"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.554086569E2,3.658779907E1,-2.687660027E1,5.819399834E0
3.554186569E2,3.647800064E1,-2.684000015E1,5.746200085E0
3.554286569E2,3.639260101E1,-2.690099907E1,5.672999859E0
3.554386569E2,3.633160019E1,-2.690099907E1,5.587599754E0
3.554486569E2,3.631940079E1,-2.691320038E1,5.587599754E0
3.554586569E2,3.640480042E1,-2.688879967E1,5.551000118E0
3.554686569E2,3.647800064E1,-2.687660027E1,5.477799892E0
3.554786569E2,3.645359802E1,-2.685219955E1,5.538799763E0
3.554886569E2,3.649020004E1,-2.680340004E1,5.611999989E0
3.554986569E2,3.655120087E1,-2.681559944E1,5.685199738E0
3.555086569E2,3.658779907E1,-2.673019981E1,5.770599842E0
3.555186569E2,3.663660049E1,-2.664480019E1,5.892600060E0
3.555286569E2,3.674639893E1,-2.657159996E1,6.014599800E0
3.555386569E2,3.679520035E1,-2.647399902E1,6.087800026E0
3.555486569E2,3.678300095E1,-2.630319977E1,6.282999992E0
3.555586569E2,3.681959915E1,-2.613239861E1,6.380599976E0
3.555686569E2,3.689279938E1,-2.597379875E1,6.453799725E0
3.555786569E2,3.730759811E1,-2.576639938E1,6.636799812E0
3.555886569E2,3.731979752E1,-2.555900002E1,6.795399666E0
3.555986569E2,3.744179916E1,-2.535159874E1,6.917399883E0
3.556086569E2,3.750279999E1,-2.511979866E1,6.990599632E0
3.556186569E2,3.761259842E1,-2.493680000E1,7.100399971E0
3.556286569E2,3.771019745E1,-2.479039955E1,7.063799858E0
3.556386569E2,3.785659790E1,-2.461960030E1,7.088200092E0
3.556486569E2,3.799079895E1,-2.442440033E1,7.185800076E0
3.556586569E2,3.781999969E1,-2.426580048E1,7.234600067E0
3.556686569E2,3.801519775E1,-2.410719872E1,7.295599937E0
3.556786569E2,3.813719940E1,-2.399740028E1,7.381000042E0
3.556886569E2,3.825920105E1,-2.383880043E1,7.454199791E0
3.556986569E2,3.827140045E1,-2.365579987E1,7.612799644E0
3.557086569E2,3.830799866E1,-2.357040024E1,7.832399845E0
3.557186569E2,3.832019806E1,-2.349720001E1,8.027600288E0
3.557286569E2,3.834460068E1,-2.335079956E1,7.942199707E0
3.557386569E2,3.836899948E1,-2.330200005E1,8.112999916E0
3.557486569E2,3.835680008E1,-2.330200005E1,8.283800125E0
3.557586569E2,3.833239746E1,-2.332639885E1,8.454599380E0
3.557686569E2,3.817379761E1,-2.337520027E1,8.686399460E0
3.557786569E2,3.812500000E1,-2.333860016E1,8.661999702E0
3.557886569E2,3.797859955E1,-2.341180038E1,8.906000137E0
3.557986569E2,3.791759872E1,-2.346059990E1,9.186599731E0
3.558086569E2,3.773460007E1,-2.365579987E1,9.723400116E0
3.558186569E2,3.751499939E1,-2.378999901E1,1.002839947E1
3.558286569E2,3.730759811E1,-2.387539864E1,1.039439964E1
3.558386569E2,3.708799744E1,-2.396080017E1,1.067500019E1
3.558486569E2,3.699039841E1,-2.403400040E1,1.100440025E1
3.558586569E2,3.689279938E1,-2.413159943E1,1.152899933E1
3.558686569E2,3.689279938E1,-2.410719872E1,1.180959988E1
3.558786569E2,3.680739975E1,-2.410719872E1,1.213899994E1
3.558886569E2,3.677079773E1,-2.402179909E1,1.233419991E1
3.558986569E2,3.674639893E1,-2.391199875E1,1.260260010E1
3.559086569E2,3.679520035E1,-2.386319923E1,1.273680019E1
3.559186569E2,3.685620117E1,-2.380220032E1,1.289540005E1
3.559286569E2,3.688059998E1,-2.377779961E1,1.300519943E1
3.559386569E2,3.692939758E1,-2.378999901E1,1.309060001E1
3.559486569E2,3.690499878E1,-2.378999901E1,1.310279942E1
3.559586569E2,3.696599960E1,-2.381439972E1,1.301739979E1
3.559686569E2,3.696599960E1,-2.387539864E1,1.293200016E1
3.559786569E2,3.697819901E1,-2.394859886E1,1.276119995E1
3.559886569E2,3.695380020E1,-2.400959969E1,1.261479950E1
3.559986569E2,3.691719818E1,-2.404619980E1,1.244399929E1
3.560086569E2,3.694160080E1,-2.410719872E1,1.218779945E1
3.560186569E2,3.690499878E1,-2.418039894E1,1.185839939E1
3.560286569E2,3.694160080E1,-2.429019928E1,1.152899933E1
3.560386569E2,3.686840057E1,-2.438780022E1,1.123619938E1
3.560486569E2,3.688059998E1,-2.444879913E1,1.094339943E1
3.560586569E2,3.696599960E1,-2.450979996E1,1.058959961E1
3.560686569E2,3.703919983E1,-2.457079887E1,1.017479992E1
3.560786569E2,3.710020065E1,-2.463179970E1,9.821000099E0
3.560886569E2,3.710020065E1,-2.466839981E1,9.479399681E0
3.560986569E2,3.713679886E1,-2.469279861E1,9.223199844E0
3.561086569E2,3.720999908E1,-2.464399910E1,8.942600250E0
3.561186569E2,3.731979752E1,-2.461960030E1,8.588799477E0
3.561286569E2,3.738079834E1,-2.468059921E1,8.259399414E0
3.561386569E2,3.736859894E1,-2.463179970E1,8.003199577E0
3.561486569E2,3.750279999E1,-2.461960030E1,7.807999611E0
3.561586569E2,3.757600021E1,-2.465620041E1,7.612799644E0
3.561686569E2,3.767359924E1,-2.469279861E1,7.441999912E0
3.561786569E2,3.773460007E1,-2.471719933E1,7.222399712E0
3.561886569E2,3.775899887E1,-2.477820015E1,7.100399971E0
3.561986569E2,3.802740097E1,-2.485140038E1,6.941799641E0
3.562086569E2,3.803960037E1,-2.491239929E1,6.795399666E0
3.562186569E2,3.814939880E1,-2.501000023E1,6.685599804E0
3.562286569E2,3.808839798E1,-2.507099915E1,6.551399708E0
3.562386569E2,3.808839798E1,-2.502219963E1,6.441599846E0
3.562486569E2,3.803960037E1,-2.493680000E1,6.197599888E0
3.562586569E2,3.805179977E1,-2.496119881E1,6.014599800E0
3.562686569E2,3.805179977E1,-2.494899940E1,5.892600060E0
3.562786569E2,3.772240067E1,-2.482699966E1,5.892600060E0
3.562886569E2,3.778339767E1,-2.474160004E1,5.819399834E0
3.562986569E2,3.769799805E1,-2.444879913E1,5.368000031E0
3.563086569E2,3.766139984E1,-2.438780022E1,5.306999683E0
3.563186569E2,3.768579865E1,-2.436339951E1,5.270400047E0
3.563286569E2,3.769799805E1,-2.437559891E1,5.331399918E0
3.563386569E2,3.771019745E1,-2.436339951E1,5.343599796E0
3.563486569E2,3.778339767E1,-2.436339951E1,5.282599926E0
3.563586569E2,3.784439850E1,-2.433899879E1,5.172800064E0
3.563686569E2,3.786880112E1,-2.429019928E1,5.184999943E0
3.563786569E2,3.791759872E1,-2.443659973E1,5.538799763E0
3.563886569E2,3.797859955E1,-2.437559891E1,5.575399876E0
3.563986569E2,3.797859955E1,-2.426580048E1,5.514400005E0
3.564086569E2,3.805179977E1,-2.408279991E1,5.392399788E0
3.564186569E2,3.811280060E1,-2.389979935E1,5.502200127E0
3.564286569E2,3.814939880E1,-2.372900009E1,5.489999771E0
3.564386569E2,3.825920105E1,-2.359479904E1,5.563199997E0
3.564486569E2,3.839339828E1,-2.342399979E1,5.611999989E0
3.564586569E2,3.846659851E1,-2.326539993E1,5.660799980E0
3.564686569E2,3.858860016E1,-2.305799866E1,5.758399963E0
3.564786569E2,3.877159882E1,-2.289939880E1,5.807199955E0
3.564886569E2,3.900339890E1,-2.276519966E1,5.977999687E0
3.564986569E2,3.918639755E1,-2.258219910E1,5.990200043E0
3.565086569E2,3.934499741E1,-2.235039902E1,6.051199913E0
3.565186569E2,3.951580048E1,-2.211859894E1,6.099999905E0
3.565286569E2,3.961339951E1,-2.189900017E1,6.185400009E0
3.565386569E2,3.973539734E1,-2.169159889E1,6.331799984E0
3.565486569E2,3.988179779E1,-2.149639893E1,6.453799725E0
3.565586569E2,3.996719742E1,-2.122799873E1,6.697799683E0
3.565686569E2,4.002819824E1,-2.103279877E1,6.868599892E0
3.565786569E2,4.008919907E1,-2.080099869E1,7.075999737E0
3.565886569E2,4.017459869E1,-2.058139992E1,7.332200050E0
3.565986569E2,4.024779892E1,-2.039839935E1,7.502999783E0
3.566086569E2,4.049179840E1,-2.020319939E1,7.673799992E0
3.566186569E2,4.061380005E1,-2.000799942E1,7.807999611E0
3.566286569E2,4.072359848E1,-1.984939957E1,7.917799950E0
3.566386569E2,4.073579788E1,-1.975180054E1,7.978799820E0
3.566486569E2,4.077239990E1,-1.964200020E1,8.039799690E0
3.566586569E2,4.076020050E1,-1.953219986E1,8.100799561E0
3.566686569E2,4.073579788E1,-1.945899963E1,8.173999786E0
3.566786569E2,4.072359848E1,-1.942239952E1,8.271599770E0
3.566886569E2,4.052840042E1,-1.941020012E1,8.356999397E0
3.566986569E2,4.049179840E1,-1.937360001E1,8.418000221E0
3.567086569E2,4.039419937E1,-1.930039978E1,8.539999962E0
3.567186569E2,4.072359848E1,-1.925160027E1,8.698599815E0
3.567286569E2,4.066259766E1,-1.921500015E1,8.881599426E0
3.567386569E2,4.060160065E1,-1.923939896E1,9.052399635E0
3.567486569E2,4.062599945E1,-1.927599907E1,9.271999359E0
3.567586569E2,4.058939743E1,-1.930039978E1,9.479399681E0
3.567686569E2,4.055279922E1,-1.927599907E1,9.601399422E0
3.567786569E2,4.055279922E1,-1.930039978E1,9.674599648E0
3.567886569E2,4.055279922E1,-1.933699989E1,9.808799744E0
3.567986569E2,4.017459869E1,-1.934919930E1,9.906399727E0
3.568086569E2,4.019899750E1,-1.934919930E1,1.007719994E1
3.568186569E2,4.021120071E1,-1.899539948E1,9.711199760E0
3.568286569E2,4.012580109E1,-1.897099876E1,9.747799873E0
3.568386569E2,4.010139847E1,-1.889780045E1,9.796599388E0
3.568486569E2,4.015019989E1,-1.890999985E1,9.881999969E0
3.568586569E2,4.016239929E1,-1.888559914E1,9.967399597E0
3.568686569E2,4.019899750E1,-1.892219925E1,9.918600082E0
3.568786569E2,4.025999832E1,-1.898320007E1,9.821000099E0
3.568886569E2,4.016239929E1,-1.912960052E1,9.711199760E0
3.568986569E2,4.021120071E1,-1.958099937E1,9.991799355E0
3.569086569E2,4.021120071E1,-1.972739983E1,9.808799744E0
3.569186569E2,4.016239929E1,-1.992259979E1,9.650199890E0
3.569286569E2,4.002819824E1,-2.011779976E1,9.430600166E0
3.569386569E2,3.994279861E1,-2.041059875E1,9.284199715E0
3.569486569E2,3.978419876E1,-2.065460014E1,9.101200104E0
3.569586569E2,3.968659973E1,-2.089859962E1,8.967000008E0
3.569686569E2,3.963779831E1,-2.111820030E1,8.796199799E0
3.569786569E2,3.945479965E1,-2.141099930E1,8.613200188E0
3.569886569E2,3.928400040E1,-2.166720009E1,8.491199493E0
3.569986569E2,3.911320114E1,-2.199659920E1,8.320400238E0
3.570086569E2,3.901559830E1,-2.227719879E1,8.234999657E0
3.570186569E2,3.882040024E1,-2.249679947E1,7.990999699E0
3.570286569E2,3.869839859E1,-2.278960037E1,7.734799862E0
3.570386569E2,3.852759933E1,-2.313119888E1,7.417599678E0
3.570486569E2,3.838119888E1,-2.342399979E1,7.051599979E0
3.570586569E2,3.828359985E1,-2.366799927E1,6.722199917E0
3.570686569E2,3.819820023E1,-2.392420006E1,6.368400097E0
3.570786569E2,3.814939880E1,-2.409499931E1,6.063399792E0
3.570886569E2,3.801519775E1,-2.426580048E1,5.672999859E0
3.570986569E2,3.802740097E1,-2.444879913E1,5.404599667E0
3.571086569E2,3.801519775E1,-2.458300018E1,5.209399700E0
3.571186569E2,3.801519775E1,-2.460739899E1,5.111799717E0
3.571286569E2,3.812500000E1,-2.464399910E1,5.026400089E0
3.571386569E2,3.811280060E1,-2.468059921E1,5.026400089E0
3.571486569E2,3.816159821E1,-2.470499992E1,5.038599968E0
3.571586569E2,3.810059738E1,-2.475379944E1,5.014199734E0
3.571686569E2,3.810059738E1,-2.481480026E1,5.014199734E0
3.571786569E2,3.806399918E1,-2.485140038E1,4.940999985E0
3.571886569E2,3.796640015E1,-2.487579918E1,4.977600098E0
3.571986569E2,3.789319992E1,-2.493680000E1,4.818999767E0
3.572086569E2,3.771019745E1,-2.501000023E1,4.697000027E0
3.572186569E2,3.763700104E1,-2.509539986E1,4.599400043E0
3.572286569E2,3.750279999E1,-2.518079948E1,4.489599705E0
3.572386569E2,3.771019745E1,-2.529059982E1,4.428599834E0
3.572486569E2,3.768579865E1,-2.536380005E1,4.404200077E0
3.572586569E2,3.762479782E1,-2.543700027E1,4.379799843E0
3.572686569E2,3.761259842E1,-2.548579979E1,4.294399738E0
3.572786569E2,3.757600021E1,-2.557119942E1,4.379799843E0
3.572886569E2,3.758819962E1,-2.564439964E1,4.513999939E0
3.572986569E2,3.766139984E1,-2.566880035E1,4.587199688E0
3.573086569E2,3.774679947E1,-2.565659904E1,4.623799801E0
3.573186569E2,3.750279999E1,-2.559560013E1,4.672599792E0
3.573286569E2,3.753939819E1,-2.552239990E1,4.697000027E0
3.573386569E2,3.758819962E1,-2.502219963E1,4.269999981E0
3.573486569E2,3.775899887E1,-2.486359978E1,4.306600094E0
3.573586569E2,3.790539932E1,-2.464399910E1,4.294399738E0
3.573686569E2,3.801519775E1,-2.439999962E1,4.245599747E0
3.573786569E2,3.816159821E1,-2.416819954E1,4.245599747E0
3.573886569E2,3.822259903E1,-2.391199875E1,4.257800102E0
3.573986569E2,3.843000031E1,-2.361919975E1,4.269999981E0
3.574086569E2,3.863739777E1,-2.332639885E1,4.257800102E0
3.574186569E2,3.891799927E1,-2.342399979E1,4.697000027E0
3.574286569E2,3.906439972E1,-2.310680008E1,4.660399914E0
3.574386569E2,3.923519897E1,-2.248460007E1,4.209000111E0
3.574486569E2,3.945479965E1,-2.216740036E1,4.196799755E0
3.574586569E2,3.957679749E1,-2.181359863E1,4.086999893E0
3.574686569E2,3.980859756E1,-2.150860023E1,3.940599918E0
3.574786569E2,4.002819824E1,-2.117919922E1,3.757599831E0
3.574886569E2,4.013800049E1,-2.089859962E1,3.513599873E0
3.574986569E2,4.022340012E1,-2.060579872E1,3.281800032E0
3.575086569E2,4.030879974E1,-2.041059875E1,2.976799965E0
3.575186569E2,4.044300079E1,-2.056920052E1,3.025599957E0
3.575286569E2,4.047959900E1,-2.043499947E1,2.549799919E0
3.575386569E2,4.049179840E1,-2.033740044E1,2.220399857E0
3.575486569E2,4.052840042E1,-2.031299973E1,1.890999913E0
3.575586569E2,4.046739960E1,-2.032519913E1,1.598199964E0
3.575686569E2,4.050399780E1,-2.033740044E1,1.342000008E0
3.575786569E2,4.045520020E1,-2.039839935E1,1.110199928E0
3.575886569E2,4.043079758E1,-2.047159958E1,9.882000089E-1
3.575986569E2,4.038199997E1,-2.050819969E1,9.027999640E-1
3.576086569E2,4.035759735E1,-2.058139992E1,9.393999577E-1
3.576186569E2,4.038199997E1,-2.071559906E1,9.149999619E-1
3.576286569E2,4.032099915E1,-2.078879929E1,9.149999619E-1
3.576386569E2,4.030879974E1,-2.093519974E1,8.905999660E-1
3.576486569E2,4.032099915E1,-2.108160019E1,8.539999723E-1
3.576586569E2,4.023559952E1,-2.128899956E1,8.539999723E-1
3.576686569E2,4.006480026E1,-2.149639893E1,8.295999765E-1
3.576786569E2,3.984519958E1,-2.177700043E1,8.417999744E-1
3.576886569E2,3.969879913E1,-2.211859894E1,8.295999765E-1
3.576986569E2,3.947919846E1,-2.247239876E1,8.417999744E-1
3.577086569E2,3.936940002E1,-2.283839989E1,8.539999723E-1
3.577186569E2,3.911320114E1,-2.326539993E1,1.012599945E0
3.577286569E2,3.878379822E1,-2.365579987E1,1.268800020E0
3.577386569E2,3.857640076E1,-2.400959969E1,1.610399961E0
3.577486569E2,3.844219971E1,-2.435120010E1,1.988600016E0
3.577586569E2,3.832019806E1,-2.461960030E1,2.500999928E0
3.577686569E2,3.814939880E1,-2.482699966E1,3.037799835E0
3.577786569E2,3.802740097E1,-2.501000023E1,3.611199856E0
3.577886569E2,3.781999969E1,-2.521739960E1,4.269999981E0
3.577986569E2,3.769799805E1,-2.535159874E1,4.855599880E0
3.578086569E2,3.752719879E1,-2.555900002E1,5.551000118E0
3.578186569E2,3.735639954E1,-2.577859879E1,6.160999775E0
3.578286569E2,3.712459946E1,-2.602260017E1,6.831999779E0
3.578386569E2,3.692939758E1,-2.624219894E1,7.307799816E0
3.578486569E2,3.670980072E1,-2.646179962E1,7.844599724E0
3.578586569E2,3.645359802E1,-2.673019981E1,8.418000221E0
3.578686569E2,3.620959854E1,-2.696199989E1,8.857199669E0
3.578786569E2,3.595339966E1,-2.721819878E1,9.271999359E0
3.578886569E2,3.569720078E1,-2.744999886E1,9.454999924E0
3.578986569E2,3.539220047E1,-2.769400024E1,9.625800133E0
3.579086569E2,3.514820099E1,-2.801119995E1,9.601399422E0
3.579186569E2,3.490419769E1,-2.831620026E1,9.674599648E0
3.579286569E2,3.461140060E1,-2.867000008E1,9.650199890E0
3.579386569E2,3.441619873E1,-2.892619896E1,9.430600166E0
3.579486569E2,3.413560104E1,-2.919459915E1,9.223199844E0
3.579586569E2,3.390380096E1,-2.912139893E1,8.491199493E0
3.579686569E2,3.373299789E1,-2.935319901E1,8.295999527E0
3.579786569E2,3.361100006E1,-2.954839897E1,8.088600159E0
3.579886569E2,3.345240021E1,-2.967039871E1,7.881199837E0
3.579986569E2,3.337919998E1,-2.973139954E1,7.637199879E0
3.580086569E2,3.334259796E1,-2.974359894E1,7.441999912E0
3.580186569E2,3.325719833E1,-2.973139954E1,7.356599808E0
3.580286569E2,3.325719833E1,-2.973139954E1,7.271199703E0
3.580386569E2,3.329380035E1,-3.004859924E1,7.673799992E0
3.580486569E2,3.334259796E1,-2.993879890E1,7.649399757E0
3.580586569E2,3.339139938E1,-2.975580025E1,7.685999870E0
3.580686569E2,3.353779984E1,-2.957279968E1,7.868999958E0
3.580786569E2,3.361100006E1,-2.945079994E1,8.003199577E0
3.580886569E2,3.376959991E1,-2.925559998E1,8.149600029E0
3.580986569E2,3.390380096E1,-2.909700012E1,8.247200012E0
3.581086569E2,3.411119843E1,-2.888959885E1,8.393599510E0
3.581186569E2,3.426979828E1,-2.867000008E1,8.576600075E0
3.581286569E2,3.447719955E1,-2.847480011E1,8.808400154E0
3.581386569E2,3.467239761E1,-2.834059906E1,9.027999878E0
3.581486569E2,3.478219986E1,-2.813319969E1,9.198800087E0
3.581586569E2,3.491640091E1,-2.796239853E1,9.259799957E0
3.581686569E2,3.502619934E1,-2.782819939E1,9.369600296E0
3.581786569E2,3.514820099E1,-2.765740013E1,9.491600037E0
3.581886569E2,3.528239822E1,-2.749880028E1,9.564800262E0
3.581986569E2,3.536779785E1,-2.730360031E1,9.552599907E0
3.582086569E2,3.542879868E1,-2.716939926E1,9.491600037E0
3.582186569E2,3.557519913E1,-2.696199989E1,9.369600296E0
3.582286569E2,3.579479980E1,-2.684000015E1,9.149999619E0
3.582386569E2,3.602659988E1,-2.668140030E1,9.101200104E0
3.582486569E2,3.618519974E1,-2.657159996E1,8.954799652E0
3.582586569E2,3.634379959E1,-2.648620033E1,8.722999573E0
3.582686569E2,3.657559967E1,-2.638859940E1,8.503399849E0
3.582786569E2,3.674639893E1,-2.636419868E1,8.308199883E0
3.582886569E2,3.689279938E1,-2.632759857E1,8.137399673E0
3.582986569E2,3.695380020E1,-2.632759857E1,7.966599941E0
3.583086569E2,3.692939758E1,-2.626659966E1,7.844599724E0
3.583186569E2,3.700259781E1,-2.627879906E1,7.661599636E0
3.583286569E2,3.703919983E1,-2.629100037E1,7.539599895E0
3.583386569E2,3.700259781E1,-2.626659966E1,7.454199791E0
3.583486569E2,3.694160080E1,-2.620559883E1,7.429800034E0
3.583586569E2,3.702700043E1,-2.608359909E1,7.356599808E0
3.583686569E2,3.708799744E1,-2.553459930E1,6.795399666E0
3.583786569E2,3.723439789E1,-2.532719994E1,6.758800030E0
3.583886569E2,3.736859894E1,-2.510759926E1,6.819799900E0
3.583986569E2,3.739299774E1,-2.483919907E1,6.892999649E0
3.584086569E2,3.756380081E1,-2.447319984E1,6.953999996E0
3.584186569E2,3.783219910E1,-2.411940002E1,7.112599850E0
3.584286569E2,3.797859955E1,-2.378999901E1,7.283400059E0
3.584386569E2,3.810059738E1,-2.348499870E1,7.429800034E0
3.584486569E2,3.829579926E1,-2.355819893E1,8.149600029E0
3.584586569E2,3.840559769E1,-2.327759933E1,8.393599510E0
3.584686569E2,3.856419754E1,-2.293599892E1,8.661999702E0
3.584786569E2,3.866180038E1,-2.225279999E1,8.405799866E0
3.584886569E2,3.873500061E1,-2.200880051E1,8.600999832E0
3.584986569E2,3.884479904E1,-2.175259972E1,8.698599815E0
3.585086569E2,3.895459747E1,-2.154520035E1,8.759599686E0
3.585186569E2,3.902779770E1,-2.135000038E1,8.783999443E0
3.585286569E2,3.914979935E1,-2.119140053E1,8.722999573E0
3.585386569E2,3.925959778E1,-2.113039970E1,8.710800171E0
3.585486569E2,3.933279800E1,-2.117919922E1,8.613200188E0
3.585586569E2,3.939379883E1,-2.153299904E1,9.076799393E0
3.585686569E2,3.952799988E1,-2.153299904E1,9.027999878E0
3.585786569E2,3.947919846E1,-2.160619926E1,9.113399506E0
3.585886569E2,3.947919846E1,-2.164279938E1,9.308599472E0
3.585986569E2,3.946699905E1,-2.172819901E1,9.601399422E0
3.586086569E2,3.938159943E1,-2.178919983E1,9.979599953E0
3.586186569E2,3.928400040E1,-2.183799934E1,1.024800014E1
3.586286569E2,3.924739838E1,-2.187459946E1,1.061399937E1
3.586386569E2,3.923519897E1,-2.197220039E1,1.084579945E1
3.586486569E2,3.912540054E1,-2.208199883E1,1.105319977E1
3.586586569E2,3.910099792E1,-2.219179916E1,1.123619938E1
3.586686569E2,3.899119949E1,-2.230159950E1,1.132159996E1
3.586786569E2,3.893019867E1,-2.235039902E1,1.143139935E1
3.586886569E2,3.889360046E1,-2.246019936E1,1.138259983E1
3.586986569E2,3.886919785E1,-2.250899887E1,1.128499985E1
3.587086569E2,3.880820084E1,-2.254559898E1,1.113859940E1
3.587186569E2,3.878379822E1,-2.253339958E1,1.108979988E1
3.587286569E2,3.875939941E1,-2.253339958E1,1.117519951E1
3.587386569E2,3.868619919E1,-2.246019936E1,1.126060009E1
3.587486569E2,3.863739777E1,-2.239920044E1,1.124839973E1
3.587586569E2,3.861299896E1,-2.239920044E1,1.134599972E1
3.587686569E2,3.857640076E1,-2.235039902E1,1.151679993E1
3.587786569E2,3.850320053E1,-2.226499939E1,1.168760014E1
3.587886569E2,3.850320053E1,-2.221619987E1,1.180959988E1
3.587986569E2,3.846659851E1,-2.220400047E1,1.187059975E1
3.588086569E2,3.843000031E1,-2.213080025E1,1.184619999E1
3.588186569E2,3.841780090E1,-2.213080025E1,1.171199989E1
3.588286569E2,3.847879791E1,-2.215519905E1,1.156559944E1
3.588386569E2,3.864960098E1,-2.216740036E1,1.137039948E1
3.588486569E2,3.860079956E1,-2.230159950E1,1.110200024E1
3.588586569E2,3.857640076E1,-2.244799995E1,1.082139969E1
3.588686569E2,3.846659851E1,-2.260659981E1,1.051639938E1
3.588786569E2,3.838119888E1,-2.281399918E1,1.021140003E1
3.588886569E2,3.828359985E1,-2.272859955E1,9.442799568E0
3.588986569E2,3.813719940E1,-2.298480034E1,9.162199974E0
3.589086569E2,3.805179977E1,-2.315559959E1,8.954799652E0
3.589186569E2,3.785659790E1,-2.333860016E1,8.674200058E0
3.589286569E2,3.790539932E1,-2.339959908E1,8.405799866E0
3.589386569E2,3.791759872E1,-2.347279930E1,8.137399673E0
3.589486569E2,3.810059738E1,-2.349720001E1,8.076399803E0
3.589586569E2,3.819820023E1,-2.349720001E1,8.003199577E0
3.589686569E2,3.834460068E1,-2.382659912E1,8.271599770E0
3.589786569E2,3.849100113E1,-2.375339890E1,8.137399673E0
3.589886569E2,3.864960098E1,-2.371679878E1,7.917799950E0
3.589986569E2,3.868619919E1,-2.325319862E1,7.258999825E0
3.590086569E2,3.871059799E1,-2.324099922E1,7.088200092E0
3.590186569E2,3.869839859E1,-2.324099922E1,6.880799770E0
3.590286569E2,3.858860016E1,-2.325319862E1,6.514800072E0
3.590386569E2,3.857640076E1,-2.327759933E1,6.209799767E0
3.590486569E2,3.850320053E1,-2.330200005E1,6.063399792E0
3.590586569E2,3.850320053E1,-2.333860016E1,5.831599712E0
3.590686569E2,3.839339828E1,-2.344840050E1,5.697400093E0
3.590786569E2,3.841780090E1,-2.391199875E1,6.063399792E0
3.590886569E2,3.847879791E1,-2.396080017E1,5.880399704E0
3.590986569E2,3.849100113E1,-2.402179909E1,5.795000076E0
3.591086569E2,3.850320053E1,-2.410719872E1,5.660799980E0
3.591186569E2,3.851539993E1,-2.415600014E1,5.636399746E0
3.591286569E2,3.858860016E1,-2.422920036E1,5.563199997E0
3.591386569E2,3.856419754E1,-2.429019928E1,5.599800110E0
3.591486569E2,3.856419754E1,-2.429019928E1,5.611999989E0
3.591586569E2,3.853979874E1,-2.438780022E1,5.563199997E0
3.591686569E2,3.846659851E1,-2.446100044E1,5.611999989E0
3.591786569E2,3.840559769E1,-2.450979996E1,5.636399746E0
3.591886569E2,3.836899948E1,-2.454640007E1,5.770599842E0
3.591986569E2,3.830799866E1,-2.466839981E1,5.746200085E0
3.592086569E2,3.819820023E1,-2.470499992E1,5.648600101E0
3.592186569E2,3.816159821E1,-2.476599884E1,5.489999771E0
3.592286569E2,3.821039963E1,-2.482699966E1,5.319200039E0
3.592386569E2,3.823479843E1,-2.476599884E1,5.319200039E0
3.592486569E2,3.812500000E1,-2.472939873E1,5.343599796E0
3.592586569E2,3.813719940E1,-2.469279861E1,5.404599667E0
3.592686569E2,3.821039963E1,-2.464399910E1,5.404599667E0
3.592786569E2,3.823479843E1,-2.453419876E1,5.563199997E0
3.592886569E2,3.830799866E1,-2.441219902E1,5.770599842E0
3.592986569E2,3.840559769E1,-2.430239868E1,6.039000034E0
3.593086569E2,3.844219971E1,-2.413159943E1,6.368400097E0
3.593186569E2,3.847879791E1,-2.400959969E1,6.539199829E0
3.593286569E2,3.864960098E1,-2.389979935E1,6.746599674E0
3.593386569E2,3.877159882E1,-2.376560020E1,6.856400013E0
3.593486569E2,3.886919785E1,-2.368019867E1,7.063799858E0
3.593586569E2,3.916199875E1,-2.354599953E1,7.137000084E0
3.593686569E2,3.927180099E1,-2.346059990E1,7.258999825E0
3.593786569E2,3.934499741E1,-2.333860016E1,7.344399929E0
3.593886569E2,3.936940002E1,-2.320439911E1,7.393199921E0
3.593986569E2,3.946699905E1,-2.310680008E1,7.625000000E0
3.594086569E2,3.950360107E1,-2.266759872E1,7.356599808E0
3.594186569E2,3.958900070E1,-2.246019936E1,7.527400017E0
3.594286569E2,3.961339951E1,-2.222839928E1,7.515199661E0
3.594386569E2,3.956459808E1,-2.199659920E1,7.612799644E0
3.594486569E2,3.958900070E1,-2.180139923E1,7.710399628E0
3.594586569E2,3.967440033E1,-2.158180046E1,7.710399628E0
3.594686569E2,3.980859756E1,-2.139879990E1,7.795799732E0
3.594786569E2,3.996719742E1,-2.120359993E1,7.844599724E0
3.594886569E2,4.007699966E1,-2.130119896E1,8.271599770E0
3.594986569E2,4.010139847E1,-2.114259911E1,8.283800125E0
3.595086569E2,4.017459869E1,-2.103279877E1,8.503399849E0
3.595186569E2,4.011359787E1,-2.094739914E1,8.759599686E0
3.595286569E2,4.016239929E1,-2.089859962E1,8.991399765E0
3.595386569E2,4.013800049E1,-2.081320000E1,9.333000183E0
3.595486569E2,4.002819824E1,-2.084980011E1,9.662400246E0
3.595586569E2,3.989400101E1,-2.086199951E1,9.942999840E0
3.595686569E2,3.977199936E1,-2.092300034E1,1.034560013E1
3.595786569E2,3.964999771E1,-2.102059937E1,1.074819946E1
3.595886569E2,3.951580048E1,-2.103279877E1,1.108979988E1
3.595986569E2,3.944260025E1,-2.106939888E1,1.132159996E1
3.596086569E2,3.936940002E1,-2.106939888E1,1.152899933E1
3.596186569E2,3.923519897E1,-2.113039970E1,1.173639965E1
