"Time (s)","Illuminance (lx)"
1.744683996E2,7.540965332E3
1.745350958E2,6.912607910E3
1.746017745E2,5.918535156E3
1.746684221E2,5.187172852E3
1.747350678E2,4.737082520E3
1.748017325E2,4.737082520E3
1.748683972E2,4.737082520E3
1.749350991E2,4.940527832E3
1.750017562E2,5.460952637E3
1.750684016E2,6.369705078E3
1.751350693E2,6.369705078E3
1.752017341E2,6.369705078E3
1.752684280E2,6.046447754E3
1.753350822E2,4.929862793E3
1.754017240E2,4.304272461E3
1.754683902E2,4.304272461E3
1.755350620E2,4.304272461E3
1.756017519E2,4.414297852E3
1.756684239E2,5.064592773E3
1.757350782E2,5.427067871E3
1.758017332E2,5.832202637E3
1.758683863E2,5.832202637E3
1.759350539E2,5.832202637E3
1.760017416E2,5.165437500E3
1.760684128E2,4.157797852E3
1.761350623E2,4.112572754E3
1.762017167E2,4.112572754E3
1.762683849E2,4.112572754E3
1.763350731E2,4.981229980E3
1.764017433E2,5.137290039E3
1.764683818E2,5.679990234E3
1.765350590E2,5.679990234E3
1.766017130E2,5.679990234E3
1.766684166E2,3.432442627E3
1.767350695E2,2.957175049E3
1.768017501E2,2.957175049E3
1.768683767E2,2.957175049E3
1.769350457E2,3.608752686E3
1.770017075E2,3.614895264E3
1.770684030E2,5.143095215E3
1.771350731E2,5.143095215E3
1.772017062E2,5.143095215E3
1.772683713E2,5.143095215E3
1.773350577E2,4.512780273E3
1.774017342E2,3.168855225E3
1.774683892E2,3.131122559E3
1.775350516E2,3.131122559E3
1.776017027E2,3.131122559E3
1.776683674E2,3.451612549E3
1.777350667E2,3.664575195E3
1.778017227E2,4.016385254E3
1.778683667E2,4.385070312E3
1.779350369E2,4.385070312E3
1.780016998E2,4.385070312E3
1.780683849E2,2.904052734E3
1.781350554E2,2.647957520E3
1.782017333E2,2.596995117E3
1.782683656E2,2.596995117E3
1.783350294E2,2.596995117E3
1.784017253E2,2.883802734E3
1.784683852E2,3.219210205E3
1.785350596E2,4.127084961E3
1.786016942E2,4.507650391E3
1.786683673E2,4.864590332E3
1.787350404E2,5.051160156E3
1.788017251E2,5.051160156E3
1.788683786E2,4.637115234E3
1.789350231E2,4.637115234E3
1.790016895E2,3.931537598E3
1.790683547E2,3.774600098E3
1.791350406E2,3.774600098E3
1.792017136E2,3.774600098E3
1.792683644E2,3.745845215E3
1.793350206E2,3.745845215E3
1.794016805E2,3.700215088E3
1.794683484E2,3.700215088E3
1.795350466E2,3.700215088E3
1.796017170E2,3.770347656E3
1.796683548E2,3.849457764E3
1.797350161E2,4.626247559E3
1.798016914E2,5.177857910E3
1.798683698E2,5.904292969E3
1.799350323E2,7.224322754E3
1.800016790E2,7.536442871E3
1.800683455E2,8.018123047E3
1.801350332E2,8.018123047E3
1.802017167E2,8.237294922E3
1.802683618E2,1.027485059E4
1.803350093E2,9.295965820E3
1.804016764E2,9.295965820E3
1.804683375E2,1.027485059E4
1.805350458E2,1.125306055E4
1.806017004E2,1.116524316E4
1.806683732E2,1.125306055E4
1.807350068E2,1.149018750E4
1.808016714E2,1.149869336E4
1.808683547E2,1.348420508E4
1.809350220E2,1.348420508E4
1.810016867E2,1.348420508E4
1.810683371E2,1.320597070E4
1.811350019E2,1.266009766E4
1.812016658E2,1.246907324E4
1.812683297E2,1.199488574E4
1.813349986E2,1.199488574E4
1.814016683E2,1.199488574E4
1.814683372E2,1.206650293E4
1.815350018E2,1.319233594E4
1.816016847E2,1.319233594E4
1.816683269E2,1.319233594E4
1.817349952E2,1.304903320E4
1.818016685E2,1.304903320E4
1.818683250E2,1.302176270E4
1.819350141E2,1.302176270E4
1.820016783E2,1.302176270E4
1.820683214E2,1.302176270E4
1.821350055E2,1.302176270E4
1.822016551E2,1.316844043E4
1.822683232E2,1.366652344E4
1.823350135E2,1.366652344E4
1.824016818E2,1.366652344E4
1.824683506E2,1.366652344E4
1.825349838E2,1.366652344E4
1.826016722E2,1.337654297E4
1.826683165E2,1.337654297E4
1.827350141E2,1.317525781E4
1.828016510E2,1.317525781E4
1.828683153E2,1.317525781E4
1.829349915E2,1.339017773E4
1.830016760E2,1.339017773E4
1.830683132E2,1.339017773E4
1.831350165E2,1.272496582E4
1.832016511E2,1.272496582E4
1.832683135E2,1.272496582E4
1.833350039E2,1.282729590E4
1.834016651E2,1.290573047E4
1.834683109E2,1.312065039E4
1.835349787E2,1.317188281E4
1.836016419E2,1.290573047E4
1.836683059E2,1.290573047E4
1.837349933E2,1.260555762E4
1.838016543E2,1.144773047E4
1.838683105E2,1.144773047E4
1.839349793E2,1.144773047E4
1.840016423E2,1.299489844E4
1.840683023E2,1.299489844E4
1.841349991E2,1.299489844E4
1.842016380E2,1.230194336E4
1.842683021E2,7.604280273E3
1.843349701E2,5.971860352E3
1.844016336E2,3.868897705E3
1.844682987E2,2.984647705E3
1.845350018E2,2.948602539E3
1.846016333E2,2.948602539E3
1.846683060E2,2.948602539E3
1.847349640E2,3.314925049E3
1.848016652E2,4.223002441E3
1.848682952E2,4.223002441E3
1.849349624E2,4.223002441E3
1.850016310E2,4.065862549E3
1.850682911E2,3.463357666E3
1.851349892E2,2.900880127E3
1.852016529E2,2.606580078E3
1.852682940E2,2.606580078E3
1.853349615E2,2.606580078E3
1.854016327E2,3.149685059E3
1.854682896E2,4.031775146E3
1.855349776E2,4.031775146E3
1.856016463E2,4.031775146E3
1.856682887E2,3.451815186E3
1.857349542E2,3.124507568E3
1.858016486E2,2.783565186E3
1.858682857E2,2.603002686E3
1.859349802E2,2.508772705E3
1.860016198E2,2.508772705E3
1.860682852E2,2.508772705E3
1.861349525E2,2.890417725E3
1.862016414E2,3.110670166E3
1.862682780E2,3.110670166E3
1.863349626E2,3.110670166E3
1.864016216E2,2.893387695E3
1.864682800E2,2.849917725E3
1.865349802E2,2.519842529E3
1.866016394E2,2.350957520E3
1.866682813E2,2.350957520E3
1.867349477E2,2.350957520E3
1.868016096E2,2.537325195E3
1.868682743E2,3.035610107E3
1.869349618E2,3.035610107E3
1.870016387E2,3.035610107E3
1.870682866E2,2.966085205E3
1.871349431E2,2.643907715E3
1.872016271E2,2.514712646E3
1.872682707E2,2.457337646E3
1.873349671E2,2.424532715E3
1.874016009E2,2.424532715E3
1.874682754E2,2.424532715E3
1.875349491E2,2.715592529E3
1.876016293E2,2.939422607E3
1.876682696E2,2.939422607E3
1.877349367E2,2.939422607E3
1.878015998E2,2.549677490E3
1.878682652E2,2.427300049E3
1.879349600E2,2.401312500E3
1.880016263E2,2.398747559E3
1.880682618E2,2.398747559E3
1.881349306E2,2.401312500E3
1.882015968E2,2.445187500E3
1.882682542E2,2.776545166E3
1.883349299E2,2.776545166E3
1.884016144E2,2.776545166E3
1.884682607E2,2.717887695E3
1.885349269E2,2.621565186E3
1.886016118E2,2.621565186E3
1.886682594E2,2.620890137E3
1.887349540E2,2.620890137E3
1.888015906E2,2.624332520E3
1.888682526E2,2.698110107E3
1.889349216E2,2.898517578E3
1.890016184E2,2.898517578E3
1.890682571E2,2.965477539E3
1.891349224E2,2.982487549E3
1.892015899E2,2.982487549E3
1.892682560E2,3.214080078E3
1.893349181E2,3.492990234E3
1.894016127E2,3.492990234E3
1.894682592E2,3.792352539E3
1.895349156E2,3.792352539E3
1.896015908E2,3.492990234E3
1.896682472E2,4.410247559E3
1.897349193E2,4.410247559E3
1.898015911E2,3.914730225E3
1.898682461E2,3.914730225E3
1.899349118E2,4.250947754E3
1.900015790E2,4.250947754E3
1.900682472E2,4.250947754E3
1.901349309E2,4.250947754E3
1.902015757E2,4.219425293E3
1.902682488E2,3.880372559E3
1.903349167E2,3.879562744E3
1.904015954E2,3.879562744E3
1.904682417E2,3.880372559E3
1.905349051E2,4.555035156E3
1.906015725E2,4.955242676E3
1.906682425E2,4.981229980E3
1.907349435E2,4.981229980E3
1.908015911E2,4.981229980E3
1.908682420E2,4.981229980E3
1.909349044E2,4.780147461E3
1.910015778E2,4.351185059E3
1.910682336E2,4.198095215E3
1.911349405E2,4.198095215E3
1.912015927E2,4.198095215E3
1.912682310E2,5.229427734E3
1.913349000E2,5.726835449E3
1.914015629E2,5.928120117E3
1.914682386E2,5.981445312E3
1.915349315E2,5.981445312E3
1.916015620E2,5.928120117E3
1.916682325E2,5.172930176E3
1.917348996E2,4.754362793E3
1.918015697E2,4.727092773E3
1.918682422E2,4.727092773E3
1.919349200E2,4.754362793E3
1.920015595E2,5.040090332E3
1.920682372E2,5.040090332E3
1.921349093E2,5.092740234E3
1.922015827E2,5.132632812E3
1.922682396E2,5.248192871E3
1.923348914E2,5.248192871E3
1.924015536E2,5.253322754E3
1.924682261E2,5.253322754E3
1.925349047E2,5.253322754E3
1.926015701E2,5.253322754E3
1.926682191E2,5.824507812E3
1.927348855E2,5.824507812E3
1.928015569E2,6.498900391E3
1.928682430E2,6.498900391E3
1.929349108E2,6.498900391E3
1.930015456E2,6.498900391E3
1.930682097E2,6.498900391E3
1.931348790E2,5.619375000E3
1.932015750E2,5.815800293E3
1.932682436E2,5.677627930E3
1.933349075E2,5.677627930E3
1.934015468E2,5.815800293E3
1.934682111E2,5.978677734E3
1.935349117E2,5.978677734E3
1.936015696E2,5.978677734E3
1.936682367E2,5.880802734E3
1.937348720E2,5.753497559E3
1.938015350E2,5.595750000E3
1.938682107E2,5.325817871E3
1.939348897E2,5.325817871E3
1.940015577E2,5.325817871E3
1.940682022E2,5.419372559E3
1.941348719E2,5.906587891E3
1.942015433E2,6.694852539E3
1.942682324E2,6.694852539E3
1.943348952E2,6.694852539E3
1.944015371E2,6.515167969E3
1.944682050E2,6.418980469E3
1.945348612E2,6.418980469E3
1.946015519E2,6.515167969E3
1.946682197E2,9.656078125E3
1.947348836E2,9.656078125E3
1.948015338E2,9.656078125E3
1.948682007E2,8.785935547E3
1.949348658E2,8.785935547E3
1.950015461E2,8.785935547E3
1.950682214E2,9.826448242E3
1.951348621E2,1.232496094E4
1.952015337E2,1.397337793E4
1.952682026E2,1.413733594E4
1.953348843E2,1.425674316E4
1.954015510E2,1.428057031E4
1.954681902E2,1.425674316E4
1.955348565E2,1.425674316E4
1.956015275E2,1.395994531E4
1.956682192E2,1.395994531E4
1.957348868E2,1.395994531E4
1.958015576E2,1.457736816E4
1.958681874E2,1.457736816E4
1.959348568E2,1.457736816E4
1.960015158E2,1.471385352E4
1.960682094E2,1.471385352E4
1.961348874E2,1.464561035E4
1.962015148E2,1.464561035E4
1.962681833E2,1.464561035E4
1.963348457E2,1.341407324E4
1.964015409E2,1.341407324E4
1.964682053E2,1.341407324E4
1.965348622E2,1.439660352E4
1.966015102E2,1.497312012E4
1.966681843E2,1.497656348E4
1.967348748E2,1.501746777E4
1.968015369E2,1.497656348E4
1.968681738E2,1.497312012E4
1.969348421E2,1.486397266E4
1.970015054E2,1.353685547E4
1.970681935E2,1.353685547E4
1.971348722E2,1.353685547E4
1.972015266E2,1.397695508E4
1.972681862E2,1.455691602E4
1.973348377E2,1.506181543E4
1.974015315E2,1.517784766E4
1.974681973E2,1.531770801E4
1.975348624E2,1.531770801E4
1.976015001E2,1.531770801E4
1.976681613E2,1.399059082E4
1.977348454E2,1.345497852E4
1.978015254E2,1.345497852E4
1.978681904E2,1.345497852E4
1.979348343E2,1.435563086E4
1.980014977E2,1.495948535E4
1.980681615E2,1.495948535E4
1.981348574E2,1.495948535E4
1.982015232E2,1.494240820E4
1.982682019E2,1.443750781E4
1.983348261E2,1.337310059E4
1.984014931E2,1.260893262E4
1.984681549E2,1.260893262E4
1.985348440E2,1.260893262E4
1.986015097E2,1.320941309E4
1.986681556E2,1.355393262E4
1.987348282E2,1.460470605E4
1.988014870E2,1.472411328E4
1.988681747E2,1.472411328E4
1.989348423E2,1.472411328E4
1.990014839E2,9.453307617E3
1.990681551E2,6.642202637E3
1.991348228E2,6.642202637E3
1.992015044E2,6.642202637E3
1.992681707E2,7.003395508E3
1.993348180E2,7.409137695E3
1.994014816E2,8.430278320E3
1.994681507E2,8.430278320E3
1.995348367E2,8.430278320E3
1.996015001E2,8.240738281E3
1.996681595E2,6.891682617E3
1.997348124E2,4.279297852E3
1.998014777E2,4.279297852E3
1.998681421E2,4.279297852E3
1.999348298E2,4.532625000E3
2.000015038E2,5.117040039E3
2.000681416E2,6.012765137E3
2.001348236E2,6.318742676E3
2.002014721E2,6.318742676E3
2.002681642E2,6.318742676E3
2.003348348E2,4.907452637E3
2.004014707E2,3.474832520E3
2.004681364E2,3.319852539E3
2.005348075E2,3.319852539E3
2.006014998E2,3.319852539E3
2.006681531E2,4.494892578E3
2.007348292E2,5.162670410E3
2.008014710E2,6.316447754E3
2.008681394E2,6.316447754E3
2.009348220E2,6.316447754E3
2.010014906E2,4.842247559E3
2.010681568E2,4.056277588E3
2.011347984E2,3.234937744E3
2.012014598E2,3.234937744E3
2.012681287E2,3.234937744E3
2.013348255E2,4.869720215E3
2.014014904E2,5.331960449E3
2.014681312E2,5.940742676E3
2.015347936E2,5.940742676E3
2.016014656E2,5.940742676E3
2.016681238E2,5.501250000E3
2.017348193E2,4.316422852E3
2.018014561E2,3.359677734E3
2.018681234E2,3.359677734E3
2.019347889E2,3.359677734E3
2.020014729E2,3.431767578E3
2.020681420E2,4.760977539E3
2.021348067E2,5.618092773E3
2.022014654E2,5.618092773E3
2.022681139E2,5.618092773E3
2.023348169E2,5.596560059E3
2.024014792E2,4.332420410E3
2.024681416E2,3.776760254E3
2.025347870E2,3.110872559E3
2.026014499E2,3.110872559E3
2.026681199E2,3.110872559E3
2.027348133E2,4.084830078E3
2.028014744E2,4.536472656E3
2.028681125E2,5.185957520E3
2.029347818E2,5.185957520E3
2.030014434E2,5.185957520E3
2.030681349E2,4.813627930E3
2.031348095E2,4.241767578E3
2.032014799E2,3.503655029E3
2.032681119E2,3.503655029E3
2.033347721E2,3.503655029E3
2.034014789E2,3.549285156E3
2.034681277E2,4.092525146E3
2.035347950E2,4.544167480E3
2.036014409E2,4.676737793E3
2.036681096E2,4.676737793E3
2.037347904E2,4.676737793E3
2.038014382E2,3.430282715E3
2.038681427E2,2.958390137E3
2.039347750E2,2.779987549E3
2.040014383E2,2.779987549E3
2.040681006E2,2.958390137E3
2.041347880E2,3.021772705E3
2.042014560E2,3.429405029E3
2.042681086E2,3.967582764E3
2.043347665E2,3.967582764E3
2.044014327E2,3.967582764E3
2.044681173E2,3.472470215E3
2.045347659E2,2.817045166E3
2.046014488E2,2.715592529E3
2.046680961E2,2.715592529E3
2.047347646E2,2.715592529E3
2.048014458E2,3.168450195E3
2.048681216E2,3.567577637E3
2.049347611E2,4.157122559E3
2.050014315E2,4.769482910E3
2.050680893E2,4.769482910E3
2.051347580E2,4.769482910E3
2.052014557E2,4.127490234E3
2.052681076E2,3.099802734E3
2.053347608E2,3.058627686E3
2.054014213E2,3.058627686E3
2.054680857E2,3.058627686E3
2.055347763E2,3.374595215E3
2.056014496E2,3.652897705E3
2.056681251E2,4.149495117E3
2.057347527E2,4.149495117E3
2.058014159E2,4.149495117E3
2.058680802E2,4.116419922E3
2.059347732E2,3.282525146E3
2.060014435E2,2.747317627E3
2.060680817E2,2.747317627E3
2.061347492E2,2.747317627E3
2.062014431E2,2.903377686E3
2.062681066E2,3.147525146E3
2.063347961E2,3.395115234E3
2.064014109E2,3.878280273E3
2.064680764E2,4.562662598E3
2.065347431E2,4.562662598E3
2.066014363E2,4.562662598E3
2.066681088E2,4.319797852E3
2.067347741E2,3.994650146E3
2.068014058E2,3.105135010E3
2.068680700E2,3.105135010E3
2.069347371E2,2.967165039E3
2.070014249E2,3.105135010E3
2.070680936E2,3.206790039E3
2.071347405E2,3.591472656E3
2.072014020E2,3.591472656E3
2.072680760E2,3.591472656E3
2.073347575E2,2.992747559E3
2.074014201E2,2.755620117E3
2.074680660E2,2.755620117E3
2.075347465E2,2.755620117E3
2.076014007E2,2.920050049E3
2.076680869E2,3.115327637E3
2.077347582E2,3.286170166E3
2.078013926E2,4.149495117E3
2.078680609E2,4.258237793E3
2.079347263E2,4.258237793E3
2.080014236E2,4.258237793E3
2.080680836E2,3.120255127E3
2.081347624E2,2.959065186E3
2.082013904E2,2.959065186E3
2.082680569E2,2.959065186E3
2.083347603E2,3.066525146E3
2.084014177E2,3.258022705E3
2.084680848E2,3.601260254E3
2.085347247E2,4.251622559E3
2.086013879E2,4.251622559E3
2.086680558E2,4.251622559E3
2.087347409E2,3.422790039E3
2.088014061E2,3.027712646E3
2.088680527E2,2.980395020E3
2.089347198E2,2.965275146E3
2.090013892E2,2.905132568E3
2.090680709E2,2.905132568E3
2.091347353E2,2.905132568E3
2.092014115E2,3.167370117E3
2.092680490E2,3.486375244E3
2.093347165E2,4.116217773E3
2.094014055E2,4.116217773E3
2.094680736E2,4.116217773E3
2.095347485E2,3.904672607E3
2.096013793E2,3.623265137E3
2.096680434E2,3.603622559E3
2.097347094E2,3.603622559E3
2.098014118E2,3.603622559E3
2.098680700E2,3.944160156E3
2.099347094E2,4.635427734E3
2.100013804E2,4.713457520E3
2.100680392E2,4.713457520E3
2.101347265E2,4.713457520E3
2.102013932E2,4.713457520E3
2.102680382E2,4.713457520E3
2.103347032E2,4.471402832E3
2.104013711E2,4.471402832E3
2.104680608E2,4.473562500E3
2.105347224E2,4.473562500E3
2.106013897E2,4.473562500E3
2.106680351E2,4.941607910E3
2.107347017E2,5.205735352E3
2.108013906E2,5.205735352E3
2.108680607E2,5.205735352E3
2.109347319E2,4.625167480E3
2.110013777E2,4.477207520E3
2.110680313E2,4.477207520E3
2.111346938E2,4.477207520E3
2.112013831E2,4.477207520E3
2.112680576E2,4.889767578E3
2.113346949E2,4.990207520E3
2.114013594E2,4.990207520E3
2.114680284E2,5.066550293E3
2.115346976E2,5.155650391E3
2.116013814E2,5.427270020E3
2.116680575E2,5.569087891E3
2.117346907E2,6.360120117E3
2.118013524E2,6.478920410E3
2.118680417E2,6.478920410E3
2.119347160E2,6.478920410E3
2.120013736E2,5.682082520E3
2.120680200E2,5.670607910E3
2.121346831E2,5.615325195E3
2.122013559E2,5.517247559E3
2.122680379E2,5.615325195E3
2.123347075E2,5.670607910E3
2.124013506E2,6.245235352E3
2.124680184E2,7.390170410E3
2.125346864E2,7.390170410E3
2.126013571E2,7.390170410E3
2.126680354E2,5.832405273E3
2.127346869E2,5.829840332E3
2.128013441E2,5.829840332E3
2.128680156E2,5.832405273E3
2.129347056E2,5.989140137E3
2.130013676E2,6.524077637E3
2.130680474E2,7.267792969E3
2.131346764E2,8.587012695E3
2.132013446E2,8.587012695E3
2.132680061E2,8.587012695E3
2.133347111E2,6.871027832E3
2.134013570E2,6.500655273E3
2.134680051E2,6.158227539E3
2.135346815E2,6.158227539E3
2.136013602E2,6.158227539E3
2.136680272E2,6.692355469E3
2.137346878E2,7.182742676E3
2.138013355E2,8.021295410E3
2.138680015E2,8.325788086E3
2.139346664E2,8.325788086E3
2.140013334E2,8.325788086E3
2.140680226E2,7.442212891E3
2.141346887E2,6.806160156E3
2.142013324E2,6.806160156E3
2.142679955E2,6.806160156E3
2.143346950E2,7.656525391E3
2.144013307E2,8.657145508E3
2.144680259E2,9.353070312E3
2.145346652E2,1.030104004E4
2.146013285E2,1.030104004E4
2.146679940E2,1.030104004E4
2.147346907E2,9.400658203E3
2.148013238E2,8.224942383E3
2.148679915E2,7.471642578E3
2.149346612E2,7.471642578E3
2.150013276E2,7.471642578E3
2.150680190E2,8.440267578E3
2.151346837E2,8.923432617E3
2.152013248E2,9.396810547E3
2.152679869E2,9.396810547E3
2.153346549E2,9.396810547E3
2.154013207E2,8.549685547E3
2.154680054E2,8.352652344E3
2.155346778E2,8.281845703E3
2.156013172E2,8.281845703E3
2.156679832E2,8.352652344E3
2.157346581E2,9.136868164E3
2.158013150E2,9.268425781E3
2.158680089E2,9.526882812E3
2.159346618E2,9.687195312E3
2.160013218E2,9.687195312E3
2.160679882E2,9.687195312E3
2.161346656E2,9.038993164E3
2.162013106E2,8.833927734E3
2.162679754E2,8.533687500E3
2.163346405E2,8.533687500E3
2.164013125E2,8.533687500E3
2.164679779E2,8.714317383E3
2.165346463E2,8.763323242E3
2.166013044E2,8.763323242E3
2.166679731E2,8.763323242E3
2.167346384E2,8.733015625E3
2.168013037E2,8.298315430E3
2.168679901E2,8.286570312E3
2.169346759E2,8.036685547E3
2.170013031E2,7.944345215E3
2.170679675E2,7.944345215E3
2.171346679E2,7.944345215E3
2.172013032E2,8.043300293E3
2.172679964E2,8.224065430E3
2.173346336E2,8.224065430E3
2.174013000E2,8.224065430E3
2.174679652E2,8.161425293E3
2.175346601E2,7.778025391E3
2.176012956E2,7.545825195E3
2.176679855E2,7.434315430E3
2.177346402E2,7.207447754E3
2.178012942E2,7.207447754E3
2.178679631E2,7.207447754E3
2.179346550E2,7.411095215E3
2.180012927E2,7.556085449E3
2.180679607E2,7.556085449E3
2.181346254E2,7.556085449E3
2.182012962E2,7.248622559E3
2.182679754E2,7.079737793E3
2.183346476E2,7.079737793E3
2.184012934E2,7.143052734E3
2.184679510E2,7.079737793E3
2.185346243E2,7.143052734E3
2.186012855E2,7.244572754E3
2.186679757E2,7.297020508E3
2.187346192E2,7.596382812E3
2.188012845E2,7.596382812E3
2.188679517E2,7.596382812E3
2.189346368E2,7.044570312E3
2.190012873E2,6.953107910E3
2.190679800E2,6.918142578E3
2.191346147E2,6.670755371E3
2.192012761E2,6.600825195E3
2.192679613E2,6.455430176E3
2.193346421E2,6.023227539E3
2.194012790E2,5.708947754E3
2.194679429E2,5.708947754E3
2.195346232E2,5.708947754E3
2.196012773E2,6.121980469E3
2.196679708E2,6.121980469E3
2.197346440E2,6.162885254E3
2.198012747E2,6.333255371E3
2.198679446E2,6.628972656E3
2.199346089E2,7.155877930E3
2.200012748E2,7.360537598E3
2.200679709E2,8.014275391E3
2.201346421E2,8.394030273E3
2.202012707E2,8.394030273E3
2.202679333E2,8.394030273E3
2.203346213E2,7.611705078E3
2.204012670E2,7.288245117E3
2.204679598E2,7.287637695E3
2.205346013E2,7.287637695E3
2.206012641E2,7.287637695E3
2.206679289E2,7.500870117E3
2.207346186E2,7.556287598E3
2.208012625E2,7.643902832E3
2.208679295E2,7.643902832E3
2.209345971E2,7.643902832E3
2.210012670E2,6.588270020E3
2.210679480E2,6.466095215E3
2.211346158E2,6.389550293E3
2.212012649E2,6.389550293E3
2.212679250E2,6.389550293E3
2.213345970E2,6.531772949E3
2.214012589E2,6.820875488E3
2.214679543E2,7.577617676E3
2.215346276E2,8.161425293E3
2.216012581E2,8.161425293E3
2.216679220E2,8.161425293E3
2.217345891E2,6.908557617E3
2.218012618E2,6.908557617E3
2.218679500E2,6.908557617E3
2.219345886E2,7.285950195E3
2.220012615E2,7.438365234E3
2.220679213E2,7.637760254E3
2.221346119E2,8.065440430E3
2.222012566E2,9.185467773E3
2.222679161E2,9.185467773E3
2.223345829E2,9.185467773E3
2.224012479E2,7.871647949E3
2.224679486E2,7.707690430E3
2.225346161E2,7.547107910E3
2.226012516E2,7.472722656E3
2.226679114E2,7.391925293E3
2.227345807E2,7.472722656E3
2.228012474E2,7.472722656E3
2.228679213E2,8.017042969E3
2.229346142E2,8.912565430E3
2.230012401E2,8.912565430E3
2.230679067E2,8.912565430E3
2.231345765E2,7.536915527E3
2.232012425E2,7.496820312E3
2.232679175E2,7.493782715E3
2.233345719E2,7.408327637E3
2.234012384E2,7.371877930E3
2.234678978E2,7.371877930E3
2.235346034E2,7.408327637E3
2.236012349E2,7.555410156E3
2.236679126E2,7.555410156E3
2.237345774E2,7.555410156E3
2.238012441E2,7.298302734E3
2.238679190E2,7.298302734E3
2.239345928E2,7.243087891E3
2.240012433E2,7.243087891E3
2.240678971E2,7.243087891E3
2.241345647E2,7.073797852E3
2.242012290E2,7.073797852E3
2.242679165E2,7.073797852E3
2.243345846E2,7.056922852E3
2.244012464E2,7.056922852E3
2.244678918E2,6.968025391E3
2.245345603E2,6.465690430E3
2.246012446E2,6.409597656E3
2.246679143E2,6.324277832E3
2.247345601E2,6.324277832E3
2.248012301E2,6.324277832E3
2.248678882E2,6.474600098E3
2.249345764E2,6.598057617E3
2.250012334E2,6.953310059E3
2.250679248E2,7.036672852E3
2.251345697E2,7.036672852E3
2.252012313E2,7.036672852E3
2.252678852E2,6.820267578E3
2.253345732E2,6.749257812E3
2.254012292E2,6.623032715E3
2.254678833E2,6.623032715E3
2.255345444E2,6.623032715E3
2.256012199E2,6.816420410E3
2.256679002E2,7.677382812E3
2.257345711E2,7.874010254E3
2.258012208E2,7.874010254E3
2.258678842E2,7.874010254E3
2.259345494E2,7.817512695E3
2.260012415E2,7.455442871E3
2.260679052E2,7.247947754E3
2.261345589E2,7.247947754E3
2.262012096E2,7.247947754E3
2.262678725E2,7.593817871E3
2.263345728E2,8.175060547E3
2.264012347E2,8.433044922E3
2.264679027E2,8.433044922E3
2.265345400E2,8.433044922E3
2.266012206E2,8.227709961E3
2.266678697E2,7.906208008E3
2.267345368E2,7.552237793E3
2.268012218E2,7.552237793E3
2.268678668E2,7.890817871E3
2.269345406E2,7.890817871E3
2.270012040E2,8.056732910E3
2.270678880E2,8.374658203E3
2.271345569E2,8.374658203E3
2.272011984E2,8.374658203E3
2.272678666E2,8.176545410E3
2.273345308E2,7.963987793E3
2.274012294E2,7.615755371E3
2.274678933E2,7.585515137E3
2.275345692E2,7.556287598E3
2.276011984E2,7.542247559E3
2.276678592E2,7.542247559E3
2.277345570E2,7.556287598E3
2.278012225E2,7.948597656E3
2.278678864E2,7.948597656E3
2.279345252E2,7.948597656E3
2.280011951E2,7.633237793E3
2.280678565E2,7.615147949E3
2.281345511E2,7.613190430E3
2.282012098E2,7.552035156E3
2.282678522E2,7.552035156E3
2.283345206E2,7.552035156E3
2.284012049E2,7.753725098E3
2.284678736E2,8.049442871E3
2.285345468E2,8.049442871E3
2.286012190E2,8.049442871E3
2.286678523E2,7.988490234E3
2.287345175E2,7.702155273E3
2.288012092E2,7.696350098E3
2.288678716E2,7.549875488E3
2.289345360E2,7.549875488E3
2.290011882E2,7.373160156E3
2.290678465E2,7.504717773E3
2.291345143E2,7.517880371E3
2.292012041E2,7.517880371E3
2.292678735E2,7.517880371E3
2.293345099E2,7.667392578E3
2.294011898E2,7.667392578E3
2.294678435E2,7.667392578E3
2.295345353E2,7.624732910E3
2.296012047E2,7.551833008E3
2.296678421E2,7.433235352E3
2.297345071E2,7.305322754E3
2.298011676E2,6.813652832E3
2.298678390E2,6.750945312E3
2.299345300E2,6.750945312E3
2.300011983E2,6.750945312E3
2.300678355E2,6.750945312E3
2.301345026E2,6.732855469E3
2.302011921E2,6.732855469E3
2.302678542E2,6.626880371E3
2.303345204E2,6.626880371E3
2.304011651E2,6.626880371E3
2.304678318E2,5.789947754E3
2.305344999E2,5.748637695E3
2.306011917E2,5.748637695E3
2.306678697E2,5.789947754E3
2.307344980E2,5.810265137E3
2.308011644E2,5.810265137E3
2.308678303E2,5.810265137E3
2.309344933E2,5.770372559E3
2.310011850E2,5.770372559E3
2.310678583E2,5.770372559E3
2.311344940E2,5.922585449E3
2.312011595E2,6.423232910E3
2.312678231E2,6.839437988E3
2.313345204E2,6.917467773E3
2.314011677E2,6.917467773E3
2.314678498E2,6.917467773E3
2.315344949E2,6.529882812E3
2.316011662E2,6.436462891E3
2.316678477E2,6.185497559E3
2.317345101E2,6.185497559E3
2.318011528E2,6.185497559E3
2.318678267E2,6.313882812E3
2.319344888E2,6.337980469E3
2.320011845E2,6.401902832E3
2.320678461E2,6.453540039E3
2.321345243E2,6.644767578E3
2.322011482E2,6.644767578E3
2.322678148E2,6.644767578E3
2.323345225E2,6.607912598E3
2.324011703E2,6.607912598E3
2.324678477E2,6.607912598E3
2.325344856E2,6.993607910E3
2.326011443E2,7.100662598E3
