"Time (s)","Illuminance (lx)"
4.816641594E2,4.967392578E3
4.817308372E2,4.967392578E3
4.817975131E2,3.702577637E3
4.818641695E2,3.423870117E3
4.819308294E2,3.423870117E3
4.819974960E2,3.423870117E3
4.820641567E2,4.156919922E3
4.821308282E2,4.769752930E3
4.821975315E2,4.977382812E3
4.822641642E2,5.848605469E3
4.823308276E2,5.848605469E3
4.823974894E2,5.848605469E3
4.824641571E2,4.447777832E3
4.825308234E2,3.376147705E3
4.825975212E2,3.376147705E3
4.826641553E2,3.376147705E3
4.827308253E2,3.467610107E3
4.827974972E2,3.914932617E3
4.828641643E2,4.203225098E3
4.829308200E2,4.358407715E3
4.829974898E2,4.505760254E3
4.830641489E2,4.505760254E3
4.831308206E2,4.505760254E3
4.831975021E2,3.168855225E3
4.832641431E2,2.983567627E3
4.833308179E2,2.983567627E3
4.833974812E2,2.983567627E3
4.834641417E2,3.054375000E3
4.835308238E2,3.526875244E3
4.835974996E2,3.528562744E3
4.836641510E2,4.070587646E3
4.837308185E2,4.345650391E3
4.837974752E2,4.345650391E3
4.838641374E2,4.345650391E3
4.839308203E2,3.346245117E3
4.839975033E2,3.050932617E3
4.840641357E2,3.050932617E3
4.841308091E2,3.050932617E3
4.841974753E2,3.144555176E3
4.842641331E2,3.398490234E3
4.843308088E2,3.552255127E3
4.843975003E2,3.894885254E3
4.844641310E2,3.894885254E3
4.845308153E2,3.894885254E3
4.845974926E2,3.133080078E3
4.846641400E2,3.014077637E3
4.847308057E2,3.014077637E3
4.847974662E2,3.014077637E3
4.848641271E2,3.063352539E3
4.849308052E2,3.259507568E3
4.849974669E2,3.563932617E3
4.850641368E2,4.073152588E3
4.851307994E2,4.073152588E3
4.851974665E2,4.073152588E3
4.852641231E2,3.586140137E3
4.853307942E2,3.173107666E3
4.853974918E2,2.995920166E3
4.854641311E2,2.995920166E3
4.855307959E2,2.995920166E3
4.855974587E2,3.221775146E3
4.856641199E2,3.574395264E3
4.857308104E2,3.996607666E3
4.857974765E2,4.092120117E3
4.858641174E2,4.092120117E3
4.859307990E2,4.092120117E3
4.859974571E2,3.583372559E3
4.860641243E2,3.496162598E3
4.861307932E2,3.292717529E3
4.861974513E2,3.292717529E3
4.862641123E2,3.292717529E3
4.863307869E2,3.307230225E3
4.863974805E2,3.620227539E3
4.864641241E2,3.822795166E3
4.865307906E2,3.822795166E3
4.865974537E2,3.822795166E3
4.866641111E2,3.347730225E3
4.867307819E2,2.961427734E3
4.867974780E2,2.938815186E3
4.868641174E2,2.938815186E3
4.869307929E2,2.938815186E3
4.869974440E2,3.102165039E3
4.870641058E2,3.210232666E3
4.871307942E2,3.269902588E3
4.871974641E2,3.339022705E3
4.872641047E2,3.269902588E3
4.873307844E2,3.269902588E3
4.873974410E2,2.882317627E3
4.874641134E2,2.773777588E3
4.875307896E2,2.725177490E3
4.875974608E2,2.725177490E3
4.876641008E2,2.725177490E3
4.877307758E2,2.876512695E3
4.877974365E2,3.055455078E3
4.878641060E2,3.488467529E3
4.879307948E2,3.488467529E3
4.879974339E2,3.488467529E3
4.880640947E2,3.719385254E3
4.881307737E2,3.474427734E3
4.881974615E2,3.120255127E3
4.882640930E2,3.044317627E3
4.883307655E2,3.044317627E3
4.883974318E2,3.044317627E3
4.884640905E2,3.240742676E3
4.885307828E2,3.458632568E3
4.885974572E2,3.545437744E3
4.886640887E2,3.545437744E3
4.887307624E2,3.545437744E3
4.887974266E2,3.176347656E3
4.888640864E2,3.060315186E3
4.889307907E2,2.969055176E3
4.889974513E2,2.821095215E3
4.890640844E2,2.821095215E3
4.891307697E2,2.821095215E3
4.891974300E2,3.239460205E3
4.892640832E2,3.448372559E3
4.893307854E2,4.595737793E3
4.893974149E2,4.595737793E3
4.894640826E2,4.595737793E3
4.895307561E2,4.103865234E3
4.895974384E2,2.697232666E3
4.896640836E2,2.697232666E3
4.897307683E2,2.697232666E3
4.897974173E2,2.836012695E3
4.898640761E2,3.154342529E3
4.899307600E2,3.521542725E3
4.899974359E2,3.722827637E3
4.900640789E2,3.722827637E3
4.901307598E2,3.722827637E3
4.901974117E2,3.368250244E3
4.902640729E2,2.900880127E3
4.903307731E2,2.711745117E3
4.903974392E2,2.711745117E3
4.904640705E2,2.711745117E3
4.905307478E2,2.930715088E3
4.905974074E2,3.528562744E3
4.906640679E2,4.611937500E3
4.907307704E2,4.611937500E3
4.907974369E2,4.611937500E3
4.908640690E2,3.405307617E3
4.909307497E2,3.360555176E3
4.909974281E2,3.012390137E3
4.910640636E2,2.651400146E3
4.911307690E2,2.651400146E3
4.911974071E2,2.651400146E3
4.912640617E2,3.001927734E3
4.913307609E2,3.163522705E3
4.913974212E2,3.164197510E3
4.914640596E2,3.164197510E3
4.915307357E2,3.163522705E3
4.915974052E2,2.871247559E3
4.916640579E2,2.749680176E3
4.917307574E2,2.749680176E3
4.917974169E2,2.749680176E3
4.918640579E2,3.936060059E3
4.919307544E2,5.383125000E3
4.919974005E2,9.219623047E3
4.920640542E2,1.160277832E4
4.921307517E2,1.160277832E4
4.921974125E2,1.160277832E4
4.922640539E2,1.059655566E4
4.923307322E2,8.748203125E3
4.923973907E2,7.878870117E3
4.924640510E2,7.455645508E3
4.925307453E2,7.455645508E3
4.925973884E2,7.455645508E3
4.926640478E2,1.018635742E4
4.927307215E2,1.115606250E4
4.927974202E2,1.233258789E4
4.928640461E2,1.233258789E4
4.929307511E2,1.233258789E4
4.929973946E2,9.774000000E3
4.930640551E2,7.367557617E3
4.931307193E2,7.367557617E3
4.931974151E2,7.367557617E3
4.932640474E2,7.885282715E3
4.933307140E2,8.073135254E3
4.933973769E2,8.556705078E3
4.934640439E2,9.302783203E3
4.935307349E2,9.302783203E3
4.935973980E2,8.556705078E3
4.936640383E2,8.556705078E3
4.937307113E2,5.685052734E3
4.937973778E2,5.471617676E3
4.938640374E2,5.471415039E3
4.939307411E2,5.395072754E3
4.939974106E2,5.395072754E3
4.940640331E2,5.395072754E3
4.941307072E2,5.855895020E3
4.941973749E2,5.855895020E3
4.942640336E2,5.855895020E3
4.943307341E2,5.682082520E3
4.943973724E2,5.399595215E3
4.944640379E2,5.023215332E3
4.945307156E2,4.071667725E3
4.945973897E2,3.972307617E3
4.946640290E2,3.972307617E3
4.947306979E2,3.972307617E3
4.947973653E2,4.491450195E3
4.948640255E2,4.884030273E3
4.949307238E2,4.884030273E3
4.949973830E2,4.884030273E3
4.950640280E2,4.790610352E3
4.951306983E2,4.710217773E3
4.951973638E2,4.460130371E3
4.952640394E2,4.250745117E3
4.953307228E2,4.250745117E3
4.953973861E2,4.250745117E3
4.954640209E2,4.516222656E3
4.955306994E2,4.626854980E3
4.955973603E2,4.626854980E3
4.956640200E2,4.626854980E3
4.957307175E2,4.496175293E3
4.957973544E2,3.990195068E3
4.958640151E2,3.775680176E3
4.959306935E2,3.775680176E3
4.959973812E2,3.775680176E3
4.960640127E2,3.819825195E3
4.961307192E2,4.023472656E3
4.961973622E2,4.329854980E3
4.962640119E2,4.564417480E3
4.963306961E2,4.564417480E3
4.963973781E2,4.564417480E3
4.964640139E2,4.266945312E3
4.965306803E2,3.633930176E3
4.965973560E2,3.469095215E3
4.966640124E2,3.469095215E3
4.967307074E2,3.469095215E3
4.967973728E2,3.485902588E3
4.968640071E2,3.825832764E3
4.969306786E2,4.017060059E3
4.969973503E2,4.017060059E3
4.970640065E2,4.017060059E3
4.971307046E2,3.887865234E3
4.971973729E2,3.149482666E3
4.972640008E2,2.902972656E3
4.973306794E2,2.902972656E3
4.973973592E2,2.902972656E3
4.974639997E2,3.095752686E3
4.975306880E2,3.310267578E3
4.975973360E2,3.463762695E3
4.976639969E2,3.569535156E3
4.977306723E2,3.569535156E3
4.977973659E2,3.569535156E3
4.978639948E2,2.817922607E3
4.979306686E2,2.540497559E3
4.979973305E2,2.424330078E3
4.980639939E2,2.424330078E3
4.981306935E2,2.424330078E3
4.981973581E2,2.729025146E3
4.982639917E2,2.974387695E3
4.983306659E2,3.292987549E3
4.983973299E2,3.292987549E3
4.984639890E2,3.292987549E3
4.985306821E2,3.141990234E3
4.985973480E2,2.371410156E3
4.986639869E2,2.350350098E3
4.987306606E2,2.350350098E3
4.987973263E2,2.350350098E3
4.988639849E2,2.613870117E3
4.989306866E2,2.952045166E3
4.989973237E2,3.000847656E3
4.990639824E2,3.225352539E3
4.991306562E2,3.225352539E3
4.991973404E2,3.225352539E3
4.992639836E2,2.678062500E3
4.993306926E2,2.490007568E3
4.993973403E2,2.346907715E3
4.994639798E2,2.346907715E3
4.995306558E2,2.346907715E3
4.995973167E2,2.518762695E3
4.996639764E2,3.048840088E3
4.997306516E2,3.864375244E3
4.997973141E2,1.056375000E4
4.998639830E2,1.056375000E4
4.999306678E2,1.056375000E4
4.999973211E2,8.134762695E3
5.000639734E2,5.918535156E3
5.001306438E2,5.325615234E3
5.001973109E2,4.659930176E3
5.002639704E2,4.659930176E3
5.003306630E2,4.659930176E3
5.003973389E2,3.688672607E3
5.004639690E2,3.688672607E3
5.005306389E2,3.688672607E3
5.005973052E2,3.497242676E3
5.006639662E2,2.655247559E3
5.007306680E2,2.499120117E3
5.007973054E2,2.492100098E3
5.008639728E2,2.492100098E3
5.009306449E2,2.499120117E3
5.009973320E2,2.532397705E3
5.010639620E2,2.958187500E3
5.011306364E2,4.219830078E3
5.011972998E2,4.707450195E3
5.012639604E2,4.707450195E3
5.013306599E2,4.707450195E3
5.013973266E2,3.199162598E3
5.014639584E2,3.050730225E3
5.015306475E2,2.620485107E3
5.015972955E2,2.620485107E3
5.016639592E2,2.620485107E3
5.017306509E2,3.125385010E3
5.017973174E2,3.847567627E3
5.018639581E2,4.458847656E3
5.019306399E2,4.458847656E3
5.019973133E2,4.458847656E3
5.020639524E2,3.152250244E3
5.021306465E2,2.998687500E3
5.021972905E2,2.827305176E3
5.022639502E2,2.827305176E3
5.023306239E2,2.827305176E3
5.023973094E2,2.877795166E3
5.024639482E2,3.077190186E3
5.025306396E2,3.799777588E3
5.025972864E2,4.393575195E3
5.026639498E2,4.393575195E3
5.027306647E2,4.393575195E3
5.027973109E2,3.483135254E3
5.028639448E2,3.203010010E3
5.029306196E2,2.969325195E3
5.029972846E2,2.969325195E3
5.030639528E2,2.969325195E3
5.031306458E2,3.093795166E3
5.031972779E2,4.148617676E3
5.032639409E2,5.806822754E3
5.033306127E2,5.806822754E3
5.033972815E2,5.806822754E3
5.034639261E2,3.605782715E3
5.035306313E2,3.112155029E3
5.035972986E2,3.054982666E3
5.036639358E2,3.046275146E3
5.037306078E2,3.046275146E3
5.037972753E2,2.955622559E3
5.038639354E2,2.955622559E3
5.039306244E2,2.955622559E3
5.039972858E2,2.952855225E3
5.040639336E2,2.866927734E3
5.041306104E2,2.806177490E3
5.041972974E2,2.795917725E3
5.042639357E2,2.795917725E3
5.043305951E2,2.790585205E3
5.043972712E2,2.758455078E3
5.044639290E2,2.735842529E3
5.045306190E2,2.634525146E3
5.045972908E2,2.599762695E3
5.046639299E2,2.564190186E3
5.047305985E2,2.513835205E3
5.047972642E2,2.477385010E3
5.048639242E2,2.475697510E3
5.049306236E2,2.477385010E3
5.049972911E2,2.513835205E3
5.050639086E2,2.798482666E3
5.051305961E2,2.912152588E3
5.051972617E2,2.947522705E3
5.052639068E2,2.947522705E3
5.053306106E2,2.947522705E3
5.053972599E2,2.947522705E3
5.054639142E2,2.947522705E3
5.055305878E2,3.224947510E3
5.055972853E2,4.020030273E3
5.056639029E2,4.644540039E3
5.057306081E2,4.958010254E3
5.057972524E2,4.958010254E3
5.058639136E2,4.958010254E3
5.059306036E2,4.937962891E3
5.059972776E2,4.873567871E3
5.060638985E2,4.741807617E3
5.061305840E2,4.481459961E3
5.061972525E2,3.208072510E3
5.062639096E2,3.208072510E3
5.063306119E2,3.208072510E3
5.063972756E2,3.327750244E3
5.064638945E2,3.327750244E3
5.065305793E2,3.327750244E3
5.065972514E2,3.239257568E3
5.066638923E2,3.239257568E3
5.067306001E2,3.239257568E3
5.067972705E2,3.567780029E3
5.068638946E2,3.567780029E3
5.069305767E2,3.567780029E3
5.069972415E2,3.413677734E3
5.070638883E2,3.341992676E3
5.071305872E2,3.341992676E3
5.071972380E2,3.224947510E3
5.072638872E2,3.341182617E3
5.073305737E2,3.341182617E3
5.073972733E2,3.231967529E3
5.074638840E2,3.216442627E3
5.075306078E2,3.170812744E3
5.075972378E2,3.139897705E3
5.076639013E2,3.074220215E3
5.077305977E2,3.074220215E3
5.077972838E2,3.139897705E3
5.078638802E2,3.265245117E3
5.079305678E2,3.387420166E3
5.079972336E2,3.471457520E3
5.080638781E2,3.603420166E3
5.081306048E2,4.410450195E3
5.081972571E2,4.841572754E3
5.082637763E2,4.946265137E3
5.083305748E2,5.178667480E3
5.083972290E2,5.178667480E3
5.084638743E2,5.229832520E3
5.085305844E2,5.229832520E3
5.085972608E2,5.340060059E3
5.086638744E2,5.340060059E3
5.087305667E2,6.642877930E3
5.087972410E2,6.642877930E3
5.088637682E2,5.498752930E3
5.089305798E2,5.498752930E3
5.089972225E2,5.498752930E3
5.090637476E2,4.678492676E3
5.091305606E2,4.678492676E3
5.091972202E2,5.602567871E3
5.092637646E2,5.602567871E3
