"Time (s)","Illuminance (lx)"
1.744258533E2,3.158379102E4
1.744925171E2,5.000001953E4
1.745591820E2,5.000001953E4
1.746258481E2,5.000001953E4
1.746925155E2,5.000001953E4
1.747591806E2,5.000001953E4
1.748258464E2,5.000001953E4
1.748925139E2,5.000001953E4
1.749591788E2,5.000001953E4
1.750258436E2,5.000001953E4
1.750925123E2,5.000001953E4
1.751591770E2,5.000001953E4
1.752258392E2,5.000001953E4
1.752925088E2,5.000001953E4
1.753591750E2,2.445369922E4
1.754258394E2,2.320508398E4
1.754925085E2,2.243754102E4
1.755591734E2,2.187121680E4
1.756258395E2,2.091939844E4
1.756925056E2,2.054754102E4
1.757591716E2,2.047592383E4
1.758258358E2,2.047592383E4
1.758925054E2,2.047592383E4
1.759591684E2,2.084433789E4
1.760258356E2,2.129469922E4
1.760925023E2,2.248188867E4
1.761591658E2,2.331767383E4
1.762258321E2,2.436844531E4
1.762925058E2,5.000001953E4
1.763591640E2,5.000001953E4
1.764258272E2,5.000001953E4
1.764925000E2,5.000001953E4
1.765591636E2,5.000001953E4
1.766258303E2,5.000001953E4
1.766924986E2,5.000001953E4
1.767591591E2,5.000001953E4
1.768258253E2,5.000001953E4
1.768924934E2,5.000001953E4
1.769591631E2,5.000001953E4
1.770258223E2,5.000001953E4
1.770924902E2,5.000001953E4
1.771591598E2,3.371942578E4
1.772258218E2,2.365881836E4
1.772924889E2,2.276842578E4
1.773591578E2,2.212710742E4
1.774258187E2,2.127080273E4
1.774924874E2,2.093303320E4
1.775591531E2,2.065668750E4
1.776258148E2,2.065668750E4
1.776924864E2,2.065668750E4
1.777591520E2,2.082044336E4
1.778258155E2,2.120937891E4
1.778924820E2,2.220554297E4
1.779591497E2,2.290146875E4
1.780258158E2,2.379192773E4
1.780924817E2,5.000001953E4
1.781591506E2,5.000001953E4
1.782258091E2,5.000001953E4
1.782924783E2,5.000001953E4
1.783591484E2,5.000001953E4
1.784258064E2,5.000001953E4
1.784924763E2,5.000001953E4
1.785591482E2,5.000001953E4
1.786258085E2,5.000001953E4
1.786924742E2,5.000001953E4
1.787591426E2,5.000001953E4
1.788258040E2,5.000001953E4
1.788924748E2,5.000001953E4
1.789591384E2,5.000001953E4
1.790258047E2,2.433091602E4
1.790924794E2,2.308230078E4
1.791591425E2,2.216801367E4
1.792258020E2,2.136631641E4
1.792924678E2,2.032236133E4
1.793591395E2,2.004945898E4
1.794257992E2,2.004945898E4
1.794924720E2,2.004945898E4
1.795591332E2,2.049293359E4
1.796257988E2,2.091939844E4
1.796924689E2,2.141748047E4
1.797591284E2,2.262856641E4
1.798257957E2,2.344734180E4
1.798924653E2,2.516332617E4
1.799591262E2,5.000001953E4
1.800257926E2,5.000001953E4
1.800924621E2,5.000001953E4
1.801591342E2,5.000001953E4
1.802257976E2,5.000001953E4
1.802924606E2,5.000001953E4
1.803591221E2,5.000001953E4
1.804257908E2,5.000001953E4
1.804924576E2,5.000001953E4
1.805591210E2,5.000001953E4
1.806257856E2,5.000001953E4
1.806924556E2,5.000001953E4
1.807591204E2,5.000001953E4
1.808257863E2,2.401704102E4
1.808924518E2,2.246143555E4
1.809591219E2,2.180979102E4
1.810257831E2,2.133904492E4
1.810924498E2,2.046228906E4
1.811591148E2,2.005971875E4
1.812257804E2,2.005971875E4
1.812924492E2,2.005971875E4
1.813591154E2,2.013133594E4
1.814257789E2,2.049293359E4
1.814924468E2,2.088531055E4
1.815591107E2,2.174499023E4
1.816257773E2,2.239656836E4
1.816924444E2,2.332449023E4
1.817591113E2,5.000001953E4
1.818257723E2,5.000001953E4
1.818924431E2,5.000001953E4
1.819591092E2,5.000001953E4
1.820257728E2,5.000001953E4
1.820924460E2,5.000001953E4
1.821591018E2,5.000001953E4
1.822257703E2,5.000001953E4
1.822924385E2,5.000001953E4
1.823591042E2,5.000001953E4
1.824257672E2,5.000001953E4
1.824924355E2,5.000001953E4
1.825591011E2,5.000001953E4
1.826257691E2,5.000001953E4
1.826924342E2,2.523156836E4
1.827590996E2,2.358382617E4
1.828257655E2,2.295951758E4
1.828924322E2,2.237267383E4
1.829590969E2,2.119574414E4
1.830257602E2,2.066694922E4
1.830924352E2,2.029853320E4
1.831590952E2,2.029853320E4
1.832257617E2,2.029853320E4
1.832924302E2,2.067376562E4
1.833590941E2,2.117184766E4
1.834257589E2,2.172791406E4
1.834924335E2,2.180297266E4
1.835590906E2,2.195646875E4
1.836257542E2,5.000001953E4
1.836924244E2,5.000001953E4
1.837590890E2,5.000001953E4
1.838257559E2,5.000001953E4
1.838924205E2,5.000001953E4
1.839590863E2,5.000001953E4
1.840257536E2,5.000001953E4
1.840924211E2,5.000001953E4
1.841590845E2,5.000001953E4
1.842257445E2,5.000001953E4
1.842924178E2,5.000001953E4
1.843590843E2,5.000001953E4
1.844257477E2,5.000001953E4
1.844924154E2,5.000001953E4
1.845590833E2,2.412625586E4
1.846257458E2,2.311983008E4
1.846924186E2,2.230787305E4
1.847590785E2,2.154026367E4
1.848257421E2,2.014841406E4
1.848924139E2,1.962643555E4
1.849590757E2,1.955137500E4
1.850257453E2,1.955137500E4
1.850924096E2,1.955137500E4
1.851590741E2,2.014159570E4
1.852257419E2,2.077953906E4
1.852924081E2,2.180641602E4
1.853590737E2,2.214074414E4
1.854257367E2,2.260466992E4
1.854924067E2,5.000001953E4
1.855590729E2,5.000001953E4
1.856257388E2,5.000001953E4
1.856924039E2,5.000001953E4
1.857590673E2,5.000001953E4
1.858257359E2,5.000001953E4
1.858924030E2,5.000001953E4
1.859590667E2,5.000001953E4
1.860257302E2,5.000001953E4
1.860923998E2,5.000001953E4
1.861590662E2,5.000001953E4
1.862257311E2,5.000001953E4
1.862924013E2,5.000001953E4
1.863590638E2,5.000001953E4
1.864257294E2,3.209550781E4
1.864923987E2,2.207587500E4
1.865590615E2,2.137995117E4
1.866257248E2,2.093647656E4
1.866923962E2,2.022347266E4
1.867590598E2,1.992323242E4
1.868257273E2,1.969467773E4
1.868923906E2,1.969467773E4
1.869590569E2,1.969467773E4
1.870257219E2,1.994031055E4
1.870923920E2,2.030190820E4
1.871590538E2,2.117184766E4
1.872257181E2,2.172791406E4
1.872923869E2,2.249552344E4
1.873590531E2,5.000001953E4
1.874257229E2,5.000001953E4
1.874923873E2,5.000001953E4
1.875590495E2,5.000001953E4
1.876257172E2,5.000001953E4
1.876923820E2,5.000001953E4
1.877590505E2,5.000001953E4
1.878257135E2,5.000001953E4
1.878923814E2,5.000001953E4
1.879590459E2,5.000001953E4
1.880257115E2,5.000001953E4
1.880923774E2,5.000001953E4
1.881590471E2,5.000001953E4
1.882257144E2,5.000001953E4
1.882923779E2,3.201363086E4
1.883590429E2,2.279913867E4
1.884257073E2,2.229086328E4
1.884923744E2,2.173473047E4
1.885590412E2,2.051001172E4
1.886257070E2,2.009043164E4
1.886923744E2,1.994712891E4
1.887590394E2,1.994712891E4
1.888257051E2,1.994712891E4
1.888923746E2,2.028483008E4
1.889590373E2,2.073174805E4
1.890257019E2,2.154714844E4
1.890923721E2,2.207587500E4
1.891590338E2,2.272752148E4
1.892257042E2,5.000001953E4
1.892923714E2,5.000001953E4
1.893590328E2,5.000001953E4
1.894256988E2,5.000001953E4
1.894923648E2,5.000001953E4
1.895590311E2,5.000001953E4
1.896256931E2,5.000001953E4
1.896923628E2,5.000001953E4
1.897590289E2,5.000001953E4
1.898256938E2,5.000001953E4
1.898923597E2,5.000001953E4
1.899590256E2,5.000001953E4
1.900256963E2,5.000001953E4
1.900923598E2,5.000001953E4
1.901590236E2,4.928951562E4
1.902256870E2,2.209295312E4
1.902923626E2,2.124009180E4
1.903590220E2,2.067039062E4
1.904256886E2,2.018250000E4
1.904923544E2,1.945241992E4
1.905590210E2,1.945241992E4
1.906256856E2,1.945241992E4
1.906923541E2,1.946612305E4
1.907590209E2,2.009043164E4
1.908256809E2,2.046228906E4
1.908923500E2,2.084096289E4
1.909590163E2,2.169720117E4
1.910256833E2,2.245799414E4
1.910923549E2,3.600855078E4
1.911590142E2,5.000001953E4
1.912256802E2,5.000001953E4
1.912923459E2,5.000001953E4
1.913590105E2,5.000001953E4
1.914256757E2,5.000001953E4
1.914923482E2,5.000001953E4
1.915590104E2,5.000001953E4
1.916256747E2,5.000001953E4
1.916923426E2,5.000001953E4
1.917590073E2,5.000001953E4
1.918256758E2,5.000001953E4
1.918923399E2,5.000001953E4
1.919590048E2,5.000001953E4
1.920256701E2,2.358038281E4
1.920923388E2,2.215775391E4
1.921590046E2,2.117184766E4
1.922256727E2,2.038378516E4
1.922923362E2,1.925457812E4
1.923590031E2,1.921367383E4
1.924256674E2,1.921367383E4
1.924923365E2,1.921367383E4
1.925589998E2,1.955481836E4
1.926256631E2,1.985499023E4
1.926923325E2,2.023029102E4
1.927589985E2,2.111386523E4
1.928256693E2,2.162214062E4
1.928923323E2,2.228741992E4
1.929589951E2,5.000001953E4
1.930256618E2,5.000001953E4
1.930923305E2,5.000001953E4
1.931589952E2,5.000001953E4
1.932256569E2,5.000001953E4
1.932923260E2,5.000001953E4
1.933589927E2,5.000001953E4
1.934256577E2,5.000001953E4
1.934923244E2,5.000001953E4
1.935589913E2,5.000001953E4
1.936256594E2,5.000001953E4
1.936923231E2,5.000001953E4
1.937589878E2,5.000001953E4
1.938256521E2,5.000001953E4
1.938923218E2,2.273433789E4
1.939589856E2,2.156760156E4
1.940256505E2,2.069084375E4
1.940923183E2,1.996420508E4
1.941589828E2,1.904647656E4
1.942256484E2,1.883837305E4
1.942923173E2,1.883837305E4
1.943589823E2,1.883837305E4
1.944256467E2,1.927847266E4
1.944923157E2,1.968786133E4
1.945589793E2,2.014159570E4
1.946256463E2,2.118548242E4
1.946923176E2,2.182342578E4
1.947589769E2,2.298334570E4
1.948256428E2,5.000001953E4
1.948923101E2,5.000001953E4
1.949589760E2,5.000001953E4
1.950256389E2,5.000001953E4
1.950923116E2,5.000001953E4
1.951589731E2,5.000001953E4
1.952256418E2,5.000001953E4
1.952923053E2,5.000001953E4
1.953589746E2,5.000001953E4
1.954256378E2,5.000001953E4
1.954923051E2,5.000001953E4
1.955589703E2,5.000001953E4
1.956256346E2,5.000001953E4
1.956923023E2,3.927332422E4
1.957589676E2,2.205542383E4
1.958256332E2,2.122301367E4
1.958922985E2,2.047592383E4
1.959589668E2,1.936716797E4
1.960256311E2,1.901238867E4
1.960922967E2,1.881447852E4
1.961589647E2,1.881447852E4
1.962256280E2,1.881447852E4
1.962922957E2,1.920341406E4
1.963589604E2,1.970831250E4
1.964256271E2,2.082388672E4
1.964922964E2,2.133560352E4
1.965589587E2,2.197354492E4
1.966256255E2,5.000001953E4
1.966922916E2,5.000001953E4
1.967589557E2,5.000001953E4
1.968256221E2,5.000001953E4
1.968922950E2,5.000001953E4
1.969589563E2,5.000001953E4
1.970256204E2,5.000001953E4
1.970922861E2,5.000001953E4
1.971589559E2,5.000001953E4
1.972256198E2,5.000001953E4
1.972922927E2,5.000001953E4
1.973589501E2,5.000001953E4
1.974256136E2,5.000001953E4
1.974922838E2,4.216630859E4
1.975589499E2,2.313009180E4
1.976256100E2,2.100809375E4
1.976922810E2,2.010062305E4
1.977589464E2,1.938080273E4
1.978256117E2,1.853475781E4
1.978922797E2,1.852112305E4
1.979589475E2,1.852112305E4
1.980256076E2,1.852112305E4
1.980922766E2,1.918633594E4
1.981589418E2,1.965033008E4
1.982256074E2,2.007672852E4
1.982922763E2,2.087505078E4
1.983589402E2,2.144137500E4
1.984256058E2,2.305840625E4
1.984922723E2,5.000001953E4
1.985589377E2,5.000001953E4
1.986256049E2,5.000001953E4
1.986922738E2,5.000001953E4
1.987589357E2,5.000001953E4
1.988256016E2,5.000001953E4
1.988922693E2,5.000001953E4
1.989589344E2,5.000001953E4
1.990256025E2,5.000001953E4
1.990922683E2,5.000001953E4
1.991589321E2,5.000001953E4
1.992255956E2,5.000001953E4
1.992922651E2,5.000001953E4
1.993589328E2,3.235477539E4
1.994255980E2,2.212710742E4
1.994922658E2,2.126398633E4
1.995589284E2,2.035651562E4
1.996255938E2,1.877357422E4
1.996922618E2,1.818679492E4
1.997589255E2,1.818679492E4
1.998255896E2,1.818679492E4
1.998922587E2,1.820724805E4
1.999589260E2,1.877694922E4
2.000255900E2,1.943541016E4
2.000922603E2,2.056799414E4
2.001589231E2,2.106607617E4
2.002255869E2,2.168356641E4
2.002922557E2,4.762813672E4
2.003589223E2,5.000001953E4
2.004255713E2,5.000001953E4
2.004922546E2,5.000001953E4
2.005589175E2,5.000001953E4
2.006255847E2,5.000001953E4
2.006922509E2,5.000001953E4
2.007589171E2,5.000001953E4
2.008255827E2,5.000001953E4
2.008922526E2,5.000001953E4
2.009589144E2,5.000001953E4
2.010255669E2,5.000001953E4
2.010922467E2,5.000001953E4
2.011589121E2,3.048529688E4
2.012255773E2,2.136969141E4
2.012922462E2,2.066350586E4
2.013589093E2,1.999829297E4
2.014255767E2,1.892025000E4
2.014922438E2,1.848696875E4
2.015589101E2,1.836756055E4
2.016255592E2,1.836756055E4
2.016922413E2,1.836756055E4
2.017589070E2,1.868487891E4
2.018255718E2,1.906692773E4
2.018922383E2,1.984817383E4
2.019589051E2,2.035651562E4
2.020255695E2,2.109341406E4
2.020922366E2,3.783712500E4
2.021589025E2,5.000001953E4
2.022254513E2,5.000001953E4
2.022922350E2,5.000001953E4
2.023589014E2,5.000001953E4
2.024255668E2,5.000001953E4
2.024922335E2,5.000001953E4
2.025588971E2,5.000001953E4
2.026255655E2,5.000001953E4
2.026922325E2,5.000001953E4
2.027588961E2,5.000001953E4
2.028254514E2,5.000001953E4
2.028922276E2,5.000001953E4
2.029588935E2,3.794964844E4
2.030255598E2,2.154714844E4
2.030922297E2,2.066694922E4
2.031588929E2,1.999485156E4
2.032255587E2,1.907374609E4
2.032922246E2,1.866098242E4
2.033588891E2,1.825841406E4
2.034254539E2,1.823114258E4
2.034922217E2,1.823114258E4
2.035588890E2,1.823114258E4
2.036255521E2,1.865754102E4
2.036922202E2,1.975610352E4
2.037588865E2,2.034625586E4
2.038255546E2,2.102172852E4
2.038922187E2,2.748654102E4
2.039588842E2,5.000001953E4
2.040254512E2,5.000001953E4
2.040922180E2,5.000001953E4
2.041588810E2,5.000001953E4
2.042255484E2,5.000001953E4
2.042922145E2,5.000001953E4
2.043588796E2,5.000001953E4
2.044255504E2,5.000001953E4
2.044922192E2,5.000001953E4
2.045588727E2,5.000001953E4
2.046254516E2,5.000001953E4
2.046922102E2,5.000001953E4
2.047588761E2,3.882303125E4
2.048255435E2,2.149591602E4
2.048922089E2,2.065668750E4
2.049588734E2,2.002218750E4
2.050255396E2,1.904310156E4
2.050922083E2,1.861663477E4
2.051588725E2,1.822432617E4
2.052254514E2,1.804693555E4
2.052922041E2,1.804693555E4
2.053588705E2,1.804693555E4
2.054255356E2,1.838808008E4
2.054922025E2,1.934671484E4
2.055588681E2,1.996758008E4
2.056255330E2,2.070103516E4
2.056922038E2,2.471303320E4
2.057588669E2,5.000001953E4
2.058254526E2,5.000001953E4
2.058921980E2,5.000001953E4
2.059588633E2,5.000001953E4
2.060255292E2,5.000001953E4
2.060921994E2,5.000001953E4
2.061588607E2,5.000001953E4
2.062255263E2,5.000001953E4
2.062921970E2,5.000001953E4
2.063588590E2,5.000001953E4
2.064254514E2,5.000001953E4
2.064921943E2,5.000001953E4
2.065588582E2,2.459018359E4
2.066255235E2,2.038378516E4
2.066921911E2,1.970149609E4
2.067588546E2,1.923412500E4
2.068255210E2,1.829594336E4
2.068921877E2,1.784902539E4
2.069588527E2,1.782513086E4
2.070254521E2,1.782513086E4
2.070921848E2,1.782513086E4
2.071588518E2,1.826867383E4
2.072255161E2,1.878720898E4
2.072921864E2,1.977993164E4
2.073588510E2,2.028145508E4
2.074255151E2,2.088868555E4
2.074921833E2,3.303025000E4
2.075588470E2,5.000001953E4
2.076254513E2,5.000001953E4
2.076921851E2,5.000001953E4
2.077588451E2,5.000001953E4
2.078255138E2,5.000001953E4
2.078921773E2,5.000001953E4
2.079588425E2,5.000001953E4
2.080255109E2,5.000001953E4
2.080921776E2,5.000001953E4
2.081588410E2,5.000001953E4
2.082254521E2,5.000001953E4
2.082921775E2,5.000001953E4
2.083588404E2,2.633688086E4
2.084255069E2,2.083070312E4
2.084921727E2,1.997783984E4
2.085588373E2,1.931600391E4
2.086255043E2,1.837444531E4
2.086921705E2,1.803323242E4
2.087588323E2,1.771942578E4
2.088254522E2,1.771942578E4
2.088921736E2,1.771942578E4
2.089588338E2,1.785584375E4
2.090254989E2,1.827204883E4
2.090921693E2,1.932282031E4
2.091588317E2,1.997439844E4
2.092254984E2,2.072493164E4
2.092921651E2,2.761620898E4
2.093588327E2,5.000001953E4
2.094254550E2,5.000001953E4
2.094921635E2,5.000001953E4
2.095588261E2,5.000001953E4
2.096254955E2,5.000001953E4
2.096921619E2,5.000001953E4
2.097588259E2,5.000001953E4
2.098254906E2,5.000001953E4
2.098921637E2,5.000001953E4
2.099588275E2,5.000001953E4
2.100254552E2,5.000001953E4
2.100921606E2,5.000001953E4
2.101588210E2,2.583198047E4
2.102254884E2,2.100127539E4
2.102921579E2,2.013133594E4
2.103588227E2,1.936035156E4
2.104254848E2,1.804693555E4
2.104921536E2,1.753515039E4
2.105588169E2,1.720764062E4
2.106254517E2,1.720764062E4
2.106921556E2,1.720764062E4
2.107588161E2,1.763410547E4
2.108254841E2,1.821406641E4
2.108921510E2,1.938762109E4
2.109588158E2,1.993349414E4
2.110254803E2,2.055098242E4
2.110921521E2,2.498593555E4
2.111588106E2,5.000001953E4
2.112254509E2,5.000001953E4
2.112921518E2,5.000001953E4
2.113588117E2,5.000001953E4
2.114254823E2,5.000001953E4
2.114921482E2,5.000001953E4
2.115588110E2,5.000001953E4
2.116254731E2,5.000001953E4
2.116921454E2,5.000001953E4
2.117588058E2,5.000001953E4
2.118254561E2,5.000001953E4
2.118921427E2,5.000001953E4
2.119588039E2,3.144048828E4
2.120254713E2,2.116158789E4
2.120921405E2,2.032917773E4
2.121588003E2,1.961961914E4
2.122254672E2,1.834373242E4
2.122921382E2,1.787636328E4
2.123587999E2,1.753859375E4
2.124254544E2,1.753859375E4
2.124921350E2,1.753859375E4
2.125587963E2,1.773306055E4
2.126254625E2,1.816971875E4
2.126921286E2,1.913516992E4
2.127587939E2,1.963669531E4
2.128254621E2,2.024730078E4
2.128921320E2,2.098082422E4
2.129587914E2,4.684689062E4
2.130254567E2,5.000001953E4
2.130921253E2,5.000001953E4
2.131587917E2,5.000001953E4
2.132254588E2,5.000001953E4
2.132921248E2,5.000001953E4
2.133587885E2,5.000001953E4
2.134254532E2,5.000001953E4
2.134921204E2,5.000001953E4
2.135587873E2,5.000001953E4
2.136254518E2,5.000001953E4
2.136921194E2,5.000001953E4
2.137587853E2,3.352833203E4
2.138254532E2,2.095348633E4
2.138921171E2,1.992323242E4
2.139587840E2,1.894070312E4
2.140254486E2,1.708485742E4
2.140921169E2,1.641964648E4
2.141587798E2,1.599655566E4
2.142254522E2,1.593857324E4
2.142921183E2,1.593857324E4
2.143587805E2,1.593857324E4
2.144254460E2,1.635140332E4
2.144921119E2,1.747379297E4
2.145587750E2,1.806738867E4
2.146254469E2,1.863371289E4
2.146921118E2,1.991985742E4
2.147587756E2,2.395561523E4
2.148254412E2,5.000001953E4
2.148921077E2,5.000001953E4
2.149587725E2,5.000001953E4
2.150254396E2,5.000001953E4
2.150921060E2,5.000001953E4
2.151587701E2,5.000001953E4
2.152254354E2,5.000001953E4
2.152921028E2,5.000001953E4
2.153587733E2,5.000001953E4
2.154254386E2,5.000001953E4
2.154921023E2,5.000001953E4
2.155587669E2,4.061063281E4
2.156254317E2,2.027119531E4
2.156920988E2,1.929210742E4
2.157587669E2,1.846995898E4
2.158254296E2,1.683922656E4
2.158920976E2,1.612622266E4
2.159587614E2,1.550873340E4
2.160254281E2,1.503110352E4
2.160920951E2,1.497993848E4
2.161587594E2,1.497993848E4
2.162254258E2,1.497993848E4
2.162920926E2,1.608187598E4
2.163587590E2,1.688701562E4
2.164254248E2,1.771260742E4
2.164920924E2,1.846314062E4
2.165587557E2,2.009724805E4
2.166254210E2,2.436844531E4
2.166920903E2,5.000001953E4
2.167587607E2,5.000001953E4
2.168254204E2,5.000001953E4
2.168920868E2,5.000001953E4
2.169587515E2,5.000001953E4
2.170254177E2,5.000001953E4
2.170920838E2,5.000001953E4
2.171587501E2,5.000001953E4
2.172254161E2,5.000001953E4
2.172920858E2,5.000001953E4
2.173587484E2,2.081025000E4
2.174254129E2,1.729977734E4
2.174920814E2,1.543367285E4
2.175587469E2,1.382683594E4
2.176254113E2,1.051089746E4
2.176920791E2,9.043919922E3
2.177587436E2,9.043919922E3
2.178254095E2,9.043919922E3
2.178920814E2,9.764820312E3
2.179587446E2,1.172238770E4
2.180254070E2,1.220960254E4
2.180920737E2,1.220960254E4
2.181587386E2,1.220960254E4
2.182254079E2,1.143132812E4
2.182920732E2,1.143132812E4
2.183587371E2,1.143132812E4
2.184254029E2,1.397337793E4
2.184920701E2,5.000001953E4
2.185587357E2,5.000001953E4
2.186254017E2,5.000001953E4
2.186920676E2,5.000001953E4
2.187587342E2,5.000001953E4
2.188253991E2,5.000001953E4
2.188920677E2,5.000001953E4
2.189587319E2,5.000001953E4
2.190253993E2,5.000001953E4
2.190920659E2,5.000001953E4
2.191587303E2,8.992754883E3
2.192253956E2,8.771017578E3
2.192920619E2,7.560337891E3
2.193587323E2,6.395287598E3
2.194253936E2,5.856300293E3
2.194920607E2,5.817690430E3
2.195587257E2,5.670810059E3
2.196253912E2,5.488087891E3
2.196920613E2,5.488087891E3
2.197587253E2,5.488087891E3
2.198253908E2,6.240712891E3
2.198920560E2,7.279132812E3
2.199587223E2,9.891044922E3
2.200253898E2,1.155991504E4
2.200920598E2,1.331322852E4
2.201587194E2,1.397337793E4
2.202253869E2,1.494922559E4
2.202920521E2,1.518804102E4
2.203587197E2,1.565203516E4
2.204253844E2,1.663794141E4
2.204920500E2,1.697226758E4
2.205587163E2,1.697226758E4
2.206253823E2,1.697226758E4
2.206920487E2,1.671981836E4
2.207587128E2,1.654242773E4
2.208253859E2,1.615011816E4
2.208920463E2,1.486734766E4
2.209587116E2,1.427375293E4
2.210253783E2,1.365626270E4
2.210920434E2,1.223025781E4
2.211587104E2,1.144219531E4
2.212253750E2,1.070529785E4
2.212920413E2,1.007079785E4
2.213587165E2,9.527693359E3
2.214253741E2,9.527693359E3
2.214920422E2,9.527693359E3
2.215587083E2,9.668025391E3
2.216253707E2,9.948825195E3
2.216920386E2,1.040316797E4
2.217587041E2,1.104900781E4
2.218253690E2,1.261770801E4
2.218920421E2,1.329338281E4
2.219587024E2,1.389359277E4
2.220253678E2,1.510960547E4
2.220920334E2,1.588740820E4
2.221586988E2,1.677780078E4
2.222253657E2,1.829938477E4
2.222920338E2,1.862689648E4
2.223586997E2,1.862689648E4
2.224253633E2,1.862689648E4
2.224920305E2,1.835736914E4
2.225586960E2,1.764774023E4
2.226253605E2,1.615693555E4
2.226920314E2,1.314117090E4
2.227586934E2,1.208358008E4
2.228253605E2,1.117955273E4
2.228920256E2,9.927495117E3
2.229586946E2,9.420908203E3
2.230253581E2,9.054180664E3
2.230920246E2,8.736254883E3
2.231586913E2,8.268413086E3
2.232253555E2,8.268413086E3
2.232920247E2,8.268413086E3
2.233586925E2,8.761635742E3
2.234253544E2,9.149895508E3
2.234920229E2,9.621990234E3
2.235586859E2,1.019614551E4
2.236253510E2,1.174074805E4
2.236920194E2,1.250856055E4
2.237586815E2,1.316439062E4
2.238253487E2,1.397337793E4
2.238920148E2,1.482644336E4
2.239586810E2,1.550535840E4
2.240253486E2,1.630705566E4
2.240920145E2,1.809810156E4
2.241586803E2,1.927847266E4
2.242253448E2,2.074538281E4
2.242920114E2,2.214756055E4
2.243586811E2,5.000001953E4
2.244253450E2,5.000001953E4
2.244920098E2,5.000001953E4
2.245586751E2,5.000001953E4
2.246253405E2,2.918207422E4
2.246920091E2,2.084096289E4
2.247586749E2,1.953429883E4
2.248253444E2,1.901576367E4
2.248920053E2,1.843924609E4
2.249586701E2,1.789337305E4
2.250253351E2,1.695863281E4
2.250920042E2,1.694155664E4
2.251586737E2,1.694155664E4
2.252253342E2,1.694155664E4
2.252920009E2,1.744645508E4
2.253586663E2,1.805375391E4
2.254253317E2,1.860300000E4
2.254920006E2,2.000855273E4
2.255586637E2,2.086823242E4
2.256253318E2,2.199399805E4
2.256919977E2,5.000001953E4
2.257586632E2,5.000001953E4
2.258253287E2,5.000001953E4
2.258919966E2,5.000001953E4
2.259586602E2,5.000001953E4
2.260253284E2,5.000001953E4
2.260919926E2,5.000001953E4
2.261586583E2,5.000001953E4
2.262253236E2,5.000001953E4
2.262919944E2,5.000001953E4
2.263586594E2,5.000001953E4
2.264253237E2,5.000001953E4
2.264919919E2,2.535435156E4
2.265586549E2,2.039741992E4
2.266253206E2,1.955137500E4
2.266919876E2,1.880428516E4
2.267586528E2,1.746015820E4
2.268253208E2,1.690065039E4
2.268919896E2,1.655268750E4
2.269586511E2,1.655268750E4
2.270253172E2,1.655268750E4
2.270919824E2,1.655950586E4
2.271586512E2,1.691428516E4
2.272253142E2,1.802641602E4
2.272919855E2,1.864734766E4
2.273586457E2,1.928184766E4
2.274253125E2,2.089212891E4
2.274919787E2,2.652790625E4
2.275586452E2,5.000001953E4
2.276253093E2,5.000001953E4
2.276919774E2,5.000001953E4
2.277586435E2,5.000001953E4
2.278253090E2,5.000001953E4
2.278919753E2,5.000001953E4
2.279586405E2,5.000001953E4
2.280253060E2,5.000001953E4
2.280919738E2,5.000001953E4
2.281586388E2,5.000001953E4
2.282253047E2,3.710360547E4
2.282919711E2,1.936372656E4
2.283586407E2,1.873260156E4
2.284253051E2,1.824815234E4
2.284919705E2,1.754203516E4
2.285586355E2,1.712238867E4
2.286253009E2,1.681877344E4
2.286919682E2,1.679150391E4
2.287586332E2,1.679150391E4
2.288252966E2,1.679150391E4
2.288919658E2,1.704395312E4
2.289586322E2,1.778078320E4
2.290252953E2,1.808446484E4
2.290919662E2,1.837444531E4
2.291586292E2,1.947631641E4
2.292252951E2,2.258766016E4
2.292919610E2,4.910875000E4
2.293586279E2,5.000001953E4
2.294252978E2,5.000001953E4
2.294919609E2,5.000001953E4
2.295586241E2,5.000001953E4
2.296252899E2,5.000001953E4
2.296919584E2,5.000001953E4
2.297586225E2,5.000001953E4
2.298252915E2,5.000001953E4
2.298919608E2,5.000001953E4
2.299586219E2,2.412625586E4
2.300252859E2,1.884181641E4
2.300919558E2,1.841879297E4
2.301586202E2,1.807076367E4
2.302252875E2,1.722134375E4
2.302919508E2,1.679487891E4
2.303586164E2,1.648444531E4
2.304252837E2,1.648444531E4
2.304919500E2,1.648444531E4
2.305586155E2,1.668573047E4
2.306252801E2,1.703369336E4
2.306919460E2,1.773643555E4
2.307586158E2,1.797869336E4
2.308252774E2,1.827886523E4
2.308919442E2,1.938424609E4
2.309586102E2,2.300042383E4
2.310252781E2,4.905758594E4
2.310919440E2,5.000001953E4
2.311586101E2,5.000001953E4
2.312252740E2,5.000001953E4
2.312919427E2,5.000001953E4
2.313586076E2,5.000001953E4
2.314252716E2,5.000001953E4
2.314919393E2,5.000001953E4
2.315586049E2,5.000001953E4
2.316252699E2,3.565714453E4
2.316919361E2,1.995732031E4
2.317586062E2,1.899186914E4
2.318252705E2,1.809465820E4
2.318919345E2,1.796505859E4
2.319586053E2,1.771598242E4
2.320252685E2,1.727250781E4
2.320919316E2,1.658340039E4
2.321585979E2,1.648444531E4
2.322252630E2,1.648444531E4
2.322919321E2,1.648444531E4
2.323585987E2,1.683585156E4
2.324252613E2,1.738847266E4
2.324919277E2,1.799570312E4
2.325585951E2,1.932963867E4
