"Time (s)","Illuminance (lx)"
1.744522368E2,1.510852539E3
1.745189018E2,1.510852539E3
1.745855733E2,1.511055054E3
1.746522343E2,1.511055054E3
1.747188997E2,1.511527588E3
1.747855624E2,1.511325073E3
1.748522346E2,1.511055054E3
1.749189005E2,1.511055054E3
1.749855604E2,1.511325073E3
1.750522303E2,1.511325073E3
1.751188937E2,1.511325073E3
1.751855583E2,1.511730103E3
1.752522309E2,1.511730103E3
1.753188956E2,1.511730103E3
1.753855559E2,1.511730103E3
1.754522276E2,1.511730103E3
1.755188898E2,1.511730103E3
1.755855553E2,1.511730103E3
1.756522238E2,1.511730103E3
1.757188874E2,1.511730103E3
1.757855527E2,1.512135010E3
1.758522209E2,1.512135010E3
1.759188865E2,1.512135010E3
1.759855547E2,1.512607544E3
1.760522214E2,1.512607544E3
1.761188834E2,1.512810059E3
1.761855485E2,1.512810059E3
1.762522193E2,1.512810059E3
1.763188824E2,1.512810059E3
1.763855458E2,1.512810059E3
1.764522174E2,1.512810059E3
1.765188798E2,1.512810059E3
1.765855463E2,1.513012573E3
1.766522158E2,1.512810059E3
1.767188776E2,1.513012573E3
1.767855427E2,1.512810059E3
1.768522168E2,1.512337524E3
1.769188772E2,1.512337524E3
1.769855454E2,1.512337524E3
1.770522101E2,1.512337524E3
1.771188722E2,1.511730103E3
1.771855379E2,1.511730103E3
1.772522087E2,1.511932617E3
1.773188731E2,1.511932617E3
1.773855356E2,1.511932617E3
1.774522074E2,1.511932617E3
1.775188701E2,1.511730103E3
1.775855342E2,1.511730103E3
1.776522049E2,1.511527588E3
1.777188674E2,1.511325073E3
1.777855323E2,1.510852539E3
1.778522067E2,1.510852539E3
1.779188649E2,1.510852539E3
1.779855301E2,1.510245117E3
1.780521974E2,1.510245117E3
1.781188634E2,1.510245117E3
1.781855283E2,1.510042603E3
1.782521987E2,1.509165039E3
1.783188606E2,1.509165039E3
1.783855303E2,1.509165039E3
1.784521963E2,1.509165039E3
1.785188594E2,1.508962524E3
1.785855237E2,1.508962524E3
1.786521962E2,1.508962524E3
1.787188612E2,1.508962524E3
1.787855214E2,1.508962524E3
1.788521912E2,1.508962524E3
1.789188539E2,1.508962524E3
1.789855231E2,1.508962524E3
1.790521967E2,1.508287598E3
1.791188536E2,1.508287598E3
1.791855182E2,1.507882568E3
1.792521900E2,1.507882568E3
1.793188514E2,1.507680054E3
1.793855166E2,1.507680054E3
1.794521849E2,1.507477539E3
1.795188482E2,1.507477539E3
1.795855132E2,1.507005005E3
1.796521835E2,1.506600098E3
1.797188490E2,1.506195068E3
1.797855114E2,1.506195068E3
1.798521870E2,1.506195068E3
1.799188474E2,1.506195068E3
1.799855096E2,1.506397583E3
1.800521829E2,1.506397583E3
1.801188449E2,1.506397583E3
1.801855077E2,1.505790039E3
1.802521770E2,1.505790039E3
1.803188413E2,1.505520020E3
1.803855076E2,1.505520020E3
1.804521756E2,1.505115112E3
1.805188393E2,1.505115112E3
1.805855035E2,1.505115112E3
1.806521734E2,1.504912598E3
1.807188372E2,1.504912598E3
1.807855030E2,1.504237549E3
1.808521711E2,1.504237549E3
1.809188351E2,1.504507568E3
1.809854998E2,1.504035034E3
1.810521747E2,1.504035034E3
1.811188336E2,1.503832520E3
1.811854996E2,1.503832520E3
1.812521668E2,1.503832520E3
1.813188300E2,1.504035034E3
1.813854961E2,1.504507568E3
1.814521694E2,1.504912598E3
1.815188308E2,1.504912598E3
1.815854936E2,1.505520020E3
1.816521634E2,1.505992554E3
1.817188262E2,1.506397583E3
1.817854918E2,1.506600098E3
1.818521645E2,1.506600098E3
1.819188260E2,1.506802612E3
1.819854898E2,1.507275024E3
1.820521595E2,1.507882568E3
1.821188224E2,1.507680054E3
1.821854882E2,1.507882568E3
1.822521595E2,1.507882568E3
1.823188215E2,1.507882568E3
1.823854872E2,1.507882568E3
1.824521583E2,1.508287598E3
1.825188178E2,1.508557617E3
1.825854851E2,1.508760010E3
1.826521526E2,1.509570068E3
1.827188161E2,1.509840088E3
1.827854831E2,1.510447510E3
1.828521488E2,1.510447510E3
1.829188153E2,1.510447510E3
1.829854819E2,1.510447510E3
1.830521513E2,1.510447510E3
1.831188122E2,1.510245117E3
1.831854828E2,1.510245117E3
1.832521486E2,1.510245117E3
1.833188122E2,1.509840088E3
1.833854774E2,1.509840088E3
1.834521463E2,1.510042603E3
1.835188127E2,1.509840088E3
1.835854735E2,1.509840088E3
1.836521428E2,1.510042603E3
1.837188057E2,1.510245117E3
1.837854733E2,1.510245117E3
1.838521458E2,1.510245117E3
1.839188044E2,1.510245117E3
1.839854714E2,1.509840088E3
1.840521386E2,1.509840088E3
1.841188020E2,1.509840088E3
1.841854695E2,1.509570068E3
1.842521374E2,1.509570068E3
1.843188010E2,1.509570068E3
1.843854651E2,1.509570068E3
1.844521362E2,1.509570068E3
1.845188020E2,1.509840088E3
1.845854638E2,1.510042603E3
1.846521324E2,1.509840088E3
1.847187967E2,1.510042603E3
1.847854618E2,1.510245117E3
1.848521305E2,1.510245117E3
1.849187978E2,1.510245117E3
1.849854594E2,1.510245117E3
1.850521279E2,1.510447510E3
1.851187948E2,1.510852539E3
1.851854564E2,1.510852539E3
1.852521309E2,1.511055054E3
1.853187905E2,1.511325073E3
1.853854551E2,1.512135010E3
1.854521245E2,1.512135010E3
1.855187895E2,1.512135010E3
1.855854528E2,1.512337524E3
1.856521258E2,1.513012573E3
1.857187858E2,1.513215088E3
1.857854504E2,1.513012573E3
1.858521210E2,1.513215088E3
1.859187845E2,1.513215088E3
1.859854498E2,1.513215088E3
1.860521197E2,1.512607544E3
1.861187817E2,1.512607544E3
1.861854469E2,1.512607544E3
1.862521176E2,1.512607544E3
1.863187814E2,1.512607544E3
1.863854447E2,1.512607544E3
1.864521146E2,1.512607544E3
1.865187777E2,1.512810059E3
1.865854443E2,1.512810059E3
1.866521156E2,1.512810059E3
1.867187786E2,1.513215088E3
1.867854407E2,1.512810059E3
1.868521099E2,1.513215088E3
1.869187755E2,1.512607544E3
1.869854388E2,1.513215088E3
1.870521137E2,1.512337524E3
1.871187759E2,1.512337524E3
1.871854365E2,1.512135010E3
1.872521065E2,1.512337524E3
1.873187728E2,1.512135010E3
1.873854348E2,1.512135010E3
1.874521036E2,1.511730103E3
1.875187686E2,1.511730103E3
1.875854322E2,1.511730103E3
1.876521080E2,1.511730103E3
1.877187664E2,1.511730103E3
1.877854310E2,1.511730103E3
1.878521011E2,1.512337524E3
1.879187650E2,1.512337524E3
1.879854287E2,1.512607544E3
1.880521010E2,1.512810059E3
1.881187612E2,1.513012573E3
1.881854283E2,1.514092529E3
1.882520981E2,1.514295044E3
1.883187601E2,1.514295044E3
1.883854248E2,1.514497559E3
1.884520933E2,1.514497559E3
1.885187567E2,1.514497559E3
1.885854247E2,1.514497559E3
1.886520918E2,1.514497559E3
1.887187570E2,1.514497559E3
1.887854235E2,1.514295044E3
1.888520940E2,1.514295044E3
1.889187535E2,1.513620117E3
1.889854215E2,1.513890015E3
1.890520941E2,1.513620117E3
1.891187540E2,1.513417603E3
1.891854186E2,1.513417603E3
1.892520876E2,1.513417603E3
1.893187507E2,1.513417603E3
1.893854187E2,1.513417603E3
1.894520870E2,1.513012573E3
1.895187481E2,1.513215088E3
1.895854147E2,1.513215088E3
1.896520830E2,1.513215088E3
1.897187474E2,1.512337524E3
1.897853999E2,1.513215088E3
1.898520801E2,1.512607544E3
1.899187465E2,1.512337524E3
1.899854105E2,1.512607544E3
1.900520826E2,1.512607544E3
1.901187412E2,1.512607544E3
1.901854083E2,1.512337524E3
1.902520759E2,1.512607544E3
1.903187389E2,1.512607544E3
1.903853934E2,1.512607544E3
1.904520749E2,1.512607544E3
1.905187408E2,1.512607544E3
1.905853933E2,1.512337524E3
1.906520722E2,1.512337524E3
1.907187360E2,1.512337524E3
1.907853900E2,1.512337524E3
1.908520724E2,1.512337524E3
1.909187355E2,1.512607544E3
1.909853878E2,1.512607544E3
1.910520768E2,1.512607544E3
1.911187312E2,1.512337524E3
1.911853869E2,1.512810059E3
1.912520698E2,1.512337524E3
1.913187304E2,1.512337524E3
1.913853822E2,1.512337524E3
1.914520636E2,1.511932617E3
1.915187271E2,1.511730103E3
1.915852782E2,1.511730103E3
1.916520655E2,1.510852539E3
1.917187254E2,1.510650024E3
1.917852795E2,1.510650024E3
1.918520604E2,1.510650024E3
1.919187231E2,1.509840088E3
1.919852774E2,1.509367554E3
1.920520606E2,1.509367554E3
1.921187204E2,1.509165039E3
1.921852764E2,1.508760010E3
1.922520567E2,1.508557617E3
1.923187202E2,1.508557617E3
1.923852762E2,1.508287598E3
1.924520566E2,1.507882568E3
1.925187176E2,1.507882568E3
1.925852793E2,1.508085083E3
1.926520522E2,1.507882568E3
1.927187143E2,1.507477539E3
1.927852768E2,1.507477539E3
1.928520544E2,1.507477539E3
1.929187134E2,1.507477539E3
1.929852783E2,1.507477539E3
1.930520514E2,1.507477539E3
1.931187126E2,1.507275024E3
1.931852777E2,1.507477539E3
1.932520483E2,1.507275024E3
1.933187087E2,1.507477539E3
1.933852756E2,1.507680054E3
1.934520467E2,1.507680054E3
1.935187074E2,1.507680054E3
1.935852805E2,1.508287598E3
1.936520457E2,1.508962524E3
1.937187061E2,1.508962524E3
1.937852801E2,1.509367554E3
1.938520424E2,1.510042603E3
1.939187051E2,1.510245117E3
1.939852779E2,1.510447510E3
1.940520457E2,1.510650024E3
1.941187025E2,1.510650024E3
1.941852784E2,1.510852539E3
1.942520389E2,1.511527588E3
1.943187024E2,1.511932617E3
1.943852758E2,1.511527588E3
1.944520389E2,1.511527588E3
1.945186985E2,1.511527588E3
1.945852897E2,1.511932617E3
1.946520330E2,1.511527588E3
1.947186979E2,1.511527588E3
1.947852762E2,1.511932617E3
1.948520306E2,1.511730103E3
1.949186946E2,1.511730103E3
1.949852772E2,1.511730103E3
1.950520283E2,1.511730103E3
1.951186920E2,1.511730103E3
1.951852826E2,1.512135010E3
1.952520296E2,1.511730103E3
1.953186899E2,1.511932617E3
1.953852800E2,1.511932617E3
1.954520231E2,1.511932617E3
1.955186885E2,1.511730103E3
1.955852787E2,1.511932617E3
1.956520205E2,1.512607544E3
1.957186840E2,1.512810059E3
1.957852765E2,1.512607544E3
1.958520224E2,1.512607544E3
1.959186824E2,1.512607544E3
1.959852778E2,1.513620117E3
1.960520188E2,1.512607544E3
1.961186810E2,1.512810059E3
1.961852781E2,1.513417603E3
1.962520195E2,1.513417603E3
1.963186782E2,1.513417603E3
1.963852836E2,1.513417603E3
1.964520158E2,1.513417603E3
1.965186756E2,1.513417603E3
1.965852852E2,1.513215088E3
1.966520126E2,1.513012573E3
1.967186743E2,1.512810059E3
1.967852783E2,1.512607544E3
1.968520088E2,1.512607544E3
1.969186734E2,1.512135010E3
1.969852784E2,1.512607544E3
1.970520065E2,1.512337524E3
1.971186701E2,1.512607544E3
1.971852805E2,1.512337524E3
1.972520113E2,1.512337524E3
1.973186682E2,1.512337524E3
1.973852782E2,1.512607544E3
1.974520031E2,1.512135010E3
1.975186669E2,1.512337524E3
1.975852764E2,1.512607544E3
1.976520051E2,1.512337524E3
1.977186640E2,1.512135010E3
1.977852767E2,1.512135010E3
1.978520009E2,1.511730103E3
1.979186624E2,1.511055054E3
1.979852784E2,1.510650024E3
1.980519970E2,1.510245117E3
1.981186590E2,1.510245117E3
1.981852790E2,1.509840088E3
1.982519943E2,1.509840088E3
1.983186590E2,1.509840088E3
1.983852785E2,1.509570068E3
1.984519935E2,1.509570068E3
1.985186562E2,1.509840088E3
1.985852770E2,1.509570068E3
1.986519910E2,1.509570068E3
1.987186532E2,1.509840088E3
1.987852799E2,1.510042603E3
1.988519888E2,1.509840088E3
1.989186524E2,1.510042603E3
1.989852775E2,1.510042603E3
1.990519872E2,1.510042603E3
1.991186493E2,1.510852539E3
1.991852779E2,1.510852539E3
1.992519862E2,1.510852539E3
1.993186462E2,1.511325073E3
1.993852815E2,1.511730103E3
1.994519850E2,1.511527588E3
1.995186464E2,1.511730103E3
1.995852790E2,1.512337524E3
1.996519813E2,1.512607544E3
1.997186506E2,1.512337524E3
1.997852778E2,1.512607544E3
1.998519806E2,1.512607544E3
1.999186408E2,1.512607544E3
1.999852762E2,1.512337524E3
2.000519768E2,1.512337524E3
2.001186394E2,1.512337524E3
2.001852828E2,1.512135010E3
2.002519740E2,1.512135010E3
2.003186376E2,1.512135010E3
2.003852779E2,1.511932617E3
2.004519728E2,1.511325073E3
2.005186349E2,1.511932617E3
2.005852759E2,1.511325073E3
2.006519708E2,1.511730103E3
2.007186337E2,1.511325073E3
2.007852768E2,1.511730103E3
2.008519683E2,1.511325073E3
2.009186320E2,1.511325073E3
2.009852758E2,1.510852539E3
2.010519683E2,1.510852539E3
2.011186344E2,1.510852539E3
2.011852766E2,1.510852539E3
2.012519651E2,1.510650024E3
2.013186281E2,1.510650024E3
2.013852755E2,1.510245117E3
2.014519629E2,1.510245117E3
2.015186253E2,1.510650024E3
2.015852783E2,1.510650024E3
2.016519612E2,1.510650024E3
2.017186219E2,1.510650024E3
2.017852774E2,1.510852539E3
2.018519590E2,1.510650024E3
2.019186224E2,1.510852539E3
2.019852797E2,1.510245117E3
2.020519557E2,1.510852539E3
2.021186195E2,1.510852539E3
2.021852799E2,1.511055054E3
2.022519545E2,1.510852539E3
2.023186182E2,1.510852539E3
2.023852776E2,1.510852539E3
2.024519533E2,1.510650024E3
2.025186156E2,1.510447510E3
2.025852806E2,1.510447510E3
2.026519501E2,1.509840088E3
2.027186157E2,1.509840088E3
2.027852804E2,1.509570068E3
2.028519565E2,1.509570068E3
2.029186118E2,1.509840088E3
2.029852797E2,1.509367554E3
2.030519467E2,1.509367554E3
2.031186097E2,1.509367554E3
2.031852800E2,1.509840088E3
2.032519444E2,1.509367554E3
2.033186070E2,1.509840088E3
2.033852766E2,1.509165039E3
2.034519424E2,1.509840088E3
2.035186067E2,1.509840088E3
2.035852792E2,1.509840088E3
2.036519433E2,1.509840088E3
2.037186026E2,1.509840088E3
2.037852732E2,1.510245117E3
2.038519407E2,1.510245117E3
2.039186021E2,1.510042603E3
2.039852736E2,1.510245117E3
2.040519361E2,1.510245117E3
2.041186000E2,1.510245117E3
2.041852717E2,1.510650024E3
2.042519325E2,1.510650024E3
2.043185977E2,1.510650024E3
2.043852660E2,1.510650024E3
2.044519324E2,1.510852539E3
2.045185953E2,1.510852539E3
2.045852665E2,1.511325073E3
2.046519302E2,1.511325073E3
2.047185940E2,1.511325073E3
2.047852633E2,1.511325073E3
2.048519320E2,1.511325073E3
2.049185922E2,1.511325073E3
2.049852638E2,1.511325073E3
2.050519266E2,1.511325073E3
2.051185890E2,1.511527588E3
2.051852584E2,1.511325073E3
2.052519245E2,1.511325073E3
2.053185899E2,1.511055054E3
2.053852573E2,1.511055054E3
2.054519237E2,1.510650024E3
2.055185847E2,1.510245117E3
2.055852565E2,1.510245117E3
2.056519195E2,1.510042603E3
2.057185827E2,1.510447510E3
2.057852524E2,1.510042603E3
2.058519197E2,1.510245117E3
2.059185801E2,1.509367554E3
2.059852484E2,1.510245117E3
2.060519156E2,1.510245117E3
2.061185796E2,1.510245117E3
2.061852477E2,1.510245117E3
2.062519172E2,1.510447510E3
2.063185774E2,1.510245117E3
2.063852489E2,1.509570068E3
2.064519107E2,1.509367554E3
2.065185737E2,1.509367554E3
2.065852444E2,1.509367554E3
2.066519101E2,1.509367554E3
2.067185731E2,1.509165039E3
2.067852429E2,1.509165039E3
2.068519084E2,1.509367554E3
2.069185706E2,1.509165039E3
2.069852395E2,1.508760010E3
2.070519070E2,1.508760010E3
2.071185678E2,1.508557617E3
2.071852377E2,1.508287598E3
2.072519064E2,1.507882568E3
2.073185665E2,1.507882568E3
2.073852426E2,1.507882568E3
2.074519020E2,1.507882568E3
2.075185651E2,1.507680054E3
2.075852347E2,1.507680054E3
2.076518994E2,1.507680054E3
2.077185620E2,1.507680054E3
2.077852320E2,1.507680054E3
2.078518974E2,1.507680054E3
2.079185633E2,1.507680054E3
2.079852340E2,1.507680054E3
2.080518953E2,1.507680054E3
2.081185596E2,1.507680054E3
2.081852307E2,1.507680054E3
2.082518948E2,1.507882568E3
2.083185576E2,1.507882568E3
2.083852272E2,1.508287598E3
2.084518929E2,1.507882568E3
2.085185569E2,1.508760010E3
2.085852230E2,1.508085083E3
2.086518890E2,1.508287598E3
2.087185526E2,1.508085083E3
2.087852221E2,1.508287598E3
2.088518857E2,1.508287598E3
2.089185497E2,1.508287598E3
2.089852190E2,1.507882568E3
2.090518819E2,1.507882568E3
2.091185485E2,1.507882568E3
2.091852188E2,1.507680054E3
2.092518826E2,1.507275024E3
2.093185458E2,1.506600098E3
2.093852149E2,1.506600098E3
2.094518804E2,1.506600098E3
2.095185461E2,1.506600098E3
2.095852134E2,1.506600098E3
2.096518796E2,1.506802612E3
2.097185463E2,1.506802612E3
2.097852177E2,1.505992554E3
2.098518755E2,1.505790039E3
2.099185404E2,1.505992554E3
2.099852081E2,1.505790039E3
2.100518746E2,1.505520020E3
2.101185411E2,1.505115112E3
2.101852061E2,1.505115112E3
2.102518732E2,1.505115112E3
2.103185362E2,1.504912598E3
2.103852059E2,1.504912598E3
2.104518750E2,1.504710083E3
2.105185346E2,1.504710083E3
2.105852049E2,1.504710083E3
2.106518707E2,1.504710083E3
2.107185310E2,1.504710083E3
2.107852090E2,1.504912598E3
2.108518664E2,1.504710083E3
2.109185313E2,1.504035034E3
2.109851994E2,1.504035034E3
2.110518714E2,1.504035034E3
2.111185338E2,1.504035034E3
2.111852021E2,1.503630005E3
2.112518634E2,1.503427612E3
2.113185268E2,1.503630005E3
2.113851989E2,1.503630005E3
2.114518612E2,1.503630005E3
2.115185254E2,1.503225098E3
2.115851945E2,1.503225098E3
2.116518602E2,1.503225098E3
2.117185226E2,1.503225098E3
2.117851903E2,1.503225098E3
2.118518594E2,1.502145020E3
2.119185193E2,1.502145020E3
2.119851936E2,1.502145020E3
2.120518560E2,1.502145020E3
2.121185195E2,1.501267578E3
2.121851865E2,1.501672607E3
2.122518561E2,1.501267578E3
2.123185164E2,1.500862549E3
2.123851863E2,1.500862549E3
2.124518524E2,1.500862549E3
2.125185134E2,1.500862549E3
2.125851853E2,1.500862549E3
2.126518477E2,1.501065063E3
2.127185127E2,1.501672607E3
2.127851829E2,1.501672607E3
2.128518504E2,1.501672607E3
2.129185111E2,1.501672607E3
2.129851786E2,1.501267578E3
2.130518460E2,1.501267578E3
2.131185090E2,1.501065063E3
2.131851811E2,1.501267578E3
2.132518414E2,1.501942505E3
2.133185062E2,1.502145020E3
2.133851749E2,1.501942505E3
2.134518401E2,1.502347534E3
2.135185082E2,1.502550049E3
2.135851765E2,1.502752563E3
2.136518377E2,1.502752563E3
2.137184999E2,1.502955078E3
2.137851743E2,1.502955078E3
2.138518387E2,1.503225098E3
2.139185001E2,1.502955078E3
2.139851701E2,1.502955078E3
2.140518348E2,1.503225098E3
2.141185008E2,1.503225098E3
2.141851684E2,1.503225098E3
2.142518321E2,1.503225098E3
2.143184942E2,1.503630005E3
2.143851648E2,1.503630005E3
2.144518310E2,1.503832520E3
2.145184943E2,1.503630005E3
2.145851683E2,1.503630005E3
2.146518302E2,1.503630005E3
2.147184917E2,1.503225098E3
2.147851696E2,1.502955078E3
2.148518265E2,1.502752563E3
2.149184887E2,1.502145020E3
2.149851593E2,1.502752563E3
2.150518233E2,1.502145020E3
2.151184885E2,1.502550049E3
2.151851548E2,1.502550049E3
2.152518238E2,1.502955078E3
2.153184853E2,1.502550049E3
2.153851602E2,1.502550049E3
2.154518198E2,1.502752563E3
2.155184825E2,1.502347534E3
2.155851548E2,1.502145020E3
2.156518190E2,1.502145020E3
2.157184821E2,1.502145020E3
2.157851504E2,1.502145020E3
2.158518180E2,1.501942505E3
2.159184818E2,1.501672607E3
2.159851603E2,1.501672607E3
2.160518169E2,1.501267578E3
2.161184762E2,1.501672607E3
2.161851463E2,1.501065063E3
2.162518129E2,1.501672607E3
2.163184819E2,1.501942505E3
2.163851491E2,1.501942505E3
2.164518093E2,1.502347534E3
2.165184738E2,1.502550049E3
2.165851434E2,1.503225098E3
2.166518098E2,1.503225098E3
2.167184703E2,1.504237549E3
2.167851415E2,1.504237549E3
2.168518070E2,1.504237549E3
2.169184705E2,1.504710083E3
2.169851421E2,1.504912598E3
2.170518081E2,1.504710083E3
2.171184674E2,1.504912598E3
2.171851372E2,1.504912598E3
2.172518037E2,1.505317505E3
2.173184684E2,1.505520020E3
2.173851447E2,1.505520020E3
2.174517999E2,1.505790039E3
2.175184638E2,1.505992554E3
2.175851337E2,1.505992554E3
2.176518023E2,1.505992554E3
2.177184648E2,1.505992554E3
2.177851303E2,1.507005005E3
2.178517972E2,1.506397583E3
2.179184576E2,1.507005005E3
2.179851288E2,1.507005005E3
2.180517958E2,1.507005005E3
2.181184596E2,1.507680054E3
2.181851301E2,1.507680054E3
2.182517909E2,1.507882568E3
2.183184566E2,1.507680054E3
2.183851285E2,1.508085083E3
2.184517921E2,1.507680054E3
2.185184512E2,1.507882568E3
2.185851220E2,1.507680054E3
2.186517905E2,1.507882568E3
2.187184536E2,1.507680054E3
2.187851195E2,1.507882568E3
2.188517845E2,1.507680054E3
2.189184484E2,1.507477539E3
2.189851249E2,1.507005005E3
2.190517837E2,1.507005005E3
2.191184460E2,1.506600098E3
2.191851170E2,1.505992554E3
2.192517835E2,1.505992554E3
2.193184453E2,1.505992554E3
2.193851199E2,1.505115112E3
2.194517800E2,1.504710083E3
2.195184428E2,1.504507568E3
2.195851126E2,1.504035034E3
2.196517807E2,1.504507568E3
2.197184403E2,1.504035034E3
2.197851272E2,1.504507568E3
2.198517751E2,1.504035034E3
2.199184385E2,1.504507568E3
2.199851085E2,1.504507568E3
2.200517749E2,1.504912598E3
2.201184360E2,1.504912598E3
2.201851056E2,1.505115112E3
2.202517709E2,1.505520020E3
2.203184328E2,1.506600098E3
2.203851049E2,1.507882568E3
2.204517697E2,1.507882568E3
2.205184353E2,1.508085083E3
2.205851011E2,1.508557617E3
2.206517659E2,1.508760010E3
2.207184313E2,1.508962524E3
2.207850994E2,1.508962524E3
2.208517653E2,1.508962524E3
2.209184277E2,1.508962524E3
2.209850976E2,1.508760010E3
2.210517620E2,1.508760010E3
2.211184268E2,1.508557617E3
2.211850964E2,1.508557617E3
2.212517610E2,1.508287598E3
2.213184246E2,1.508287598E3
2.213850929E2,1.507680054E3
2.214517586E2,1.507680054E3
2.215184221E2,1.507477539E3
2.215850922E2,1.507477539E3
2.216517568E2,1.507477539E3
2.217184206E2,1.507477539E3
2.217850892E2,1.506600098E3
2.218517550E2,1.506397583E3
2.219184186E2,1.505790039E3
2.219850885E2,1.505115112E3
2.220517526E2,1.505115112E3
2.221184172E2,1.504912598E3
2.221850858E2,1.505317505E3
2.222517559E2,1.504912598E3
2.223184158E2,1.505317505E3
2.223850830E2,1.504912598E3
2.224517553E2,1.505317505E3
2.225184136E2,1.505790039E3
2.225850832E2,1.505790039E3
2.226517507E2,1.505790039E3
2.227184097E2,1.506397583E3
2.227850946E2,1.505790039E3
2.228517480E2,1.505520020E3
2.229184088E2,1.505520020E3
2.229850776E2,1.505520020E3
2.230517465E2,1.504507568E3
2.231184070E2,1.503630005E3
2.231850799E2,1.503630005E3
2.232517410E2,1.503427612E3
2.233184049E2,1.502955078E3
2.233850731E2,1.502955078E3
2.234517398E2,1.502752563E3
2.235184035E2,1.502550049E3
2.235850724E2,1.502550049E3
2.236517398E2,1.502347534E3
2.237183999E2,1.501672607E3
2.237850731E2,1.501470093E3
2.238517357E2,1.501672607E3
2.239183981E2,1.501470093E3
2.239850707E2,1.500862549E3
2.240517348E2,1.500862549E3
2.241183970E2,1.500862549E3
2.241850699E2,1.500862549E3
2.242517371E2,1.501065063E3
2.243183943E2,1.501065063E3
2.243850645E2,1.501065063E3
2.244517309E2,1.501065063E3
2.245183932E2,1.501065063E3
2.245850606E2,1.501065063E3
2.246517275E2,1.501065063E3
2.247183914E2,1.501267578E3
2.247850593E2,1.501942505E3
2.248517280E2,1.503225098E3
2.249183906E2,1.503225098E3
2.249850601E2,1.504507568E3
2.250517238E2,1.504912598E3
2.251183846E2,1.504912598E3
2.251850564E2,1.504912598E3
2.252517206E2,1.505115112E3
2.253183846E2,1.505520020E3
2.253850533E2,1.505992554E3
2.254517231E2,1.507275024E3
2.255183823E2,1.507680054E3
2.255850504E2,1.508287598E3
2.256517171E2,1.508287598E3
2.257183789E2,1.507680054E3
2.257850497E2,1.507680054E3
2.258517155E2,1.505992554E3
2.259183788E2,1.505790039E3
2.259850519E2,1.505115112E3
2.260517143E2,1.505115112E3
2.261183771E2,1.504507568E3
2.261850499E2,1.504507568E3
2.262517118E2,1.503630005E3
2.263183741E2,1.503630005E3
2.263850457E2,1.503225098E3
2.264517087E2,1.502955078E3
2.265183723E2,1.502955078E3
2.265850533E2,1.502550049E3
2.266517085E2,1.502550049E3
2.267183735E2,1.502550049E3
2.267850418E2,1.502145020E3
2.268517056E2,1.501942505E3
2.269183660E2,1.501942505E3
2.269850384E2,1.501942505E3
2.270517084E2,1.501942505E3
2.271183659E2,1.502145020E3
2.271850442E2,1.502145020E3
2.272517048E2,1.502145020E3
2.273183695E2,1.502550049E3
2.273850409E2,1.502550049E3
2.274517150E2,1.502550049E3
2.275183603E2,1.502955078E3
2.275850317E2,1.502550049E3
2.276517004E2,1.503225098E3
2.277183599E2,1.502550049E3
2.277850309E2,1.503427612E3
2.278516974E2,1.503427612E3
2.279183594E2,1.503630005E3
2.279850301E2,1.503630005E3
2.280516995E2,1.503630005E3
2.281183540E2,1.503630005E3
2.281850244E2,1.503225098E3
2.282516939E2,1.502955078E3
2.283183537E2,1.502955078E3
2.283850254E2,1.502550049E3
2.284516954E2,1.502145020E3
2.285183547E2,1.502145020E3
2.285850207E2,1.501267578E3
2.286516906E2,1.501065063E3
2.287183504E2,1.500457520E3
2.287850193E2,1.499985107E3
2.288516897E2,1.499985107E3
2.289183483E2,1.499580078E3
2.289850273E2,1.499377563E3
2.290516855E2,1.498905029E3
2.291183460E2,1.498702515E3
2.291850181E2,1.498905029E3
2.292516802E2,1.498905029E3
2.293183455E2,1.498905029E3
2.293850186E2,1.498905029E3
2.294516795E2,1.498905029E3
2.295183422E2,1.498702515E3
2.295850122E2,1.498297607E3
2.296516758E2,1.498297607E3
2.297183422E2,1.498095093E3
2.297850096E2,1.498095093E3
2.298516745E2,1.497892578E3
2.299183360E2,1.497892578E3
2.299850080E2,1.497622559E3
2.300516765E2,1.497892578E3
2.301183385E2,1.497892578E3
2.301850035E2,1.498297607E3
2.302516715E2,1.498297607E3
2.303183333E2,1.498905029E3
2.303850163E2,1.498905029E3
2.304516689E2,1.499175049E3
2.305183302E2,1.499175049E3
2.305850007E2,1.499985107E3
2.306516658E2,1.499985107E3
2.307183295E2,1.499985107E3
2.307850002E2,1.500187500E3
2.308516630E2,1.500457520E3
2.309183286E2,1.500457520E3
2.309849968E2,1.501065063E3
2.310516627E2,1.501065063E3
2.311183239E2,1.501065063E3
2.311849947E2,1.501267578E3
2.312516590E2,1.501267578E3
2.313183233E2,1.501470093E3
2.313849926E2,1.501267578E3
2.314516647E2,1.501470093E3
2.315183223E2,1.501470093E3
2.315849939E2,1.501470093E3
2.316516550E2,1.501470093E3
2.317183187E2,1.501470093E3
2.317849905E2,1.501470093E3
2.318516539E2,1.501470093E3
2.319183188E2,1.501470093E3
2.319849887E2,1.501267578E3
2.320516512E2,1.501065063E3
2.321183166E2,1.501065063E3
2.321849857E2,1.501065063E3
2.322516486E2,1.500660034E3
2.323183120E2,1.500660034E3
2.323849840E2,1.500457520E3
2.324516468E2,1.500457520E3
2.325183214E2,1.500660034E3
2.325849802E2,1.500862549E3
