"Time (s)","Illuminance (lx)"
2.326851348E2,7.085475464E2
2.327517724E2,7.085475464E2
2.328184442E2,7.085475464E2
2.328851009E2,7.298775024E2
2.329517933E2,7.324425049E2
2.330184541E2,7.334550171E2
2.330851009E2,7.360200195E2
2.331517828E2,7.341300049E2
2.332184299E2,7.341300049E2
2.332850931E2,7.341300049E2
2.333517846E2,7.211025391E2
2.334184289E2,6.761475220E2
2.334850981E2,6.522525024E2
2.335517627E2,6.522525024E2
2.336184589E2,6.522525024E2
2.336851043E2,6.837750244E2
2.337517654E2,7.190100098E2
2.338184242E2,7.428375244E2
2.338850881E2,7.460775146E2
2.339517798E2,7.460775146E2
2.340184471E2,7.460775146E2
2.340850962E2,7.298775024E2
2.341517674E2,7.211025391E2
2.342184239E2,7.036200562E2
2.342850870E2,6.473250122E2
2.343517817E2,6.170850220E2
2.344184189E2,6.031800537E2
2.344850834E2,6.031800537E2
2.345517606E2,6.029775391E2
2.346184397E2,6.029775391E2
2.346850908E2,6.029775391E2
2.347517875E2,6.029775391E2
2.348184145E2,6.029775391E2
2.348850772E2,6.104700317E2
2.349517488E2,6.383475342E2
2.350184361E2,6.986925049E2
2.350850768E2,7.148925171E2
2.351517477E2,7.161750488E2
2.352184112E2,7.161750488E2
2.352850784E2,7.161750488E2
2.353517658E2,7.161750488E2
2.354184394E2,7.148925171E2
2.354850751E2,7.134075317E2
2.355517506E2,7.134075317E2
2.356184371E2,7.087500000E2
2.356850872E2,6.966000366E2
2.357517639E2,6.872175293E2
2.358184033E2,6.695325317E2
2.358850790E2,6.482025146E2
2.359517360E2,6.160050049E2
2.360184254E2,6.160050049E2
2.360850860E2,6.160050049E2
2.361517355E2,6.221475220E2
2.362184009E2,6.221475220E2
2.362850635E2,6.221475220E2
2.363517666E2,6.136425171E2
2.364184331E2,6.136425171E2
2.364850732E2,6.136425171E2
2.365517342E2,6.251849976E2
2.366183960E2,6.690599976E2
2.366850585E2,6.918750000E2
2.367517524E2,7.091550293E2
2.368184186E2,7.146900024E2
2.368850615E2,7.196175537E2
2.369517273E2,7.196175537E2
2.370184103E2,7.146900024E2
2.370850766E2,7.100325317E2
2.371517452E2,6.810075073E2
2.372183882E2,6.616350098E2
2.372850558E2,6.477300415E2
2.373517226E2,6.259949951E2
2.374184076E2,5.919075317E2
2.374850699E2,5.919075317E2
2.375517382E2,5.919075317E2
2.376183850E2,6.155325317E2
2.376850489E2,6.213375244E2
2.377517410E2,6.230250244E2
2.378184079E2,6.358500366E2
2.378850483E2,6.428699951E2
2.379517173E2,6.460425415E2
2.380183809E2,6.462450562E2
2.380850449E2,6.505650024E2
2.381517444E2,6.605550537E2
2.382183851E2,6.745950317E2
2.382850548E2,6.750675049E2
2.383517221E2,6.865425415E2
2.384184099E2,7.053075562E2
2.384850416E2,7.341300049E2
2.385517617E2,7.341300049E2
2.386183726E2,7.341300049E2
2.386850391E2,7.232625122E2
2.387517140E2,7.091550293E2
2.388183876E2,7.044974976E2
2.388850383E2,6.982875366E2
2.389517092E2,6.880275269E2
2.390183710E2,6.765525513E2
2.390850359E2,6.648075562E2
2.391517359E2,6.296400146E2
2.392183999E2,6.158025513E2
2.392850385E2,6.093900146E2
2.393517102E2,6.006150513E2
2.394183870E2,5.676075439E2
2.394850293E2,5.654475098E2
2.395517276E2,5.654475098E2
2.396183644E2,5.654475098E2
2.396850313E2,5.667300415E2
2.397517002E2,5.818500366E2
2.398183931E2,5.831325073E2
2.398850270E2,5.836050415E2
2.399517010E2,5.856975098E2
2.400183606E2,5.836050415E2
2.400850243E2,5.836050415E2
2.401517113E2,5.856975098E2
2.402183815E2,5.838074951E2
2.402850264E2,5.829299927E2
2.403516965E2,5.829299927E2
2.404183563E2,5.792850342E2
2.404850198E2,5.671350098E2
2.405517187E2,5.433074951E2
2.406183803E2,5.345325317E2
2.406850212E2,5.345325317E2
2.407516927E2,5.345325317E2
2.408183589E2,5.663250122E2
2.408850174E2,5.671350098E2
2.409517066E2,5.703750000E2
2.410183502E2,5.788800049E2
2.410850162E2,5.818500366E2
2.411516930E2,5.856975098E2
2.412183749E2,5.959575195E2
2.412850143E2,6.055425415E2
2.413516842E2,6.055425415E2
2.414183474E2,6.147225342E2
2.414850158E2,6.155325317E2
2.415517044E2,6.277500000E2
2.416183712E2,6.905925293E2
2.416850102E2,7.206975098E2
2.417516816E2,7.720650024E2
2.418183435E2,7.784775391E2
2.418850072E2,7.906275024E2
2.419517048E2,8.281575317E2
2.420183812E2,8.552250366E2
2.420850074E2,8.588700562E2
2.421516821E2,8.596800537E2
2.422183539E2,8.660925293E2
2.422850056E2,8.662950439E2
2.423517034E2,8.735850220E2
2.424183369E2,8.773650513E2
2.424850041E2,8.824950562E2
2.425516981E2,8.946450195E2
2.426183519E2,9.119250488E2
2.426850019E2,9.383850098E2
2.427516813E2,9.486450195E2
2.428183348E2,9.505350342E2
2.428850006E2,9.925200195E2
2.429516666E2,9.976500244E2
2.430183627E2,1.016415039E3
2.430850056E2,1.018575012E3
2.431516662E2,1.027282593E3
2.432183287E2,1.040107544E3
2.432849910E2,1.048207520E3
2.433516879E2,1.060762573E3
2.434183247E2,1.093837524E3
2.434850020E2,1.095727539E3
2.435516607E2,1.098697510E3
2.436183514E2,1.123875000E3
2.436849899E2,1.153102539E3
2.437516967E2,1.159920044E3
2.438183289E2,1.188270020E3
2.438849885E2,1.188472534E3
2.439516856E2,1.209600098E3
2.440183478E2,1.241392578E3
2.440849851E2,1.251180054E3
2.441516550E2,1.308960083E3
2.442183258E2,1.371869995E3
2.442849823E2,1.567822510E3
2.443516833E2,1.626007568E3
2.444183416E2,1.738597534E3
2.444849938E2,1.738597534E3
2.445516508E2,1.744807617E3
2.446183366E2,1.760130127E3
2.446849800E2,1.760130127E3
2.447516688E2,2.995312500E3
2.448183128E2,4.001265137E3
2.448849812E2,5.267565430E3
2.449516475E2,7.189560059E3
2.450183369E2,7.254562988E3
2.450849808E2,7.775932617E3
2.451516435E2,8.595315430E3
2.452183090E2,1.009104785E4
2.452849835E2,1.009104785E4
2.453516436E2,1.009104785E4
2.454183352E2,9.940320312E3
2.454849788E2,8.910000000E3
2.455516365E2,3.410437744E3
2.456183087E2,3.410437744E3
2.456849748E2,3.410437744E3
2.457516787E2,7.411297852E3
2.458183267E2,8.426227539E3
2.458849700E2,8.496158203E3
2.459516389E2,8.926470703E3
2.460183019E2,8.926470703E3
2.460849714E2,8.926470703E3
2.461516767E2,8.783775391E3
2.462182998E2,7.010685059E3
2.462849633E2,7.010685059E3
2.463516567E2,7.010685059E3
2.464183149E2,1.037036328E4
2.464849711E2,1.230876074E4
2.465516328E2,1.230876074E4
2.466182969E2,1.241446582E4
2.466849569E2,1.241446582E4
2.467516503E2,1.243559277E4
2.468183189E2,1.331194531E4
2.468849631E2,1.344816016E4
2.469516256E2,1.352322070E4
2.470182890E2,1.383709570E4
2.470849569E2,1.383709570E4
2.471516559E2,1.393260840E4
2.472182941E2,1.397695508E4
2.472849544E2,1.399403320E4
2.473516232E2,1.404175586E4
2.474183118E2,1.449549023E4
2.474849492E2,1.449549023E4
2.475516656E2,1.449549023E4
2.476182893E2,1.405883301E4
2.476849465E2,1.380982520E4
2.477516485E2,1.380982520E4
2.478183040E2,1.380982520E4
2.478849570E2,1.411681543E4
2.479516170E2,1.418505762E4
2.480182800E2,1.484689551E4
2.480849435E2,1.503110352E4
2.481516413E2,1.548483789E4
2.482183122E2,1.548483789E4
2.482849477E2,1.591130273E4
2.483516170E2,1.591467773E4
2.484182760E2,1.591130273E4
2.484849394E2,1.537224805E4
2.485516445E2,1.485715527E4
2.486182721E2,1.415434570E4
2.486849401E2,1.381664258E4
2.487516076E2,1.313772754E4
2.488183087E2,1.282729590E4
2.488849353E2,1.282729590E4
2.489516053E2,1.282729590E4
2.490182724E2,1.352322070E4
2.490849331E2,1.352322070E4
2.491516298E2,1.352322070E4
2.492182937E2,1.330492578E4
2.492849422E2,1.330492578E4
2.493516034E2,1.330492578E4
2.494182676E2,1.422940527E4
2.494849301E2,1.499357324E4
2.495516245E2,1.529725586E4
2.496182829E2,1.545075098E4
2.496849316E2,1.551217578E4
2.497516062E2,1.551217578E4
2.498182885E2,1.565541016E4
2.498849246E2,1.568274805E4
2.499516274E2,1.602389355E4
2.500182580E2,1.760001758E4
2.500849231E2,2.299360547E4
2.501515942E2,5.000001953E4
2.502182773E2,5.000001953E4
2.502849314E2,5.000001953E4
2.503515902E2,5.000001953E4
2.504182634E2,5.000001953E4
2.504849246E2,5.000001953E4
2.505516185E2,5.000001953E4
2.506182821E2,5.000001953E4
2.506849223E2,5.000001953E4
2.507515887E2,5.000001953E4
2.508182583E2,5.000001953E4
2.508849147E2,1.494240820E4
2.509516066E2,1.400766797E4
2.510182621E2,1.355393262E4
2.510849307E2,1.152407324E4
2.511515863E2,1.031980566E4
2.512182488E2,9.613620117E3
2.512849170E2,8.878882812E3
2.513516106E2,8.787825195E3
2.514182676E2,8.683807617E3
2.514849152E2,8.591669922E3
2.515515901E2,7.923420410E3
2.516182745E2,7.301947754E3
2.516849078E2,6.767820312E3
2.517515779E2,5.592780273E3
2.518182460E2,5.592780273E3
2.518849036E2,5.592780273E3
2.519515942E2,5.817892578E3
2.520182617E2,6.035580078E3
2.520849039E2,6.403860352E3
2.521515745E2,6.945412598E3
2.522182514E2,7.957170410E3
2.522849058E2,8.379720703E3
2.523515943E2,8.576347656E3
2.524182353E2,8.576347656E3
2.524848994E2,8.576347656E3
2.525515695E2,8.544757812E3
2.526182555E2,8.146035156E3
2.526848980E2,8.146035156E3
2.527515683E2,8.146035156E3
2.528182302E2,8.146035156E3
2.528849017E2,8.146035156E3
2.529515843E2,7.647952637E3
2.530182485E2,7.647952637E3
2.530848993E2,7.647952637E3
2.531515655E2,8.362440430E3
2.532182278E2,9.026033203E3
2.532848916E2,9.499140625E3
2.533515884E2,1.033688281E4
2.534182559E2,1.116395996E4
2.534848884E2,1.255392090E4
2.535515599E2,1.371660840E4
2.536182409E2,1.435907324E4
2.536848896E2,1.455354102E4
2.537515759E2,1.455354102E4
2.538182195E2,1.455354102E4
2.538848910E2,1.404864062E4
2.539515687E2,1.365626270E4
2.540182475E2,1.335609082E4
2.540848861E2,1.258166309E4
2.541515607E2,1.219954590E4
2.542182161E2,1.194709570E4
2.542848855E2,1.152407324E4
2.543515738E2,1.136713574E4
2.544182359E2,1.136713574E4
2.544848881E2,1.136713574E4
2.545515486E2,1.151725586E4
2.546182113E2,1.161276758E4
2.546848784E2,1.161276758E4
2.547515762E2,1.161276758E4
2.548182111E2,1.052790820E4
2.548848767E2,9.579533203E3
2.549515419E2,9.098055664E3
2.550182389E2,9.098055664E3
2.550848747E2,9.098055664E3
2.551515813E2,1.380361523E4
2.552182062E2,1.867124414E4
2.552848714E2,5.000001953E4
2.553515620E2,5.000001953E4
2.554182351E2,5.000001953E4
2.554848728E2,5.000001953E4
2.555515352E2,5.000001953E4
2.556182098E2,5.000001953E4
2.556848663E2,5.000001953E4
2.557515647E2,5.000001953E4
2.558182232E2,5.000001953E4
2.558848667E2,5.000001953E4
2.559515389E2,5.000001953E4
2.560182184E2,5.000001953E4
2.560848619E2,5.000001953E4
2.561515356E2,5.000001953E4
2.562181954E2,5.000001953E4
2.562848586E2,5.000001953E4
2.563369663E2,5.000001953E4
2.564035972E2,5.000001953E4
2.564702781E2,5.000001953E4
2.565369212E2,5.000001953E4
2.566035844E2,5.000001953E4
2.566702587E2,5.000001953E4
2.567369178E2,5.000001953E4
2.568036005E2,5.000001953E4
2.568702453E2,5.000001953E4
2.569369287E2,5.000001953E4
2.570035810E2,5.000001953E4
2.570702476E2,5.000001953E4
2.571369351E2,5.000001953E4
2.572036116E2,5.000001953E4
2.572702458E2,5.000001953E4
2.573369199E2,5.000001953E4
2.574035930E2,5.000001953E4
2.574702641E2,5.000001953E4
2.575369379E2,5.000001953E4
2.576035769E2,5.000001953E4
2.576702484E2,5.000001953E4
2.577369072E2,5.000001953E4
2.578036100E2,5.000001953E4
2.578702700E2,5.000001953E4
2.579369069E2,5.000001953E4
2.580035713E2,5.000001953E4
2.580702375E2,5.000001953E4
2.581369036E2,5.000001953E4
2.582035713E2,5.000001953E4
2.582702349E2,5.000001953E4
2.583369122E2,5.000001953E4
2.584035694E2,5.000001953E4
2.584702380E2,5.000001953E4
2.585368997E2,5.000001953E4
2.586035629E2,5.000001953E4
2.586702302E2,5.000001953E4
2.587368997E2,5.000001953E4
2.588035617E2,5.000001953E4
2.588702616E2,5.000001953E4
2.589368955E2,5.000001953E4
2.590035582E2,5.000001953E4
2.590702304E2,5.000001953E4
2.591368915E2,5.000001953E4
2.592035978E2,5.000001953E4
2.592702274E2,5.000001953E4
2.593368926E2,5.000001953E4
2.594035547E2,5.000001953E4
2.594702291E2,5.000001953E4
2.595368945E2,5.000001953E4
2.596036028E2,5.000001953E4
2.596702233E2,5.000001953E4
2.597368935E2,5.000001953E4
2.598035546E2,5.000001953E4
2.598702543E2,5.000001953E4
2.599369247E2,5.000001953E4
2.600035489E2,5.000001953E4
2.600702206E2,5.000001953E4
2.601368825E2,5.000001953E4
2.602035436E2,5.000001953E4
2.602702474E2,5.000001953E4
2.603368825E2,5.000001953E4
2.604035435E2,5.000001953E4
2.604702196E2,5.000001953E4
2.605368807E2,5.000001953E4
2.606035590E2,5.000001953E4
2.606702125E2,2.983027539E4
2.607368760E2,2.983027539E4
2.608035416E2,1.604090332E4
2.608702371E2,1.604090332E4
2.609368799E2,1.604090332E4
2.610035366E2,1.755904492E4
2.610702054E2,1.909082422E4
2.611368723E2,2.830875781E4
2.612035351E2,5.000001953E4
2.612702330E2,5.000001953E4
2.613368685E2,5.000001953E4
2.614035338E2,5.000001953E4
2.614702036E2,5.000001953E4
2.615368697E2,5.000001953E4
2.616035500E2,5.000001953E4
2.616702061E2,5.000001953E4
2.617368769E2,5.000001953E4
2.618035304E2,5.000001953E4
2.618701955E2,5.000001953E4
2.619368708E2,5.000001953E4
2.620035699E2,5.000001953E4
2.620702150E2,5.000001953E4
2.621368743E2,5.000001953E4
2.622035276E2,5.000001953E4
2.622702169E2,5.000001953E4
2.623368912E2,5.000001953E4
2.624035222E2,5.000001953E4
2.624701932E2,5.000001953E4
2.625368613E2,5.000001953E4
2.626035197E2,5.000001953E4
2.626702332E2,5.000001953E4
2.627368583E2,5.000001953E4
2.628035181E2,5.000001953E4
2.628701896E2,5.000001953E4
2.629368601E2,5.000001953E4
2.630035329E2,5.000001953E4
2.630702019E2,5.000001953E4
2.631368560E2,5.000001953E4
2.632035210E2,5.000001953E4
2.632702197E2,5.000001953E4
2.633368513E2,5.000001953E4
2.634035119E2,5.000001953E4
2.634701847E2,5.000001953E4
2.635368504E2,5.000001953E4
2.636035186E2,5.000001953E4
2.636702063E2,5.000001953E4
2.637368453E2,5.000001953E4
2.638035088E2,5.000001953E4
2.638701897E2,5.000001953E4
2.639368471E2,5.000001953E4
2.640035212E2,5.000001953E4
2.640702009E2,4.610317578E4
2.641368434E2,5.000001953E4
2.642035053E2,5.000001953E4
2.642701732E2,5.000001953E4
2.643368490E2,5.000001953E4
2.644035346E2,5.000001953E4
2.644701730E2,5.000001953E4
2.645368380E2,5.000001953E4
2.646035048E2,5.000001953E4
2.646701954E2,5.000001953E4
2.647368666E2,5.000001953E4
2.648034984E2,5.000001953E4
2.648701693E2,5.000001953E4
2.649368327E2,5.000001953E4
2.650035126E2,5.000001953E4
2.650701958E2,5.000001953E4
2.651368335E2,3.595732031E4
2.652035008E2,2.556589648E4
2.652701634E2,1.530744824E4
2.653368297E2,1.146609082E4
2.654035103E2,1.053135059E4
2.654701626E2,1.053135059E4
2.655368303E2,1.053135059E4
2.656034919E2,1.068484570E4
2.656701834E2,1.077354004E4
2.657368243E2,1.101579785E4
2.658034882E2,1.174243555E4
2.658701619E2,1.174243555E4
2.659368249E2,1.174243555E4
2.660034910E2,1.160257520E4
2.660701876E2,1.090658301E4
2.661368355E2,1.048356055E4
2.662034836E2,1.034714258E4
2.662701661E2,9.797895508E3
2.663368226E2,9.321075195E3
2.664034986E2,9.321075195E3
2.664701826E2,9.321075195E3
2.665368217E2,9.613215820E3
2.666034819E2,9.913658203E3
2.666701546E2,1.048248047E4
2.667368258E2,1.129038770E4
2.668034922E2,1.155991504E4
2.668701490E2,1.205415039E4
2.669368128E2,1.260063086E4
2.670034768E2,1.260063086E4
2.670701729E2,1.260063086E4
2.671368539E2,1.226670801E4
2.672034825E2,1.143774023E4
2.672701485E2,9.809775391E3
2.673368116E2,9.530459961E3
2.674035130E2,9.530459961E3
2.674701704E2,9.374805664E3
2.675368105E2,9.374805664E3
2.676034707E2,9.509198242E3
2.676701499E2,1.001004785E4
2.677368071E2,1.001004785E4
2.678034849E2,1.055457031E4
2.678701364E2,1.080236328E4
2.679368042E2,1.085204297E4
2.680034665E2,1.085204297E4
2.680701339E2,1.080236328E4
2.681368103E2,1.056057812E4
2.682035028E2,1.040276270E4
2.682701325E2,1.039149023E4
2.683368014E2,1.029361523E4
2.684034703E2,1.028227539E4
2.684701615E2,1.028227539E4
2.685368392E2,1.029361523E4
2.686034606E2,1.064988086E4
2.686701370E2,1.095693750E4
2.687368096E2,1.397337793E4
2.688034638E2,5.000001953E4
2.688701608E2,5.000001953E4
2.689367990E2,5.000001953E4
2.690034579E2,5.000001953E4
2.690701251E2,5.000001953E4
2.691367942E2,5.000001953E4
2.692034689E2,5.000001953E4
2.692701266E2,5.000001953E4
2.693367942E2,5.000001953E4
2.694034480E2,5.000001953E4
2.694701662E2,5.000001953E4
2.695367894E2,5.000001953E4
2.696034511E2,5.000001953E4
2.696701229E2,5.000001953E4
2.697367853E2,5.000001953E4
2.698034607E2,5.000001953E4
2.698701418E2,5.000001953E4
2.699367840E2,5.000001953E4
2.700034440E2,5.000001953E4
2.700701267E2,5.000001953E4
2.701367903E2,5.000001953E4
2.702034891E2,5.000001953E4
2.702701571E2,5.000001953E4
2.703367787E2,5.000001953E4
2.704034455E2,5.000001953E4
2.704701175E2,5.000001953E4
2.705367816E2,1.475820020E4
2.706034555E2,1.398039844E4
2.706701190E2,1.368697559E4
2.707367774E2,1.357782812E4
2.708034372E2,1.314117090E4
2.708701454E2,1.245543848E4
2.709368065E2,1.207676270E4
2.710034344E2,1.147972559E4
2.710701055E2,1.034370020E4
2.711367726E2,9.828540039E3
2.712034702E2,9.702584961E3
2.712701369E2,9.702584961E3
2.713367737E2,9.702584961E3
2.714034302E2,1.035011328E4
2.714701035E2,1.077954785E4
2.715367665E2,1.103753320E4
2.716034448E2,1.106352051E4
2.716700996E2,1.106352051E4
2.717367668E2,1.106352051E4
2.718034378E2,1.091002539E4
2.718700987E2,1.021302051E4
2.719367747E2,9.972248047E3
2.720034268E2,9.386347656E3
2.720700980E2,8.426227539E3
2.721367556E2,7.177005371E3
2.722034243E2,7.177005371E3
2.722701260E2,7.137517578E3
2.723367992E2,7.137517578E3
2.724034217E2,7.192530273E3
2.724700912E2,7.527532715E3
2.725367660E2,7.817512695E3
2.726034359E2,8.938147461E3
2.726701462E2,9.436905273E3
2.727367580E2,9.813217773E3
2.728034199E2,9.974408203E3
2.728700988E2,9.974408203E3
2.729367525E2,9.974408203E3
2.730034324E2,9.433260742E3
2.730700842E2,9.057757812E3
2.731367532E2,8.780198242E3
2.732034144E2,8.369325195E3
2.732701112E2,7.795507812E3
2.733367491E2,7.618792969E3
2.734034140E2,7.467795410E3
2.734700804E2,7.467795410E3
2.735367582E2,7.670565430E3
2.736034088E2,7.670565430E3
2.736701159E2,7.982955078E3
2.737367465E2,8.472937500E3
2.738034073E2,8.629403320E3
2.738700767E2,8.629403320E3
2.739367376E2,8.629403320E3
2.740034199E2,8.628794922E3
2.740700749E2,8.183768066E3
2.741367432E2,8.086162598E3
2.742034068E2,7.413660156E3
2.742700721E2,6.918547852E3
2.743367436E2,6.859485352E3
2.744034322E2,6.853950195E3
2.744700759E2,6.601095215E3
2.745367363E2,6.599812988E3
2.746034099E2,6.504705078E3
2.746701048E2,6.359715332E3
2.747367476E2,6.466500488E3
2.748033964E2,6.504705078E3
2.748700678E2,6.504705078E3
2.749367348E2,6.824115234E3
2.750033944E2,6.856110352E3
2.750700944E2,6.869947754E3
2.751367334E2,6.897622559E3
2.752033951E2,6.897622559E3
2.752700628E2,6.897622559E3
2.753367301E2,6.923272949E3
2.754033947E2,7.214062988E3
2.754700590E2,7.409407715E3
2.755367328E2,7.249230469E3
2.756033894E2,7.249230469E3
2.756700833E2,7.249230469E3
2.757367209E2,6.912810059E3
2.758033826E2,6.753915039E3
2.758700626E2,6.749662598E3
2.759367191E2,6.749662598E3
2.760033972E2,6.749662598E3
2.760700733E2,6.929820312E3
2.761367178E2,6.929820312E3
2.762033807E2,6.929820312E3
2.762700555E2,6.929820312E3
2.763367130E2,6.685740234E3
2.764033908E2,6.665490234E3
2.764700901E2,6.665490234E3
2.765367146E2,6.684660156E3
2.766033754E2,6.685740234E3
2.766700716E2,6.914497559E3
2.767367102E2,7.335630371E3
2.768033867E2,7.681027832E3
2.768700610E2,7.883595215E3
2.769367068E2,8.430480469E3
2.770033690E2,9.007065430E3
2.770700754E2,9.207067383E3
2.771367060E2,9.496980469E3
2.772033687E2,9.496980469E3
2.772700387E2,9.496980469E3
2.773367061E2,9.029879883E3
2.774033829E2,8.469090820E3
2.774700651E2,7.328542969E3
2.775367021E2,7.139205078E3
2.776033692E2,6.843690430E3
2.776700638E2,6.681690430E3
2.777367005E2,6.681690430E3
2.778033747E2,6.681690430E3
2.778700305E2,7.708500488E3
2.779366973E2,8.565007812E3
2.780033644E2,8.565007812E3
2.780700608E2,8.565007812E3
2.781366947E2,8.539222656E3
2.782033586E2,8.524507812E3
2.782700335E2,8.507227539E3
2.783366957E2,8.130712891E3
2.784033707E2,7.861387695E3
2.784700479E2,7.446667969E3
2.785366999E2,7.131982910E3
2.786033596E2,6.466972656E3
2.786700191E2,6.392115234E3
2.787366911E2,6.392115234E3
2.788033640E2,6.392115234E3
2.788700539E2,6.562282715E3
2.789366910E2,6.841597656E3
2.790033599E2,7.225605469E3
2.790700234E2,7.934557617E3
2.791366860E2,8.267805664E3
2.792033594E2,8.527950195E3
2.792700231E2,8.725995117E3
2.793366852E2,8.725995117E3
2.794033708E2,8.725995117E3
2.794700445E2,8.704665039E3
2.795366813E2,8.004083008E3
2.796033443E2,7.490407715E3
2.796700160E2,7.129012695E3
2.797366816E2,6.713617676E3
2.798033557E2,6.671632812E3
2.798700423E2,6.671632812E3
2.799366765E2,6.671632812E3
2.800033390E2,6.835387695E3
2.800700138E2,6.836062988E3
2.801366748E2,6.918142578E3
2.802033537E2,7.563307617E3
2.802700230E2,8.027910156E3
2.803366763E2,8.432437500E3
2.804033377E2,8.797004883E3
2.804700231E2,1.397337793E4
2.805366751E2,1.397337793E4
2.806033499E2,1.397337793E4
2.806700066E2,1.533816016E4
2.807366700E2,1.533816016E4
2.808033329E2,2.210321289E4
2.808700313E2,2.210321289E4
2.809367054E2,2.210321289E4
2.810033342E2,7.528140137E3
2.810700004E2,7.528140137E3
2.811366683E2,7.528140137E3
2.812033415E2,7.961827637E3
2.812700130E2,8.580397461E3
2.813366644E2,8.867812500E3
2.814033282E2,9.220905273E3
2.814699949E2,9.519592773E3
2.815366652E2,9.750105469E3
2.816033338E2,9.750105469E3
2.816699946E2,9.750105469E3
2.817366572E2,9.343485352E3
2.818033237E2,8.776350586E3
2.818700092E2,8.377830078E3
2.819366608E2,8.156902832E3
2.820033200E2,7.864627930E3
2.820699986E2,7.761825195E3
2.821366556E2,7.761825195E3
2.822033311E2,7.761825195E3
2.822700310E2,7.907490234E3
2.823366550E2,8.392342773E3
2.824033166E2,9.512775391E3
2.824699884E2,9.863775391E3
2.825366532E2,1.035882031E4
2.826033234E2,1.062429785E4
2.826700047E2,1.062429785E4
2.827366556E2,1.062429785E4
2.828033165E2,1.021106250E4
2.828700053E2,9.565425781E3
2.829366481E2,9.159278320E3
2.830033093E2,8.763120117E3
2.830699824E2,8.376953125E3
2.831366528E2,8.149072754E3
2.832033146E2,8.149072754E3
2.832700059E2,8.149072754E3
2.833366467E2,8.640743164E3
2.834033117E2,8.882932617E3
2.834699749E2,9.230895508E3
2.835366470E2,9.564413086E3
2.836033229E2,1.031258301E4
2.836699951E2,1.048909570E4
2.837366412E2,1.048909570E4
2.838033081E2,1.048909570E4
2.838699756E2,1.024393555E4
2.839366441E2,1.008382520E4
2.840033110E2,9.858240234E3
2.840699721E2,9.177368164E3
2.841366365E2,8.892720703E3
2.842033002E2,8.524913086E3
2.842699685E2,8.511278320E3
2.843366321E2,8.511278320E3
2.844033343E2,8.511278320E3
2.844699640E2,8.847090820E3
2.845366428E2,9.143482422E3
2.846032914E2,9.486584961E3
2.846700170E2,9.771840820E3
2.847366389E2,1.105393555E4
2.848032941E2,1.105393555E4
2.848699618E2,1.105393555E4
2.849366358E2,1.062855078E4
2.850033002E2,1.043772754E4
2.850699858E2,1.032412500E4
2.851366368E2,1.005115527E4
2.852032882E2,1.005115527E4
2.852699574E2,1.005115527E4
2.853366246E2,1.182519043E4
2.854032968E2,1.397337793E4
2.854699757E2,1.397337793E4
2.855366191E2,1.397337793E4
2.856032815E2,8.972302734E3
2.856699717E2,8.972302734E3
2.857366324E2,8.972302734E3
2.858032803E2,9.565425781E3
2.858699511E2,1.104752246E4
2.859366165E2,1.144435547E4
2.860032922E2,1.169997754E4
2.860699705E2,1.187912305E4
2.861366340E2,1.196545508E4
2.862032882E2,1.196545508E4
2.862699445E2,1.196545508E4
2.863366123E2,1.122599316E4
2.864032895E2,1.075902832E4
2.864699732E2,1.019040820E4
2.865366135E2,9.665459961E3
2.866032733E2,8.542462891E3
2.866699428E2,8.046067871E3
2.867366107E2,7.728817871E3
2.868032862E2,7.728817871E3
2.868699405E2,7.728817871E3
2.869366227E2,7.738402832E3
2.870032740E2,8.119845215E3
2.870699694E2,8.605778320E3
2.871366134E2,9.025155273E3
2.872032648E2,9.424755859E3
2.872699377E2,9.830903320E3
2.873366059E2,1.038568555E4
2.874032788E2,1.100749512E4
2.874699669E2,1.157355078E4
2.875366028E2,1.157355078E4
2.876032627E2,1.157355078E4
2.876699323E2,1.092453809E4
2.877365988E2,9.647302734E3
2.878032700E2,9.176355469E3
2.878699344E2,8.753738281E3
2.879365971E2,7.612177734E3
2.880032602E2,7.361212891E3
2.880699502E2,7.228980469E3
2.881365965E2,7.202317871E3
2.882032882E2,7.202317871E3
2.882699319E2,7.228980469E3
2.883366064E2,7.345822754E3
2.884032542E2,8.127067871E3
2.884699555E2,8.552655273E3
2.885366228E2,9.122355469E3
2.886032563E2,9.900427734E3
2.886699252E2,1.126116016E4
2.887365886E2,1.165306543E4
2.888032638E2,1.244902539E4
2.888699579E2,1.318551758E4
2.889365905E2,1.318551758E4
2.890032482E2,1.318551758E4
2.890699198E2,1.237011816E4
2.891365856E2,1.041194336E4
2.892032623E2,9.896783203E3
2.892699293E2,9.258435547E3
2.893365881E2,8.759272461E3
2.894032457E2,8.614958008E3
2.894699375E2,8.614958008E3
2.895366131E2,8.614958008E3
2.896032409E2,8.775067383E3
2.896699135E2,8.813677734E3
2.897365814E2,9.447570312E3
2.898032388E2,9.803430664E3
2.898699386E2,9.989123047E3
2.899365904E2,9.992565430E3
2.900032360E2,1.002705762E4
2.900699095E2,1.021727246E4
2.901365888E2,1.043307031E4
2.902032521E2,1.138529297E4
2.902699523E2,1.176484570E4
2.903365780E2,1.176484570E4
2.904032357E2,1.176484570E4
2.904699333E2,1.154202832E4
2.905365970E2,1.094350586E4
2.906032510E2,9.275445312E3
2.906699030E2,8.649450195E3
2.907365699E2,8.328352539E3
2.908032300E2,8.328352539E3
