"Time (s)","Illuminance (lx)"
1.745290581E2,1.468665039E3
1.745957278E2,1.469947510E3
1.746623889E2,1.469272583E3
1.747290550E2,1.469745117E3
1.747957191E2,1.469542603E3
1.748623891E2,1.469745117E3
1.749290560E2,1.469745117E3
1.749957243E2,1.469745117E3
1.750623842E2,1.469542603E3
1.751290551E2,1.469745117E3
1.751957145E2,1.469745117E3
1.752623789E2,1.469745117E3
1.753290516E2,1.469947510E3
1.753957164E2,1.469947510E3
1.754623835E2,1.470555054E3
1.755290473E2,1.470150024E3
1.755957181E2,1.470555054E3
1.756623772E2,1.470352539E3
1.757290448E2,1.470555054E3
1.757957106E2,1.470352539E3
1.758623779E2,1.470352539E3
1.759290426E2,1.470150024E3
1.759957093E2,1.470150024E3
1.760623756E2,1.470150024E3
1.761290418E2,1.470150024E3
1.761957113E2,1.470150024E3
1.762623736E2,1.469947510E3
1.763290376E2,1.469947510E3
1.763957138E2,1.469745117E3
1.764623683E2,1.469542603E3
1.765290367E2,1.469070068E3
1.765957024E2,1.469070068E3
1.766623715E2,1.468462524E3
1.767290310E2,1.468462524E3
1.767957015E2,1.468462524E3
1.768623696E2,1.468462524E3
1.769290317E2,1.468260010E3
1.769956983E2,1.468462524E3
1.770623619E2,1.468462524E3
1.771290468E2,1.468462524E3
1.771956954E2,1.468462524E3
1.772623623E2,1.468462524E3
1.773290292E2,1.468665039E3
1.773956946E2,1.468665039E3
1.774623611E2,1.468665039E3
1.775290299E2,1.468665039E3
1.775956914E2,1.468665039E3
1.776623642E2,1.468462524E3
1.777290231E2,1.468462524E3
1.777956913E2,1.468260010E3
1.778623551E2,1.468260010E3
1.779290206E2,1.468462524E3
1.779956909E2,1.469070068E3
1.780623526E2,1.468462524E3
1.781290223E2,1.468462524E3
1.781956854E2,1.468462524E3
1.782623511E2,1.468462524E3
1.783290174E2,1.468260010E3
1.783956837E2,1.468462524E3
1.784623476E2,1.468665039E3
1.785290146E2,1.468665039E3
1.785956797E2,1.468665039E3
1.786623539E2,1.468665039E3
1.787290147E2,1.469070068E3
1.787956841E2,1.468665039E3
1.788623458E2,1.468867554E3
1.789290121E2,1.468260010E3
1.789956780E2,1.468665039E3
1.790623455E2,1.467990112E3
1.791290095E2,1.468260010E3
1.791956784E2,1.467990112E3
1.792623473E2,1.468260010E3
1.793290122E2,1.468260010E3
1.793956833E2,1.468260010E3
1.794623456E2,1.467787598E3
1.795290087E2,1.467787598E3
1.795956742E2,1.467787598E3
1.796623400E2,1.467787598E3
1.797290048E2,1.467787598E3
1.797956718E2,1.467585083E3
1.798623337E2,1.467990112E3
1.799290034E2,1.467787598E3
1.799956712E2,1.467990112E3
1.800623360E2,1.467787598E3
1.801290045E2,1.468665039E3
1.801956670E2,1.468462524E3
1.802623364E2,1.468462524E3
1.803289957E2,1.468260010E3
1.803956637E2,1.468462524E3
1.804623310E2,1.468462524E3
1.805289961E2,1.468260010E3
1.805956608E2,1.467990112E3
1.806623272E2,1.468462524E3
1.807289936E2,1.468462524E3
1.807956587E2,1.468260010E3
1.808623269E2,1.468462524E3
1.809289893E2,1.468462524E3
1.809956564E2,1.468665039E3
1.810623218E2,1.468260010E3
1.811289895E2,1.468665039E3
1.811956548E2,1.467990112E3
1.812623203E2,1.468867554E3
1.813289865E2,1.467990112E3
1.813956532E2,1.467990112E3
1.814623178E2,1.467990112E3
1.815289888E2,1.467990112E3
1.815956508E2,1.467990112E3
1.816623166E2,1.467990112E3
1.817289864E2,1.467990112E3
1.817956489E2,1.468462524E3
1.818623146E2,1.468462524E3
1.819289901E2,1.467990112E3
1.819956464E2,1.468462524E3
1.820623128E2,1.468462524E3
1.821289796E2,1.468462524E3
1.821956456E2,1.467990112E3
1.822623121E2,1.468462524E3
1.823289833E2,1.468867554E3
1.823956469E2,1.469070068E3
1.824623116E2,1.469070068E3
1.825289814E2,1.469272583E3
1.825956419E2,1.469947510E3
1.826623081E2,1.470352539E3
1.827289722E2,1.470352539E3
1.827956391E2,1.470555054E3
1.828623048E2,1.471230103E3
1.829289785E2,1.471230103E3
1.829956395E2,1.471230103E3
1.830623025E2,1.471230103E3
1.831289738E2,1.471432617E3
1.831956364E2,1.471432617E3
1.832622996E2,1.471230103E3
1.833289685E2,1.471027588E3
1.833956350E2,1.471027588E3
1.834622983E2,1.471027588E3
1.835289656E2,1.471027588E3
1.835956341E2,1.470555054E3
1.836622983E2,1.471027588E3
1.837289614E2,1.470555054E3
1.837956291E2,1.471027588E3
1.838622952E2,1.470555054E3
1.839289587E2,1.470555054E3
1.839956268E2,1.470150024E3
1.840622934E2,1.469947510E3
1.841289608E2,1.469947510E3
1.841956247E2,1.469947510E3
1.842622904E2,1.469947510E3
1.843289576E2,1.469947510E3
1.843956233E2,1.470150024E3
1.844622871E2,1.470150024E3
1.845289560E2,1.471027588E3
1.845956251E2,1.471027588E3
1.846622839E2,1.471027588E3
1.847289537E2,1.471027588E3
1.847956183E2,1.471027588E3
1.848622887E2,1.471027588E3
1.849289564E2,1.471027588E3
1.849956156E2,1.471027588E3
1.850622842E2,1.471230103E3
1.851289506E2,1.471635010E3
1.851956164E2,1.471230103E3
1.852622795E2,1.471230103E3
1.853289545E2,1.471230103E3
1.853956110E2,1.471027588E3
1.854622788E2,1.470555054E3
1.855289478E2,1.470555054E3
1.855956135E2,1.469745117E3
1.856622756E2,1.470555054E3
1.857289408E2,1.469947510E3
1.857956119E2,1.470150024E3
1.858622751E2,1.470150024E3
1.859289436E2,1.470150024E3
1.859956056E2,1.470150024E3
1.860622763E2,1.470150024E3
1.861289384E2,1.470150024E3
1.861956077E2,1.470352539E3
1.862622692E2,1.470352539E3
1.863289344E2,1.470150024E3
1.863956023E2,1.470555054E3
1.864622668E2,1.470757568E3
1.865289344E2,1.470757568E3
1.865956025E2,1.471027588E3
1.866622688E2,1.471230103E3
1.867289374E2,1.471635010E3
1.867956005E2,1.472040039E3
1.868622668E2,1.471635010E3
1.869289296E2,1.471635010E3
1.869955978E2,1.471230103E3
1.870622662E2,1.471230103E3
1.871289283E2,1.471230103E3
1.871955983E2,1.471230103E3
1.872622601E2,1.471635010E3
1.873289263E2,1.472040039E3
1.873956008E2,1.472040039E3
1.874622667E2,1.472040039E3
1.875289234E2,1.472040039E3
1.875955906E2,1.472040039E3
1.876622605E2,1.472512573E3
1.877289196E2,1.472040039E3
1.877955891E2,1.472310059E3
1.878622541E2,1.472310059E3
1.879289209E2,1.472310059E3
1.879955856E2,1.472310059E3
1.880622475E2,1.472310059E3
1.881289164E2,1.472310059E3
1.881955849E2,1.472310059E3
1.882622491E2,1.472040039E3
1.883289217E2,1.472040039E3
1.883955831E2,1.471432617E3
1.884622483E2,1.471432617E3
1.885289143E2,1.471432617E3
1.885955857E2,1.471027588E3
1.886622520E2,1.471432617E3
1.887289103E2,1.471027588E3
1.887955773E2,1.471027588E3
1.888622481E2,1.470352539E3
1.889289090E2,1.471027588E3
1.889955750E2,1.470352539E3
1.890622465E2,1.471027588E3
1.891289175E2,1.470352539E3
1.891955781E2,1.471027588E3
1.892622470E2,1.470352539E3
1.893289059E2,1.470352539E3
1.893955780E2,1.470150024E3
1.894622371E2,1.470352539E3
1.895289060E2,1.470150024E3
1.895955692E2,1.469745117E3
1.896622351E2,1.469745117E3
1.897289018E2,1.469272583E3
1.897955717E2,1.469272583E3
1.898622321E2,1.469070068E3
1.899288979E2,1.468665039E3
1.899955641E2,1.468665039E3
1.900622347E2,1.468665039E3
1.901289045E2,1.468462524E3
1.901955644E2,1.468462524E3
1.902622289E2,1.468260010E3
1.903288964E2,1.468260010E3
1.903955637E2,1.468260010E3
1.904622306E2,1.467990112E3
1.905288951E2,1.468260010E3
1.905955600E2,1.468260010E3
1.906622256E2,1.467585083E3
1.907288929E2,1.467585083E3
1.907955606E2,1.467585083E3
1.908622228E2,1.467585083E3
1.909288942E2,1.467382568E3
1.909955566E2,1.467180054E3
1.910622223E2,1.466707520E3
1.911288860E2,1.466302612E3
1.911955595E2,1.466707520E3
1.912622222E2,1.466100098E3
1.913288896E2,1.466505005E3
1.913955569E2,1.466505005E3
1.914622185E2,1.466505005E3
1.915288858E2,1.466505005E3
1.915955569E2,1.466505005E3
1.916622142E2,1.466505005E3
1.917288797E2,1.466505005E3
1.917955471E2,1.466505005E3
1.918622093E2,1.466707520E3
1.919288796E2,1.466707520E3
1.919955460E2,1.466977539E3
1.920622139E2,1.466977539E3
1.921288810E2,1.466707520E3
1.921955450E2,1.466977539E3
1.922622096E2,1.466977539E3
1.923288740E2,1.467180054E3
1.923955415E2,1.466707520E3
1.924622153E2,1.467180054E3
1.925288717E2,1.466707520E3
1.925955412E2,1.466505005E3
1.926622065E2,1.466302612E3
1.927288730E2,1.466302612E3
1.927955399E2,1.466302612E3
1.928622033E2,1.465695068E3
1.929288712E2,1.465695068E3
1.929955449E2,1.465425049E3
1.930622003E2,1.465425049E3
1.931288704E2,1.465425049E3
1.931955358E2,1.465222534E3
1.932622030E2,1.465222534E3
1.933288655E2,1.465222534E3
1.933955326E2,1.465222534E3
1.934621964E2,1.464615112E3
1.935288617E2,1.464615112E3
1.935955291E2,1.464615112E3
1.936621945E2,1.464615112E3
1.937288660E2,1.464817505E3
1.937955280E2,1.465020020E3
1.938621962E2,1.465222534E3
1.939288656E2,1.465020020E3
1.939955264E2,1.464817505E3
1.940621901E2,1.464817505E3
1.941288550E2,1.464817505E3
1.941955276E2,1.464817505E3
1.942621902E2,1.464210083E3
1.943288596E2,1.464615112E3
1.943955238E2,1.464210083E3
1.944621910E2,1.464615112E3
1.945288568E2,1.464210083E3
1.945955189E2,1.464210083E3
1.946621887E2,1.464210083E3
1.947288562E2,1.464615112E3
1.947955165E2,1.464615112E3
1.948621815E2,1.464615112E3
1.949288545E2,1.464615112E3
1.949955165E2,1.464615112E3
1.950621801E2,1.464210083E3
1.951288548E2,1.464210083E3
1.951955137E2,1.464210083E3
1.952621795E2,1.463535034E3
1.953288466E2,1.463332520E3
1.953955155E2,1.462927612E3
1.954621781E2,1.463332520E3
1.955288514E2,1.462657593E3
1.955955112E2,1.463332520E3
1.956621746E2,1.462455078E3
1.957288409E2,1.462455078E3
1.957955095E2,1.462455078E3
1.958621753E2,1.462252563E3
1.959288391E2,1.462252563E3
1.959955068E2,1.462252563E3
1.960621710E2,1.462252563E3
1.961288381E2,1.461645020E3
1.961955060E2,1.461645020E3
1.962621772E2,1.461645020E3
1.963288353E2,1.462252563E3
1.963955066E2,1.461645020E3
1.964621695E2,1.461847534E3
1.965288341E2,1.461645020E3
1.965955009E2,1.461847534E3
1.966621631E2,1.461847534E3
1.967288310E2,1.461847534E3
1.967955092E2,1.461375000E3
1.968621615E2,1.461847534E3
1.969288288E2,1.461645020E3
1.969954948E2,1.461375000E3
1.970621589E2,1.460970093E3
1.971288248E2,1.460970093E3
1.971954933E2,1.460970093E3
1.972621583E2,1.460970093E3
1.973288258E2,1.460767578E3
1.973954929E2,1.460565063E3
1.974621548E2,1.460767578E3
1.975288220E2,1.460767578E3
1.975954886E2,1.460767578E3
1.976621581E2,1.460767578E3
1.977288195E2,1.460970093E3
1.977954862E2,1.460767578E3
1.978621519E2,1.459890015E3
1.979288195E2,1.459890015E3
1.979954839E2,1.460160034E3
1.980621498E2,1.459890015E3
1.981288241E2,1.459890015E3
1.981954816E2,1.459485107E3
1.982621496E2,1.458877563E3
1.983288121E2,1.458877563E3
1.983954827E2,1.458607544E3
1.984621488E2,1.458607544E3
1.985288134E2,1.458607544E3
1.985954769E2,1.458607544E3
1.986621431E2,1.458202515E3
1.987288117E2,1.458405029E3
1.987954773E2,1.458405029E3
1.988621428E2,1.458607544E3
1.989288066E2,1.458405029E3
1.989954745E2,1.458607544E3
1.990621416E2,1.458607544E3
1.991288076E2,1.459080078E3
1.991954724E2,1.459080078E3
1.992621385E2,1.459485107E3
1.993288060E2,1.459485107E3
1.993954697E2,1.459890015E3
1.994621360E2,1.460160034E3
1.995288005E2,1.460160034E3
1.995954686E2,1.460565063E3
1.996621342E2,1.461172607E3
1.997288067E2,1.461375000E3
1.997954675E2,1.461375000E3
1.998621332E2,1.461645020E3
1.999288010E2,1.461645020E3
1.999954643E2,1.461645020E3
2.000621399E2,1.461375000E3
2.001287975E2,1.461375000E3
2.001954637E2,1.461375000E3
2.002621287E2,1.461375000E3
2.003287947E2,1.462050049E3
2.003954591E2,1.462050049E3
2.004621256E2,1.462050049E3
2.005287931E2,1.462050049E3
2.005954578E2,1.461645020E3
2.006621236E2,1.461645020E3
2.007287875E2,1.461645020E3
2.007954558E2,1.461645020E3
2.008621218E2,1.461375000E3
2.009287880E2,1.461172607E3
2.009954538E2,1.461172607E3
2.010621180E2,1.461172607E3
2.011287894E2,1.460767578E3
2.011954535E2,1.460767578E3
2.012621173E2,1.460767578E3
2.013287833E2,1.460767578E3
2.013954495E2,1.460565063E3
2.014621170E2,1.460565063E3
2.015287872E2,1.459687500E3
2.015954473E2,1.459687500E3
2.016621160E2,1.459485107E3
2.017287803E2,1.459485107E3
2.017954467E2,1.459687500E3
2.018621118E2,1.459890015E3
2.019287761E2,1.459687500E3
2.019954433E2,1.459687500E3
2.020621074E2,1.459687500E3
2.021287751E2,1.460362549E3
2.021954430E2,1.459687500E3
2.022621088E2,1.459687500E3
2.023287718E2,1.460362549E3
2.023954387E2,1.460160034E3
2.024621055E2,1.459687500E3
2.025287697E2,1.459687500E3
2.025954364E2,1.459890015E3
2.026621027E2,1.459890015E3
2.027287679E2,1.459890015E3
2.027954340E2,1.459890015E3
2.028621053E2,1.459890015E3
2.029287687E2,1.460565063E3
2.029954353E2,1.460767578E3
2.030621035E2,1.460767578E3
2.031287686E2,1.460767578E3
2.031954339E2,1.459687500E3
2.032620964E2,1.459687500E3
2.033287683E2,1.459687500E3
2.033954331E2,1.459687500E3
2.034620974E2,1.459687500E3
2.035287648E2,1.459485107E3
2.035954294E2,1.459485107E3
2.036620924E2,1.459485107E3
2.037287581E2,1.459687500E3
2.037954278E2,1.459485107E3
2.038620929E2,1.459890015E3
2.039287642E2,1.459282593E3
2.039954256E2,1.459890015E3
2.040620898E2,1.459890015E3
2.041287571E2,1.459890015E3
2.041954257E2,1.459687500E3
2.042620880E2,1.459890015E3
2.043287521E2,1.459890015E3
2.043954234E2,1.459687500E3
2.044620845E2,1.459485107E3
2.045287572E2,1.459485107E3
2.045954214E2,1.459485107E3
2.046620841E2,1.459080078E3
2.047287529E2,1.459485107E3
2.047954150E2,1.459080078E3
2.048620808E2,1.459485107E3
2.049287471E2,1.459080078E3
2.049954186E2,1.458607544E3
2.050620773E2,1.458607544E3
2.051287493E2,1.458607544E3
2.051954162E2,1.458405029E3
2.052620782E2,1.458202515E3
2.053287459E2,1.457797607E3
2.053954097E2,1.457797607E3
2.054620738E2,1.457797607E3
2.055287416E2,1.457797607E3
2.055954106E2,1.457797607E3
2.056620789E2,1.457797607E3
2.057287395E2,1.457797607E3
2.057954090E2,1.457595093E3
2.058620701E2,1.457797607E3
2.059287399E2,1.457595093E3
2.059954019E2,1.457797607E3
2.060620688E2,1.456920044E3
2.061287357E2,1.457797607E3
2.061954001E2,1.457595093E3
2.062620667E2,1.457797607E3
2.063287370E2,1.457595093E3
2.063954038E2,1.457595093E3
2.064620639E2,1.457325073E3
2.065287343E2,1.457325073E3
2.065953997E2,1.457122559E3
2.066620658E2,1.457122559E3
2.067287275E2,1.457325073E3
2.067953958E2,1.457595093E3
2.068620625E2,1.458000000E3
2.069287264E2,1.458405029E3
2.069953959E2,1.458607544E3
2.070620623E2,1.458607544E3
2.071287242E2,1.458607544E3
2.071953910E2,1.458607544E3
2.072620606E2,1.458607544E3
2.073287217E2,1.458607544E3
2.073953920E2,1.458607544E3
2.074620641E2,1.458202515E3
2.075287242E2,1.458202515E3
2.075953906E2,1.458202515E3
2.076620544E2,1.458202515E3
2.077287204E2,1.457595093E3
2.077953944E2,1.457595093E3
2.078620507E2,1.458202515E3
2.079287167E2,1.457595093E3
2.079953833E2,1.457595093E3
2.080620511E2,1.457595093E3
2.081287177E2,1.457595093E3
2.081953829E2,1.457595093E3
2.082620454E2,1.457595093E3
2.083287167E2,1.457122559E3
2.083953823E2,1.457595093E3
2.084620503E2,1.457595093E3
2.085287093E2,1.457797607E3
2.085953773E2,1.457797607E3
2.086620425E2,1.458000000E3
2.087287089E2,1.458000000E3
2.087953817E2,1.458000000E3
2.088620432E2,1.458000000E3
2.089287066E2,1.458000000E3
2.089953743E2,1.458405029E3
2.090620413E2,1.458000000E3
2.091287024E2,1.458000000E3
2.091953762E2,1.458000000E3
2.092620392E2,1.458607544E3
2.093287049E2,1.458405029E3
2.093953683E2,1.458607544E3
2.094620383E2,1.458607544E3
2.095287031E2,1.458877563E3
2.095953658E2,1.458405029E3
2.096620322E2,1.458405029E3
2.097286975E2,1.458000000E3
2.097953662E2,1.458000000E3
2.098620313E2,1.458000000E3
2.099287014E2,1.458000000E3
2.099953642E2,1.458405029E3
2.100620279E2,1.458405029E3
2.101286987E2,1.458405029E3
2.101953715E2,1.458202515E3
2.102620296E2,1.458405029E3
2.103286915E2,1.458202515E3
2.103953609E2,1.458877563E3
2.104620233E2,1.458202515E3
2.105286956E2,1.458877563E3
2.105953623E2,1.458877563E3
2.106620222E2,1.458877563E3
2.107286905E2,1.458877563E3
2.107953619E2,1.458877563E3
2.108620189E2,1.458877563E3
2.109286852E2,1.459080078E3
2.109953548E2,1.459080078E3
2.110620185E2,1.459080078E3
2.111286988E2,1.459485107E3
2.111953592E2,1.459485107E3
2.112620249E2,1.459687500E3
2.113286844E2,1.459687500E3
2.113953476E2,1.460362549E3
2.114620129E2,1.460565063E3
2.115286799E2,1.460767578E3
2.115953466E2,1.460767578E3
2.116620124E2,1.460970093E3
2.117286801E2,1.461375000E3
2.117953484E2,1.461375000E3
2.118620129E2,1.461375000E3
2.119286759E2,1.461375000E3
2.119953414E2,1.461375000E3
2.120620071E2,1.461375000E3
2.121286758E2,1.461172607E3
2.121953407E2,1.461172607E3
2.122620072E2,1.461375000E3
2.123286725E2,1.461172607E3
2.123953401E2,1.460767578E3
2.124620025E2,1.460767578E3
2.125286714E2,1.461375000E3
2.125953425E2,1.460970093E3
2.126620014E2,1.460970093E3
2.127286670E2,1.460970093E3
2.127953337E2,1.460970093E3
2.128620001E2,1.460970093E3
2.129286677E2,1.460970093E3
2.129953325E2,1.461375000E3
2.130620002E2,1.461847534E3
2.131286631E2,1.461847534E3
2.131953319E2,1.461847534E3
2.132620006E2,1.461847534E3
2.133286641E2,1.461847534E3
2.133953286E2,1.461847534E3
2.134619944E2,1.461847534E3
2.135286614E2,1.461847534E3
2.135953260E2,1.461645020E3
2.136619912E2,1.461847534E3
2.137286584E2,1.461645020E3
2.137953236E2,1.461645020E3
2.138619880E2,1.461172607E3
2.139286605E2,1.461172607E3
2.139953216E2,1.461172607E3
2.140619884E2,1.461172607E3
2.141286541E2,1.461172607E3
2.141953202E2,1.460970093E3
2.142619878E2,1.460970093E3
2.143286539E2,1.460970093E3
2.143953173E2,1.461645020E3
2.144619839E2,1.461645020E3
2.145286481E2,1.461645020E3
2.145953203E2,1.461645020E3
2.146619798E2,1.462252563E3
2.147286485E2,1.462657593E3
2.147953139E2,1.462657593E3
2.148619799E2,1.462657593E3
2.149286457E2,1.462927612E3
2.149953182E2,1.462927612E3
2.150619845E2,1.462927612E3
2.151286456E2,1.462927612E3
2.151953094E2,1.462927612E3
2.152619735E2,1.462927612E3
2.153286417E2,1.462927612E3
2.153953081E2,1.462927612E3
2.154619723E2,1.462927612E3
2.155286437E2,1.463332520E3
2.155953061E2,1.462927612E3
2.156619720E2,1.462927612E3
2.157286362E2,1.462927612E3
2.157953081E2,1.462927612E3
2.158619722E2,1.462657593E3
2.159286360E2,1.462455078E3
2.159953029E2,1.462252563E3
2.160619679E2,1.462252563E3
2.161286330E2,1.461847534E3
2.161952989E2,1.461847534E3
2.162619637E2,1.461847534E3
2.163286311E2,1.461847534E3
2.163952972E2,1.461847534E3
2.164619684E2,1.461645020E3
2.165286289E2,1.461847534E3
2.165952973E2,1.461375000E3
2.166619637E2,1.462252563E3
2.167286339E2,1.461847534E3
2.167952946E2,1.462252563E3
2.168619626E2,1.461847534E3
2.169286281E2,1.462455078E3
2.169952912E2,1.461847534E3
2.170619582E2,1.462455078E3
2.171286278E2,1.462657593E3
2.171952917E2,1.462927612E3
2.172619559E2,1.462927612E3
2.173286220E2,1.463130005E3
2.173952879E2,1.463737549E3
2.174619568E2,1.464210083E3
2.175286194E2,1.464412598E3
2.175952870E2,1.464412598E3
2.176619514E2,1.464615112E3
2.177286201E2,1.465425049E3
2.177952835E2,1.465897583E3
2.178619492E2,1.465897583E3
2.179286199E2,1.466100098E3
2.179952818E2,1.466100098E3
2.180619478E2,1.465897583E3
2.181286162E2,1.465897583E3
2.181952803E2,1.465897583E3
2.182619453E2,1.465695068E3
2.183286173E2,1.465425049E3
2.183952829E2,1.465222534E3
2.184619457E2,1.464615112E3
2.185286145E2,1.464817505E3
2.185952755E2,1.464817505E3
2.186619412E2,1.464817505E3
2.187286067E2,1.464817505E3
2.187952775E2,1.465222534E3
2.188619391E2,1.465222534E3
2.189286087E2,1.464817505E3
2.189952742E2,1.464412598E3
2.190619379E2,1.464615112E3
2.191286071E2,1.464412598E3
2.191952693E2,1.464210083E3
2.192619381E2,1.463737549E3
2.193286059E2,1.464210083E3
2.193952681E2,1.464210083E3
2.194619324E2,1.464412598E3
2.195286026E2,1.464412598E3
2.195952772E2,1.464412598E3
2.196619326E2,1.464210083E3
2.197285964E2,1.464210083E3
2.197952683E2,1.464210083E3
2.198619319E2,1.463737549E3
2.199285953E2,1.463332520E3
2.199952634E2,1.462657593E3
2.200619269E2,1.462050049E3
2.201285946E2,1.461645020E3
2.201952621E2,1.461645020E3
2.202619245E2,1.461645020E3
2.203285916E2,1.461645020E3
2.203952576E2,1.461375000E3
2.204619222E2,1.461375000E3
2.205285864E2,1.461375000E3
2.205952560E2,1.461172607E3
2.206619195E2,1.461172607E3
2.207285862E2,1.460565063E3
2.207952529E2,1.460565063E3
2.208619170E2,1.460565063E3
2.209285851E2,1.460565063E3
2.209952510E2,1.459890015E3
2.210619158E2,1.460565063E3
2.211285809E2,1.459890015E3
2.211952487E2,1.460565063E3
2.212619126E2,1.460565063E3
2.213285805E2,1.460767578E3
2.213952459E2,1.460565063E3
2.214619117E2,1.460767578E3
2.215285835E2,1.461375000E3
2.215952437E2,1.461375000E3
2.216619100E2,1.461375000E3
2.217285738E2,1.461375000E3
2.217952462E2,1.461645020E3
2.218619075E2,1.461847534E3
2.219285749E2,1.461847534E3
2.219952413E2,1.461847534E3
2.220619094E2,1.461847534E3
2.221285765E2,1.461847534E3
2.221952424E2,1.461847534E3
2.222619017E2,1.461645020E3
2.223285692E2,1.461847534E3
2.223952372E2,1.461847534E3
2.224619047E2,1.461645020E3
2.225285692E2,1.461375000E3
2.225952369E2,1.461375000E3
2.226618995E2,1.461375000E3
2.227285674E2,1.461375000E3
2.227952313E2,1.460970093E3
2.228618994E2,1.460970093E3
2.229285653E2,1.460767578E3
2.229952315E2,1.460767578E3
2.230618955E2,1.460767578E3
2.231285659E2,1.460767578E3
2.231952317E2,1.460767578E3
2.232618945E2,1.460362549E3
2.233285640E2,1.459687500E3
2.233952321E2,1.459282593E3
2.234618919E2,1.459282593E3
2.235285578E2,1.459080078E3
2.235952234E2,1.458607544E3
2.236618879E2,1.458405029E3
2.237285606E2,1.458607544E3
2.237952217E2,1.458607544E3
2.238618867E2,1.458607544E3
2.239285604E2,1.458405029E3
2.239952190E2,1.458405029E3
2.240618849E2,1.458405029E3
2.241285500E2,1.458000000E3
2.241952205E2,1.458000000E3
2.242618830E2,1.457797607E3
2.243285522E2,1.457797607E3
2.243952204E2,1.457595093E3
2.244618841E2,1.456920044E3
2.245285526E2,1.456920044E3
2.245952141E2,1.456920044E3
2.246618778E2,1.456920044E3
2.247285479E2,1.456717529E3
2.247952155E2,1.456717529E3
2.248618768E2,1.456717529E3
2.249285484E2,1.456717529E3
2.249952147E2,1.456717529E3
2.250618731E2,1.456920044E3
2.251285453E2,1.456920044E3
2.251952082E2,1.456920044E3
2.252618731E2,1.456515015E3
2.253285393E2,1.456717529E3
2.253952060E2,1.456515015E3
2.254618717E2,1.456717529E3
2.255285409E2,1.456515015E3
2.255952061E2,1.456110107E3
2.256618685E2,1.456110107E3
2.257285394E2,1.456717529E3
2.257952040E2,1.456110107E3
2.258618677E2,1.456110107E3
2.259285334E2,1.456110107E3
2.259951988E2,1.455840088E3
2.260618639E2,1.455840088E3
2.261285320E2,1.455840088E3
2.261951990E2,1.456110107E3
2.262618615E2,1.455840088E3
2.263285299E2,1.456110107E3
2.263951964E2,1.455840088E3
2.264618598E2,1.456110107E3
2.265285276E2,1.455840088E3
2.265951974E2,1.456110107E3
2.266618588E2,1.455637573E3
2.267285305E2,1.456110107E3
2.267951947E2,1.455637573E3
2.268618555E2,1.455637573E3
2.269285278E2,1.455435059E3
2.269951903E2,1.455435059E3
2.270618544E2,1.455232544E3
2.271285235E2,1.454557617E3
2.271951912E2,1.454557617E3
2.272618573E2,1.454152588E3
2.273285200E2,1.454557617E3
2.273951872E2,1.453950073E3
2.274618529E2,1.453950073E3
2.275285200E2,1.453950073E3
2.275951863E2,1.455030029E3
2.276618490E2,1.454355103E3
2.277285190E2,1.455030029E3
2.277951849E2,1.454827515E3
2.278618464E2,1.455232544E3
2.279285164E2,1.455232544E3
2.279951815E2,1.456717529E3
2.280618455E2,1.456717529E3
2.281285146E2,1.456717529E3
2.281951817E2,1.456717529E3
2.282618365E2,1.456920044E3
2.283285114E2,1.457122559E3
2.283951757E2,1.457122559E3
2.284618419E2,1.457122559E3
2.285285152E2,1.457122559E3
2.285951734E2,1.457797607E3
2.286618391E2,1.457797607E3
2.287285128E2,1.458000000E3
2.287951747E2,1.457797607E3
2.288618355E2,1.457797607E3
2.289285080E2,1.458405029E3
2.289951699E2,1.458877563E3
2.290618344E2,1.458877563E3
2.291285057E2,1.458877563E3
2.291951667E2,1.459282593E3
2.292618344E2,1.459282593E3
2.293285059E2,1.459282593E3
2.293951661E2,1.459282593E3
2.294618289E2,1.459282593E3
2.295285023E2,1.459282593E3
2.295951641E2,1.459080078E3
2.296618297E2,1.458202515E3
2.297284969E2,1.458202515E3
2.297951617E2,1.458000000E3
2.298618241E2,1.458000000E3
2.299284929E2,1.458000000E3
2.299951600E2,1.458000000E3
2.300618218E2,1.457595093E3
2.301284894E2,1.457325073E3
2.301951576E2,1.457325073E3
2.302618213E2,1.457325073E3
2.303284891E2,1.457325073E3
2.303951574E2,1.456920044E3
2.304618192E2,1.456920044E3
2.305284884E2,1.456920044E3
2.305951533E2,1.457325073E3
2.306618224E2,1.456920044E3
2.307284834E2,1.456920044E3
2.307951506E2,1.456717529E3
2.308618151E2,1.456717529E3
2.309284874E2,1.456717529E3
2.309951501E2,1.455840088E3
2.310618125E2,1.455435059E3
2.311284866E2,1.455435059E3
2.311951463E2,1.454827515E3
2.312618122E2,1.454557617E3
2.313284763E2,1.454152588E3
2.313951438E2,1.454152588E3
2.314618096E2,1.454152588E3
2.315284832E2,1.454152588E3
2.315951449E2,1.454152588E3
2.316618059E2,1.454152588E3
2.317284752E2,1.454827515E3
2.317951416E2,1.454152588E3
2.318618049E2,1.454827515E3
2.319284734E2,1.454557617E3
2.319951413E2,1.454827515E3
2.320618037E2,1.454827515E3
2.321284723E2,1.454827515E3
2.321951481E2,1.455232544E3
2.322618016E2,1.455637573E3
2.323284698E2,1.455840088E3
2.323951347E2,1.455840088E3
2.324617984E2,1.455840088E3
2.325284665E2,1.455840088E3
2.325951341E2,1.455840088E3
2.326617967E2,1.455435059E3
