"Time (s)","Illuminance (lx)"
2.326765469E2,7.319430176E3
2.327432147E2,8.451810547E3
2.328098999E2,8.613877930E3
2.328765495E2,8.613877930E3
2.329432104E2,8.613877930E3
2.330098866E2,7.651192871E3
2.330765441E2,7.210890137E3
2.331432288E2,6.321780273E3
2.332099026E2,6.132645020E3
2.332765495E2,6.132645020E3
2.333432073E2,6.132645020E3
2.334098717E2,7.060365234E3
2.334765430E2,7.262257812E3
2.335432255E2,7.262257812E3
2.336098995E2,7.262257812E3
2.336765364E2,7.281900391E3
2.337432037E2,7.470157715E3
2.338098944E2,8.016637695E3
2.338765380E2,8.271248047E3
2.339432204E2,8.626028320E3
2.340098684E2,8.808750000E3
2.340765344E2,9.942209961E3
2.341432114E2,1.079912305E4
2.342098864E2,1.079912305E4
2.342765338E2,1.079912305E4
2.343432325E2,1.012878027E4
2.344098636E2,9.865665039E3
2.344765289E2,9.754762695E3
2.345431956E2,9.644333008E3
2.346098818E2,9.754762695E3
2.346765304E2,9.865665039E3
2.347431941E2,1.162707812E4
2.348098578E2,1.177422754E4
2.348765271E2,1.177422754E4
2.349432131E2,1.162707812E4
2.350098864E2,1.150638770E4
2.350765247E2,1.061768262E4
2.351431889E2,1.053452246E4
2.352098570E2,1.053452246E4
2.352765229E2,1.053452246E4
2.353432095E2,1.068552051E4
2.354098831E2,1.101836328E4
2.354765197E2,1.120722754E4
2.355431930E2,1.154628027E4
2.356098764E2,1.154628027E4
2.356765208E2,1.154628027E4
2.357432115E2,1.087229297E4
2.358098510E2,1.087229297E4
2.358765144E2,1.087229297E4
2.359431804E2,1.115842578E4
2.360098778E2,1.128120801E4
2.360765158E2,1.143585059E4
2.361431803E2,1.336972559E4
2.362098437E2,1.336972559E4
2.362765120E2,1.336972559E4
2.363431767E2,1.276249512E4
2.364098716E2,1.241109082E4
2.364765143E2,1.241109082E4
2.365431699E2,1.276249512E4
2.366098406E2,1.299105078E4
2.366765137E2,1.353685547E4
2.367432005E2,1.373814062E4
2.368098681E2,1.406565039E4
2.368765049E2,1.406565039E4
2.369431717E2,1.406565039E4
2.370098395E2,1.376547852E4
2.370765033E2,1.376547852E4
2.371431986E2,1.376547852E4
2.372098339E2,1.437615039E4
2.372765020E2,1.475138281E4
2.373431745E2,1.505162305E4
2.374098529E2,1.640594336E4
2.374765013E2,1.693136328E4
2.375431992E2,1.693136328E4
2.376098299E2,1.693136328E4
2.376764967E2,1.564521777E4
2.377431678E2,1.532108301E4
2.378098550E2,1.501746777E4
2.378764958E2,1.406227539E4
2.379431630E2,1.380982520E4
2.380098223E2,1.380982520E4
2.380764926E2,1.380982520E4
2.381431855E2,1.633776855E4
2.382098458E2,1.633776855E4
2.382764922E2,1.633776855E4
2.383431666E2,1.480599023E4
2.384098404E2,1.340725586E4
2.384764877E2,1.301494531E4
2.385431679E2,1.301494531E4
2.386098532E2,1.301494531E4
2.386764924E2,1.331511816E4
2.387431530E2,1.336972559E4
2.388098392E2,1.671981836E4
2.388764843E2,1.864053125E4
2.389431722E2,1.869169531E4
2.390098168E2,1.869169531E4
2.390764911E2,1.864053125E4
2.391431845E2,1.767507812E4
2.392098401E2,1.423284766E4
2.392764825E2,1.254413281E4
2.393431507E2,1.254413281E4
2.394098143E2,1.254413281E4
2.394764814E2,1.403156348E4
2.395431716E2,1.711894531E4
2.396098407E2,1.711894531E4
2.396764768E2,1.711894531E4
2.397431444E2,1.477865332E4
2.398098039E2,1.427375293E4
2.398764770E2,1.227460547E4
2.399431698E2,1.054842773E4
2.400098356E2,9.647775391E3
2.400764717E2,9.647775391E3
2.401431423E2,9.647775391E3
2.402098226E2,1.099507520E4
2.402764708E2,1.320597070E4
2.403431577E2,1.320597070E4
2.404098041E2,1.320597070E4
2.404764794E2,1.240764844E4
2.405431354E2,1.189255566E4
2.406098217E2,1.068828809E4
2.406764669E2,9.848857422E3
2.407431529E2,9.848857422E3
2.408097977E2,9.848857422E3
2.408764621E2,1.076010840E4
2.409431495E2,1.110064551E4
2.410098233E2,1.110064551E4
2.410764622E2,1.110064551E4
2.411431289E2,9.886118164E3
2.412097938E2,9.834750000E3
2.412764598E2,9.328972656E3
2.413431554E2,9.328972656E3
2.414098206E2,8.483805664E3
2.414764565E2,8.483805664E3
2.415431267E2,8.483805664E3
2.416097947E2,1.036779785E4
2.416764544E2,1.036779785E4
2.417431443E2,1.036779785E4
2.418098005E2,9.577169922E3
2.418764574E2,9.339637695E3
2.419431293E2,9.317903320E3
2.420098122E2,9.242235352E3
2.420764523E2,8.875507812E3
2.421431439E2,8.875507812E3
2.422097840E2,8.875507812E3
2.422764507E2,9.603630859E3
2.423431176E2,1.078872754E4
2.424098065E2,1.078872754E4
2.424764500E2,1.078872754E4
2.425431166E2,1.016691797E4
2.426097847E2,9.688882812E3
2.426764517E2,9.140107422E3
2.427431412E2,8.697847656E3
2.428098072E2,8.338815430E3
2.428764471E2,8.338815430E3
2.429431119E2,8.338815430E3
2.430097759E2,9.056745117E3
2.430764464E2,9.056745117E3
2.431431384E2,9.056745117E3
2.432098015E2,8.584245117E3
2.432764404E2,8.584245117E3
2.433431111E2,8.584245117E3
2.434097754E2,8.590387695E3
2.434764367E2,8.769060547E3
2.435431034E2,8.953538086E3
2.436097738E2,8.769060547E3
2.436764345E2,8.590387695E3
2.437431087E2,7.944750488E3
2.438097874E2,7.733880371E3
2.438764369E2,7.733880371E3
2.439431111E2,7.733880371E3
2.440097652E2,7.981267578E3
2.440764295E2,8.465445312E3
2.441431181E2,8.465445312E3
2.442097932E2,8.561160156E3
2.442764320E2,8.561160156E3
2.443430969E2,8.370135742E3
2.444097677E2,7.793617676E3
2.444764266E2,7.789972656E3
2.445431130E2,7.789972656E3
2.446097808E2,7.793617676E3
2.446764275E2,7.847145508E3
2.447430967E2,9.709200195E3
2.448097579E2,9.747945312E3
2.448764231E2,9.804038086E3
2.449431238E2,9.839880859E3
2.450097637E2,9.986557617E3
2.450764199E2,1.006101074E4
2.451430892E2,1.006101074E4
2.452097895E2,1.006101074E4
2.452764195E2,8.894677734E3
2.453431119E2,8.853502930E3
2.454097503E2,8.853502930E3
2.454764166E2,8.800650391E3
2.455430826E2,8.800650391E3
2.456097790E2,8.687655273E3
2.456764151E2,8.687655273E3
2.457430849E2,8.687655273E3
2.458097449E2,9.327690430E3
2.458764130E2,9.327690430E3
2.459430988E2,9.327690430E3
2.460097707E2,8.003407715E3
2.460764122E2,7.942185547E3
2.461430763E2,7.942185547E3
2.462097424E2,8.003407715E3
2.462764094E2,8.027100098E3
2.463430931E2,8.067600098E3
2.464097714E2,8.354812500E3
2.464764106E2,9.007672852E3
2.465430743E2,9.007672852E3
2.466097397E2,9.007672852E3
2.466764075E2,8.495078125E3
2.467430982E2,8.090617676E3
2.468097408E2,8.090617676E3
2.468764035E2,8.090617676E3
2.469430709E2,8.466525391E3
2.470097556E2,8.466525391E3
2.470764013E2,8.799975586E3
2.471430791E2,8.799975586E3
2.472097335E2,8.655458008E3
2.472764061E2,8.407260742E3
2.473430856E2,8.407260742E3
2.474097442E2,7.956292969E3
2.474763971E2,7.881907715E3
2.475430626E2,7.392735352E3
2.476097327E2,7.406842773E3
2.476763937E2,7.535362793E3
2.477430740E2,7.535362793E3
2.478097475E2,7.535362793E3
2.478763928E2,7.756290527E3
2.479430718E2,7.756290527E3
2.480097259E2,7.756290527E3
2.480763895E2,7.364182617E3
2.481430790E2,7.364182617E3
2.482097350E2,7.364182617E3
2.482763877E2,7.551833008E3
2.483430494E2,7.551833008E3
2.484097555E2,7.686562988E3
2.484763888E2,7.817917969E3
2.485430812E2,7.551833008E3
2.486097183E2,7.558177734E3
2.486763844E2,7.558177734E3
2.487430800E2,7.558177734E3
2.488097501E2,7.558177734E3
2.488763828E2,7.623450195E3
2.489430500E2,7.770600098E3
2.490097237E2,7.781670410E3
2.490763789E2,8.005972656E3
2.491430863E2,7.781670410E3
2.492097356E2,7.781670410E3
2.492763786E2,7.682107910E3
2.493430480E2,7.657132812E3
2.494097143E2,7.503435059E3
2.494763752E2,7.339478027E3
2.495430760E2,7.339478027E3
2.496097373E2,7.339478027E3
2.496763733E2,7.433708008E3
2.497430468E2,7.489125488E3
2.498097097E2,7.542652832E3
2.498763724E2,7.542652832E3
2.499430694E2,7.542652832E3
2.500097053E2,7.291485352E3
2.500763690E2,6.986790039E3
2.501430387E2,6.714900391E3
2.502097307E2,6.714900391E3
2.502763687E2,6.714900391E3
2.503430574E2,6.823440430E3
2.504097006E2,6.848415039E3
2.504763675E2,6.913215332E3
2.505430536E2,6.980782715E3
2.506097199E2,6.980782715E3
2.506763700E2,6.990435059E3
2.507430323E2,6.990435059E3
2.508097032E2,6.990435059E3
2.508763651E2,6.729210449E3
2.509430488E2,6.729210449E3
2.510097161E2,6.729210449E3
2.510763600E2,6.836872559E3
2.511430264E2,6.843892578E3
2.512097055E2,6.911527832E3
2.512763554E2,6.911527832E3
2.513430439E2,6.911527832E3
2.514097040E2,6.911527832E3
2.514763579E2,6.782062988E3
2.515430282E2,6.658200195E3
2.516097100E2,6.580170410E3
2.516763523E2,6.555870117E3
2.517430461E2,6.555870117E3
2.518096852E2,6.555870117E3
2.518763588E2,6.602377930E3
2.519430449E2,6.602377930E3
2.520097137E2,6.602377930E3
2.520763481E2,6.540277832E3
2.521430207E2,6.540277832E3
2.522096798E2,6.524077637E3
2.522763465E2,6.515977539E3
2.523430452E2,6.524077637E3
2.524097086E2,6.607035156E3
2.524763453E2,6.644565430E3
2.525430204E2,6.710242676E3
2.526096826E2,6.710242676E3
2.526763424E2,6.710242676E3
2.527430107E2,6.287827637E3
2.528096962E2,6.287827637E3
2.528763451E2,6.239025391E3
2.529430094E2,6.203857910E3
2.530097025E2,6.239025391E3
2.530763390E2,6.288907715E3
2.531430348E2,6.288907715E3
2.532096723E2,6.330082520E3
2.532763435E2,6.330082520E3
2.533430050E2,6.466500488E3
2.534096997E2,6.524752930E3
2.534763349E2,6.524752930E3
2.535430406E2,6.524752930E3
2.536096685E2,6.599340332E3
2.536763369E2,6.599340332E3
2.537430243E2,6.599340332E3
2.538096874E2,6.499170410E3
2.538763315E2,6.366127930E3
2.539430002E2,6.349050293E3
2.540096700E2,6.349050293E3
2.540763293E2,6.366127930E3
2.541430238E2,7.439242676E3
2.542096823E2,8.353935547E3
2.542763269E2,8.392140625E3
2.543429942E2,8.392140625E3
2.544096675E2,8.392140625E3
2.544763270E2,8.392140625E3
2.545430192E2,8.392140625E3
2.546096923E2,8.916817383E3
2.546763220E2,9.183578125E3
2.547429925E2,9.183578125E3
2.548096762E2,9.183578125E3
2.548763250E2,9.183578125E3
2.549430206E2,9.720472656E3
2.550096532E2,9.720472656E3
2.550763174E2,9.720472656E3
2.551429885E2,9.785272461E3
2.552096519E2,9.785272461E3
2.552763211E2,9.785272461E3
2.553429835E2,1.020957812E4
2.554096536E2,1.020957812E4
2.554763142E2,1.028295020E4
2.555429828E2,1.072602051E4
2.556096824E2,1.085521582E4
2.556763198E2,1.114006543E4
2.557429812E2,1.114006543E4
2.558096479E2,1.085521582E4
2.558763086E2,9.961650391E3
2.559430063E2,9.961650391E3
2.560096718E2,9.961650391E3
2.560763085E2,1.035099023E4
2.561429778E2,1.071002246E4
2.562096747E2,1.099338770E4
2.562763057E2,1.217571777E4
2.563430017E2,1.217571777E4
2.564096385E2,1.217571777E4
2.564763104E2,1.099872070E4
2.565429735E2,1.094073828E4
2.566096589E2,1.094073828E4
2.566763070E2,1.094073828E4
2.567430107E2,1.101235547E4
2.568096345E2,1.139447266E4
2.568763000E2,1.161958594E4
2.569429883E2,1.161958594E4
2.570096614E2,1.160257520E4
2.570763091E2,1.160257520E4
2.571429661E2,1.122727539E4
2.572096305E2,1.118974512E4
2.572763047E2,1.110786816E4
2.573429898E2,1.104988574E4
2.574096505E2,1.051771582E4
2.574762983E2,1.050063770E4
2.575429646E2,1.050063770E4
2.576096475E2,1.051771582E4
2.576763070E2,1.043199023E4
2.577429807E2,1.116713281E4
2.578096566E2,1.116713281E4
2.578762953E2,1.090320801E4
2.579429581E2,1.077077246E4
2.580096234E2,1.077077246E4
2.580763089E2,9.767993164E3
2.581429829E2,9.333698242E3
2.582096170E2,9.333698242E3
2.582762916E2,9.333698242E3
2.583429765E2,9.788040039E3
2.584096531E2,9.788040039E3
2.584762997E2,9.788040039E3
2.585429510E2,9.636908203E3
2.586096168E2,9.485910156E3
2.586762822E2,9.445005859E3
2.587429719E2,9.217057617E3
2.588096148E2,8.950095703E3
2.588763145E2,8.950095703E3
2.589429483E2,8.950095703E3
2.590096126E2,9.617940430E3
2.590762995E2,9.617940430E3
2.591429746E2,9.617940430E3
2.592096304E2,9.385740234E3
2.592762737E2,9.227047852E3
2.593429435E2,9.160762695E3
2.594096339E2,9.122828125E3
2.594762962E2,8.918977539E3
2.595429682E2,8.918977539E3
2.596096081E2,8.918977539E3
2.596762751E2,9.018135742E3
2.597429464E2,9.530932617E3
2.598096055E2,9.530932617E3
2.598762932E2,9.530932617E3
2.599429709E2,9.459922852E3
2.600096036E2,9.355028320E3
2.600762682E2,9.248175781E3
2.601429349E2,9.031365234E3
2.602096195E2,8.798490234E3
2.602762870E2,8.798490234E3
2.603429355E2,8.798490234E3
2.604095982E2,9.285097656E3
2.604762652E2,9.413887695E3
2.605429544E2,9.531135742E3
2.606096160E2,9.531135742E3
2.606762635E2,9.557595703E3
2.607429295E2,9.586552734E3
2.608095949E2,9.557595703E3
2.608762825E2,1.021106250E4
2.609429686E2,1.061687305E4
2.610096273E2,1.156032031E4
2.610762585E2,1.171982324E4
2.611429254E2,1.172367090E4
2.612096138E2,1.172367090E4
2.612762777E2,1.189147559E4
2.613429236E2,1.208999316E4
2.614095879E2,1.236654004E4
2.614762550E2,1.284565527E4
2.615429395E2,1.284565527E4
2.616096180E2,1.284565527E4
2.616762746E2,1.254069043E4
2.617429195E2,1.080087793E4
2.618095880E2,1.073263574E4
2.618762779E2,1.073263574E4
2.619429402E2,1.073263574E4
2.620096046E2,1.056206250E4
2.620762728E2,1.055524512E4
2.621429193E2,1.047674316E4
2.622095822E2,1.020384082E4
2.622762600E2,9.816660156E3
2.623429389E2,9.816660156E3
2.624095914E2,9.816660156E3
2.624762456E2,1.027485059E4
2.625429129E2,1.027485059E4
2.626095865E2,1.074944336E4
2.626762650E2,1.089639062E4
2.627429357E2,1.052325000E4
2.628095747E2,1.052325000E4
2.628762405E2,1.052325000E4
2.629429120E2,9.962257812E3
2.630095913E2,9.962257812E3
2.630762623E2,9.962257812E3
2.631429257E2,1.043259766E4
2.632095753E2,1.043259766E4
2.632762341E2,1.043259766E4
2.633429322E2,1.037502051E4
2.634095906E2,1.015011035E4
2.634762548E2,1.013667773E4
2.635429009E2,9.980145508E3
2.636095671E2,9.712373047E3
2.636762391E2,9.712373047E3
2.637429263E2,9.712373047E3
2.638095845E2,1.061154004E4
2.638762270E2,1.061154004E4
2.639428968E2,1.061154004E4
2.640095637E2,1.046418750E4
2.640762529E2,1.046418750E4
2.641429223E2,1.046418750E4
2.642095738E2,1.046418750E4
2.642762293E2,1.046418750E4
2.643428897E2,9.863505859E3
2.644095822E2,9.863505859E3
2.644762410E2,9.863505859E3
2.645429112E2,1.002921777E4
2.646095570E2,1.002921777E4
2.646762200E2,1.015247266E4
2.647428971E2,1.019209570E4
2.648095707E2,1.163220801E4
2.648762416E2,1.397337793E4
2.649428855E2,1.567930566E4
2.650095507E2,1.567930566E4
2.650762173E2,1.567930566E4
2.651429064E2,1.399059082E4
2.652095705E2,1.275567773E4
2.652762304E2,1.237356055E4
2.653428931E2,1.189593066E4
2.654095489E2,1.189593066E4
2.654762267E2,1.189593066E4
2.655429083E2,1.347549805E4
2.656095725E2,1.458425293E4
2.656762156E2,1.458425293E4
2.657428816E2,1.458425293E4
2.658095733E2,1.421577051E4
2.658762310E2,1.340725586E4
2.659429029E2,1.325713574E4
2.660095424E2,1.325713574E4
2.660762054E2,1.325713574E4
2.661428750E2,1.332537793E4
2.662095528E2,1.382683594E4
2.662762295E2,1.586351270E4
2.663429090E2,1.658340039E4
2.664095372E2,1.658340039E4
2.664762014E2,1.658340039E4
2.665428912E2,1.552918555E4
2.666095638E2,1.514369336E4
2.666762327E2,1.412025781E4
2.667428731E2,1.412025781E4
2.668095407E2,1.412025781E4
2.668761970E2,1.438634277E4
2.669428870E2,1.595909277E4
2.670095590E2,1.688701562E4
2.670761953E2,1.735775977E4
2.671428652E2,1.735775977E4
2.672095299E2,1.735775977E4
2.672762110E2,1.635822070E4
2.673428817E2,1.522901270E4
2.674095495E2,1.404864062E4
2.674761906E2,1.404864062E4
2.675428630E2,1.404864062E4
2.676095472E2,1.562476562E4
2.676762079E2,1.768871289E4
2.677428868E2,1.880428516E4
2.678095231E2,1.880428516E4
2.678761873E2,1.880428516E4
2.679428560E2,1.795479883E4
2.680095426E2,1.677098242E4
2.680762101E2,1.481280762E4
2.681428532E2,1.481280762E4
2.682095270E2,1.481280762E4
2.682761899E2,1.513687598E4
2.683428576E2,1.675397266E4
2.684095375E2,1.879746875E4
2.684762012E2,1.879746875E4
2.685428528E2,1.879746875E4
2.686095153E2,1.731003906E4
2.686761921E2,1.686993750E4
2.687428695E2,1.582942578E4
2.688095275E2,1.406565039E4
2.688761756E2,1.406565039E4
2.689428480E2,1.406565039E4
2.690095382E2,1.566567090E4
2.690761951E2,1.754541016E4
2.691428764E2,1.787636328E4
2.692095092E2,1.787636328E4
2.692761718E2,1.787636328E4
2.693428395E2,1.683922656E4
2.694095297E2,1.597954590E4
2.694761967E2,1.497656348E4
2.695428570E2,1.497656348E4
2.696095048E2,1.456035840E4
2.696761642E2,1.497656348E4
2.697428805E2,1.521875293E4
2.698095312E2,1.521875293E4
2.698761922E2,1.482644336E4
2.699428379E2,1.482644336E4
2.700095006E2,1.477865332E4
2.700761787E2,1.391553027E4
2.701428558E2,1.391553027E4
2.702095166E2,1.227460547E4
2.702761658E2,1.227460547E4
2.703428369E2,1.202897266E4
2.704095198E2,1.227460547E4
2.704761636E2,1.238382031E4
2.705428492E2,1.264308789E4
2.706095071E2,1.285800781E4
2.706761649E2,1.404175586E4
2.707428300E2,1.404175586E4
2.708095215E2,1.404175586E4
2.708761804E2,1.268399316E4
2.709428548E2,1.229168262E4
2.710094876E2,1.218935254E4
2.710761550E2,1.170146289E4
2.711428457E2,1.124435254E4
2.712095166E2,1.095437305E4
2.712761787E2,1.095437305E4
2.713428219E2,1.078717578E4
2.714094843E2,1.076672266E4
2.714761617E2,1.075653027E4
2.715428471E2,9.791010742E3
2.716095113E2,9.791010742E3
2.716761481E2,9.791010742E3
2.717428154E2,1.019317578E4
2.718094838E2,1.069956055E4
2.718761640E2,1.079554590E4
2.719428453E2,1.085521582E4
2.720095093E2,1.086804004E4
2.720761451E2,1.086804004E4
2.721428167E2,1.085521582E4
2.722094791E2,1.054566016E4
2.722761670E2,1.054566016E4
2.723428379E2,1.054566016E4
2.724094920E2,1.265098535E4
2.724761417E2,1.397337793E4
2.725428149E2,1.720764062E4
2.726095050E2,1.720764062E4
2.726761585E2,1.720764062E4
2.727428115E2,1.465242773E4
2.728094688E2,1.399059082E4
2.728761395E2,1.303877344E4
2.729428068E2,1.303877344E4
2.730094874E2,1.303877344E4
2.730761524E2,1.318889258E4
2.731428046E2,1.318889258E4
2.732094688E2,1.318889258E4
2.732761358E2,1.368015820E4
2.733428016E2,1.261237598E4
2.734094859E2,1.231557812E4
2.734761385E2,1.217227539E4
2.735428022E2,1.171854004E4
2.736094648E2,1.080492773E4
2.736761465E2,1.080492773E4
2.737427970E2,1.080492773E4
2.738094600E2,1.130274023E4
2.738761249E2,1.137442578E4
2.739427993E2,1.184348340E4
2.740094903E2,1.184348340E4
2.740761420E2,1.184348340E4
2.741428254E2,1.127182520E4
2.742094701E2,1.006350781E4
2.742761219E2,9.555840820E3
2.743428262E2,9.555840820E3
2.744094841E2,9.555840820E3
2.744761467E2,1.032939062E4
2.745427940E2,1.072730273E4
2.746094577E2,1.130429297E4
2.746761166E2,1.130429297E4
2.747428125E2,1.130429297E4
2.748094699E2,1.073925000E4
2.748761163E2,9.853919922E3
2.749427860E2,9.012397461E3
2.750094519E2,9.012397461E3
2.750761328E2,9.012397461E3
2.751428040E2,9.318578125E3
2.752094755E2,1.013094043E4
2.752761137E2,1.041430566E4
2.753427817E2,1.041430566E4
2.754094711E2,1.041430566E4
2.754761343E2,1.037441309E4
2.755427992E2,9.423000000E3
2.756094604E2,8.706150391E3
2.756761071E2,8.268885742E3
2.757427797E2,8.268885742E3
2.758094668E2,8.268885742E3
2.758761317E2,8.967375000E3
2.759427761E2,9.408757812E3
2.760094412E2,1.006991992E4
2.760761037E2,1.006991992E4
2.761428027E2,1.006991992E4
2.762094599E2,9.559080078E3
2.762761165E2,8.418127930E3
2.763427773E2,8.076105469E3
2.764094379E2,8.076105469E3
2.764761150E2,8.076105469E3
2.765427728E2,8.619413086E3
2.766094527E2,8.925592773E3
2.766760982E2,9.113647461E3
2.767427769E2,9.113647461E3
2.768094538E2,9.113647461E3
2.768761192E2,8.665245117E3
2.769427887E2,7.112340332E3
2.770094286E2,6.875280273E3
2.770760932E2,6.875280273E3
2.771427631E2,6.875280273E3
2.772094487E2,7.211295410E3
2.772761107E2,7.629862793E3
2.773427970E2,8.261595703E3
2.774094256E2,8.292105469E3
2.774760957E2,8.292105469E3
2.775427590E2,8.292105469E3
2.776094433E2,7.315110352E3
2.776761085E2,6.751620117E3
2.777427591E2,6.751620117E3
2.778094220E2,6.751620117E3
2.778760938E2,7.429860352E3
2.779427732E2,8.113837891E3
2.780094395E2,8.574187500E3
2.780760847E2,8.755425781E3
2.781427536E2,8.755425781E3
2.782094187E2,8.755425781E3
2.782761024E2,7.682107910E3
2.783427506E2,6.769102539E3
2.784094490E2,6.751417969E3
2.784760788E2,6.751417969E3
2.785427504E2,6.769102539E3
2.786094373E2,7.410892578E3
2.786760997E2,7.652002930E3
2.787427763E2,7.873537598E3
2.788094114E2,7.873537598E3
2.788760766E2,7.873537598E3
2.789427434E2,7.686157715E3
2.790094295E2,6.841125488E3
2.790760958E2,6.814260254E3
2.791427439E2,6.814260254E3
2.792094089E2,6.814260254E3
2.792760764E2,6.848212891E3
2.793427588E2,7.109167969E3
2.794094185E2,7.178490234E3
2.794761030E2,7.549875488E3
2.795427416E2,7.549875488E3
2.796094043E2,7.549875488E3
2.796761023E2,6.633495117E3
2.797427670E2,6.633495117E3
2.798094220E2,6.633495117E3
2.798760697E2,6.659280273E3
2.799427335E2,6.881017578E3
2.800093995E2,6.972480469E3
2.800760875E2,6.972480469E3
2.801427519E2,6.972480469E3
2.802093969E2,6.946087891E3
2.802760596E2,6.703830078E3
2.803427291E2,6.382530273E3
2.804094151E2,6.382530273E3
2.804760780E2,6.382530273E3
2.805427664E2,6.528600098E3
2.806093951E2,6.534135254E3
2.806760575E2,6.785910156E3
2.807427561E2,6.860767578E3
2.808093920E2,7.025400391E3
2.808760703E2,7.025400391E3
2.809427252E2,7.025400391E3
2.810093844E2,6.880612793E3
2.810760810E2,6.475680176E3
2.811427418E2,6.475680176E3
2.812093871E2,6.475680176E3
2.812760516E2,6.552022949E3
2.813427205E2,6.773962891E3
2.814093863E2,6.795090332E3
2.814760723E2,6.826208008E3
2.815427392E2,6.795090332E3
2.816093832E2,6.795090332E3
2.816760483E2,6.586582520E3
2.817427166E2,6.296130371E3
2.818093813E2,6.296130371E3
2.818760636E2,6.296130371E3
2.819427277E2,6.311115234E3
2.820093803E2,6.325155273E3
2.820760431E2,6.627487793E3
2.821427186E2,6.894450195E3
2.822093776E2,7.071637695E3
2.822760579E2,7.071637695E3
2.823427111E2,7.071637695E3
2.824093766E2,6.290392578E3
2.824760426E2,6.018097656E3
2.825427408E2,6.018097656E3
2.826093725E2,6.018097656E3
2.826760465E2,6.032610352E3
2.827427122E2,6.217897949E3
2.828093742E2,6.257992676E3
2.828760599E2,6.257992676E3
2.829427316E2,6.217897949E3
2.830093689E2,6.066967773E3
2.830760314E2,5.627475098E3
2.831426987E2,5.627475098E3
2.832093689E2,5.627475098E3
2.832760498E2,5.769495117E3
2.833427280E2,5.957347656E3
2.834093637E2,6.229237793E3
2.834760356E2,6.304905273E3
2.835427009E2,6.334942871E3
2.836093632E2,6.556477539E3
2.836760530E2,6.556477539E3
2.837427012E2,6.556477539E3
2.838093623E2,6.204262695E3
2.838760238E2,6.116850098E3
2.839427136E2,6.088905273E3
2.840093581E2,6.075067871E3
2.840760432E2,6.088905273E3
2.841426936E2,6.116850098E3
2.842093665E2,6.137977539E3
2.842760301E2,6.252457520E3
2.843427119E2,6.252457520E3
2.844093544E2,6.252457520E3
2.844760262E2,6.070342773E3
2.845426920E2,5.734530273E3
2.846093535E2,5.734530273E3
2.846760343E2,5.734530273E3
2.847427133E2,5.776515137E3
2.848093520E2,5.834970215E3
2.848760144E2,5.914282715E3
2.849426826E2,6.023025391E3
2.850093481E2,6.023025391E3
2.850760365E2,6.023025391E3
2.851427090E2,5.910637695E3
2.852093503E2,5.757547852E3
2.852760130E2,5.757547852E3
2.853426787E2,5.757547852E3
2.854093429E2,5.842665039E3
2.854760275E2,5.866290039E3
2.855426927E2,6.003855469E3
2.856093517E2,6.071625000E3
2.856760113E2,6.371662598E3
2.857427105E2,6.371662598E3
2.858093419E2,6.371662598E3
2.858760045E2,6.404265137E3
2.859426746E2,6.099772949E3
2.860093391E2,6.099772949E3
2.860760263E2,6.099772949E3
2.861427072E2,6.122587891E3
2.862093346E2,6.122587891E3
2.862760071E2,6.503625488E3
2.863426698E2,6.552022949E3
2.864093340E2,6.552022949E3
2.864760293E2,6.552022949E3
2.865426932E2,6.211485352E3
2.866093319E2,6.211485352E3
2.866759965E2,6.211485352E3
2.867426665E2,6.391710449E3
2.868093330E2,6.441997559E3
2.868760231E2,8.737538086E3
2.869426625E2,9.484020508E3
2.870093283E2,1.058190820E4
2.870759985E2,1.115950586E4
2.871426764E2,1.115950586E4
2.872093297E2,1.115950586E4
2.872760081E2,9.633060547E3
2.873426611E2,9.606600586E3
2.874093231E2,9.606600586E3
2.874760251E2,9.606600586E3
2.875426564E2,9.895095703E3
2.876093221E2,9.895095703E3
2.876759862E2,9.895095703E3
2.877426527E2,8.829607422E3
2.878093217E2,8.201250000E3
2.878760018E2,8.201250000E3
2.879426732E2,8.201250000E3
2.880093192E2,8.351573242E3
2.880759807E2,8.351573242E3
2.881426520E2,8.351573242E3
2.882093231E2,8.111070312E3
2.882759998E2,8.111070312E3
2.883426918E2,8.111070312E3
2.884093164E2,8.111070312E3
2.884759789E2,8.111070312E3
2.885426453E2,8.043300293E3
2.886093120E2,7.973775391E3
2.886760012E2,7.792132812E3
2.887426464E2,7.792132812E3
2.888093220E2,7.792132812E3
2.888759800E2,7.770127930E3
2.889426704E2,7.605967773E3
2.890093172E2,7.559460449E3
2.890759706E2,7.559460449E3
2.891426445E2,7.559460449E3
2.892093151E2,7.656052734E3
2.892759930E2,7.918965332E3
2.893426674E2,7.918965332E3
2.894093109E2,7.918965332E3
2.894759710E2,7.364587891E3
2.895426375E2,7.321117676E3
2.896093101E2,7.321117676E3
2.896759980E2,7.321117676E3
2.897426625E2,7.398945312E3
2.898093064E2,7.486965332E3
2.898759687E2,7.544542969E3
2.899426323E2,8.266320312E3
2.900093075E2,8.266320312E3
2.900759800E2,8.266320312E3
2.901426333E2,8.266320312E3
2.902093026E2,8.266320312E3
2.902759639E2,1.029489746E4
2.903426362E2,1.029489746E4
2.904093078E2,1.029489746E4
2.904759863E2,7.783560547E3
2.905426407E2,7.602997559E3
2.906092905E2,7.589565430E3
2.906759749E2,7.472925293E3
2.907426470E2,7.228777832E3
2.908093096E2,7.228777832E3
