"Time (s)","Illuminance (lx)"
1.744595996E2,6.072300415E2
1.745262599E2,5.859000244E2
1.745929234E2,5.364900513E2
1.746595924E2,5.059800110E2
1.747262588E2,4.741875305E2
1.747929203E2,4.033800049E2
1.748595903E2,3.765150146E2
1.749262552E2,3.620700073E2
1.749929182E2,3.545775146E2
1.750595902E2,3.326400146E2
1.751262546E2,3.151575012E2
1.751929170E2,2.993625183E2
1.752595884E2,2.993625183E2
1.753262511E2,2.993625183E2
1.753929135E2,3.076650085E2
1.754595857E2,3.157650146E2
1.755262503E2,3.279150085E2
1.755929128E2,3.321675110E2
1.756595828E2,3.368925171E2
1.757262482E2,3.582225037E2
1.757929097E2,3.882600098E2
1.758595812E2,4.287600098E2
1.759262488E2,4.776300049E2
1.759929070E2,5.626799927E2
1.760595794E2,5.976450195E2
1.761262435E2,6.253875122E2
1.761929073E2,6.253875122E2
1.762595790E2,6.253875122E2
1.763262414E2,6.249150391E2
1.763929046E2,6.053400269E2
1.764595740E2,5.552550049E2
1.765262436E2,5.240700073E2
1.765929055E2,4.914675293E2
1.766595735E2,4.247100220E2
1.767262384E2,3.917025146E2
1.767928994E2,3.699675293E2
1.768595741E2,3.595050049E2
1.769262382E2,3.424275208E2
1.769928973E2,3.275100098E2
1.770595696E2,3.098250122E2
1.771262325E2,2.953125000E2
1.771928949E2,2.953125000E2
1.772595655E2,2.953125000E2
1.773262322E2,3.015225220E2
1.773928930E2,3.162375183E2
1.774595641E2,3.283875122E2
1.775262297E2,3.398625183E2
1.775928909E2,3.761100159E2
1.776595624E2,4.062150269E2
1.777262273E2,4.371300049E2
1.777928882E2,4.705425110E2
1.778595615E2,5.317650146E2
1.779262269E2,5.588325195E2
1.779928869E2,5.844150391E2
1.780595578E2,6.228225098E2
1.781262232E2,6.228225098E2
1.781928867E2,6.228225098E2
1.782595671E2,6.224175415E2
1.783262196E2,5.836050415E2
1.783928848E2,5.569425049E2
1.784595530E2,5.253525391E2
1.785262221E2,4.509675293E2
1.785928840E2,4.099950256E2
1.786595502E2,3.757050171E2
1.787262166E2,3.456000061E2
1.787928807E2,3.370950012E2
1.788595493E2,3.264300232E2
1.789262165E2,3.117150269E2
1.789928778E2,2.921400146E2
1.790595485E2,2.921400146E2
1.791262115E2,2.921400146E2
1.791928765E2,3.076650085E2
1.792595480E2,3.142799988E2
1.793262167E2,3.198150024E2
1.793928753E2,3.243375244E2
1.794595427E2,3.341250000E2
1.795262088E2,3.453975220E2
1.795928703E2,3.703725281E2
1.796595427E2,4.541400146E2
1.797262060E2,4.984875183E2
1.797928690E2,5.400675049E2
1.798595371E2,5.778000488E2
1.799262052E2,6.342975464E2
1.799928734E2,6.342975464E2
1.800595368E2,6.342975464E2
1.801262010E2,6.206625366E2
1.801928660E2,5.980500488E2
1.802595341E2,5.705775146E2
1.803262002E2,5.385825195E2
1.803928655E2,4.654800110E2
1.804595318E2,4.300425110E2
1.805261978E2,3.957525024E2
1.805928627E2,3.534975281E2
1.806595303E2,3.407400208E2
1.807261943E2,3.279150085E2
1.807928611E2,3.132000122E2
1.808595272E2,2.976750183E2
1.809261949E2,2.976750183E2
1.809928586E2,2.976750183E2
1.810595255E2,3.076650085E2
1.811261930E2,3.129974976E2
1.811928554E2,3.172500000E2
1.812595256E2,3.213000183E2
1.813261934E2,3.319650269E2
1.813928530E2,3.447900085E2
1.814595234E2,3.676050110E2
1.815261886E2,4.409100037E2
1.815928507E2,4.816800232E2
1.816595206E2,5.177250366E2
1.817261882E2,5.526900024E2
1.817928482E2,6.191775513E2
1.818595194E2,6.423975220E2
1.819261839E2,6.423975220E2
1.819928463E2,6.423975220E2
1.820595204E2,6.351750488E2
1.821261827E2,6.095925293E2
1.821928451E2,5.775975342E2
1.822595158E2,5.021325073E2
1.823261845E2,4.627125244E2
1.823928426E2,4.251825256E2
1.824595187E2,3.696975098E2
1.825261796E2,3.545775146E2
1.825928406E2,3.441150208E2
1.826595107E2,3.319650269E2
1.827261789E2,3.111075134E2
1.827928386E2,3.065850220E2
1.828595123E2,3.065850220E2
1.829261738E2,3.065850220E2
1.829928361E2,3.091500244E2
1.830595061E2,3.142799988E2
1.831261733E2,3.208950195E2
1.831928346E2,3.364875183E2
1.832595068E2,3.466800232E2
1.833261697E2,3.609900208E2
1.833928326E2,4.198500061E2
1.834595093E2,4.539375305E2
1.835261702E2,4.895775146E2
1.835928315E2,5.569425049E2
1.836595026E2,5.880599976E2
1.837261649E2,6.170850220E2
1.837928344E2,6.421950073E2
1.838594991E2,6.421950073E2
1.839261641E2,6.421950073E2
1.839928289E2,6.296400146E2
1.840594991E2,5.724675293E2
1.841261612E2,5.368950195E2
1.841928272E2,4.968000183E2
1.842594940E2,4.573800049E2
1.843261610E2,3.880575256E2
1.843928232E2,3.654450073E2
1.844594949E2,3.499200134E2
1.845261606E2,3.236625061E2
1.845928232E2,3.127950134E2
1.846594899E2,3.070575256E2
1.847261559E2,3.036150208E2
1.847928215E2,3.036150208E2
1.848594896E2,3.036150208E2
1.849261572E2,3.061800232E2
1.849928177E2,3.196125183E2
1.850594855E2,3.313575134E2
1.851261529E2,3.453975220E2
1.851928218E2,3.628800049E2
1.852594836E2,4.106700134E2
1.853261513E2,4.322025146E2
1.853928134E2,4.563000183E2
1.854594817E2,5.183325195E2
1.855261503E2,5.462775269E2
1.855928152E2,5.750325317E2
1.856594803E2,6.070275269E2
1.857261448E2,6.460425415E2
1.857928079E2,6.460425415E2
1.858594797E2,6.460425415E2
1.859261452E2,5.950800171E2
1.859928055E2,5.646375122E2
1.860594763E2,5.315625000E2
1.861261410E2,4.925475159E2
1.861928042E2,4.149225159E2
1.862594765E2,3.812400208E2
1.863261407E2,3.595050049E2
1.863928007E2,3.328424988E2
1.864594737E2,3.166425171E2
1.865261405E2,3.030075073E2
1.865928002E2,2.974725037E2
1.866594757E2,2.974725037E2
1.867261383E2,2.974725037E2
1.867927971E2,3.032100220E2
1.868594707E2,3.196125183E2
1.869261362E2,3.266325073E2
1.869927968E2,3.315600281E2
1.870594664E2,3.343275146E2
1.871261343E2,3.522150269E2
1.871927928E2,3.767850037E2
1.872594678E2,4.108725281E2
1.873261298E2,4.918725281E2
1.873927907E2,5.317650146E2
1.874594646E2,5.686875000E2
1.875261280E2,6.051375122E2
1.875927888E2,6.556275024E2
1.876594603E2,6.556275024E2
1.877261248E2,6.556275024E2
1.877927864E2,6.127650146E2
1.878594588E2,5.810400391E2
1.879261244E2,5.464800415E2
1.879927857E2,5.070600281E2
1.880594596E2,4.270725098E2
1.881261233E2,3.897450256E2
1.881927835E2,3.650400085E2
1.882594556E2,3.360150146E2
1.883261204E2,3.221775208E2
1.883927808E2,3.078675232E2
1.884594515E2,2.931525269E2
1.885261179E2,2.931525269E2
1.885927803E2,2.931525269E2
1.886594516E2,2.970000000E2
1.887261159E2,3.042900085E2
1.887927774E2,3.087450256E2
1.888594535E2,3.142799988E2
1.889261141E2,3.249450073E2
1.889927758E2,3.352050171E2
1.890594468E2,3.560625000E2
1.891261161E2,3.915000305E2
1.891927720E2,4.697325134E2
1.892594477E2,5.085450134E2
1.893261118E2,5.433074951E2
1.893927703E2,6.018975220E2
1.894594421E2,6.249150391E2
1.895261074E2,6.249150391E2
1.895927690E2,6.249150391E2
1.896594401E2,6.132375488E2
1.897261058E2,5.904225464E2
1.897927666E2,5.641650391E2
1.898594378E2,4.982850342E2
1.899261057E2,4.609575195E2
1.899927646E2,4.259925232E2
1.900594422E2,3.902175293E2
1.901261059E2,3.471525269E2
1.901927626E2,3.345299988E2
1.902594340E2,3.208950195E2
1.903261002E2,2.903850098E2
1.903927611E2,2.842425232E2
1.904594309E2,2.842425232E2
1.905260974E2,2.842425232E2
1.905927578E2,2.965950012E2
1.906594353E2,3.051000061E2
1.907260995E2,3.134025269E2
1.907927569E2,3.247425232E2
1.908594280E2,3.311549988E2
1.909260930E2,3.402675171E2
1.909927548E2,3.609900208E2
1.910594267E2,4.219425049E2
1.911260963E2,4.603500061E2
1.911927526E2,5.025375061E2
1.912594241E2,5.744250488E2
1.913260892E2,6.051375122E2
1.913927521E2,6.300450439E2
1.914594257E2,6.300450439E2
1.915260870E2,6.300450439E2
1.915927478E2,6.132375488E2
1.916594191E2,5.876550293E2
1.917260843E2,5.249475098E2
1.917927473E2,4.899825134E2
1.918594215E2,4.554225159E2
1.919260815E2,4.213350220E2
1.919927440E2,3.630825195E2
1.920594151E2,3.473550110E2
1.921260817E2,3.366900024E2
1.921927421E2,3.080700073E2
1.922594128E2,2.949075012E2
1.923260791E2,2.895750122E2
1.923927406E2,2.895750122E2
1.924594190E2,2.895750122E2
1.925260782E2,2.936250000E2
1.925927386E2,3.006450195E2
1.926594107E2,3.208950195E2
1.927260748E2,3.319650269E2
1.927927369E2,3.473550110E2
1.928594066E2,3.665250244E2
1.929260730E2,4.255875244E2
1.929927339E2,4.586625061E2
1.930594077E2,4.925475159E2
1.931260693E2,5.560650024E2
1.931927316E2,5.827275391E2
1.932594073E2,6.070275269E2
1.933260685E2,6.300450439E2
1.933927306E2,6.300450439E2
1.934594048E2,6.300450439E2
1.935260674E2,6.095925293E2
1.935927274E2,5.530950317E2
1.936594002E2,5.211000366E2
1.937260661E2,4.865400085E2
1.937927266E2,4.164075317E2
1.938593968E2,3.838050232E2
1.939260628E2,3.622725220E2
1.939927240E2,3.479625244E2
1.940593965E2,3.249450073E2
1.941260605E2,3.111075134E2
1.941927263E2,2.976750183E2
1.942593953E2,2.901825256E2
1.943260598E2,2.901825256E2
1.943927197E2,2.901825256E2
1.944593928E2,2.946375122E2
1.945260581E2,3.132000122E2
1.945927198E2,3.245400085E2
1.946593888E2,3.383775024E2
1.947260566E2,3.793500061E2
1.947927156E2,4.033800049E2
1.948593883E2,4.274775085E2
1.949260519E2,4.524525146E2
1.949927135E2,5.136750488E2
1.950593847E2,5.464800415E2
1.951260526E2,5.769900513E2
1.951927128E2,6.272775269E2
1.952593835E2,6.277500000E2
1.953260486E2,6.277500000E2
1.953927107E2,6.277500000E2
1.954593809E2,5.727375488E2
1.955260474E2,5.396625366E2
1.955927092E2,5.078700256E2
1.956593788E2,4.396275024E2
1.957260437E2,4.036500244E2
1.957927082E2,3.753000183E2
1.958593779E2,3.584250183E2
1.959260435E2,3.456000061E2
1.959927043E2,3.390525208E2
1.960593777E2,3.291975098E2
1.961260410E2,3.028050232E2
1.961927036E2,2.901825256E2
1.962593757E2,2.901825256E2
1.963260391E2,2.901825256E2
1.963927010E2,3.004425049E2
1.964593719E2,3.113099976E2
1.965260359E2,3.245400085E2
1.965926983E2,3.586275024E2
1.966593646E2,3.840075073E2
1.967260348E2,4.102650146E2
1.967926963E2,4.328100281E2
1.968593687E2,4.839750061E2
1.969260328E2,5.170500488E2
1.969926947E2,5.503275146E2
1.970593632E2,6.085125122E2
1.971260298E2,6.318000488E2
1.971926916E2,6.318000488E2
1.972593645E2,6.318000488E2
1.973260292E2,6.055425415E2
1.973926897E2,5.767875366E2
1.974593630E2,5.449949951E2
1.975260256E2,4.710150146E2
1.975926910E2,4.338900146E2
1.976593611E2,3.963600159E2
1.977260301E2,3.552525024E2
1.977926861E2,3.479625244E2
1.978593569E2,3.428325195E2
1.979260236E2,3.362174988E2
1.979926927E2,3.134025269E2
1.980593545E2,2.991600037E2
1.981260199E2,2.967975159E2
1.981926851E2,2.967975159E2
1.982593520E2,2.967975159E2
1.983260187E2,3.057750244E2
1.983926807E2,3.146849976E2
1.984593501E2,3.321675110E2
1.985260166E2,3.426300049E2
1.985926784E2,3.577500000E2
1.986593496E2,4.110750122E2
1.987260131E2,4.441500244E2
1.987926757E2,4.878225098E2
1.988593471E2,5.356125488E2
1.989260118E2,6.121575317E2
1.989926758E2,6.302474976E2
1.990593458E2,6.302474976E2
1.991260107E2,6.302474976E2
1.991926711E2,6.068250122E2
1.992593420E2,5.782725220E2
1.993260066E2,5.503275146E2
1.993926735E2,4.925475159E2
1.994593405E2,4.618350220E2
1.995260065E2,4.296375122E2
1.995926684E2,3.705750122E2
1.996593390E2,3.549825134E2
1.997260035E2,3.464775085E2
1.997926642E2,3.366900024E2
1.998593365E2,3.109049988E2
1.999260004E2,2.957174988E2
1.999926623E2,2.957174988E2
2.000593340E2,2.957174988E2
2.001260001E2,2.980800171E2
2.001926607E2,3.063825073E2
2.002593315E2,3.132000122E2
2.003259965E2,3.219750061E2
2.003926588E2,3.283875122E2
2.004593290E2,3.383775024E2
2.005259951E2,3.805650024E2
2.005926570E2,4.132350159E2
2.006593274E2,4.528575134E2
2.007259911E2,4.999725342E2
2.007926557E2,5.799600220E2
2.008593244E2,6.104700317E2
2.009259911E2,6.320025024E2
2.009926527E2,6.320025024E2
2.010593249E2,6.320025024E2
2.011259890E2,6.162075195E2
2.011926504E2,5.891400146E2
2.012593205E2,5.262300415E2
2.013259850E2,4.914675293E2
2.013926495E2,4.579875183E2
2.014593234E2,3.882600098E2
2.015259885E2,3.659175110E2
2.015926459E2,3.526875000E2
2.016593184E2,3.449925232E2
2.017259889E2,3.238650208E2
2.017926454E2,3.074625244E2
2.018593150E2,2.923424988E2
2.019259811E2,2.923424988E2
2.019926423E2,2.923424988E2
2.020593142E2,3.006450195E2
2.021259801E2,3.065850220E2
2.021926422E2,3.138750000E2
2.022593133E2,3.168450012E2
2.023259789E2,3.215025024E2
2.023926382E2,3.492450256E2
2.024593105E2,3.831300049E2
2.025259745E2,4.251825256E2
2.025926369E2,4.733775330E2
2.026593073E2,5.633550415E2
2.027259736E2,5.950800171E2
2.027926351E2,6.185700073E2
2.028593086E2,6.224175415E2
2.029259713E2,6.224175415E2
2.029926313E2,6.224175415E2
2.030593034E2,5.788800049E2
2.031259683E2,5.492474976E2
2.031926321E2,5.172525024E2
2.032593015E2,4.822875061E2
2.033259675E2,4.140450134E2
2.033926298E2,3.840075073E2
2.034593008E2,3.641625061E2
2.035259653E2,3.418200073E2
2.035926270E2,3.296700134E2
2.036592991E2,3.127950134E2
2.037259636E2,2.957174988E2
2.037926242E2,2.955150146E2
2.038593055E2,2.955150146E2
2.039259613E2,2.955150146E2
2.039926250E2,3.057750244E2
2.040592932E2,3.087450256E2
2.041259596E2,3.125924988E2
2.041926236E2,3.157650146E2
2.042592928E2,3.326400146E2
2.043259580E2,3.590325012E2
2.043926066E2,4.006125183E2
2.044592904E2,4.993650208E2
2.045259534E2,5.407424927E2
2.045926004E2,5.782725220E2
2.046592863E2,6.093900146E2
2.047259517E2,6.394275513E2
2.047926165E2,6.394275513E2
2.048592902E2,6.394275513E2
2.049259509E2,6.036525269E2
2.049926002E2,5.773950195E2
2.050592847E2,5.464800415E2
2.051259486E2,5.123925171E2
2.051925978E2,4.417875061E2
2.052592817E2,4.033800049E2
2.053259494E2,3.733425293E2
2.053925964E2,3.477600098E2
2.054592788E2,3.405375061E2
2.055259505E2,3.298725281E2
2.055925940E2,3.157650146E2
2.056592829E2,2.914649963E2
2.057259427E2,2.914649963E2
2.057925921E2,2.914649963E2
2.058592762E2,3.012525024E2
2.059259402E2,3.025350037E2
2.059925922E2,3.046950073E2
2.060592718E2,3.070575256E2
2.061259402E2,3.129974976E2
2.061925903E2,3.283875122E2
2.062592739E2,3.620700073E2
2.063259364E2,4.558950195E2
2.063924888E2,5.040225220E2
2.064592698E2,5.481675415E2
2.065259348E2,5.867775269E2
2.065924875E2,6.394275513E2
2.066592660E2,6.394275513E2
2.067259324E2,6.394275513E2
2.067924863E2,6.226199951E2
2.068592638E2,5.944725342E2
2.069259328E2,5.609924927E2
2.069924874E2,5.243400269E2
2.070592638E2,4.539375305E2
2.071259274E2,4.202550049E2
2.071924878E2,3.895425110E2
2.072592604E2,3.571425171E2
2.073259268E2,3.503250122E2
2.073924865E2,3.449925232E2
2.074592586E2,3.377700195E2
2.075259244E2,3.157650146E2
2.075924917E2,3.019275208E2
2.076592659E2,2.959200134E2
2.077259224E2,2.959200134E2
2.077924863E2,2.959200134E2
2.078592568E2,3.008475037E2
2.079259205E2,3.129974976E2
2.079924869E2,3.217725220E2
2.080592580E2,3.385800171E2
2.081259194E2,3.639600220E2
2.081924853E2,4.332825317E2
2.082592534E2,4.686525269E2
2.083259153E2,5.085450134E2
2.083924897E2,5.869800415E2
2.084592483E2,6.176925049E2
2.085259140E2,6.383475342E2
2.085924865E2,6.383475342E2
2.086592483E2,6.383475342E2
2.087259186E2,6.149250488E2
2.087924875E2,5.846175537E2
2.088592430E2,5.161725464E2
2.089259098E2,4.808025208E2
2.089924851E2,4.477275085E2
2.090592425E2,4.119525146E2
2.091259071E2,3.597075195E2
2.091924865E2,3.503250122E2
2.092592465E2,3.435075073E2
2.093259044E2,3.275100098E2
2.093924882E2,3.159674988E2
2.094592385E2,3.042900085E2
2.095259040E2,3.004425049E2
2.095924860E2,3.004425049E2
2.096592349E2,3.004425049E2
2.097259009E2,3.032100220E2
2.097924857E2,3.100275269E2
2.098592365E2,3.159674988E2
2.099259032E2,3.258225098E2
2.099924877E2,3.424275208E2
2.100592323E2,4.085100098E2
2.101259055E2,4.502925110E2
2.101924864E2,4.936275330E2
2.102592359E2,5.795549927E2
2.103258963E2,6.143175049E2
2.103924868E2,6.399000244E2
2.104592305E2,6.399000244E2
2.105258934E2,6.399000244E2
2.105924898E2,6.313275146E2
2.106592251E2,6.036525269E2
2.107258919E2,5.392575073E2
2.107924895E2,5.051025085E2
2.108592259E2,4.714200134E2
2.109258929E2,4.388175049E2
2.109924846E2,3.757050171E2
2.110592225E2,3.580200195E2
2.111258878E2,3.483675232E2
2.111924890E2,3.330450134E2
2.112592243E2,3.225825195E2
2.113258901E2,3.104325256E2
2.113924853E2,2.984850159E2
2.114592222E2,2.984850159E2
2.115258849E2,2.984850159E2
2.115924861E2,3.017250061E2
2.116592147E2,3.074625244E2
2.117258846E2,3.121200256E2
2.117924911E2,3.192075195E2
2.118592179E2,3.304800110E2
2.119258802E2,3.765150146E2
2.119924866E2,4.149225159E2
2.120592144E2,4.571100159E2
2.121258772E2,5.468850098E2
2.121924854E2,5.882625122E2
2.122592140E2,6.224175415E2
2.123258765E2,6.415875244E2
2.123924870E2,6.415875244E2
2.124592086E2,6.415875244E2
2.125258734E2,6.166125488E2
2.125924859E2,5.501250000E2
2.126592055E2,5.177250366E2
2.127258716E2,4.857300110E2
2.127925010E2,4.298400269E2
2.128592042E2,4.002075195E2
2.129258700E2,3.748275146E2
2.129924872E2,3.582225037E2
2.130592036E2,3.387825012E2
2.131258690E2,3.294000244E2
2.131924921E2,3.159674988E2
2.132592004E2,2.878200073E2
2.133258640E2,2.878200073E2
2.133924846E2,2.878200073E2
2.134591999E2,2.955150146E2
2.135258638E2,3.087450256E2
2.135924916E2,3.142799988E2
2.136591952E2,3.187350159E2
2.137258614E2,3.352050171E2
2.137924868E2,3.503250122E2
2.138591967E2,3.784725037E2
2.139258630E2,4.117500305E2
2.139924861E2,4.978800049E2
2.140591917E2,5.409450073E2
2.141258573E2,5.786775513E2
2.141924915E2,6.307200317E2
2.142591900E2,6.318000488E2
2.143258563E2,6.318000488E2
2.143924888E2,6.318000488E2
2.144591874E2,5.856975098E2
2.145258520E2,5.535000000E2
2.145924862E2,5.194125366E2
2.146591861E2,4.484025269E2
2.147258537E2,4.123575134E2
2.147924872E2,3.784725037E2
2.148591851E2,3.562650146E2
2.149258533E2,3.360150146E2
2.149924869E2,3.275100098E2
2.150591816E2,3.192075195E2
2.151258474E2,2.989575195E2
2.151924841E2,2.978775024E2
2.152591786E2,2.978775024E2
2.153258445E2,2.978775024E2
2.153924859E2,3.015225220E2
2.154591762E2,3.017250061E2
2.155258421E2,3.017250061E2
2.155924852E2,3.117150269E2
2.156591752E2,3.275100098E2
2.157258403E2,3.516075134E2
2.157924845E2,3.921075134E2
2.158591726E2,4.884975281E2
2.159258382E2,5.364900513E2
2.159924858E2,5.803650513E2
2.160591698E2,6.443550415E2
2.161258369E2,6.511725464E2
2.161924854E2,6.511725464E2
2.162591713E2,6.511725464E2
2.163258354E2,5.965650024E2
2.163924838E2,5.605875244E2
2.164591660E2,5.243400269E2
2.165258348E2,4.620375061E2
2.165924849E2,4.355775146E2
2.166591677E2,4.066200256E2
2.167258330E2,3.777975159E2
2.167924854E2,3.453975220E2
2.168591629E2,3.354075012E2
2.169258307E2,3.236625061E2
2.169924913E2,2.936250000E2
2.170591608E2,2.878200073E2
2.171258294E2,2.878200073E2
2.171924851E2,2.878200073E2
2.172591605E2,2.955150146E2
2.173258263E2,2.980800171E2
2.173924886E2,3.025350037E2
2.174591595E2,3.149550171E2
2.175258301E2,3.260250244E2
2.175924855E2,3.422250061E2
2.176591577E2,4.064175110E2
2.177258259E2,4.490100098E2
2.177924879E2,4.923450317E2
2.178591534E2,5.349375000E2
2.179258258E2,6.081075439E2
2.179924850E2,6.324075317E2
2.180591507E2,6.324075317E2
2.181258203E2,6.324075317E2
2.181924816E2,6.176925049E2
2.182591486E2,5.891400146E2
2.183258164E2,5.567400513E2
2.183924844E2,4.925475159E2
2.184591471E2,4.633200073E2
2.185258199E2,4.347675171E2
2.185924784E2,3.753000183E2
2.186591450E2,3.565350037E2
2.187258190E2,3.435075073E2
2.187924757E2,3.326400146E2
2.188591424E2,3.025350037E2
2.189258087E2,2.893724976E2
2.189924770E2,2.893724976E2
2.190591422E2,2.893724976E2
2.191258060E2,2.910599976E2
2.191924751E2,2.967975159E2
2.192591401E2,3.038175049E2
2.193258086E2,3.217725220E2
2.193924714E2,3.326400146E2
2.194591378E2,3.447900085E2
2.195258008E2,3.863700256E2
2.195924682E2,4.187700195E2
2.196591336E2,4.554225159E2
2.197258026E2,4.933575134E2
2.197924669E2,5.639625244E2
2.198591344E2,5.929875488E2
2.199257974E2,6.151275024E2
2.199924679E2,6.151275024E2
2.200591326E2,6.151275024E2
2.201258007E2,6.033825073E2
2.201924701E2,5.792850342E2
2.202591298E2,5.192100220E2
2.203257975E2,4.850550232E2
2.203924600E2,4.522500305E2
2.204591275E2,3.861675110E2
2.205257907E2,3.635550232E2
2.205924566E2,3.479625244E2
2.206591228E2,3.366900024E2
2.207257888E2,3.074625244E2
2.207924567E2,2.923424988E2
2.208591252E2,2.916675110E2
2.209257878E2,2.916675110E2
2.209924541E2,2.916675110E2
2.210591202E2,2.974725037E2
2.211257858E2,3.025350037E2
2.211924527E2,3.100275269E2
2.212591170E2,3.138750000E2
2.213257856E2,3.183300171E2
2.213924486E2,3.420225220E2
2.214591155E2,3.750300293E2
2.215257820E2,4.164075317E2
2.215924476E2,4.601475220E2
2.216591140E2,5.424299927E2
2.217257793E2,5.771925049E2
2.217924445E2,6.051375122E2
2.218591215E2,6.140475464E2
2.219257764E2,6.140475464E2
2.219924475E2,6.140475464E2
2.220591111E2,5.923125000E2
2.221257779E2,5.341275024E2
2.221924459E2,5.027400208E2
2.222591072E2,4.688550110E2
2.223257749E2,4.059450073E2
2.223924392E2,3.767850037E2
2.224591087E2,3.593025208E2
2.225257703E2,3.473550110E2
2.225924424E2,3.262275085E2
2.226591053E2,3.109049988E2
2.227257713E2,2.951100159E2
2.227924361E2,2.872125244E2
2.228591057E2,2.872125244E2
2.229257674E2,2.872125244E2
2.229924333E2,2.993625183E2
2.230591049E2,3.046950073E2
2.231257677E2,3.106350098E2
2.231924324E2,3.151575012E2
2.232590984E2,3.328424988E2
2.233257638E2,3.571425171E2
2.233924304E2,3.908250122E2
2.234590942E2,4.688550110E2
2.235257629E2,5.091525269E2
2.235924272E2,5.441174927E2
2.236590961E2,5.722650146E2
2.237257629E2,6.072300415E2
2.237924248E2,6.072300415E2
2.238590911E2,6.072300415E2
2.239257588E2,5.782725220E2
2.239924233E2,5.571450195E2
2.240590941E2,5.334525146E2
2.241257569E2,5.059800110E2
2.241924216E2,4.421925049E2
2.242590901E2,4.068225098E2
2.243257530E2,3.750300293E2
2.243924200E2,3.458700256E2
2.244590887E2,3.387825012E2
2.245257509E2,3.304800110E2
2.245924167E2,3.206925049E2
2.246590838E2,2.938275146E2
2.247257508E2,2.938275146E2
2.247924176E2,2.938275146E2
2.248590840E2,2.951100159E2
2.249257483E2,3.012525024E2
2.249924134E2,3.076650085E2
2.250590790E2,3.142799988E2
2.251257467E2,3.281175232E2
2.251924096E2,3.411450195E2
2.252590790E2,3.680100098E2
2.253257501E2,4.379400024E2
2.253924090E2,4.776300049E2
2.254590735E2,5.181300049E2
2.255257422E2,5.547825317E2
2.255924082E2,6.057449951E2
2.256590751E2,6.117525024E2
2.257257384E2,6.117525024E2
2.257924049E2,6.117525024E2
2.258590705E2,5.921100464E2
2.259257357E2,5.674050293E2
2.259924028E2,5.405400391E2
2.260590695E2,4.784400330E2
2.261257367E2,4.492800293E2
2.261924022E2,4.189725037E2
2.262590682E2,3.716550293E2
2.263257337E2,3.605850220E2
2.263923982E2,3.537000122E2
2.264590670E2,3.475575256E2
2.265257303E2,3.240675049E2
2.265923973E2,3.089475098E2
2.266590659E2,2.955150146E2
2.267257299E2,2.955150146E2
2.267923957E2,2.955150146E2
2.268590610E2,2.984850159E2
2.269257268E2,3.055725098E2
2.269923951E2,3.260250244E2
2.270590600E2,3.456000061E2
2.271257266E2,3.744225159E2
2.271923909E2,4.439475098E2
2.272590582E2,4.789125061E2
2.273257215E2,5.157675171E2
2.273923914E2,5.569425049E2
2.274590608E2,6.289650269E2
2.275257220E2,6.513750000E2
2.275923880E2,6.513750000E2
2.276590544E2,6.513750000E2
2.277257179E2,6.396300049E2
2.277923884E2,6.140475464E2
2.278590502E2,5.818500366E2
2.279257178E2,5.051025085E2
2.279923843E2,4.654800110E2
2.280590501E2,4.298400269E2
2.281257169E2,3.635550232E2
2.281923813E2,3.464775085E2
2.282590476E2,3.370950012E2
2.283257119E2,3.210975037E2
2.283923807E2,3.104325256E2
2.284590499E2,2.953125000E2
2.285257130E2,2.803950195E2
2.285923782E2,2.693250122E2
2.286590459E2,2.693250122E2
2.287257087E2,2.693250122E2
2.287923734E2,2.765475159E2
2.288590415E2,2.848500061E2
2.289257067E2,2.995650024E2
2.289923748E2,3.294000244E2
2.290590402E2,4.471200256E2
2.291257135E2,5.049000244E2
2.291923782E2,5.545800171E2
2.292590371E2,6.243074951E2
2.293257025E2,6.411824951E2
2.293923688E2,6.411824951E2
2.294590401E2,6.411824951E2
2.295257054E2,6.108750000E2
2.295923662E2,5.886675415E2
2.296590363E2,5.665275269E2
2.297256979E2,5.308875122E2
2.297923652E2,5.111100159E2
2.298590304E2,4.868100281E2
2.299256971E2,4.599450073E2
2.299923638E2,3.929850159E2
2.300590293E2,3.646350098E2
2.301256961E2,3.479625244E2
2.301923621E2,3.273075256E2
2.302590302E2,3.166425171E2
2.303256926E2,3.015225220E2
2.303923652E2,2.874150085E2
2.304590264E2,2.861325073E2
2.305256957E2,2.846475220E2
2.305923559E2,2.846475220E2
2.306590267E2,2.861325073E2
2.307256925E2,2.903850098E2
2.307923527E2,3.006450195E2
2.308590224E2,3.170475159E2
2.309256898E2,4.006125183E2
2.309923547E2,4.548150330E2
2.310590212E2,5.040225220E2
2.311256855E2,5.854949951E2
2.311923538E2,6.079050293E2
2.312590188E2,6.127650146E2
2.313256835E2,6.127650146E2
2.313923505E2,6.127650146E2
2.314590211E2,6.046650391E2
2.315256803E2,5.965650024E2
2.315923487E2,5.633550415E2
2.316590153E2,5.400675049E2
2.317256779E2,5.138775024E2
2.317923461E2,4.814775085E2
2.318590111E2,4.079025269E2
2.319256826E2,3.722625122E2
2.319923417E2,3.512025146E2
2.320590184E2,3.306825256E2
2.321256760E2,3.206925049E2
2.321923403E2,3.055725098E2
2.322590078E2,2.914649963E2
2.323256711E2,2.835675049E2
2.323923395E2,2.827575073E2
2.324590065E2,2.827575073E2
2.325256702E2,2.831625061E2
2.325923404E2,2.831625061E2
