"Time (s)","Illuminance (lx)"
3.740124880E2,2.150752686E3
3.740791167E2,2.150752686E3
3.741457835E2,2.150752686E3
3.742124618E2,2.150752686E3
3.742791316E2,2.101477539E3
3.743458133E2,2.034787598E3
3.744124481E2,1.994220093E3
3.744791185E2,1.994220093E3
3.745457779E2,1.994220093E3
3.746124757E2,2.058412598E3
3.746791357E2,2.145015137E3
3.747458181E2,2.170125000E3
3.748124472E2,2.202322510E3
3.748791111E2,2.202322510E3
3.749457777E2,2.170125000E3
3.750124625E2,2.152642578E3
3.750791308E2,2.152642578E3
3.751457766E2,2.152642578E3
3.752124383E2,2.356492676E3
3.752791391E2,2.356492676E3
3.753457927E2,2.356492676E3
3.754124624E2,2.128545166E3
3.754791056E2,2.128545166E3
3.755457702E2,1.929015137E3
3.756124398E2,2.001712524E3
3.756791300E2,2.128545166E3
3.757457680E2,2.362500000E3
3.758124409E2,2.362500000E3
3.758791107E2,2.399152588E3
3.759457669E2,2.610427490E3
3.760124625E2,2.806852539E3
3.760791264E2,3.445402588E3
3.761457660E2,7.145617676E3
3.762124333E2,7.403400391E3
3.762790961E2,7.576537598E3
3.763457646E2,7.576537598E3
3.764124271E2,7.576537598E3
3.764791299E2,7.172280273E3
3.765457612E2,6.722797852E3
3.766124234E2,6.154177734E3
3.766791135E2,5.931967773E3
3.767457569E2,5.807902832E3
3.768124680E2,5.537970215E3
3.768790902E2,5.537970215E3
3.769457572E2,5.537970215E3
3.770124527E2,5.697000000E3
3.770790875E2,6.012157715E3
3.771457729E2,6.130687500E3
3.772124249E2,6.289785156E3
3.772790902E2,6.347092773E3
3.773457535E2,6.347092773E3
3.774124467E2,6.347092773E3
3.774791200E2,6.166125488E3
3.775457481E2,6.005137695E3
3.776124173E2,6.005137695E3
3.776790817E2,6.005137695E3
3.777457575E2,6.396367676E3
3.778124373E2,6.575715332E3
3.778790937E2,6.658402832E3
3.779457547E2,6.747097656E3
3.780124138E2,6.747097656E3
3.780790961E2,6.747097656E3
3.781457452E2,6.699780273E3
3.782124449E2,6.584625488E3
3.782790952E2,6.463935059E3
3.783457409E2,6.291472656E3
3.784124259E2,5.792782715E3
3.784791021E2,5.722785156E3
3.785457886E2,5.626462891E3
3.786124073E2,5.626462891E3
3.786790717E2,5.722785156E3
3.787457331E2,6.012360352E3
3.788124279E2,6.012360352E3
3.788790969E2,6.087015137E3
3.789457363E2,6.087015137E3
3.790124042E2,6.087015137E3
3.790790699E2,6.087015137E3
3.791457334E2,6.463732910E3
3.792124230E2,6.463732910E3
3.792790648E2,6.463732910E3
3.793457456E2,5.754577637E3
3.794124001E2,5.496187500E3
3.794790925E2,5.470335449E3
3.795457306E2,5.470335449E3
3.796124114E2,5.470335449E3
3.796790626E2,5.737770020E3
3.797457354E2,5.832810059E3
3.798124140E2,5.832810059E3
3.798790798E2,5.832810059E3
3.799457663E2,3.052215088E3
3.800123907E2,3.042225098E3
3.800790575E2,2.752245117E3
3.801457338E2,2.731117676E3
3.802123890E2,2.730307617E3
3.802790848E2,2.731117676E3
3.803457246E2,2.752245117E3
3.804123943E2,2.760750000E3
3.804790546E2,2.916000000E3
3.805457179E2,3.381210205E3
3.806124181E2,3.514522705E3
3.806790690E2,3.514522705E3
3.807457173E2,3.742875244E3
3.808124148E2,4.516830078E3
3.808790772E2,3.742875244E3
3.809457548E2,3.508312744E3
3.810123802E2,2.319165039E3
3.810790481E2,2.265907471E3
3.811457141E2,2.265907471E3
3.812124001E2,2.265907471E3
3.812790663E2,2.339212646E3
3.813457135E2,2.401312500E3
3.814123796E2,3.051202637E3
3.814790452E2,3.149685059E3
3.815457109E2,3.164400146E3
3.816123955E2,5.204452637E3
3.816790643E2,7.449435059E3
3.817457096E2,7.616430176E3
3.818123716E2,7.616430176E3
3.818790571E2,7.616430176E3
3.819457043E2,7.435395508E3
3.820123966E2,7.416225098E3
3.820790386E2,7.416225098E3
3.821457076E2,7.416225098E3
3.822123736E2,7.611097656E3
3.822790546E2,7.611097656E3
3.823457289E2,7.611097656E3
3.824123690E2,6.405142578E3
3.824790410E2,6.265012695E3
3.825456988E2,5.712997559E3
3.826123973E2,3.285495117E3
3.826790669E2,3.029872559E3
3.827456981E2,3.010432617E3
3.828123640E2,2.610427490E3
3.828790304E2,2.091690186E3
3.829457131E2,2.091690186E3
3.830123990E2,2.091690186E3
3.830790538E2,2.279542480E3
3.831456923E2,2.433915039E3
3.832123573E2,2.696152588E3
3.832790460E2,2.940907715E3
3.833456891E2,3.013200195E3
3.834123913E2,3.150090088E3
3.834790266E2,3.150090088E3
3.835456931E2,4.587840332E3
3.836123778E2,5.565645020E3
3.836790414E2,6.881895508E3
3.837457179E2,7.906410156E3
3.838123575E2,7.929833008E3
3.838790160E2,8.015962891E3
3.839456821E2,8.024535156E3
3.840123682E2,8.254373047E3
3.840790467E2,8.357783203E3
3.841456893E2,8.421300781E3
3.842123501E2,8.604698242E3
3.842790265E2,8.713440430E3
3.843456869E2,8.713440430E3
3.844123754E2,8.713440430E3
3.844790138E2,8.291902344E3
3.845456808E2,7.972695312E3
3.846123441E2,7.738605469E3
3.846790386E2,7.646670410E3
3.847456810E2,7.646670410E3
3.848123737E2,7.612785156E3
3.848790156E2,7.612785156E3
3.849456833E2,7.646670410E3
3.850123677E2,7.611097656E3
3.850790269E2,7.598475098E3
3.851456756E2,7.325167969E3
3.852123559E2,6.739470215E3
3.852790039E2,6.530692871E3
3.853456698E2,5.813640137E3
3.854123603E2,5.813640137E3
3.854790218E2,5.813640137E3
3.855456802E2,5.813640137E3
3.856123353E2,6.057585449E3
3.856790344E2,6.444360352E3
3.857456650E2,6.592995117E3
3.858123526E2,6.694447754E3
3.858789989E2,6.935152832E3
3.859456658E2,7.160130371E3
3.860123314E2,7.160130371E3
3.860789969E2,7.160130371E3
3.861456615E2,4.503870117E3
3.862123277E2,3.208747559E3
3.862789963E2,3.060112549E3
3.863456658E2,1.757160034E3
3.864123551E2,1.698705078E3
3.864789924E2,1.689997559E3
3.865456885E2,1.674607544E3
3.866123267E2,1.665022583E3
3.866789927E2,1.665022583E3
3.867456573E2,1.639237549E3
3.868123541E2,1.623442505E3
3.868789866E2,1.543927612E3
3.869456547E2,1.500660034E3
3.870123186E2,1.430730103E3
3.870790327E2,1.398262573E3
3.871456527E2,1.368630005E3
3.872123506E2,1.368630005E3
3.872789858E2,1.368630005E3
3.873456501E2,1.399545044E3
3.874123400E2,1.416015015E3
3.874790036E2,1.485472534E3
3.875456688E2,1.495125000E3
3.876123196E2,1.495125000E3
3.876789844E2,1.495125000E3
3.877456475E2,1.467585083E3
3.878123131E2,1.397047607E3
3.878789760E2,1.338592529E3
3.879456447E2,1.298295044E3
3.880123103E2,1.272510010E3
3.880789758E2,1.272510010E3
3.881456425E2,1.272510010E3
3.882123428E2,1.358640015E3
3.882789741E2,1.420875000E3
3.883456412E2,1.450102539E3
3.884123119E2,1.491075073E3
3.884789966E2,1.513620117E3
3.885456693E2,1.515577515E3
3.886123372E2,1.515577515E3
3.886789735E2,1.515577515E3
3.887456360E2,1.538797607E3
3.888123226E2,1.642612549E3
3.888789713E2,4.834350098E3
3.889456381E2,4.834350098E3
3.890123024E2,4.834350098E3
3.890789643E2,1.584832520E3
3.891456324E2,1.584832520E3
3.892123167E2,1.584832520E3
3.892789633E2,1.616827515E3
3.893456302E2,1.623240112E3
3.894122986E2,1.635187622E3
3.894789619E2,1.642882568E3
3.895456300E2,1.642882568E3
3.896123223E2,1.642882568E3
3.896789584E2,1.650982544E3
3.897456277E2,1.789155029E3
3.898122993E2,1.805355103E3
3.898789554E2,1.849905029E3
3.899456444E2,1.849905029E3
3.900123427E2,1.869952515E3
3.900789565E2,1.869952515E3
3.901456235E2,2.089327637E3
3.902122905E2,4.233870117E3
3.902789560E2,4.904887695E3
3.903456402E2,5.809995117E3
3.904123083E2,6.580170410E3
3.904789514E2,6.546082520E3
3.905456283E2,6.546082520E3
3.906123085E2,6.546082520E3
3.906789555E2,6.140542969E3
3.907456163E2,5.271412598E3
3.908122810E2,4.195530273E3
3.908789466E2,3.989992676E3
3.909456108E2,1.732860107E3
3.910123031E2,1.689795044E3
3.910789474E2,1.687230103E3
3.911456205E2,1.669477539E3
3.912123063E2,1.665022583E3
3.912789427E2,1.647945068E3
3.913456358E2,1.620472534E3
3.914122773E2,1.620472534E3
3.914789412E2,1.601910034E3
3.915456130E2,1.601910034E3
3.916122999E2,1.749262573E3
3.916789386E2,1.749262573E3
3.917456535E2,1.601910034E3
3.918122716E2,1.546897583E3
3.918789367E2,1.495530029E3
3.919456110E2,1.467382568E3
3.920122980E2,1.467382568E3
3.920789347E2,1.467382568E3
3.921456002E2,1.517265015E3
3.922122662E2,1.547302612E3
3.922789326E2,1.549057617E3
3.923455985E2,1.549057617E3
3.924122934E2,1.549057617E3
3.924789313E2,1.562490112E3
3.925455990E2,1.568227539E3
3.926122633E2,1.570387573E3
3.926789305E2,1.592325073E3
3.927455934E2,1.619595093E3
3.928122594E2,1.619595093E3
3.928789302E2,1.674000122E3
3.929455944E2,1.674000122E3
3.930122834E2,1.691482544E3
3.930789268E2,1.705522583E3
3.931455952E2,1.691482544E3
3.932122696E2,1.691482544E3
3.932789261E2,1.691482544E3
3.933455932E2,1.705522583E3
3.934122832E2,1.734952515E3
3.934789321E2,1.734952515E3
3.935455893E2,1.734952515E3
3.936122540E2,1.711057617E3
3.936789177E2,1.677645020E3
3.937456264E2,1.647742554E3
3.938122791E2,1.647742554E3
3.938789206E2,1.647742554E3
3.939455831E2,1.688242554E3
3.940122669E2,1.734345093E3
3.940789167E2,1.734345093E3
3.941456081E2,1.734345093E3
3.942122509E2,1.678860107E3
3.942789194E2,1.678860107E3
3.943455780E2,1.678860107E3
3.944122673E2,1.701270020E3
3.944789128E2,1.816830078E3
3.945455713E2,1.929420044E3
3.946122439E2,2.041132568E3
3.946789158E2,2.214945068E3
3.947455777E2,2.276302490E3
3.948122637E2,2.276302490E3
3.948789099E2,2.276302490E3
3.949455735E2,2.307217529E3
3.950122408E2,2.307217529E3
3.950789034E2,2.607457520E3
3.951455741E2,2.607457520E3
3.952122667E2,2.607457520E3
3.952789041E2,2.616232666E3
3.953455735E2,2.616232666E3
3.954122673E2,2.616232666E3
3.954789068E2,2.779312500E3
3.955455844E2,3.118095215E3
3.956122344E2,3.633930176E3
3.956789021E2,4.983592773E3
3.957455654E2,5.410260254E3
3.958122625E2,6.333660156E3
3.958789044E2,6.481890137E3
3.959455649E2,7.218315430E3
3.960122286E2,8.203410156E3
3.960788978E2,8.832375000E3
3.961455823E2,8.832375000E3
3.962122525E2,8.832375000E3
3.962788947E2,5.253930176E3
3.963455616E2,5.253930176E3
3.964122268E2,4.391077637E3
3.964788987E2,4.391077637E3
3.965455675E2,4.391077637E3
3.966122442E2,4.391077637E3
3.966788906E2,4.391077637E3
3.967455556E2,4.414297852E3
3.968122502E2,4.446900391E3
3.968789018E2,4.874445312E3
3.969455736E2,5.632604980E3
3.970122357E2,9.080167969E3
3.970788916E2,9.080167969E3
3.971455638E2,9.080167969E3
3.972122529E2,9.080167969E3
3.972788966E2,9.080167969E3
3.973455487E2,9.165015625E3
3.974122246E2,9.241155273E3
3.974789012E2,9.511695312E3
3.975455490E2,9.511695312E3
3.976122395E2,9.530257812E3
3.976788890E2,9.643927734E3
3.977455444E2,9.804240234E3
3.978122133E2,9.804240234E3
3.978788982E2,9.804240234E3
3.979455679E2,9.120060547E3
3.980122073E2,8.279347656E3
3.980788848E2,5.397435059E3
3.981455433E2,3.775882568E3
3.982122410E2,3.635820068E3
3.982788975E2,3.541995117E3
3.983455719E2,3.392077637E3
3.984122059E2,3.066727539E3
3.984788799E2,2.815762695E3
3.985455367E2,2.552242676E3
3.986122330E2,2.378025146E3
3.986789044E2,2.254364990E3
3.987455334E2,2.102354980E3
3.988122033E2,1.813455078E3
3.988789076E2,1.461847534E3
3.989455551E2,1.370587524E3
3.990122326E2,1.370587524E3
3.990788661E2,1.370587524E3
3.991455294E2,1.395765015E3
3.992121985E2,1.430730103E3
3.992788979E2,1.449225098E3
3.993455271E2,1.488240112E3
3.994121972E2,1.488240112E3
3.994788714E2,1.488240112E3
3.995455319E2,1.485270020E3
3.996122290E2,1.454355103E3
3.996788836E2,1.433025024E3
3.997455313E2,1.411087524E3
3.998121928E2,1.330897583E3
3.998788602E2,1.262047607E3
3.999455231E2,1.262047607E3
4.000122258E2,1.262047607E3
4.000788936E2,1.308757568E3
4.001455211E2,1.382332520E3
4.002121857E2,1.497892578E3
4.002788773E2,1.497892578E3
4.003455160E2,1.497892578E3
4.004122202E2,1.495732544E3
4.004788553E2,1.481422607E3
4.005455159E2,1.462252563E3
4.006122033E2,1.462252563E3
4.006788786E2,1.495732544E3
4.007455374E2,1.519425049E3
4.008121897E2,1.672042603E3
4.008788525E2,1.672042603E3
4.009455168E2,1.611090088E3
4.010122121E2,1.598062622E3
4.010788719E2,1.606837524E3
4.011455097E2,1.598062622E3
4.012121773E2,1.586587524E3
4.012788494E2,1.577812622E3
4.013455096E2,1.544130005E3
4.014122038E2,1.465222534E3
4.014788668E2,1.465222534E3
4.015455081E2,1.465222534E3
4.016121706E2,1.539000122E3
4.016788844E2,1.609200073E3
4.017455337E2,1.752232544E3
4.018121906E2,1.767622559E3
4.018788641E2,1.813455078E3
4.019455056E2,1.813455078E3
4.020122018E2,1.813455078E3
4.020788603E2,1.813455078E3
4.021455050E2,1.813455078E3
4.022121673E2,2.295337646E3
4.022788511E2,2.634727539E3
4.023455014E2,3.524107666E3
4.024121856E2,6.065010254E3
4.024788518E2,7.449030273E3
4.025455098E2,8.213400391E3
4.026121624E2,8.427915039E3
4.026788384E2,8.448637695E3
4.027454941E2,8.451607422E3
4.028121752E2,8.712765625E3
4.028788306E2,8.712765625E3
4.029454918E2,8.712765625E3
4.030121564E2,7.427902832E3
4.030788540E2,7.427902832E3
4.031454948E2,7.427902832E3
4.032121881E2,7.508092773E3
4.032788316E2,8.634330078E3
4.033454872E2,8.777160156E3
4.034121769E2,8.806185547E3
4.034788487E2,8.806185547E3
4.035454876E2,8.806185547E3
4.036121525E2,8.596597656E3
4.036788197E2,8.458020508E3
4.037454816E2,8.162505371E3
4.038121781E2,7.896555176E3
4.038788469E2,7.896555176E3
4.039454812E2,7.896555176E3
4.040121477E2,7.991055176E3
4.040788134E2,8.018730469E3
4.041454786E2,8.020485352E3
4.042121754E2,8.039655273E3
4.042788136E2,8.039655273E3
4.043454787E2,8.039655273E3
4.044121424E2,8.039655273E3
4.044788458E2,7.933680176E3
4.045454777E2,7.582545410E3
4.046121416E2,7.354395508E3
4.046788175E2,7.354395508E3
4.047454751E2,7.354395508E3
4.048121398E2,7.420882812E3
4.048788402E2,7.420882812E3
4.049454798E2,7.420882812E3
4.050121379E2,7.399755371E3
4.050788048E2,7.029855469E3
4.051454712E2,5.046300293E3
4.052121634E2,4.603229980E3
4.052788293E2,4.123237793E3
4.053454675E2,3.448845215E3
4.054121317E2,2.376135010E3
4.054787962E2,2.376135010E3
4.055454686E2,2.376135010E3
4.056121629E2,2.690212646E3
4.056788026E2,2.825617676E3
4.057454634E2,3.011107666E3
4.058121557E2,3.166762695E3
4.058788240E2,4.034745117E3
4.059454631E2,4.065660156E3
4.060121280E2,4.069102783E3
4.060787919E2,4.069102783E3
4.061454603E2,5.272492676E3
4.062121464E2,5.622817871E3
4.062788176E2,5.740740234E3
4.063454571E2,5.778675293E3
4.064121206E2,5.801085449E3
4.064787950E2,5.992515137E3
4.065454542E2,6.121507812E3
4.066121437E2,6.184012695E3
4.066788211E2,6.326437988E3
4.067454539E2,6.326437988E3
4.068121148E2,6.326437988E3
4.068788139E2,5.189332520E3
4.069454567E2,5.189332520E3
4.070121365E2,5.189332520E3
4.070787842E2,5.095507812E3
4.071454581E2,5.095507812E3
4.072121141E2,3.988035156E3
4.072788088E2,2.167155029E3
4.073454471E2,1.897425049E3
4.074121149E2,1.472040039E3
4.074787806E2,1.393200073E3
4.075454440E2,1.393200073E3
4.076121400E2,1.371869995E3
4.076788169E2,1.380172607E3
4.077454440E2,1.380172607E3
4.078121123E2,1.380172607E3
4.078787730E2,1.439235107E3
4.079454406E2,1.466100098E3
4.080121271E2,1.466100098E3
4.080787766E2,1.439235107E3
4.081454424E2,1.249222534E3
4.082121047E2,1.249222534E3
4.082788093E2,1.249222534E3
4.083454834E2,1.340482544E3
4.084121402E2,1.396170044E3
4.084787679E2,1.403190063E3
4.085454375E2,1.403190063E3
4.086121147E2,1.403190063E3
4.086787877E2,1.382332520E3
4.087454842E2,1.370182495E3
4.088120991E2,1.278247559E3
4.088787671E2,1.278247559E3
4.089454329E2,1.278247559E3
4.090121287E2,1.851187622E3
4.090787933E2,2.010015137E3
4.091454294E2,2.031142578E3
4.092121010E2,2.793622559E3
4.092787610E2,3.106417725E3
4.093454258E2,3.106417725E3
4.094121212E2,3.106417725E3
4.094787596E2,3.957120117E3
4.095454300E2,3.957120117E3
4.096120904E2,3.051202637E3
4.096787857E2,2.681437500E3
4.097454348E2,2.351835205E3
4.098120890E2,1.498500000E3
4.098787638E2,1.287427490E3
4.099454236E2,1.287427490E3
4.100121159E2,1.329007568E3
4.100787846E2,1.329007568E3
4.101454308E2,1.329007568E3
4.102120898E2,1.437547607E3
4.102787519E2,1.449225098E3
4.103454165E2,1.572682617E3
4.104121142E2,1.709370117E3
4.104787789E2,1.905997559E3
4.105454183E2,1.709370117E3
4.106120834E2,1.800225098E3
4.106787516E2,1.800225098E3
4.107454122E2,2.669489990E3
4.108120963E2,4.043722656E3
4.108787460E2,4.414905273E3
4.109454148E2,4.433670410E3
4.110120880E2,4.433670410E3
4.110787908E2,4.433670410E3
4.111454121E2,3.308512695E3
4.112120748E2,2.660782715E3
4.112787416E2,2.569320068E3
4.113454067E2,2.459092529E3
4.114120752E2,2.294055176E3
4.114787685E2,2.294055176E3
4.115454131E2,2.449710205E3
4.116120729E2,2.449710205E3
4.116787440E2,2.529630127E3
4.117454094E2,2.529630127E3
4.118120956E2,2.559465088E3
4.118787717E2,2.987010010E3
4.119453985E2,3.292717529E3
4.120120711E2,4.776772461E3
4.120787517E2,4.776772461E3
4.121453984E2,4.776772461E3
4.122120842E2,2.691225098E3
4.122787320E2,2.508502686E3
4.123453961E2,2.452207520E3
4.124120605E2,2.331585205E3
4.124787554E2,2.147310059E3
4.125453946E2,2.095739990E3
4.126120592E2,2.095739990E3
4.126787275E2,2.095739990E3
4.127453991E2,3.480165039E3
4.128120919E2,3.480165039E3
4.128787522E2,3.675510254E3
4.129453882E2,3.675510254E3
4.130120551E2,4.780350098E3
4.130787225E2,4.780350098E3
4.131453869E2,4.780350098E3
4.132120841E2,3.847365234E3
4.132787214E2,3.847365234E3
4.133453873E2,3.734572754E3
4.134120544E2,3.734572754E3
4.134787396E2,3.734572754E3
4.135453843E2,3.734572754E3
4.136120901E2,3.734572754E3
4.136787256E2,3.998700195E3
4.137453848E2,4.057762695E3
4.138120604E2,6.134737793E3
4.138787365E2,6.897420410E3
4.139453805E2,7.777417969E3
4.140120518E2,7.886160156E3
4.140787152E2,7.886160156E3
4.141453784E2,7.886160156E3
4.142120792E2,7.786597656E3
4.142787429E2,7.786597656E3
4.143453805E2,7.786597656E3
4.144120461E2,7.936447754E3
4.144787066E2,8.117482910E3
4.145453792E2,8.219812500E3
4.146120694E2,8.279752930E3
4.146787152E2,8.443913086E3
4.147453732E2,8.695080078E3
4.148120646E2,8.919855469E3
4.148787327E2,9.231368164E3
4.149453732E2,9.300825195E3
4.150120359E2,9.300825195E3
4.150787063E2,9.300825195E3
4.151453678E2,8.990595703E3
4.152120572E2,8.742397461E3
4.152787205E2,8.688262695E3
4.153453732E2,8.507025391E3
4.154120302E2,8.497642578E3
4.154786997E2,8.481038086E3
4.155453648E2,8.497642578E3
4.156120523E2,8.497642578E3
4.156787190E2,8.689544922E3
4.157453631E2,8.913847656E3
4.158120358E2,9.049860352E3
4.158786967E2,9.152055664E3
4.159453638E2,9.152055664E3
4.160120385E2,9.049860352E3
4.160786959E2,8.736863281E3
4.161453573E2,8.597408203E3
4.162120535E2,8.208743164E3
4.162787184E2,8.020282715E3
4.163453589E2,8.020282715E3
4.164120249E2,8.020282715E3
4.164786888E2,8.089740234E3
4.165453535E2,8.128350098E3
4.166120435E2,8.295750000E3
4.166787215E2,8.884890625E3
4.167453507E2,8.943953125E3
4.168120185E2,9.046080078E3
4.168786855E2,9.154823242E3
4.169453505E2,9.154823242E3
4.170120366E2,9.154823242E3
4.170787091E2,9.073754883E3
4.171453466E2,8.817727539E3
4.172120146E2,8.774392578E3
4.172787003E2,8.723700195E3
4.173453469E2,8.667135742E3
4.174120092E2,8.667135742E3
4.174786945E2,8.667135742E3
4.175453453E2,8.919584961E3
4.176120331E2,9.286110352E3
4.176786973E2,9.517703125E3
4.177453453E2,9.618953125E3
4.178120078E2,9.618953125E3
4.178786744E2,9.618953125E3
4.179453401E2,9.388035156E3
4.180120283E2,9.052222656E3
4.180786969E2,8.273542969E3
4.181453356E2,7.663950195E3
4.182120031E2,5.136682617E3
4.182786688E2,5.001885254E3
4.183453360E2,4.865872559E3
4.184120172E2,4.627260254E3
4.184786663E2,4.064377686E3
4.185453339E2,2.855655029E3
4.186120006E2,2.729025146E3
4.186786983E2,2.687175049E3
4.187453366E2,2.415757568E3
4.188119963E2,2.206844971E3
4.188786654E2,2.206844971E3
4.189453332E2,2.133472656E3
4.190120173E2,2.084467529E3
4.190786994E2,1.993207520E3
4.191453288E2,1.890607544E3
4.192119956E2,1.890607544E3
4.192786581E2,1.890607544E3
4.193453223E2,1.943527588E3
4.194120107E2,2.387407715E3
4.194786860E2,2.425342529E3
4.195453228E2,2.433712646E3
4.196119916E2,2.469285156E3
4.196786918E2,2.469285156E3
4.197453194E2,2.787817627E3
4.198120080E2,3.115597656E3
4.198786516E2,3.389985107E3
4.199453185E2,3.787627686E3
4.200119817E2,3.787627686E3
4.200786807E2,3.809835205E3
4.201453179E2,3.809835205E3
4.202119800E2,4.794052734E3
4.202786556E2,6.334740234E3
4.203453173E2,8.633453125E3
4.204120008E2,9.257153320E3
4.204786774E2,9.410040039E3
4.205453114E2,9.498262695E3
4.206119777E2,9.498262695E3
4.206786453E2,9.498262695E3
4.207453117E2,9.355432617E3
4.208119760E2,9.047092773E3
4.208786854E2,8.379720703E3
4.209453093E2,8.262472656E3
4.210119761E2,8.262472656E3
4.210786615E2,8.262472656E3
4.211453033E2,8.334562500E3
4.212119729E2,8.461192383E3
4.212786409E2,8.811113281E3
4.213453051E2,9.131738281E3
4.214119699E2,9.288675781E3
4.214786662E2,9.288675781E3
4.215453043E2,9.288675781E3
4.216119734E2,8.999573242E3
4.216786349E2,8.825153320E3
4.217453009E2,8.729842773E3
4.218119689E2,8.121127930E3
4.218786627E2,8.097637695E3
4.219452984E2,8.097637695E3
4.220119639E2,8.097637695E3
4.220786464E2,8.203004883E3
4.221452947E2,8.521740234E3
4.222119603E2,8.651408203E3
4.222786280E2,8.980807617E3
4.223452955E2,8.980807617E3
4.224119620E2,8.980807617E3
4.224786483E2,8.927280273E3
4.225452934E2,8.667405273E3
4.226119637E2,8.402333008E3
4.226786256E2,8.194905273E3
4.227452982E2,7.690005371E3
4.228119800E2,7.534755371E3
4.228786416E2,7.534755371E3
4.229452878E2,7.534755371E3
4.230119547E2,7.771005371E3
4.230786217E2,7.929833008E3
4.231452855E2,8.107020508E3
4.232119526E2,8.330243164E3
4.232786464E2,8.330243164E3
4.233452858E2,8.330243164E3
4.234119529E2,8.195512695E3
4.234786418E2,7.943062988E3
4.235452816E2,7.659900391E3
4.236119467E2,7.391047852E3
4.236786151E2,7.026210449E3
4.237452829E2,7.026210449E3
4.238119477E2,7.026210449E3
4.238786312E2,7.268670410E3
4.239452806E2,7.501950195E3
4.240119522E2,7.698105469E3
4.240786092E2,7.892100098E3
4.241452871E2,7.986802734E3
4.242119436E2,7.986802734E3
4.242786290E2,7.986802734E3
4.243452859E2,7.577617676E3
4.244119406E2,7.296345215E3
4.244786071E2,6.925162598E3
4.245452717E2,6.646725098E3
4.246119369E2,6.414255371E3
4.246786392E2,6.414255371E3
4.247452744E2,6.414255371E3
4.248119356E2,6.583342773E3
4.248786341E2,6.790432617E3
4.249452680E2,6.981660156E3
4.250119335E2,7.188075195E3
4.250786026E2,7.235595215E3
4.251452676E2,7.235595215E3
4.252119523E2,7.235595215E3
4.252786261E2,6.897217773E3
4.253452668E2,6.730695312E3
4.254119294E2,6.471630371E3
4.254785936E2,6.237945312E3
4.255452609E2,6.164167969E3
4.256119270E2,6.164167969E3
4.256786150E2,6.164167969E3
4.257452595E2,6.678652832E3
4.258119259E2,6.935625488E3
4.258785940E2,7.265430176E3
4.259452622E2,7.515382812E3
4.260119233E2,7.515382812E3
4.260786273E2,7.515382812E3
4.261452548E2,7.499790527E3
4.262119216E2,7.105117676E3
4.262786084E2,6.823912598E3
4.263452546E2,6.585907715E3
4.264119223E2,6.467782715E3
4.264785881E2,6.467782715E3
4.265452517E2,6.467782715E3
4.266119241E2,6.672510254E3
4.266786153E2,7.018515137E3
4.267452562E2,7.313625488E3
4.268119168E2,7.540087891E3
4.268785791E2,7.540087891E3
4.269452503E2,7.540087891E3
4.270119207E2,7.397257812E3
4.270786039E2,7.136640137E3
4.271452449E2,6.327922852E3
4.272119122E2,5.768415039E3
4.272785779E2,5.406817871E3
4.273452464E2,5.244750000E3
4.274119098E2,5.244750000E3
4.274785757E2,5.244750000E3
4.275452471E2,5.497470215E3
4.276119090E2,5.856502930E3
4.276786061E2,6.067170410E3
4.277452401E2,6.067170410E3
4.278119132E2,6.067170410E3
4.278785706E2,6.067170410E3
4.279452376E2,5.930482910E3
4.280119085E2,5.561392578E3
4.280785997E2,4.958820312E3
4.281452363E2,4.684027832E3
4.282119002E2,4.531342773E3
4.282785672E2,4.526887695E3
4.283452332E2,4.441972656E3
4.284119033E2,3.270375244E3
4.284785936E2,2.229862549E3
4.285452327E2,2.229862549E3
4.286118976E2,2.229862549E3
4.286785973E2,2.229862549E3
4.287452291E2,1.870155029E3
4.288118999E2,1.837552612E3
4.288785623E2,1.804680054E3
4.289452273E2,1.804680054E3
4.290118982E2,1.804680054E3
4.290785739E2,1.856520020E3
4.291452257E2,1.856520020E3
4.292118971E2,1.856520020E3
4.292785567E2,1.834110107E3
4.293452229E2,1.834110107E3
4.294119057E2,1.834110107E3
4.294785837E2,1.949062622E3
4.295452236E2,1.949062622E3
4.296118891E2,1.949062622E3
4.296785536E2,1.654155029E3
4.297452184E2,1.579500122E3
4.298119005E2,1.575720093E3
4.298785809E2,1.476562500E3
4.299452169E2,1.315575073E3
4.300118843E2,1.315575073E3
4.300785705E2,1.315575073E3
4.301452174E2,1.353307495E3
4.302118953E2,1.874002563E3
4.302785583E2,3.638790039E3
4.303452132E2,4.358205078E3
4.304118822E2,4.358205078E3
4.304785644E2,4.358205078E3
4.305452116E2,4.311495117E3
4.306118848E2,4.069912598E3
4.306785508E2,4.047772705E3
4.307452114E2,4.047772705E3
4.308118991E2,4.069912598E3
4.308785794E2,4.158607422E3
4.309452111E2,4.392090332E3
4.310118730E2,4.621522461E3
4.310785436E2,5.037525391E3
4.311452042E2,5.203845215E3
4.312119028E2,5.203845215E3
4.312785686E2,5.203845215E3
4.313452015E2,5.115352539E3
4.314118780E2,5.057977539E3
4.314785688E2,4.819635254E3
4.315452022E2,4.019827637E3
4.316118964E2,3.943890137E3
4.316785374E2,3.943890137E3
4.317452045E2,3.943890137E3
4.318118701E2,4.054792725E3
4.318785578E2,4.286992676E3
4.319452009E2,4.562055176E3
4.320118642E2,4.741807617E3
4.320785323E2,4.741807617E3
4.321451977E2,4.741807617E3
