"Time (s)","Illuminance (lx)"
1.744450076E2,2.989575195E2
1.745115749E2,3.155625000E2
1.745783340E2,3.447900085E2
1.746450005E2,3.518100281E2
1.747115674E2,3.539700012E2
1.747783328E2,3.539700012E2
1.748450005E2,3.539700012E2
1.749115669E2,3.468825073E2
1.749783297E2,3.360150146E2
1.750449962E2,2.899800110E2
1.751115680E2,2.746575012E2
1.751783269E2,2.622375183E2
1.752450007E2,2.505600128E2
1.753115681E2,2.162025146E2
1.753783266E2,1.989225006E2
1.754450031E2,1.806300049E2
1.755115676E2,1.345275116E2
1.755783237E2,1.234575043E2
1.756449906E2,1.172475052E2
1.757115653E2,1.172475052E2
1.757783213E2,1.172475052E2
1.758449955E2,1.202850037E2
1.759115694E2,1.347300110E2
1.759783206E2,1.661175079E2
1.760449871E2,1.838025055E2
1.761115646E2,2.044575043E2
1.761783182E2,2.307150116E2
1.762449956E2,2.901825256E2
1.763115674E2,3.185325012E2
1.763783182E2,3.407400208E2
1.764449842E2,3.611925049E2
1.765115656E2,3.611925049E2
1.765783159E2,3.611925049E2
1.766449904E2,3.575475159E2
1.767115655E2,3.539700012E2
1.767783141E2,3.516075134E2
1.768449840E2,3.460725098E2
1.769115663E2,3.215025024E2
1.769783096E2,3.070575256E2
1.770449758E2,2.903850098E2
1.771115650E2,2.505600128E2
1.771783133E2,2.279475098E2
1.772449745E2,2.068200073E2
1.773115643E2,1.852875061E2
1.773783107E2,1.443825073E2
1.774449756E2,1.328400116E2
1.775115665E2,1.271025085E2
1.775783078E2,1.271025085E2
1.776449781E2,1.271025085E2
1.777115703E2,1.347300110E2
1.777783136E2,1.460700073E2
1.778449673E2,1.676025085E2
1.779115660E2,1.814400024E2
1.779783059E2,2.000025024E2
1.780449659E2,2.546100159E2
1.781115677E2,2.852550049E2
1.781783002E2,3.104325256E2
1.782449643E2,3.334500122E2
1.783115712E2,3.547800293E2
1.783782954E2,3.573450012E2
1.784449613E2,3.573450012E2
1.785115667E2,3.573450012E2
1.785782963E2,3.526875000E2
1.786449650E2,3.460725098E2
1.787115700E2,3.330450134E2
1.787782920E2,2.970000000E2
1.788449665E2,2.793150024E2
1.789115667E2,2.673675232E2
1.789782894E2,2.371275024E2
1.790449581E2,2.221425018E2
1.791115661E2,2.055375061E2
1.791782865E2,1.842075043E2
1.792449581E2,1.345275116E2
1.793115665E2,1.225800018E2
1.793782854E2,1.223775024E2
1.794449550E2,1.223775024E2
1.795115652E2,1.223775024E2
1.795782829E2,1.328400116E2
1.796449500E2,1.494450073E2
1.797115655E2,1.871775055E2
1.797782821E2,2.034450073E2
1.798449462E2,2.257875061E2
1.799115684E2,2.793150024E2
1.799782792E2,2.989575195E2
1.800449504E2,3.227850037E2
1.801115673E2,3.420225220E2
1.801782770E2,3.466800232E2
1.802449445E2,3.466800232E2
1.803115651E2,3.466800232E2
1.803782747E2,3.428325195E2
1.804449416E2,3.398625183E2
1.805115660E2,3.377700195E2
1.805782728E2,3.319650269E2
1.806449372E2,3.017250061E2
1.807115662E2,2.855250244E2
1.807782717E2,2.710125122E2
1.808449367E2,2.358450165E2
1.809115668E2,2.187675018E2
1.809782690E2,1.976400146E2
1.810449460E2,1.554524994E2
1.811115667E2,1.356074982E2
1.811782665E2,1.238625031E2
1.812449330E2,1.202850037E2
1.813115655E2,1.202850037E2
1.813782656E2,1.202850037E2
1.814449361E2,1.258200073E2
1.815115675E2,1.622700043E2
1.815782610E2,1.887300110E2
1.816449295E2,2.209275055E2
1.817115659E2,2.581875000E2
1.817782615E2,3.034125061E2
1.818449305E2,3.190050049E2
1.819115661E2,3.319650269E2
1.819782592E2,3.426300049E2
1.820449394E2,3.426300049E2
1.821115693E2,3.449925232E2
1.821782623E2,3.451950073E2
1.822449253E2,3.530924988E2
1.823115662E2,3.530924988E2
1.823782550E2,3.530924988E2
1.824449241E2,3.234600220E2
1.825115723E2,3.019275208E2
1.825782560E2,2.818800049E2
1.826449188E2,2.648025208E2
1.827115681E2,2.268675079E2
1.827782520E2,2.070225067E2
1.828449187E2,1.884600067E2
1.829115670E2,1.618650055E2
1.829782523E2,1.473525085E2
1.830449168E2,1.354049988E2
1.831115661E2,1.343250122E2
1.831782515E2,1.343250122E2
1.832449133E2,1.343250122E2
1.833115665E2,1.453950043E2
1.833782486E2,1.682100067E2
1.834449104E2,1.827225037E2
1.835115668E2,1.993275146E2
1.835782438E2,2.198475037E2
1.836449096E2,2.737799988E2
1.837115694E2,2.972025146E2
1.837782410E2,3.162375183E2
1.838449072E2,3.362174988E2
1.839115671E2,3.392550049E2
1.839782411E2,3.392550049E2
1.840449086E2,3.392550049E2
1.841115685E2,3.315600281E2
1.841782381E2,3.262275085E2
1.842449068E2,3.238650208E2
1.843115675E2,3.115125122E2
1.843782340E2,2.997675171E2
1.844449017E2,2.842425232E2
1.845115680E2,2.680425110E2
1.845782349E2,2.313225098E2
1.846449005E2,2.121525116E2
1.847115640E2,1.887300110E2
1.847782303E2,1.451925049E2
1.848449029E2,1.324350128E2
1.849115637E2,1.324350128E2
1.849782278E2,1.324350128E2
1.850448952E2,1.347300110E2
1.851115605E2,1.458675079E2
1.851782269E2,1.603125000E2
1.852448951E2,1.891350098E2
1.853115592E2,2.006100006E2
1.853782262E2,2.110725098E2
1.854448898E2,2.366550140E2
1.855115586E2,2.500875092E2
1.855782229E2,2.658825073E2
1.856448915E2,2.861325073E2
1.857115582E2,3.204900208E2
1.857782203E2,3.319650269E2
1.858448854E2,3.402675171E2
1.859115579E2,3.415500183E2
1.859782168E2,3.415500183E2
1.860448902E2,3.415500183E2
1.861115516E2,3.354075012E2
1.861782156E2,3.170475159E2
1.862448800E2,3.078675232E2
1.863115490E2,2.995650024E2
1.863782134E2,2.822850037E2
1.864448812E2,2.706075134E2
1.865115455E2,2.560950012E2
1.865782113E2,2.384100037E2
1.866448782E2,1.933875122E2
1.867115466E2,1.746225128E2
1.867782086E2,1.590299988E2
1.868448742E2,1.468800049E2
1.869115420E2,1.468800049E2
1.869782063E2,1.468800049E2
1.870448742E2,1.567350006E2
1.871115396E2,1.948725128E2
1.871782052E2,2.219400024E2
1.872448707E2,2.481975098E2
1.873115402E2,2.903850098E2
1.873782046E2,3.162375183E2
1.874448690E2,3.300750122E2
1.875115353E2,3.405375061E2
1.875782041E2,3.646350098E2
1.876448728E2,3.654450073E2
1.877115406E2,3.680100098E2
1.877782013E2,3.684150085E2
1.878448678E2,3.694950256E2
1.879115308E2,3.694950256E2
1.879781995E2,3.694950256E2
1.880448658E2,3.522150269E2
1.881115318E2,3.396600037E2
1.881781975E2,3.275100098E2
1.882448604E2,3.200175171E2
1.883115294E2,3.129974976E2
1.883781961E2,2.974725037E2
1.884448567E2,2.743875122E2
1.885115273E2,2.249775085E2
1.885781932E2,1.998000031E2
1.886448584E2,1.780650024E2
1.887115265E2,1.496475067E2
1.887781915E2,1.496475067E2
1.888448574E2,1.496475067E2
1.889115231E2,1.575450134E2
1.889781875E2,2.008800049E2
1.890448548E2,2.241000061E2
1.891115223E2,2.449575043E2
1.891781855E2,2.808000183E2
1.892448523E2,2.959200134E2
1.893115195E2,3.002400208E2
1.893781859E2,3.142799988E2
1.894448498E2,3.464775085E2
1.895115172E2,3.590325012E2
1.895781813E2,3.722625122E2
1.896448522E2,3.722625122E2
1.897115167E2,3.722625122E2
1.897781800E2,3.716550293E2
1.898448477E2,3.701700134E2
1.899115113E2,3.603150024E2
1.899781793E2,3.479625244E2
1.900448448E2,3.311549988E2
1.901115093E2,3.034125061E2
1.901781758E2,2.910599976E2
1.902448461E2,2.754674988E2
1.903115084E2,2.622375183E2
1.903781750E2,2.345625153E2
1.904448420E2,2.191725159E2
1.905115152E2,2.012850037E2
1.905781717E2,1.635525055E2
1.906448376E2,1.507275085E2
1.907115030E2,1.507275085E2
1.907781711E2,1.507275085E2
1.908448375E2,1.626750031E2
1.909115023E2,1.803600006E2
1.909781684E2,2.057400055E2
1.910448367E2,2.539350128E2
1.911114987E2,2.758724976E2
1.911781705E2,2.959200134E2
1.912448321E2,3.345299988E2
1.913115000E2,3.422250061E2
1.913781628E2,3.477600098E2
1.914448312E2,3.532950134E2
1.915114978E2,3.620700073E2
1.915781604E2,3.753000183E2
1.916448288E2,3.753000183E2
1.917114934E2,3.753000183E2
1.917781598E2,3.718575134E2
1.918448258E2,3.595050049E2
1.919114943E2,3.441150208E2
1.919781577E2,3.159674988E2
1.920448267E2,3.010500183E2
1.921114919E2,2.844450073E2
1.921781571E2,2.520450134E2
1.922448229E2,2.377350159E2
1.923114878E2,2.215350037E2
1.923781533E2,2.040525055E2
1.924448190E2,1.748250122E2
1.925114909E2,1.639575043E2
1.925781505E2,1.534950104E2
1.926448209E2,1.534950104E2
1.927114832E2,1.534950104E2
1.927781490E2,1.669275055E2
1.928448151E2,1.874475098E2
1.929114830E2,2.373300018E2
1.929781475E2,2.528550110E2
1.930448153E2,2.673675232E2
1.931114837E2,2.918700256E2
1.931781543E2,3.159674988E2
1.932448115E2,3.360150146E2
1.933114845E2,3.488400269E2
1.933781461E2,3.639600220E2
1.934448106E2,3.665250244E2
1.935114759E2,3.699675293E2
1.935781504E2,3.767850037E2
1.936448102E2,3.767850037E2
1.937114740E2,3.767850037E2
1.937781405E2,3.637575073E2
1.938448066E2,3.302775269E2
1.939114729E2,3.078675232E2
1.939781373E2,2.912625122E2
1.940448054E2,2.639925232E2
1.941114696E2,2.496825104E2
1.941781350E2,2.351700134E2
1.942448042E2,2.172825012E2
1.943114677E2,1.821150055E2
1.943781344E2,1.680075073E2
1.944447978E2,1.545750122E2
1.945114649E2,1.494450073E2
1.945781303E2,1.494450073E2
1.946447982E2,1.494450073E2
1.947114623E2,1.618650055E2
1.947781303E2,2.074950104E2
1.948447983E2,2.430675049E2
1.949114617E2,2.746575012E2
1.949781313E2,3.262275085E2
1.950447943E2,3.379725037E2
1.951114582E2,3.441150208E2
1.951781285E2,3.458700256E2
1.952447958E2,3.528900146E2
1.953114581E2,3.611925049E2
1.953781238E2,3.718575134E2
1.954447894E2,3.786750183E2
1.955114563E2,3.786750183E2
1.955781223E2,3.786750183E2
1.956447867E2,3.486375122E2
1.957114542E2,3.273075256E2
1.957781317E2,3.134025269E2
1.958447848E2,3.012525024E2
1.959114506E2,2.803950195E2
1.959781204E2,2.618325195E2
1.960447828E2,2.417850037E2
1.961114488E2,1.978425140E2
1.961781140E2,1.755000000E2
1.962447808E2,1.562625122E2
1.963114490E2,1.484325104E2
1.963781127E2,1.484325104E2
1.964447813E2,1.484325104E2
1.965114448E2,1.578150024E2
1.965781098E2,1.948725128E2
1.966447807E2,2.164050140E2
1.967114400E2,2.347650146E2
1.967781096E2,2.498850098E2
1.968447772E2,2.848500061E2
1.969114415E2,2.978775024E2
1.969781062E2,3.072600098E2
1.970447727E2,3.291975098E2
1.971114401E2,3.398625183E2
1.971781041E2,3.512025146E2
1.972447699E2,3.571425171E2
1.973114378E2,3.746250000E2
1.973781036E2,3.746250000E2
1.974447720E2,3.746250000E2
1.975114353E2,3.669300232E2
1.975780998E2,3.439125061E2
1.976447659E2,3.215025024E2
1.977114342E2,3.034125061E2
1.977780980E2,2.543400116E2
1.978447672E2,2.340900116E2
1.979114317E2,2.160000153E2
1.979780992E2,1.799550018E2
1.980447641E2,1.652400055E2
1.981114250E2,1.486350098E2
1.981780946E2,1.330425110E2
1.982447617E2,1.202850037E2
1.983114268E2,1.202850037E2
1.983780928E2,1.202850037E2
1.984447582E2,1.479600067E2
1.985114254E2,1.748250122E2
1.985780917E2,2.046600037E2
1.986447556E2,2.338875122E2
1.987114332E2,3.102300110E2
1.987780925E2,3.494475098E2
1.988447537E2,3.577500000E2
1.989114231E2,3.603150024E2
1.989780861E2,3.667275085E2
1.990447520E2,3.667275085E2
1.991114177E2,3.603150024E2
1.991780830E2,3.603150024E2
1.992447510E2,3.526875000E2
1.993114156E2,3.368925171E2
1.993780825E2,3.217725220E2
1.994447498E2,3.215025024E2
1.995114152E2,3.166425171E2
1.995780793E2,3.019275208E2
1.996447469E2,2.447550049E2
1.997114130E2,2.191725159E2
1.997780801E2,1.957500153E2
1.998447463E2,1.520100098E2
1.999114090E2,1.364850006E2
1.999780740E2,1.279125061E2
2.000447435E2,1.279125061E2
2.001114107E2,1.279125061E2
2.001780765E2,1.319625092E2
2.002447400E2,1.428300018E2
2.003114047E2,1.692900085E2
2.003780707E2,1.825200043E2
2.004447385E2,1.978425140E2
2.005114094E2,2.366550140E2
2.005780691E2,2.581875000E2
2.006447362E2,2.791125183E2
2.007114013E2,2.967975159E2
2.007780673E2,3.379725037E2
2.008447333E2,3.524850159E2
2.009113990E2,3.646350098E2
2.009780647E2,3.701700134E2
2.010447315E2,3.701700134E2
2.011113982E2,3.701700134E2
2.011780635E2,3.646350098E2
2.012447374E2,3.524850159E2
2.013113962E2,3.364875183E2
2.013780615E2,3.213000183E2
2.014447289E2,2.934225159E2
2.015113950E2,2.844450073E2
2.015780606E2,2.605500183E2
2.016447240E2,2.405025024E2
2.017113927E2,1.957500153E2
2.017780577E2,1.759050140E2
2.018447269E2,1.578150024E2
2.019113905E2,1.366875000E2
2.019780547E2,1.356074982E2
2.020447219E2,1.356074982E2
2.021113895E2,1.356074982E2
2.021780554E2,1.562625122E2
2.022447198E2,1.737450104E2
2.023113858E2,1.914975128E2
2.023780513E2,2.209275055E2
2.024447172E2,2.419875031E2
2.025113837E2,2.650050049E2
2.025780512E2,2.835675049E2
2.026447159E2,3.102300110E2
2.027113887E2,3.234600220E2
2.027780478E2,3.368925171E2
2.028447148E2,3.603150024E2
2.029113817E2,3.659175110E2
2.029780519E2,3.659175110E2
2.030447123E2,3.659175110E2
2.031113779E2,3.595050049E2
2.031780451E2,3.503250122E2
2.032447096E2,3.354075012E2
2.033113818E2,3.072600098E2
2.033780421E2,2.967975159E2
2.034447075E2,2.844450073E2
2.035113748E2,2.656800232E2
2.035780394E2,2.162025146E2
2.036447044E2,1.921050110E2
2.037113741E2,1.682100067E2
2.037780363E2,1.350000000E2
2.038447050E2,1.281150055E2
2.039113704E2,1.281150055E2
2.039780365E2,1.281150055E2
2.040447004E2,1.435050049E2
2.041113690E2,1.611900024E2
2.041780333E2,1.827225037E2
2.042447088E2,2.228175049E2
2.043113694E2,2.439450073E2
2.043780357E2,2.639925232E2
2.044446958E2,2.769525146E2
2.045113644E2,3.040200195E2
2.045780288E2,3.204900208E2
2.046446958E2,3.372975159E2
2.047113716E2,3.618000183E2
2.047780246E2,3.641625061E2
2.048446919E2,3.641625061E2
2.049113649E2,3.641625061E2
2.049780279E2,3.539700012E2
2.050446900E2,3.441150208E2
2.051113599E2,3.330450134E2
2.051780246E2,3.121200256E2
2.052446896E2,2.995650024E2
2.053113553E2,2.855250244E2
2.053780205E2,2.458350067E2
2.054446880E2,2.255850067E2
2.055113542E2,2.034450073E2
2.055780200E2,1.836000061E2
2.056446857E2,1.468800049E2
2.057113568E2,1.374975128E2
2.057780177E2,1.370924988E2
2.058446828E2,1.370924988E2
2.059113505E2,1.370924988E2
2.059780153E2,1.494450073E2
2.060446796E2,1.688850098E2
2.061113503E2,2.168775024E2
2.061780160E2,2.413800049E2
2.062446784E2,2.620350037E2
2.063113445E2,3.017250061E2
2.063780148E2,3.164400024E2
2.064446754E2,3.285900269E2
2.065113437E2,3.364875183E2
2.065780094E2,3.456000061E2
2.066446734E2,3.537000122E2
2.067113425E2,3.618000183E2
2.067780073E2,3.630825195E2
2.068446742E2,3.630825195E2
2.069113398E2,3.630825195E2
2.069780054E2,3.530924988E2
2.070446708E2,3.234600220E2
2.071113375E2,3.096224976E2
2.071780028E2,2.901825256E2
2.072446693E2,2.443500061E2
2.073113375E2,2.249775085E2
2.073780033E2,2.053350067E2
2.074446675E2,1.871775055E2
2.075113346E2,1.554524994E2
2.075779977E2,1.477575073E2
2.076446635E2,1.477575073E2
2.077113310E2,1.477575073E2
2.077779969E2,1.490400085E2
2.078446644E2,1.494450073E2
2.079113286E2,1.526850128E2
2.079779944E2,1.863675079E2
2.080446602E2,2.034450073E2
2.081113308E2,2.261925049E2
2.081779928E2,2.801925049E2
2.082446581E2,3.025350037E2
2.083113255E2,3.294000244E2
2.083779911E2,3.537000122E2
2.084446560E2,3.887325134E2
2.085113292E2,3.887325134E2
2.085779883E2,3.887325134E2
2.086446529E2,3.775950012E2
2.087113224E2,3.746250000E2
2.087779867E2,3.709800110E2
2.088446509E2,3.646350098E2
2.089113198E2,3.385800171E2
2.089779842E2,3.291975098E2
2.090446505E2,3.089475098E2
2.091113217E2,2.776275024E2
2.091779827E2,2.552175140E2
2.092446498E2,2.371275024E2
2.093113190E2,2.164050140E2
2.093779812E2,1.755000000E2
2.094446463E2,1.565325012E2
2.095113150E2,1.422225037E2
2.095779782E2,1.358100128E2
2.096446435E2,1.358100128E2
2.097113156E2,1.358100128E2
2.097779823E2,1.593000031E2
2.098446440E2,1.797525024E2
2.099113180E2,2.006100006E2
2.099779753E2,2.255850067E2
2.100446385E2,2.729024963E2
2.101113092E2,2.918700256E2
2.101779734E2,3.076650085E2
2.102446375E2,3.356100159E2
2.103113100E2,3.507300110E2
2.103779694E2,3.620700073E2
2.104446352E2,3.701700134E2
2.105113067E2,3.850875244E2
2.105779680E2,3.850875244E2
2.106446342E2,3.850875244E2
2.107113047E2,3.748275146E2
2.107779641E2,3.633525085E2
2.108446318E2,3.479625244E2
2.109113035E2,3.291975098E2
2.109779624E2,2.891025085E2
2.110446286E2,2.643975220E2
2.111112988E2,2.409075165E2
2.111779641E2,1.957500153E2
2.112446281E2,1.767825012E2
2.113112977E2,1.599075012E2
2.113779601E2,1.481625061E2
2.114446237E2,1.415475006E2
2.115112982E2,1.383750000E2
2.115779631E2,1.328400116E2
2.116446218E2,1.194075012E2
2.117112920E2,1.119150009E2
2.117779578E2,1.098225021E2
2.118446202E2,1.098225021E2
2.119112900E2,1.098225021E2
2.119779534E2,1.194075012E2
2.120446184E2,1.383750000E2
2.121112873E2,1.989225006E2
2.121779512E2,2.373300018E2
2.122446210E2,2.662875061E2
2.123112839E2,2.946375122E2
2.123779509E2,3.366900024E2
2.124446132E2,3.539700012E2
2.125112818E2,3.539700012E2
2.125779484E2,3.539700012E2
2.126446118E2,3.512025146E2
2.127112798E2,3.383775024E2
2.127779449E2,3.170475159E2
2.128446114E2,2.897774963E2
2.129112814E2,2.716200256E2
2.129779477E2,2.462400055E2
2.130446090E2,2.029725037E2
2.131112751E2,1.827225037E2
2.131779412E2,1.630800018E2
2.132446080E2,1.530900116E2
2.133112746E2,1.484325104E2
2.133779415E2,1.484325104E2
2.134446033E2,1.484325104E2
2.135112723E2,1.547775116E2
2.135779375E2,1.590299988E2
2.136446024E2,1.684125061E2
2.137112721E2,1.786725006E2
2.137779361E2,2.170800018E2
2.138446000E2,2.419875031E2
2.139112673E2,2.601450195E2
2.139779346E2,2.899800110E2
2.140445990E2,3.076650085E2
2.141112654E2,3.253500061E2
2.141779313E2,3.347325134E2
2.142445984E2,3.347325134E2
2.143112673E2,3.352050171E2
2.143779302E2,3.368925171E2
2.144445960E2,3.381750183E2
2.145112660E2,3.381750183E2
2.145779279E2,3.381750183E2
2.146445924E2,3.063825073E2
2.147112648E2,2.865375061E2
2.147779258E2,2.727000122E2
2.148445869E2,2.548125153E2
2.149112585E2,2.279475098E2
2.149779230E2,2.145150146E2
2.150445888E2,2.018925018E2
2.151112568E2,1.759050140E2
2.151779201E2,1.654425049E2
2.152445853E2,1.560600128E2
2.153112548E2,1.492425079E2
2.153779249E2,1.492425079E2
2.154445857E2,1.492425079E2
2.155112514E2,1.512000122E2
2.155779183E2,1.880550079E2
2.156445838E2,2.108700104E2
2.157112507E2,2.298375092E2
2.157779190E2,2.537325134E2
2.158445796E2,3.034125061E2
2.159112462E2,3.238650208E2
2.159779121E2,3.360150146E2
2.160445809E2,3.435075073E2
2.161112452E2,3.435075073E2
2.161779167E2,3.435075073E2
2.162445771E2,3.402675171E2
2.163112458E2,3.354075012E2
2.163779089E2,3.330450134E2
2.164445743E2,3.258225098E2
2.165112415E2,3.015225220E2
2.165779064E2,2.889000244E2
2.166445721E2,2.754674988E2
2.167112392E2,2.605500183E2
2.167779074E2,2.217375031E2
2.168445708E2,2.018925018E2
2.169112371E2,1.816425018E2
2.169779026E2,1.488375092E2
2.170445739E2,1.377675018E2
2.171112377E2,1.372949982E2
2.171779005E2,1.372949982E2
2.172445666E2,1.372949982E2
2.173112342E2,1.462725067E2
2.173778987E2,1.613925018E2
2.174445641E2,2.023650055E2
2.175112312E2,2.219400024E2
2.175778966E2,2.364525146E2
2.176445619E2,2.479950104E2
2.177112316E2,2.739825134E2
2.177778952E2,2.918700256E2
2.178445602E2,3.109049988E2
2.179112275E2,3.390525208E2
2.179778920E2,3.462750244E2
2.180445593E2,3.507300110E2
2.181112272E2,3.541725159E2
2.181778910E2,3.541725159E2
2.182445556E2,3.541725159E2
2.183112236E2,3.413475037E2
2.183778882E2,3.115125122E2
2.184445541E2,2.949075012E2
2.185112229E2,2.852550049E2
2.185778892E2,2.629125061E2
2.186445512E2,2.443500061E2
2.187112196E2,2.236950073E2
2.187778867E2,1.995975037E2
2.188445489E2,1.534950104E2
2.189112177E2,1.377675018E2
2.189778834E2,1.304775085E2
2.190445471E2,1.304775085E2
2.191112154E2,1.304775085E2
2.191778811E2,1.405350037E2
2.192445446E2,1.490400085E2
2.193112127E2,1.842075043E2
2.193778805E2,2.053350067E2
2.194445434E2,2.221425018E2
2.195112121E2,2.467125092E2
2.195778815E2,2.577825012E2
2.196445408E2,2.737799988E2
2.197112082E2,2.916675110E2
2.197778748E2,3.315600281E2
2.198445396E2,3.475575256E2
2.199112071E2,3.475575256E2
2.199778727E2,3.475575256E2
2.200445364E2,3.445875244E2
2.201112047E2,3.362174988E2
2.201778724E2,3.283875122E2
2.202445385E2,3.028050232E2
2.203112033E2,2.886975098E2
2.203778667E2,2.758724976E2
2.204445320E2,2.526525116E2
2.205112003E2,2.381400146E2
2.205778666E2,2.241000061E2
2.206445317E2,2.068200073E2
2.207111985E2,1.573424988E2
2.207778637E2,1.345275116E2
2.208445304E2,1.198125076E2
2.209112026E2,1.172475052E2
2.209778608E2,1.172475052E2
2.210445270E2,1.172475052E2
2.211111936E2,1.268325043E2
2.211778598E2,1.652400055E2
2.212445259E2,1.846800079E2
2.213111927E2,2.010825043E2
2.213778575E2,2.364525146E2
2.214445213E2,2.620350037E2
2.215111890E2,2.897774963E2
2.215778618E2,3.055725098E2
2.216445216E2,3.174525146E2
2.217111902E2,3.194100037E2
2.217778539E2,3.243375244E2
2.218445189E2,3.428325195E2
2.219111859E2,3.428325195E2
2.219778538E2,3.428325195E2
2.220445171E2,3.415500183E2
2.221111855E2,3.038175049E2
2.221778495E2,2.833650208E2
2.222445153E2,2.671650085E2
2.223111829E2,2.373300018E2
2.223778490E2,2.155950012E2
2.224445122E2,1.955475006E2
2.225111802E2,1.761075134E2
2.225778476E2,1.387799988E2
2.226445114E2,1.285875092E2
2.227111781E2,1.210950012E2
2.227778444E2,1.144800034E2
2.228445083E2,1.144800034E2
2.229111765E2,1.144800034E2
2.229778437E2,1.458675079E2
2.230445060E2,1.699650116E2
2.231111748E2,1.959525146E2
2.231778390E2,2.193750153E2
2.232445046E2,2.718225098E2
2.233111763E2,2.852550049E2
2.233778371E2,2.942325134E2
2.234445021E2,3.192075195E2
2.235111704E2,3.273075256E2
2.235778365E2,3.341250000E2
2.236445010E2,3.400650024E2
2.237111764E2,3.503250122E2
2.237778332E2,3.503250122E2
2.238444991E2,3.503250122E2
2.239111671E2,3.362174988E2
2.239778324E2,3.166425171E2
2.240444986E2,2.934225159E2
2.241111646E2,2.724974976E2
2.241778321E2,2.430675049E2
2.242444958E2,2.211300049E2
2.243111625E2,2.002050018E2
2.243778292E2,1.499175110E2
2.244444921E2,1.225800018E2
2.245111602E2,1.098225021E2
2.245778261E2,1.046925049E2
2.246444908E2,1.032075043E2
2.247111581E2,1.032075043E2
2.247778222E2,1.032075043E2
2.248444903E2,1.087425079E2
2.249111564E2,1.225800018E2
2.249778227E2,1.407375031E2
2.250444853E2,1.573424988E2
2.251111525E2,2.085075073E2
2.251778189E2,2.398950043E2
2.252444861E2,2.737799988E2
2.253111525E2,3.441150208E2
2.253778234E2,3.530924988E2
2.254444814E2,3.530924988E2
2.255111508E2,3.530924988E2
2.255778158E2,3.453975220E2
2.256444827E2,3.437100220E2
2.257111516E2,3.407400208E2
2.257778164E2,3.328424988E2
2.258444788E2,3.219750061E2
2.259111462E2,3.113099976E2
2.259778113E2,2.993625183E2
2.260444767E2,2.660850220E2
2.261111485E2,2.392200165E2
2.261778094E2,2.121525116E2
2.262444754E2,1.593000031E2
2.263111436E2,1.328400116E2
2.263778076E2,1.183275070E2
2.264444748E2,1.117125015E2
2.265111431E2,1.089450073E2
2.265778066E2,1.089450073E2
2.266444700E2,1.089450073E2
2.267111376E2,1.194075012E2
2.267778064E2,1.326375122E2
2.268444706E2,1.481625061E2
2.269111357E2,1.665225067E2
2.269778015E2,2.277450104E2
2.270444663E2,2.533275146E2
2.271111365E2,2.724974976E2
2.271777990E2,3.046950073E2
2.272444668E2,3.172500000E2
2.273111325E2,3.243375244E2
2.273777996E2,3.243375244E2
2.274444635E2,3.243375244E2
2.275111302E2,3.223800049E2
2.275777948E2,3.196125183E2
2.276444593E2,2.984850159E2
2.277111291E2,2.835675049E2
2.277777990E2,2.729024963E2
2.278444567E2,2.575800171E2
2.279111249E2,2.421900024E2
2.279777920E2,2.211300049E2
2.280444554E2,1.991250153E2
2.281111264E2,1.565325012E2
2.281777893E2,1.350000000E2
2.282444546E2,1.208925018E2
2.283111226E2,1.068525009E2
2.283777870E2,1.068525009E2
2.284444515E2,1.068525009E2
2.285111209E2,1.109025040E2
2.285777851E2,1.271025085E2
2.286444520E2,1.422225037E2
2.287111167E2,1.584225006E2
2.287777822E2,2.123550110E2
2.288444470E2,2.458350067E2
2.289111184E2,2.699325256E2
2.289777842E2,2.872125244E2
2.290444447E2,3.127950134E2
2.291111134E2,3.200175171E2
2.291777788E2,3.200175171E2
2.292444477E2,3.200175171E2
2.293111110E2,3.149550171E2
2.293777762E2,3.113099976E2
2.294444402E2,3.109049988E2
2.295111085E2,3.019275208E2
2.295777749E2,2.921400146E2
2.296444389E2,2.787075195E2
2.297111067E2,2.428650055E2
2.297777720E2,2.230200043E2
2.298444371E2,2.021625061E2
2.299111043E2,1.842075043E2
2.299777716E2,1.441125031E2
2.300444350E2,1.277100067E2
2.301111036E2,1.136700058E2
2.301777678E2,1.028025055E2
2.302444323E2,1.028025055E2
2.303111020E2,1.028025055E2
2.303777668E2,1.040175018E2
2.304444337E2,1.142775040E2
2.305111005E2,1.360125122E2
2.305777662E2,1.669275055E2
2.306444290E2,2.296350098E2
2.307110970E2,2.554200134E2
2.307777637E2,2.708099976E2
2.308444264E2,2.776275024E2
2.309110963E2,2.942325134E2
2.309777616E2,2.993625183E2
2.310444256E2,3.006450195E2
2.311110943E2,3.153600159E2
2.311777600E2,3.273075256E2
2.312444246E2,3.294000244E2
2.313110954E2,3.294000244E2
2.313777608E2,3.294000244E2
2.314444200E2,3.109049988E2
2.315110906E2,2.884950256E2
2.315777535E2,2.552175140E2
2.316444186E2,2.360475159E2
2.317110885E2,2.145150146E2
2.317777576E2,1.759050140E2
2.318444177E2,1.549800110E2
2.319110848E2,1.381725006E2
2.319777513E2,1.285875092E2
2.320444156E2,1.170450058E2
2.321110834E2,1.170450058E2
2.321777509E2,1.170450058E2
2.322444125E2,1.185300064E2
2.323110835E2,1.262250061E2
2.323777466E2,1.400625000E2
2.324444114E2,1.578150024E2
2.325110803E2,2.034450073E2
2.325777454E2,2.313225098E2
