"Time (s)","Illuminance (lx)"
1.744559536E2,1.343250084E1
1.745226172E2,1.383750057E1
1.745892843E2,1.383750057E1
1.746559525E2,1.383750057E1
1.747226144E2,2.369250107E1
1.747892824E2,2.409750175E1
1.748559474E2,2.409750175E1
1.749226135E2,2.409750175E1
1.749892800E2,2.153250122E1
1.750559465E2,2.153250122E1
1.751226124E2,2.153250122E1
1.751892773E2,2.112750053E1
1.752559437E2,2.112750053E1
1.753226102E2,2.112750053E1
1.753892759E2,1.937250137E1
1.754559418E2,1.728000069E1
1.755226065E2,1.728000069E1
1.755892740E2,1.728000069E1
1.756559396E2,1.788750076E1
1.757226038E2,1.788750076E1
1.757892709E2,1.788750076E1
1.758559434E2,1.768500137E1
1.759226021E2,1.660500145E1
1.759892694E2,1.640250015E1
1.760559356E2,1.640250015E1
1.761225994E2,1.640250015E1
1.761892680E2,1.707750130E1
1.762559374E2,1.788750076E1
1.763225979E2,1.856250000E1
1.763892650E2,2.004750061E1
1.764559309E2,2.065500069E1
1.765225982E2,2.112750053E1
1.765892659E2,2.241000175E1
1.766559296E2,2.241000175E1
1.767225932E2,2.241000175E1
1.767892619E2,2.112750053E1
1.768559302E2,2.065500069E1
1.769225921E2,2.025000000E1
1.769892586E2,1.984500122E1
1.770559259E2,1.856250000E1
1.771225905E2,1.768500137E1
1.771892598E2,1.687500000E1
1.772559265E2,1.640250015E1
1.773225894E2,1.640250015E1
1.773892562E2,1.640250015E1
1.774559224E2,1.640250015E1
1.775225869E2,1.687500000E1
1.775892564E2,1.687500000E1
1.776559239E2,1.687500000E1
1.777225834E2,1.687500000E1
1.777892523E2,1.687500000E1
1.778559211E2,1.660500145E1
1.779225845E2,1.660500145E1
1.779892535E2,1.640250015E1
1.780559166E2,1.640250015E1
1.781225814E2,1.640250015E1
1.781892505E2,1.788750076E1
1.782559167E2,1.896750069E1
1.783225771E2,1.937250137E1
1.783892452E2,1.964249992E1
1.784559120E2,2.092500114E1
1.785225765E2,2.153250122E1
1.785892449E2,2.153250122E1
1.786559094E2,2.153250122E1
1.787225734E2,2.132999992E1
1.787892427E2,2.092500114E1
1.788559090E2,2.025000000E1
1.789225719E2,1.937250137E1
1.789892452E2,1.917000008E1
1.790559115E2,1.836000061E1
1.791225724E2,1.687500000E1
1.791892376E2,1.640250015E1
1.792559061E2,1.640250015E1
1.793225715E2,1.640250015E1
1.793892417E2,1.687500000E1
1.794559014E2,1.687500000E1
1.795225659E2,1.687500000E1
1.795892337E2,1.687500000E1
1.796559030E2,1.687500000E1
1.797225659E2,1.687500000E1
1.797892308E2,1.640250015E1
1.798558984E2,1.599750042E1
1.799225608E2,1.599750042E1
1.799892336E2,1.599750042E1
1.800559008E2,1.788750076E1
1.801225650E2,1.876500130E1
1.801892290E2,1.937250137E1
1.802558934E2,1.964249992E1
1.803225573E2,2.004750061E1
1.803892277E2,2.004750061E1
1.804558895E2,2.045250130E1
1.805225557E2,2.132999992E1
1.805892229E2,2.132999992E1
1.806558888E2,2.132999992E1
1.807225534E2,2.112750053E1
1.807892230E2,2.025000000E1
1.808558866E2,1.984500122E1
1.809225518E2,1.917000008E1
1.809892193E2,1.768500137E1
1.810558849E2,1.687500000E1
1.811225501E2,1.687500000E1
1.811892155E2,1.687500000E1
1.812558819E2,1.707750130E1
1.813225480E2,1.728000069E1
1.813892152E2,1.728000069E1
1.814558840E2,1.728000069E1
1.815225448E2,1.728000069E1
1.815892124E2,1.728000069E1
1.816558780E2,1.640250015E1
1.817225447E2,1.579500103E1
1.817892123E2,1.579500103E1
1.818558771E2,1.579500103E1
1.819225412E2,1.620000076E1
1.819892085E2,1.728000069E1
1.820558750E2,1.768500137E1
1.821225398E2,1.876500130E1
1.821892070E2,1.917000008E1
1.822558769E2,2.004750061E1
1.823225370E2,2.065500069E1
1.823892081E2,2.153250122E1
1.824558707E2,2.153250122E1
1.825225390E2,2.153250122E1
1.825892048E2,2.092500114E1
1.826558689E2,2.025000000E1
1.827225325E2,1.984500122E1
1.827892029E2,1.937250137E1
1.828558676E2,1.788750076E1
1.829225320E2,1.748250008E1
1.829892007E2,1.687500000E1
1.830558656E2,1.660500145E1
1.831225289E2,1.660500145E1
1.831892002E2,1.660500145E1
1.832558639E2,1.687500000E1
1.833225289E2,1.728000069E1
1.833891968E2,1.728000069E1
1.834558620E2,1.728000069E1
1.835225255E2,1.660500145E1
1.835891940E2,1.620000076E1
1.836558588E2,1.579500103E1
1.837225240E2,1.579500103E1
1.837891927E2,1.579500103E1
1.838558574E2,1.579500103E1
1.839225232E2,1.687500000E1
1.839891902E2,1.856250000E1
1.840558552E2,1.876500130E1
1.841225190E2,1.937250137E1
1.841891875E2,1.984500122E1
1.842558569E2,2.065500069E1
1.843225141E2,2.132999992E1
1.843891855E2,2.132999992E1
1.844558507E2,2.132999992E1
1.845225147E2,2.065500069E1
1.845891910E2,2.045250130E1
1.846558483E2,1.984500122E1
1.847225132E2,1.876500130E1
1.847891817E2,1.788750076E1
1.848558484E2,1.748250008E1
1.849225134E2,1.660500145E1
1.849891777E2,1.660500145E1
1.850558465E2,1.660500145E1
1.851225100E2,1.687500000E1
1.851891785E2,1.687500000E1
1.852558468E2,1.728000069E1
1.853225096E2,1.748250008E1
1.853891764E2,1.748250008E1
1.854558424E2,1.748250008E1
1.855225038E2,1.728000069E1
1.855891757E2,1.559250069E1
1.856558393E2,1.559250069E1
1.857225054E2,1.559250069E1
1.857891706E2,1.579500103E1
1.858558391E2,1.748250008E1
1.859225021E2,1.809000015E1
1.859891725E2,1.917000008E1
1.860558345E2,2.065500069E1
1.861224981E2,2.092500114E1
1.861891667E2,2.092500114E1
1.862558336E2,2.112750053E1
1.863224969E2,2.112750053E1
1.863891723E2,2.112750053E1
1.864558323E2,2.112750053E1
1.865224981E2,2.112750053E1
1.865891665E2,2.045250130E1
1.866558307E2,1.964249992E1
1.867224935E2,1.917000008E1
1.867891597E2,1.768500137E1
1.868558301E2,1.728000069E1
1.869224901E2,1.707750130E1
1.869891628E2,1.707750130E1
1.870558269E2,1.707750130E1
1.871224896E2,1.748250008E1
1.871891605E2,1.768500137E1
1.872558220E2,1.768500137E1
1.873224872E2,1.768500137E1
1.873891587E2,1.707750130E1
1.874558217E2,1.620000076E1
1.875224861E2,1.620000076E1
1.875891510E2,1.620000076E1
1.876558211E2,1.620000076E1
1.877224830E2,1.728000069E1
1.877891509E2,1.768500137E1
1.878558180E2,1.836000061E1
1.879224805E2,1.984500122E1
1.879891511E2,2.045250130E1
1.880558146E2,2.132999992E1
1.881224788E2,2.173500061E1
1.881891472E2,2.173500061E1
1.882558119E2,2.173500061E1
1.883224767E2,2.132999992E1
1.883891448E2,2.112750053E1
1.884558149E2,2.045250130E1
1.885224750E2,1.984500122E1
1.885891431E2,1.964249992E1
1.886558086E2,1.809000015E1
1.887224721E2,1.748250008E1
1.887891465E2,1.728000069E1
1.888558086E2,1.687500000E1
1.889224697E2,1.687500000E1
1.889891401E2,1.687500000E1
1.890558041E2,1.728000069E1
1.891224694E2,1.728000069E1
1.891891354E2,1.728000069E1
1.892558034E2,1.728000069E1
1.893224665E2,1.660500145E1
1.893891381E2,1.640250015E1
1.894558013E2,1.620000076E1
1.895224638E2,1.620000076E1
1.895891339E2,1.620000076E1
1.896557976E2,1.707750130E1
1.897224643E2,1.809000015E1
1.897891315E2,1.964249992E1
1.898557963E2,2.004750061E1
1.899224620E2,2.065500069E1
1.899891298E2,2.173500061E1
1.900557934E2,2.173500061E1
1.901224604E2,2.173500061E1
1.901891340E2,2.153250122E1
1.902557996E2,2.065500069E1
1.903224568E2,2.025000000E1
1.903891246E2,2.025000000E1
1.904557907E2,1.917000008E1
1.905224564E2,1.836000061E1
1.905891233E2,1.768500137E1
1.906557892E2,1.687500000E1
1.907224527E2,1.640250015E1
1.907891195E2,1.640250015E1
1.908557847E2,1.640250015E1
1.909224505E2,1.728000069E1
1.909891188E2,1.748250008E1
1.910557861E2,1.748250008E1
1.911224480E2,1.748250008E1
1.911891171E2,1.707750130E1
1.912557829E2,1.620000076E1
1.913224455E2,1.579500103E1
1.913891158E2,1.579500103E1
1.914557797E2,1.579500103E1
1.915224440E2,1.599750042E1
1.915891148E2,1.660500145E1
1.916557788E2,1.768500137E1
1.917224428E2,1.856250000E1
1.917891113E2,1.937250137E1
1.918557771E2,2.065500069E1
1.919224407E2,2.132999992E1
1.919891110E2,2.132999992E1
1.920557756E2,2.132999992E1
1.921224380E2,2.112750053E1
1.921891065E2,2.112750053E1
1.922557710E2,2.045250130E1
1.923224372E2,1.937250137E1
1.923891093E2,1.917000008E1
1.924557706E2,1.856250000E1
1.925224350E2,1.748250008E1
1.925891060E2,1.640250015E1
1.926557693E2,1.640250015E1
1.927224328E2,1.640250015E1
1.927891035E2,1.660500145E1
1.928557650E2,1.660500145E1
1.929224335E2,1.707750130E1
1.929891052E2,1.707750130E1
1.930557692E2,1.707750130E1
1.931224292E2,1.687500000E1
1.931890967E2,1.640250015E1
1.932557627E2,1.512000084E1
1.933224272E2,1.512000084E1
1.933891002E2,1.512000084E1
1.934557611E2,1.660500145E1
1.935224244E2,1.748250008E1
1.935890929E2,1.788750076E1
1.936557589E2,1.856250000E1
1.937224219E2,2.004750061E1
1.937890898E2,2.025000000E1
1.938557578E2,2.045250130E1
1.939224187E2,2.092500114E1
1.939890911E2,2.112750053E1
1.940557560E2,2.112750053E1
1.941224178E2,2.112750053E1
1.941890861E2,2.025000000E1
1.942557520E2,1.984500122E1
1.943224161E2,1.917000008E1
1.943890897E2,1.768500137E1
1.944557482E2,1.687500000E1
1.945224140E2,1.687500000E1
1.945890807E2,1.660500145E1
1.946557478E2,1.660500145E1
1.947224150E2,1.660500145E1
1.947890800E2,1.687500000E1
1.948557458E2,1.768500137E1
1.949224111E2,1.768500137E1
1.949890780E2,1.768500137E1
1.950557440E2,1.687500000E1
1.951224075E2,1.599750042E1
1.951890772E2,1.579500103E1
1.952557436E2,1.579500103E1
1.953224058E2,1.579500103E1
1.953890782E2,1.687500000E1
1.954557420E2,1.728000069E1
1.955224058E2,1.809000015E1
1.955890711E2,1.876500130E1
1.956557373E2,1.917000008E1
1.957224061E2,2.004750061E1
1.957890717E2,2.112750053E1
1.958557352E2,2.112750053E1
1.959224007E2,2.112750053E1
1.959890685E2,2.112750053E1
1.960557333E2,2.045250130E1
1.961223980E2,2.004750061E1
1.961890707E2,1.964249992E1
1.962557356E2,1.788750076E1
1.963223949E2,1.728000069E1
1.963890654E2,1.728000069E1
1.964557285E2,1.687500000E1
1.965223949E2,1.687500000E1
1.965890625E2,1.687500000E1
1.966557287E2,1.687500000E1
1.967223909E2,1.728000069E1
1.967890609E2,1.728000069E1
1.968557257E2,1.728000069E1
1.969223892E2,1.728000069E1
1.969890575E2,1.660500145E1
1.970557245E2,1.640250015E1
1.971223890E2,1.559250069E1
1.971890577E2,1.559250069E1
1.972557207E2,1.559250069E1
1.973223842E2,1.640250015E1
1.973890542E2,1.809000015E1
1.974557240E2,1.856250000E1
1.975223825E2,1.917000008E1
1.975890544E2,1.937250137E1
1.976557175E2,2.065500069E1
1.977223822E2,2.092500114E1
1.977890489E2,2.112750053E1
1.978557152E2,2.112750053E1
1.979223814E2,2.092500114E1
1.979890500E2,2.065500069E1
1.980557125E2,2.025000000E1
1.981223767E2,1.917000008E1
1.981890459E2,1.856250000E1
1.982557152E2,1.768500137E1
1.983223761E2,1.687500000E1
1.983890435E2,1.687500000E1
1.984557084E2,1.687500000E1
1.985223729E2,1.687500000E1
1.985890409E2,1.728000069E1
1.986557106E2,1.748250008E1
1.987223711E2,1.748250008E1
1.987890391E2,1.748250008E1
1.988557030E2,1.748250008E1
1.989223717E2,1.687500000E1
1.989890410E2,1.579500103E1
1.990557064E2,1.579500103E1
1.991223664E2,1.579500103E1
1.991890348E2,1.599750042E1
1.992557016E2,1.768500137E1
1.993223656E2,1.768500137E1
1.993890384E2,1.788750076E1
1.994556996E2,1.856250000E1
1.995223627E2,2.025000000E1
1.995890349E2,2.153250122E1
1.996556974E2,2.153250122E1
1.997223611E2,2.153250122E1
1.997890324E2,2.132999992E1
1.998556970E2,2.112750053E1
1.999223589E2,2.112750053E1
1.999890332E2,2.004750061E1
2.000556915E2,1.896750069E1
2.001223567E2,1.856250000E1
2.001890257E2,1.728000069E1
2.002556996E2,1.707750130E1
2.003223590E2,1.687500000E1
2.003890229E2,1.687500000E1
2.004556881E2,1.687500000E1
2.005223526E2,1.707750130E1
2.005890202E2,1.748250008E1
2.006556861E2,1.748250008E1
2.007223506E2,1.748250008E1
2.007890191E2,1.728000069E1
2.008556843E2,1.620000076E1
2.009223483E2,1.599750042E1
2.009890215E2,1.599750042E1
2.010556836E2,1.599750042E1
2.011223458E2,1.640250015E1
2.011890132E2,1.687500000E1
2.012556800E2,1.768500137E1
2.013223460E2,1.917000008E1
2.013890169E2,1.964249992E1
2.014556780E2,2.025000000E1
2.015223424E2,2.045250130E1
2.015890098E2,2.132999992E1
2.016556764E2,2.132999992E1
2.017223404E2,2.132999992E1
2.017890074E2,2.065500069E1
2.018556733E2,2.025000000E1
2.019223395E2,1.984500122E1
2.019890059E2,1.937250137E1
2.020556737E2,1.768500137E1
2.021223364E2,1.707750130E1
2.021890040E2,1.707750130E1
2.022556707E2,1.687500000E1
2.023223347E2,1.687500000E1
2.023890065E2,1.687500000E1
2.024556727E2,1.728000069E1
2.025223320E2,1.768500137E1
2.025890011E2,1.768500137E1
2.026556673E2,1.768500137E1
2.027223367E2,1.728000069E1
2.027890017E2,1.620000076E1
2.028556632E2,1.579500103E1
2.029223284E2,1.579500103E1
2.029889953E2,1.579500103E1
2.030556627E2,1.599750042E1
2.031223228E2,1.687500000E1
2.031889932E2,1.836000061E1
2.032556598E2,1.937250137E1
2.033223239E2,2.004750061E1
2.033889956E2,2.065500069E1
2.034556589E2,2.132999992E1
2.035223213E2,2.132999992E1
2.035889898E2,2.132999992E1
2.036556600E2,2.092500114E1
2.037223196E2,2.045250130E1
2.037889879E2,2.004750061E1
2.038556608E2,1.964249992E1
2.039223175E2,1.876500130E1
2.039889847E2,1.809000015E1
2.040556540E2,1.748250008E1
2.041223170E2,1.660500145E1
2.041889839E2,1.660500145E1
2.042556595E2,1.660500145E1
2.043223138E2,1.728000069E1
2.043889813E2,1.768500137E1
2.044556513E2,1.768500137E1
2.045223121E2,1.768500137E1
2.045889801E2,1.728000069E1
2.046556522E2,1.660500145E1
2.047223100E2,1.579500103E1
2.047889769E2,1.532250023E1
2.048556513E2,1.532250023E1
2.049223076E2,1.532250023E1
2.049889768E2,1.532250023E1
2.050556485E2,1.512000084E1
2.051223056E2,1.512000084E1
2.051889770E2,1.512000084E1
2.052556478E2,1.660500145E1
2.053223049E2,1.660500145E1
2.053889708E2,1.707750130E1
2.054556424E2,1.728000069E1
2.055223040E2,1.876500130E1
2.055889695E2,1.876500130E1
2.056556375E2,1.876500130E1
2.057222991E2,1.707750130E1
2.057889662E2,1.559250069E1
2.058556377E2,1.404000092E1
2.059222975E2,1.343250084E1
2.059889659E2,1.302750015E1
2.060556327E2,1.302750015E1
2.061222948E2,1.302750015E1
2.061889707E2,1.302750015E1
2.062556312E2,1.302750015E1
2.063222936E2,1.302750015E1
2.063889609E2,1.302750015E1
2.064556290E2,1.255500031E1
2.065222912E2,1.194750023E1
2.065889683E2,1.174500084E1
2.066556273E2,1.107000065E1
2.067222900E2,1.107000065E1
2.067889586E2,1.107000065E1
2.068556233E2,1.127250004E1
2.069222885E2,1.215000057E1
2.069889537E2,1.282500076E1
2.070556205E2,1.282500076E1
2.071222844E2,1.302750015E1
2.071889532E2,1.343250084E1
2.072556209E2,1.383750057E1
2.073222830E2,1.404000092E1
2.073889532E2,1.404000092E1
2.074556172E2,1.431000042E1
2.075222830E2,1.451250076E1
2.075889561E2,1.451250076E1
2.076556142E2,1.471500015E1
2.077222787E2,1.471500015E1
2.077889481E2,1.471500015E1
2.078556162E2,1.471500015E1
2.079222796E2,1.471500015E1
2.079889442E2,1.532250023E1
2.080556138E2,1.728000069E1
2.081222759E2,1.748250008E1
2.081889442E2,1.768500137E1
2.082556084E2,1.788750076E1
2.083222732E2,1.788750076E1
2.083889427E2,1.788750076E1
2.084556061E2,1.788750076E1
2.085222709E2,1.788750076E1
2.085889394E2,1.768500137E1
2.086556073E2,1.768500137E1
2.087222702E2,1.768500137E1
2.087889388E2,1.836000061E1
2.088556011E2,1.964249992E1
2.089222666E2,2.045250130E1
2.089889359E2,2.112750053E1
2.090556089E2,2.132999992E1
2.091222657E2,2.153250122E1
2.091889340E2,2.153250122E1
2.092555984E2,2.173500061E1
2.093222632E2,2.193750000E1
2.093889335E2,2.193750000E1
2.094556061E2,2.193750000E1
2.095222613E2,2.193750000E1
2.095889280E2,2.193750000E1
2.096555958E2,2.025000000E1
2.097222606E2,1.876500130E1
2.097889265E2,1.809000015E1
2.098555930E2,1.748250008E1
2.099222571E2,1.748250008E1
2.099889236E2,1.748250008E1
2.100555901E2,1.788750076E1
2.101222540E2,1.836000061E1
2.101889220E2,1.856250000E1
2.102555893E2,1.856250000E1
2.103222530E2,1.856250000E1
2.103889202E2,1.768500137E1
2.104555942E2,1.687500000E1
2.105222511E2,1.660500145E1
2.105889189E2,1.660500145E1
2.106555853E2,1.660500145E1
2.107222491E2,1.728000069E1
2.107889182E2,1.768500137E1
2.108555856E2,1.917000008E1
2.109222466E2,1.984500122E1
2.109889150E2,2.004750061E1
2.110555813E2,2.092500114E1
2.111222485E2,2.153250122E1
2.111889112E2,2.220750046E1
2.112555783E2,2.220750046E1
2.113222443E2,2.220750046E1
2.113889102E2,2.153250122E1
2.114555776E2,2.065500069E1
2.115222457E2,1.964249992E1
2.115889109E2,1.917000008E1
2.116555739E2,1.856250000E1
2.117222376E2,1.836000061E1
2.117889072E2,1.728000069E1
2.118555729E2,1.728000069E1
2.119222376E2,1.728000069E1
2.119889047E2,1.788750076E1
2.120555702E2,1.836000061E1
2.121222349E2,1.836000061E1
2.121889036E2,1.836000061E1
2.122555689E2,1.836000061E1
2.123222331E2,1.788750076E1
2.123889016E2,1.728000069E1
2.124555652E2,1.640250015E1
2.125222308E2,1.640250015E1
2.125888983E2,1.640250015E1
2.126555640E2,1.728000069E1
2.127222286E2,1.836000061E1
2.127888959E2,1.876500130E1
2.128555630E2,1.917000008E1
2.129222264E2,2.045250130E1
2.129888964E2,2.092500114E1
2.130555602E2,2.153250122E1
2.131222242E2,2.173500061E1
2.131888919E2,2.173500061E1
2.132555582E2,2.173500061E1
2.133222229E2,2.153250122E1
2.133888893E2,2.025000000E1
2.134555549E2,1.984500122E1
2.135222210E2,1.917000008E1
2.135888930E2,1.836000061E1
2.136555531E2,1.748250008E1
2.137222171E2,1.728000069E1
2.137888871E2,1.728000069E1
2.138555530E2,1.728000069E1
2.139222161E2,1.788750076E1
2.139888854E2,1.788750076E1
2.140555487E2,1.836000061E1
2.141222142E2,1.836000061E1
2.141888824E2,1.836000061E1
2.142555495E2,1.788750076E1
2.143222127E2,1.687500000E1
2.143888794E2,1.687500000E1
2.144555477E2,1.687500000E1
2.145222102E2,1.728000069E1
2.145888788E2,1.788750076E1
2.146555470E2,1.876500130E1
2.147222085E2,1.937250137E1
2.147888772E2,2.004750061E1
2.148555409E2,2.004750061E1
2.149222061E2,2.065500069E1
2.149888739E2,2.220750046E1
2.150555395E2,2.220750046E1
2.151222047E2,2.220750046E1
2.151888752E2,2.220750046E1
2.152555382E2,2.153250122E1
2.153222043E2,2.112750053E1
2.153888698E2,2.004750061E1
2.154555376E2,1.856250000E1
2.155222003E2,1.768500137E1
2.155888697E2,1.748250008E1
2.156555340E2,1.748250008E1
2.157221983E2,1.748250008E1
2.157888656E2,1.748250008E1
2.158555314E2,1.768500137E1
2.159221954E2,1.836000061E1
2.159888664E2,1.836000061E1
2.160555320E2,1.836000061E1
2.161221930E2,1.788750076E1
2.161888613E2,1.599750042E1
2.162555269E2,1.599750042E1
2.163221913E2,1.599750042E1
2.163888588E2,1.660500145E1
2.164555248E2,1.687500000E1
2.165221901E2,1.728000069E1
2.165888573E2,1.748250008E1
2.166555215E2,1.896750069E1
2.167221892E2,1.984500122E1
2.167888561E2,2.065500069E1
2.168555206E2,2.132999992E1
2.169221861E2,2.153250122E1
2.169888529E2,2.153250122E1
2.170555207E2,2.153250122E1
2.171221842E2,2.153250122E1
2.171888508E2,2.112750053E1
2.172555157E2,2.025000000E1
2.173221824E2,1.917000008E1
2.173888499E2,1.876500130E1
2.174555236E2,1.809000015E1
2.175221850E2,1.748250008E1
2.175888492E2,1.748250008E1
2.176555159E2,1.748250008E1
2.177221782E2,1.748250008E1
2.177888453E2,1.809000015E1
2.178555097E2,1.809000015E1
2.179221789E2,1.809000015E1
2.179888465E2,1.788750076E1
2.180555114E2,1.728000069E1
2.181221739E2,1.640250015E1
2.181888444E2,1.599750042E1
2.182555076E2,1.599750042E1
2.183221725E2,1.599750042E1
2.183888381E2,1.687500000E1
2.184555084E2,1.809000015E1
2.185221717E2,1.876500130E1
2.185888399E2,1.937250137E1
2.186555060E2,1.984500122E1
2.187221677E2,2.092500114E1
2.187888361E2,2.112750053E1
2.188555021E2,2.132999992E1
2.189221673E2,2.132999992E1
2.189888342E2,2.132999992E1
2.190555012E2,2.112750053E1
2.191221650E2,2.112750053E1
2.191888320E2,1.984500122E1
2.192554976E2,1.937250137E1
2.193221634E2,1.856250000E1
2.193888321E2,1.768500137E1
2.194554990E2,1.748250008E1
2.195221596E2,1.748250008E1
2.195888330E2,1.768500137E1
2.196554946E2,1.768500137E1
2.197221565E2,1.788750076E1
2.197888242E2,1.788750076E1
2.198554907E2,1.788750076E1
2.199221524E2,1.748250008E1
2.199888240E2,1.687500000E1
2.200554902E2,1.599750042E1
2.201221540E2,1.599750042E1
2.201888208E2,1.599750042E1
2.202554941E2,1.620000076E1
2.203221517E2,1.687500000E1
2.203888193E2,1.788750076E1
2.204554846E2,1.856250000E1
2.205221494E2,1.917000008E1
2.205888165E2,2.025000000E1
2.206554827E2,2.045250130E1
2.207221493E2,2.112750053E1
2.207888146E2,2.112750053E1
2.208554813E2,2.112750053E1
2.209221473E2,2.112750053E1
2.209888123E2,2.065500069E1
2.210554795E2,2.025000000E1
2.211221444E2,1.984500122E1
2.211888125E2,1.964249992E1
2.212554784E2,1.788750076E1
2.213221418E2,1.788750076E1
2.213888092E2,1.728000069E1
2.214554752E2,1.728000069E1
2.215221392E2,1.728000069E1
2.215888068E2,1.748250008E1
2.216554732E2,1.768500137E1
2.217221363E2,1.788750076E1
2.217888078E2,1.788750076E1
2.218554766E2,1.788750076E1
2.219221377E2,1.660500145E1
2.219888056E2,1.620000076E1
2.220554680E2,1.620000076E1
2.221221371E2,1.620000076E1
2.221888019E2,1.640250015E1
2.222554683E2,1.748250008E1
2.223221334E2,1.768500137E1
2.223887991E2,1.937250137E1
2.224554735E2,1.964249992E1
2.225221324E2,2.004750061E1
2.225887989E2,2.045250130E1
2.226554637E2,2.112750053E1
2.227221327E2,2.112750053E1
2.227887948E2,2.112750053E1
2.228554632E2,2.112750053E1
2.229221289E2,2.065500069E1
2.229887936E2,2.004750061E1
2.230554606E2,1.984500122E1
2.231221229E2,1.896750069E1
2.231887914E2,1.809000015E1
2.232554582E2,1.768500137E1
2.233221209E2,1.748250008E1
2.233887885E2,1.748250008E1
2.234554648E2,1.748250008E1
2.235221193E2,1.788750076E1
2.235887877E2,1.836000061E1
2.236554560E2,1.836000061E1
2.237221171E2,1.836000061E1
2.237887853E2,1.788750076E1
2.238554506E2,1.687500000E1
2.239221150E2,1.599750042E1
2.239887840E2,1.599750042E1
2.240554496E2,1.599750042E1
2.241221138E2,1.687500000E1
2.241887817E2,1.748250008E1
2.242554465E2,1.856250000E1
2.243221105E2,1.896750069E1
2.243887800E2,1.964249992E1
2.244554445E2,2.045250130E1
2.245221095E2,2.132999992E1
2.245887773E2,2.132999992E1
2.246554471E2,2.132999992E1
2.247221071E2,2.112750053E1
2.247887752E2,2.112750053E1
2.248554409E2,2.092500114E1
2.249221046E2,1.984500122E1
2.249887732E2,1.917000008E1
2.250554370E2,1.856250000E1
2.251221033E2,1.809000015E1
2.251887715E2,1.728000069E1
2.252554370E2,1.728000069E1
2.253221011E2,1.728000069E1
2.253887720E2,1.788750076E1
2.254554352E2,1.788750076E1
2.255220987E2,1.809000015E1
2.255887646E2,1.809000015E1
2.256554330E2,1.809000015E1
2.257220957E2,1.728000069E1
2.257887629E2,1.660500145E1
2.258554309E2,1.620000076E1
2.259220942E2,1.620000076E1
2.259887614E2,1.620000076E1
2.260554269E2,1.660500145E1
2.261220923E2,1.768500137E1
2.261887626E2,1.836000061E1
2.262554253E2,1.917000008E1
2.263220916E2,2.025000000E1
2.263887582E2,2.092500114E1
2.264554248E2,2.112750053E1
2.265220883E2,2.112750053E1
2.265887590E2,2.112750053E1
2.266554242E2,2.112750053E1
2.267220864E2,2.092500114E1
2.267887536E2,2.025000000E1
2.268554233E2,1.964249992E1
2.269220800E2,1.937250137E1
2.269887529E2,1.876500130E1
2.270554177E2,1.768500137E1
2.271220826E2,1.768500137E1
2.271887488E2,1.768500137E1
2.272554165E2,1.768500137E1
2.273220811E2,1.768500137E1
2.273887504E2,1.768500137E1
2.274554145E2,1.788750076E1
2.275220840E2,1.788750076E1
2.275887507E2,1.788750076E1
2.276554164E2,1.748250008E1
2.277220767E2,1.660500145E1
2.277887438E2,1.599750042E1
2.278554107E2,1.599750042E1
2.279220769E2,1.599750042E1
2.279887442E2,1.687500000E1
2.280554069E2,1.768500137E1
2.281220719E2,1.876500130E1
2.281887412E2,1.964249992E1
2.282554109E2,2.004750061E1
2.283220726E2,2.004750061E1
2.283887382E2,2.065500069E1
2.284554042E2,2.092500114E1
2.285220677E2,2.092500114E1
2.285887401E2,2.092500114E1
2.286554037E2,2.025000000E1
2.287220665E2,2.025000000E1
2.287887330E2,1.964249992E1
2.288554028E2,1.896750069E1
2.289220652E2,1.768500137E1
2.289887325E2,1.728000069E1
2.290554036E2,1.728000069E1
2.291220614E2,1.728000069E1
2.291887311E2,1.748250008E1
2.292553943E2,1.748250008E1
2.293220635E2,1.809000015E1
2.293887295E2,1.809000015E1
2.294553943E2,1.809000015E1
2.295220593E2,1.788750076E1
2.295887270E2,1.728000069E1
2.296553951E2,1.660500145E1
2.297220551E2,1.660500145E1
2.297887235E2,1.660500145E1
2.298553905E2,1.687500000E1
2.299220536E2,1.788750076E1
2.299887247E2,1.836000061E1
2.300553834E2,1.917000008E1
2.301220515E2,1.937250137E1
2.301887218E2,1.984500122E1
2.302553862E2,2.045250130E1
2.303220497E2,2.112750053E1
2.303887244E2,2.112750053E1
2.304553821E2,2.112750053E1
2.305220480E2,2.092500114E1
2.305887207E2,2.045250130E1
2.306553836E2,2.025000000E1
2.307220461E2,1.917000008E1
2.307887150E2,1.836000061E1
2.308553786E2,1.748250008E1
2.309220426E2,1.728000069E1
2.309887103E2,1.687500000E1
2.310553800E2,1.687500000E1
2.311220447E2,1.687500000E1
2.311887079E2,1.768500137E1
2.312553763E2,1.788750076E1
2.313220399E2,1.788750076E1
2.313887086E2,1.788750076E1
2.314553790E2,1.768500137E1
2.315220385E2,1.707750130E1
2.315887054E2,1.640250015E1
2.316553699E2,1.640250015E1
2.317220365E2,1.640250015E1
2.317887027E2,1.687500000E1
2.318553735E2,1.707750130E1
2.319220334E2,1.809000015E1
2.319887015E2,1.876500130E1
2.320553670E2,1.937250137E1
2.321220329E2,2.065500069E1
2.321887025E2,2.112750053E1
2.322553651E2,2.112750053E1
2.323220300E2,2.112750053E1
2.323887040E2,2.045250130E1
2.324553634E2,2.025000000E1
2.325220313E2,1.984500122E1
2.325886977E2,1.937250137E1
