"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.063199209E2,-2.220399857E0,-4.749459839E1,-9.428160095E1
3.063299209E2,-2.305799961E0,-4.750679779E1,-9.428160095E1
3.063399209E2,-2.391200066E0,-4.751899719E1,-9.431819916E1
3.063499209E2,-2.427799940E0,-4.754339981E1,-9.439139557E1
3.063599209E2,-2.452199936E0,-4.750679779E1,-9.439139557E1
3.063699209E2,-2.500999928E0,-4.751899719E1,-9.446459961E1
3.063799209E2,-2.476599932E0,-4.757999802E1,-9.441579437E1
3.063899209E2,-2.440000057E0,-4.761660004E1,-9.442800140E1
3.063999209E2,-2.427799940E0,-4.764099884E1,-9.442800140E1
3.064099209E2,-2.427799940E0,-4.766539764E1,-9.448899841E1
3.064199209E2,-2.391200066E0,-4.768980026E1,-9.448899841E1
3.064299209E2,-2.366800070E0,-4.765319824E1,-9.441579437E1
3.064399209E2,-2.342400074E0,-4.766539764E1,-9.440359497E1
3.064499209E2,-2.366800070E0,-4.764099884E1,-9.435479736E1
3.064599209E2,-2.366800070E0,-4.756779861E1,-9.430599976E1
3.064699209E2,-2.452199936E0,-4.751899719E1,-9.423279572E1
3.064799209E2,-2.342400074E0,-4.751899719E1,-9.423279572E1
3.064899209E2,-2.317999840E0,-4.748239899E1,-9.418399811E1
3.064999209E2,-2.317999840E0,-4.748239899E1,-9.417179871E1
3.065099209E2,-2.342400074E0,-4.744580078E1,-9.423279572E1
3.065199209E2,-2.342400074E0,-4.747019958E1,-9.425719452E1
3.065299209E2,-2.330199957E0,-4.747019958E1,-9.428160095E1
3.065399209E2,-2.317999840E0,-4.745800018E1,-9.433039856E1
3.065499209E2,-2.305799961E0,-4.747019958E1,-9.437919617E1
3.065599209E2,-2.391200066E0,-4.748239899E1,-9.428160095E1
3.065699209E2,-2.415600061E0,-4.748239899E1,-9.433039856E1
3.065799209E2,-2.391200066E0,-4.749459839E1,-9.431819916E1
3.065899209E2,-2.171599865E0,-4.759219742E1,-9.431819916E1
3.065999209E2,-2.134999990E0,-4.756779861E1,-9.424499512E1
3.066099209E2,-2.110599995E0,-4.759219742E1,-9.423279572E1
3.066199209E2,-2.134999990E0,-4.764099884E1,-9.419619751E1
3.066299209E2,-2.171599865E0,-4.766539764E1,-9.415959930E1
3.066399209E2,-2.159399986E0,-4.762879944E1,-9.423279572E1
3.066499209E2,-2.122799873E0,-4.764099884E1,-9.414739990E1
3.066599209E2,-2.147199869E0,-4.760440063E1,-9.415959930E1
3.066699209E2,-2.366800070E0,-4.753120041E1,-9.408639526E1
3.066799209E2,-2.391200066E0,-4.755559921E1,-9.412300110E1
3.066899209E2,-2.452199936E0,-4.716519928E1,-9.458660126E1
3.066999209E2,-2.415600061E0,-4.714080048E1,-9.459880066E1
3.067099209E2,-2.378999949E0,-4.710419846E1,-9.462319946E1
3.067199209E2,-2.488800049E0,-4.711639786E1,-9.462319946E1
3.067299209E2,-2.488800049E0,-4.714080048E1,-9.462319946E1
3.067399209E2,-2.452199936E0,-4.715299988E1,-9.454999542E1
3.067499209E2,-2.452199936E0,-4.714080048E1,-9.458660126E1
3.067599209E2,-2.415600061E0,-4.714080048E1,-9.458660126E1
3.067699209E2,-2.354599953E0,-4.750679779E1,-9.412300110E1
3.067799209E2,-2.366800070E0,-4.754339981E1,-9.407419586E1
3.067899209E2,-2.330199957E0,-4.726279831E1,-9.442800140E1
3.067999209E2,-2.244799852E0,-4.727499771E1,-9.442800140E1
3.068099209E2,-2.183799982E0,-4.725059891E1,-9.452559662E1
3.068199209E2,-2.195999861E0,-4.723839951E1,-9.457440186E1
3.068299209E2,-2.159399986E0,-4.722620010E1,-9.459880066E1
3.068399209E2,-2.183799982E0,-4.718959808E1,-9.458660126E1
3.068499209E2,-2.183799982E0,-4.716519928E1,-9.454999542E1
3.068599209E2,-2.195999861E0,-4.711639786E1,-9.458660126E1
3.068699209E2,-2.244799852E0,-4.742139816E1,-9.426940155E1
3.068799209E2,-2.244799852E0,-4.743359756E1,-9.423279572E1
3.068899209E2,-2.232599974E0,-4.745800018E1,-9.412300110E1
3.068999209E2,-2.195999861E0,-4.745800018E1,-9.420839691E1
3.069099209E2,-2.195999861E0,-4.753120041E1,-9.415959930E1
3.069199209E2,-2.195999861E0,-4.754339981E1,-9.417179871E1
3.069299209E2,-2.171599865E0,-4.754339981E1,-9.418399811E1
3.069399209E2,-2.122799873E0,-4.757999802E1,-9.417179871E1
3.069499209E2,-2.110599995E0,-4.753120041E1,-9.415959930E1
3.069599209E2,-2.159399986E0,-4.754339981E1,-9.417179871E1
3.069699209E2,-2.208199978E0,-4.751899719E1,-9.424499512E1
3.069799209E2,-2.244799852E0,-4.755559921E1,-9.412300110E1
3.069899209E2,-2.244799852E0,-4.750679779E1,-9.415959930E1
3.069999209E2,-2.269199848E0,-4.750679779E1,-9.417179871E1
3.070099209E2,-2.281399965E0,-4.754339981E1,-9.417179871E1
3.070199209E2,-2.342400074E0,-4.749459839E1,-9.419619751E1
3.070299209E2,-2.366800070E0,-4.749459839E1,-9.413520050E1
3.070399209E2,-2.342400074E0,-4.749459839E1,-9.409859467E1
3.070499209E2,-2.305799961E0,-4.749459839E1,-9.402539825E1
3.070599209E2,-2.330199957E0,-4.745800018E1,-9.404979706E1
3.070699209E2,-2.354599953E0,-4.744580078E1,-9.398880005E1
3.070799209E2,-2.391200066E0,-4.744580078E1,-9.393999481E1
3.070899209E2,-2.403399944E0,-4.740919876E1,-9.393999481E1
3.070999209E2,-2.378999949E0,-4.748239899E1,-9.402539825E1
3.071099209E2,-2.366800070E0,-4.754339981E1,-9.402539825E1
3.071199209E2,-2.378999949E0,-4.753120041E1,-9.402539825E1
3.071299209E2,-2.415600061E0,-4.751899719E1,-9.404979706E1
3.071399209E2,-2.391200066E0,-4.751899719E1,-9.403759766E1
3.071499209E2,-2.354599953E0,-4.755559921E1,-9.407419586E1
3.071599209E2,-2.366800070E0,-4.755559921E1,-9.404979706E1
3.071699209E2,-2.342400074E0,-4.757999802E1,-9.408639526E1
3.071799209E2,-2.415600061E0,-4.753120041E1,-9.393999481E1
3.071899209E2,-2.415600061E0,-4.750679779E1,-9.398880005E1
3.071999209E2,-2.427799940E0,-4.720179749E1,-9.445240021E1
3.072099209E2,-2.427799940E0,-4.720179749E1,-9.446459961E1
3.072199209E2,-2.525399923E0,-4.712859726E1,-9.447679901E1
3.072299209E2,-2.525399923E0,-4.711639786E1,-9.452559662E1
3.072399209E2,-2.464400053E0,-4.714080048E1,-9.461100006E1
3.072499209E2,-2.500999928E0,-4.711639786E1,-9.461100006E1
3.072599209E2,-2.391200066E0,-4.711639786E1,-9.463539886E1
3.072699209E2,-2.317999840E0,-4.712859726E1,-9.462319946E1
3.072799209E2,-2.342400074E0,-4.745800018E1,-9.412300110E1
3.072899209E2,-2.305799961E0,-4.743359756E1,-9.411080170E1
3.072999209E2,-2.195999861E0,-4.753120041E1,-9.407419586E1
3.073099209E2,-2.159399986E0,-4.721400070E1,-9.452559662E1
3.073199209E2,-2.195999861E0,-4.718959808E1,-9.441579437E1
3.073299209E2,-2.256999969E0,-4.720179749E1,-9.433039856E1
3.073399209E2,-2.305799961E0,-4.720179749E1,-9.433039856E1
3.073499209E2,-2.354599953E0,-4.723839951E1,-9.431819916E1
3.073599209E2,-2.317999840E0,-4.720179749E1,-9.435479736E1
3.073699209E2,-2.366800070E0,-4.723839951E1,-9.435479736E1
3.073799209E2,-2.378999949E0,-4.726279831E1,-9.436699677E1
3.073899209E2,-2.403399944E0,-4.764099884E1,-9.383020020E1
3.073999209E2,-2.415600061E0,-4.765319824E1,-9.389119720E1
3.074099209E2,-2.293599844E0,-4.764099884E1,-9.393999481E1
3.074199209E2,-2.342400074E0,-4.762879944E1,-9.395220184E1
3.074299209E2,-2.342400074E0,-4.761660004E1,-9.392779541E1
3.074399209E2,-2.305799961E0,-4.764099884E1,-9.397660065E1
3.074499209E2,-2.317999840E0,-4.765319824E1,-9.397660065E1
3.074599209E2,-2.378999949E0,-4.761660004E1,-9.402539825E1
3.074699209E2,-2.415600061E0,-4.760440063E1,-9.407419586E1
3.074799209E2,-2.391200066E0,-4.756779861E1,-9.404979706E1
3.074899209E2,-2.415600061E0,-4.762879944E1,-9.408639526E1
3.074999209E2,-2.366800070E0,-4.766539764E1,-9.407419586E1
3.075099209E2,-2.342400074E0,-4.764099884E1,-9.413520050E1
3.075199209E2,-2.378999949E0,-4.762879944E1,-9.409859467E1
3.075299209E2,-2.330199957E0,-4.760440063E1,-9.408639526E1
3.075399209E2,-2.293599844E0,-4.761660004E1,-9.407419586E1
3.075499209E2,-2.232599974E0,-4.759219742E1,-9.401319885E1
3.075599209E2,-2.220399857E0,-4.762879944E1,-9.406199646E1
3.075699209E2,-2.244799852E0,-4.757999802E1,-9.398880005E1
3.075799209E2,-2.281399965E0,-4.761660004E1,-9.400099945E1
3.075899209E2,-2.305799961E0,-4.761660004E1,-9.397660065E1
3.075999209E2,-2.330199957E0,-4.759219742E1,-9.395220184E1
3.076099209E2,-2.366800070E0,-4.759219742E1,-9.397660065E1
3.076199209E2,-2.342400074E0,-4.759219742E1,-9.392779541E1
3.076299209E2,-2.391200066E0,-4.759219742E1,-9.393999481E1
3.076399209E2,-2.391200066E0,-4.759219742E1,-9.390339661E1
3.076499209E2,-2.440000057E0,-4.759219742E1,-9.390339661E1
3.076599209E2,-2.440000057E0,-4.753120041E1,-9.383020020E1
3.076699209E2,-2.256999969E0,-4.748239899E1,-9.374479675E1
3.076799209E2,-2.269199848E0,-4.751899719E1,-9.375699615E1
3.076899209E2,-2.195999861E0,-4.753120041E1,-9.369599915E1
3.076999209E2,-2.195999861E0,-4.750679779E1,-9.374479675E1
3.077099209E2,-2.232599974E0,-4.748239899E1,-9.368379974E1
3.077199209E2,-2.244799852E0,-4.722620010E1,-9.401319885E1
3.077299209E2,-2.220399857E0,-4.717739868E1,-9.402539825E1
3.077399209E2,-2.281399965E0,-4.716519928E1,-9.407419586E1
3.077499209E2,-2.488800049E0,-4.715299988E1,-9.414739990E1
3.077599209E2,-2.415600061E0,-4.715299988E1,-9.412300110E1
3.077699209E2,-2.427799940E0,-4.717739868E1,-9.418399811E1
3.077799209E2,-2.354599953E0,-4.718959808E1,-9.413520050E1
3.077899209E2,-2.293599844E0,-4.718959808E1,-9.417179871E1
3.077999209E2,-2.305799961E0,-4.744580078E1,-9.384239960E1
3.078099209E2,-2.330199957E0,-4.753120041E1,-9.386679840E1
3.078199209E2,-2.269199848E0,-4.755559921E1,-9.386679840E1
3.078299209E2,-2.232599974E0,-4.727499771E1,-9.439139557E1
3.078399209E2,-2.244799852E0,-4.728720093E1,-9.440359497E1
3.078499209E2,-2.305799961E0,-4.727499771E1,-9.440359497E1
3.078599209E2,-2.427799940E0,-4.727499771E1,-9.442800140E1
3.078699209E2,-2.500999928E0,-4.726279831E1,-9.445240021E1
3.078799209E2,-2.513200045E0,-4.729940033E1,-9.440359497E1
3.078899209E2,-2.452199936E0,-4.727499771E1,-9.437919617E1
3.078999209E2,-2.440000057E0,-4.728720093E1,-9.437919617E1
3.079099209E2,-2.378999949E0,-4.759219742E1,-9.387899780E1
3.079199209E2,-2.427799940E0,-4.760440063E1,-9.392779541E1
3.079299209E2,-2.415600061E0,-4.760440063E1,-9.386679840E1
3.079399209E2,-2.440000057E0,-4.757999802E1,-9.385459900E1
3.079499209E2,-2.354599953E0,-4.761660004E1,-9.378139496E1
3.079599209E2,-2.366800070E0,-4.757999802E1,-9.380580139E1
3.079699209E2,-2.403399944E0,-4.759219742E1,-9.379360199E1
3.079799209E2,-2.452199936E0,-4.754339981E1,-9.380580139E1
3.079899209E2,-2.488800049E0,-4.751899719E1,-9.379360199E1
3.079999209E2,-2.452199936E0,-4.748239899E1,-9.369599915E1
3.080099209E2,-2.403399944E0,-4.744580078E1,-9.372039795E1
3.080199209E2,-2.366800070E0,-4.747019958E1,-9.369599915E1
3.080299209E2,-2.378999949E0,-4.744580078E1,-9.374479675E1
3.080399209E2,-2.354599953E0,-4.744580078E1,-9.372039795E1
3.080499209E2,-2.330199957E0,-4.743359756E1,-9.372039795E1
3.080599209E2,-2.293599844E0,-4.745800018E1,-9.364720154E1
3.080699209E2,-2.342400074E0,-4.745800018E1,-9.362279510E1
3.080799209E2,-2.354599953E0,-4.749459839E1,-9.372039795E1
3.080899209E2,-2.440000057E0,-4.753120041E1,-9.374479675E1
3.080999209E2,-2.403399944E0,-4.750679779E1,-9.379360199E1
3.081099209E2,-2.464400053E0,-4.751899719E1,-9.376919556E1
3.081199209E2,-2.415600061E0,-4.751899719E1,-9.375699615E1
3.081299209E2,-2.403399944E0,-4.749459839E1,-9.375699615E1
3.081399209E2,-2.403399944E0,-4.751899719E1,-9.375699615E1
3.081499209E2,-2.391200066E0,-4.754339981E1,-9.373259735E1
3.081599209E2,-2.403399944E0,-4.749459839E1,-9.362279510E1
3.081699209E2,-2.440000057E0,-4.747019958E1,-9.361059570E1
3.081799209E2,-2.513200045E0,-4.750679779E1,-9.357399750E1
3.081899209E2,-2.134999990E0,-4.751899719E1,-9.364720154E1
3.081999209E2,-2.171599865E0,-4.749459839E1,-9.367160034E1
3.082099209E2,-2.220399857E0,-4.749459839E1,-9.376919556E1
3.082199209E2,-2.232599974E0,-4.750679779E1,-9.381800079E1
3.082299209E2,-2.208199978E0,-4.749459839E1,-9.383020020E1
3.082399209E2,-2.195999861E0,-4.728720093E1,-9.419619751E1
3.082499209E2,-2.159399986E0,-4.729940033E1,-9.418399811E1
3.082599209E2,-2.110599995E0,-4.731159973E1,-9.420839691E1
3.082699209E2,-2.452199936E0,-4.728720093E1,-9.419619751E1
3.082799209E2,-2.476599932E0,-4.734819794E1,-9.418399811E1
3.082899209E2,-2.476599932E0,-4.737260056E1,-9.407419586E1
3.082999209E2,-2.256999969E0,-4.733599854E1,-9.406199646E1
3.083099209E2,-2.232599974E0,-4.737260056E1,-9.412300110E1
3.083199209E2,-2.220399857E0,-4.761660004E1,-9.385459900E1
3.083299209E2,-2.171599865E0,-4.760440063E1,-9.390339661E1
3.083399209E2,-2.220399857E0,-4.754339981E1,-9.385459900E1
3.083499209E2,-2.232599974E0,-4.754339981E1,-9.386679840E1
3.083599209E2,-2.171599865E0,-4.751899719E1,-9.385459900E1
3.083699209E2,-2.208199978E0,-4.751899719E1,-9.389119720E1
3.083799209E2,-2.403399944E0,-4.755559921E1,-9.387899780E1
3.083899209E2,-2.440000057E0,-4.754339981E1,-9.387899780E1
3.083999209E2,-2.488800049E0,-4.749459839E1,-9.383020020E1
3.084099209E2,-2.476599932E0,-4.748239899E1,-9.378139496E1
3.084199209E2,-2.415600061E0,-4.753120041E1,-9.378139496E1
3.084299209E2,-2.354599953E0,-4.755559921E1,-9.373259735E1
3.084399209E2,-2.403399944E0,-4.756779861E1,-9.375699615E1
3.084499209E2,-2.378999949E0,-4.755559921E1,-9.372039795E1
3.084599209E2,-2.391200066E0,-4.750679779E1,-9.376919556E1
3.084699209E2,-2.342400074E0,-4.754339981E1,-9.375699615E1
3.084799209E2,-2.281399965E0,-4.755559921E1,-9.375699615E1
3.084899209E2,-2.305799961E0,-4.754339981E1,-9.375699615E1
3.084999209E2,-2.378999949E0,-4.751899719E1,-9.381800079E1
3.085099209E2,-2.464400053E0,-4.748239899E1,-9.386679840E1
3.085199209E2,-2.476599932E0,-4.744580078E1,-9.383020020E1
3.085299209E2,-2.440000057E0,-4.745800018E1,-9.384239960E1
3.085399209E2,-2.452199936E0,-4.748239899E1,-9.376919556E1
3.085499209E2,-2.476599932E0,-4.745800018E1,-9.375699615E1
3.085599209E2,-2.513200045E0,-4.751899719E1,-9.373259735E1
3.085699209E2,-2.549799919E0,-4.756779861E1,-9.372039795E1
3.085799209E2,-2.525399923E0,-4.757999802E1,-9.370819855E1
3.085899209E2,-2.476599932E0,-4.760440063E1,-9.369599915E1
3.085999209E2,-2.440000057E0,-4.761660004E1,-9.369599915E1
3.086099209E2,-2.476599932E0,-4.760440063E1,-9.376919556E1
3.086199209E2,-2.427799940E0,-4.761660004E1,-9.378139496E1
3.086299209E2,-2.513200045E0,-4.759219742E1,-9.370819855E1
3.086399209E2,-2.513200045E0,-4.751899719E1,-9.374479675E1
3.086499209E2,-2.488800049E0,-4.748239899E1,-9.375699615E1
3.086599209E2,-2.403399944E0,-4.742139816E1,-9.375699615E1
3.086699209E2,-2.366800070E0,-4.743359756E1,-9.381800079E1
3.086799209E2,-2.317999840E0,-4.747019958E1,-9.390339661E1
3.086899209E2,-2.269199848E0,-4.744580078E1,-9.376919556E1
3.086999209E2,-2.244799852E0,-4.740919876E1,-9.379360199E1
3.087099209E2,-1.781199932E0,-4.747019958E1,-9.390339661E1
3.087199209E2,-1.732399940E0,-4.748239899E1,-9.389119720E1
3.087299209E2,-1.744599938E0,-4.751899719E1,-9.386679840E1
3.087399209E2,-1.768999934E0,-4.753120041E1,-9.381800079E1
3.087499209E2,-1.817799926E0,-4.750679779E1,-9.384239960E1
3.087599209E2,-1.903199911E0,-4.740919876E1,-9.389119720E1
3.087699209E2,-1.939799905E0,-4.740919876E1,-9.387899780E1
3.087799209E2,-2.000799894E0,-4.742139816E1,-9.384239960E1
3.087899209E2,-2.403399944E0,-4.732379913E1,-9.376919556E1
3.087999209E2,-2.403399944E0,-4.737260056E1,-9.374479675E1
3.088099209E2,-2.098399878E0,-4.742139816E1,-9.375699615E1
3.088199209E2,-2.159399986E0,-4.742139816E1,-9.372039795E1
3.088299209E2,-2.147199869E0,-4.745800018E1,-9.362279510E1
3.088399209E2,-2.122799873E0,-4.751899719E1,-9.354959869E1
3.088499209E2,-2.171599865E0,-4.748239899E1,-9.363499451E1
3.088599209E2,-2.220399857E0,-4.728720093E1,-9.396440125E1
3.088699209E2,-2.220399857E0,-4.736039734E1,-9.395220184E1
3.088799209E2,-2.256999969E0,-4.731159973E1,-9.397660065E1
3.088899209E2,-2.464400053E0,-4.727499771E1,-9.398880005E1
3.088999209E2,-2.440000057E0,-4.729940033E1,-9.402539825E1
3.089099209E2,-2.513200045E0,-4.722620010E1,-9.414739990E1
3.089199209E2,-2.464400053E0,-4.717739868E1,-9.415959930E1
3.089299209E2,-2.403399944E0,-4.725059891E1,-9.414739990E1
3.089399209E2,-2.317999840E0,-4.743359756E1,-9.383020020E1
3.089499209E2,-2.305799961E0,-4.738479996E1,-9.385459900E1
3.089599209E2,-2.305799961E0,-4.742139816E1,-9.383020020E1
3.089699209E2,-2.342400074E0,-4.739699936E1,-9.381800079E1
3.089799209E2,-2.342400074E0,-4.732379913E1,-9.383020020E1
3.089899209E2,-2.317999840E0,-4.738479996E1,-9.373259735E1
3.089999209E2,-2.378999949E0,-4.740919876E1,-9.372039795E1
3.090099209E2,-2.391200066E0,-4.738479996E1,-9.374479675E1
3.090199209E2,-2.378999949E0,-4.740919876E1,-9.376919556E1
3.090299209E2,-2.366800070E0,-4.744580078E1,-9.381800079E1
3.090399209E2,-2.366800070E0,-4.742139816E1,-9.386679840E1
3.090499209E2,-2.391200066E0,-4.743359756E1,-9.391559601E1
3.090599209E2,-2.427799940E0,-4.747019958E1,-9.390339661E1
3.090699209E2,-2.415600061E0,-4.749459839E1,-9.386679840E1
3.090799209E2,-2.415600061E0,-4.751899719E1,-9.389119720E1
3.090899209E2,-2.391200066E0,-4.751899719E1,-9.384239960E1
3.090999209E2,-2.427799940E0,-4.750679779E1,-9.383020020E1
3.091099209E2,-2.488800049E0,-4.749459839E1,-9.376919556E1
3.091199209E2,-2.464400053E0,-4.748239899E1,-9.367160034E1
3.091299209E2,-2.476599932E0,-4.745800018E1,-9.364720154E1
3.091399209E2,-2.464400053E0,-4.747019958E1,-9.365940094E1
3.091499209E2,-2.452199936E0,-4.744580078E1,-9.370819855E1
3.091599209E2,-2.415600061E0,-4.742139816E1,-9.372039795E1
3.091699209E2,-2.452199936E0,-4.743359756E1,-9.376919556E1
3.091799209E2,-2.427799940E0,-4.749459839E1,-9.381800079E1
3.091899209E2,-2.366800070E0,-4.750679779E1,-9.390339661E1
3.091999209E2,-2.391200066E0,-4.753120041E1,-9.400099945E1
3.092099209E2,-2.415600061E0,-4.753120041E1,-9.403759766E1
3.092199209E2,-2.427799940E0,-4.755559921E1,-9.408639526E1
3.092299209E2,-2.378999949E0,-4.757999802E1,-9.411080170E1
3.092399209E2,-2.342400074E0,-4.755559921E1,-9.409859467E1
3.092499209E2,-2.330199957E0,-4.754339981E1,-9.406199646E1
3.092599209E2,-2.391200066E0,-4.749459839E1,-9.403759766E1
3.092699209E2,-2.403399944E0,-4.745800018E1,-9.403759766E1
3.092799209E2,-2.354599953E0,-4.745800018E1,-9.402539825E1
3.092899209E2,-2.317999840E0,-4.743359756E1,-9.400099945E1
3.092999209E2,-2.281399965E0,-4.742139816E1,-9.397660065E1
3.093099209E2,-2.342400074E0,-4.739699936E1,-9.398880005E1
3.093199209E2,-2.391200066E0,-4.744580078E1,-9.402539825E1
3.093299209E2,-2.025199890E0,-4.743359756E1,-9.398880005E1
3.093399209E2,-2.037400007E0,-4.745800018E1,-9.401319885E1
3.093499209E2,-2.086199999E0,-4.745800018E1,-9.402539825E1
3.093599209E2,-2.134999990E0,-4.742139816E1,-9.406199646E1
3.093699209E2,-2.098399878E0,-4.740919876E1,-9.407419586E1
3.093799209E2,-2.110599995E0,-4.727499771E1,-9.429380035E1
3.093899209E2,-2.073999882E0,-4.728720093E1,-9.423279572E1
3.093999209E2,-2.073999882E0,-4.728720093E1,-9.415959930E1
3.094099209E2,-2.427799940E0,-4.728720093E1,-9.422059631E1
3.094199209E2,-2.391200066E0,-4.726279831E1,-9.418399811E1
3.094299209E2,-2.403399944E0,-4.714080048E1,-9.439139557E1
3.094399209E2,-2.391200066E0,-4.714080048E1,-9.435479736E1
3.094499209E2,-2.452199936E0,-4.717739868E1,-9.437919617E1
3.094599209E2,-2.452199936E0,-4.732379913E1,-9.417179871E1
3.094699209E2,-2.452199936E0,-4.733599854E1,-9.422059631E1
3.094799209E2,-2.378999949E0,-4.736039734E1,-9.423279572E1
3.094899209E2,-2.330199957E0,-4.736039734E1,-9.429380035E1
3.094999209E2,-2.305799961E0,-4.736039734E1,-9.430599976E1
3.095099209E2,-2.293599844E0,-4.750679779E1,-9.403759766E1
3.095199209E2,-2.305799961E0,-4.753120041E1,-9.407419586E1
3.095299209E2,-2.244799852E0,-4.754339981E1,-9.401319885E1
3.095399209E2,-2.195999861E0,-4.751899719E1,-9.411080170E1
3.095499209E2,-2.281399965E0,-4.751899719E1,-9.411080170E1
3.095599209E2,-2.330199957E0,-4.748239899E1,-9.418399811E1
3.095699209E2,-2.366800070E0,-4.749459839E1,-9.412300110E1
3.095799209E2,-2.378999949E0,-4.753120041E1,-9.411080170E1
3.095899209E2,-2.354599953E0,-4.754339981E1,-9.411080170E1
3.095999209E2,-2.330199957E0,-4.754339981E1,-9.412300110E1
3.096099209E2,-2.330199957E0,-4.754339981E1,-9.417179871E1
3.096199209E2,-2.415600061E0,-4.755559921E1,-9.411080170E1
3.096299209E2,-2.342400074E0,-4.755559921E1,-9.411080170E1
3.096399209E2,-2.427799940E0,-4.751899719E1,-9.401319885E1
3.096499209E2,-2.464400053E0,-4.750679779E1,-9.409859467E1
3.096599209E2,-2.452199936E0,-4.745800018E1,-9.407419586E1
3.096699209E2,-2.440000057E0,-4.745800018E1,-9.407419586E1
3.096799209E2,-2.476599932E0,-4.744580078E1,-9.401319885E1
3.096899209E2,-2.427799940E0,-4.740919876E1,-9.395220184E1
3.096999209E2,-2.452199936E0,-4.737260056E1,-9.395220184E1
3.097099209E2,-2.452199936E0,-4.740919876E1,-9.386679840E1
3.097199209E2,-2.415600061E0,-4.742139816E1,-9.386679840E1
3.097299209E2,-2.378999949E0,-4.743359756E1,-9.379360199E1
3.097399209E2,-2.098399878E0,-4.744580078E1,-9.380580139E1
3.097499209E2,-2.098399878E0,-4.745800018E1,-9.380580139E1
3.097599209E2,-2.049599886E0,-4.748239899E1,-9.381800079E1
3.097699209E2,-2.159399986E0,-4.751899719E1,-9.381800079E1
3.097799209E2,-2.073999882E0,-4.756779861E1,-9.375699615E1
3.097899209E2,-2.000799894E0,-4.754339981E1,-9.379360199E1
3.097999209E2,-1.927599907E0,-4.760440063E1,-9.378139496E1
3.098099209E2,-1.951999903E0,-4.760440063E1,-9.374479675E1
3.098199209E2,-2.256999969E0,-4.757999802E1,-9.374479675E1
3.098299209E2,-2.256999969E0,-4.756779861E1,-9.379360199E1
3.098399209E2,-2.293599844E0,-4.756779861E1,-9.381800079E1
3.098499209E2,-1.878799915E0,-4.760440063E1,-9.384239960E1
3.098599209E2,-1.951999903E0,-4.759219742E1,-9.386679840E1
3.098699209E2,-2.037400007E0,-4.757999802E1,-9.383020020E1
3.098799209E2,-2.122799873E0,-4.754339981E1,-9.386679840E1
3.098899209E2,-2.086199999E0,-4.754339981E1,-9.391559601E1
3.098999209E2,-2.098399878E0,-4.750679779E1,-9.401319885E1
3.099099209E2,-2.134999990E0,-4.753120041E1,-9.400099945E1
3.099199209E2,-2.122799873E0,-4.753120041E1,-9.398880005E1
3.099299209E2,-2.525399923E0,-4.745800018E1,-9.401319885E1
3.099399209E2,-2.476599932E0,-4.743359756E1,-9.402539825E1
3.099499209E2,-2.476599932E0,-4.722620010E1,-9.437919617E1
3.099599209E2,-2.452199936E0,-4.723839951E1,-9.440359497E1
3.099699209E2,-2.488800049E0,-4.717739868E1,-9.434259796E1
3.099799209E2,-2.488800049E0,-4.723839951E1,-9.424499512E1
3.099899209E2,-2.452199936E0,-4.721400070E1,-9.423279572E1
3.099999209E2,-2.440000057E0,-4.721400070E1,-9.419619751E1
3.100099209E2,-2.378999949E0,-4.725059891E1,-9.418399811E1
3.100199209E2,-2.354599953E0,-4.726279831E1,-9.419619751E1
3.100299209E2,-2.378999949E0,-4.745800018E1,-9.386679840E1
3.100399209E2,-2.342400074E0,-4.747019958E1,-9.391559601E1
3.100499209E2,-2.366800070E0,-4.751899719E1,-9.393999481E1
3.100599209E2,-2.317999840E0,-4.748239899E1,-9.392779541E1
3.100699209E2,-2.342400074E0,-4.750679779E1,-9.393999481E1
3.100799209E2,-2.342400074E0,-4.751899719E1,-9.402539825E1
3.100899209E2,-2.415600061E0,-4.748239899E1,-9.403759766E1
3.100999209E2,-2.440000057E0,-4.745800018E1,-9.396440125E1
3.101099209E2,-2.427799940E0,-4.748239899E1,-9.398880005E1
3.101199209E2,-2.440000057E0,-4.745800018E1,-9.386679840E1
3.101299209E2,-2.415600061E0,-4.743359756E1,-9.392779541E1
3.101399209E2,-2.452199936E0,-4.745800018E1,-9.395220184E1
3.101499209E2,-2.440000057E0,-4.744580078E1,-9.395220184E1
3.101599209E2,-2.440000057E0,-4.744580078E1,-9.386679840E1
3.101699209E2,-2.378999949E0,-4.745800018E1,-9.384239960E1
3.101799209E2,-2.403399944E0,-4.747019958E1,-9.391559601E1
3.101899209E2,-2.403399944E0,-4.749459839E1,-9.393999481E1
3.101999209E2,-2.366800070E0,-4.755559921E1,-9.402539825E1
3.102099209E2,-2.330199957E0,-4.757999802E1,-9.401319885E1
3.102199209E2,-2.330199957E0,-4.760440063E1,-9.396440125E1
3.102299209E2,-2.366800070E0,-4.759219742E1,-9.391559601E1
3.102399209E2,-2.366800070E0,-4.762879944E1,-9.392779541E1
3.102499209E2,-2.403399944E0,-4.764099884E1,-9.393999481E1
3.102599209E2,-2.122799873E0,-4.762879944E1,-9.395220184E1
3.102699209E2,-2.147199869E0,-4.757999802E1,-9.387899780E1
3.102799209E2,-2.195999861E0,-4.755559921E1,-9.383020020E1
3.102899209E2,-2.220399857E0,-4.757999802E1,-9.381800079E1
