"Time (s)","Illuminance (lx)"
1.240743997E2,1.357357544E3
1.241410653E2,1.357560059E3
1.242077358E2,1.357357544E3
1.242744014E2,1.357560059E3
1.243410110E2,1.357762573E3
1.244077390E2,1.358640015E3
1.244743980E2,1.358640015E3
1.245410605E2,1.358640015E3
1.246077310E2,1.358640015E3
1.246743964E2,1.358640015E3
1.247410599E2,1.358640015E3
1.248077296E2,1.357965088E3
1.248743935E2,1.358235107E3
1.249410100E2,1.357965088E3
1.250077260E2,1.357357544E3
1.250743990E2,1.357357544E3
1.251410567E2,1.357357544E3
1.252077283E2,1.356952515E3
1.252743958E2,1.356750000E3
1.253410529E2,1.356750000E3
1.254077268E2,1.356750000E3
1.254743899E2,1.356750000E3
1.255410114E2,1.356277588E3
1.256077260E2,1.356277588E3
1.256743899E2,1.356277588E3
1.257410531E2,1.356277588E3
1.258077276E2,1.355670044E3
1.258743836E2,1.355670044E3
1.259410480E2,1.355467529E3
1.260077169E2,1.355670044E3
1.260743928E2,1.354994995E3
1.261410172E2,1.355197510E3
1.262077162E2,1.354994995E3
1.262743805E2,1.355197510E3
1.263410418E2,1.354994995E3
1.264077150E2,1.354994995E3
1.264743783E2,1.354994995E3
1.265410418E2,1.354994995E3
1.266077108E2,1.354994995E3
1.266743815E2,1.354994995E3
1.267410107E2,1.355197510E3
1.268077087E2,1.355197510E3
1.268743750E2,1.355197510E3
1.269410369E2,1.355197510E3
1.270077054E2,1.355197510E3
1.270743774E2,1.354994995E3
1.271410356E2,1.355467529E3
1.272077063E2,1.354994995E3
1.272743727E2,1.354792603E3
1.273410117E2,1.354387573E3
1.274077059E2,1.354792603E3
1.274743669E2,1.354792603E3
1.275410327E2,1.354994995E3
1.276077012E2,1.354994995E3
1.276743685E2,1.354994995E3
1.277410274E2,1.355197510E3
1.278077040E2,1.354994995E3
1.278743633E2,1.354792603E3
1.279410106E2,1.354792603E3
1.280076965E2,1.354792603E3
1.280743657E2,1.354387573E3
1.281410241E2,1.354792603E3
1.282076974E2,1.354792603E3
1.282743596E2,1.355197510E3
1.283410222E2,1.354792603E3
1.284076919E2,1.354792603E3
1.284743576E2,1.354792603E3
1.285410114E2,1.355467529E3
1.286076933E2,1.355197510E3
1.286743557E2,1.355197510E3
1.287410179E2,1.355197510E3
1.288076870E2,1.355197510E3
1.288743543E2,1.355197510E3
1.289410175E2,1.355670044E3
1.290076856E2,1.356075073E3
1.290743523E2,1.356075073E3
1.291410107E2,1.355872559E3
1.292076935E2,1.355872559E3
1.292743500E2,1.355872559E3
1.293410120E2,1.355872559E3
1.294076855E2,1.355872559E3
1.294743490E2,1.355670044E3
1.295410119E2,1.355872559E3
1.296076831E2,1.355670044E3
1.296743489E2,1.355197510E3
1.297410100E2,1.354792603E3
1.298076786E2,1.354792603E3
1.298743479E2,1.353915039E3
1.299410077E2,1.353915039E3
1.300076825E2,1.353915039E3
1.300743438E2,1.353510010E3
1.301410050E2,1.353510010E3
1.302076750E2,1.353307495E3
1.302743425E2,1.352902588E3
1.303410029E2,1.352902588E3
