"Time (s)","Illuminance (lx)"
1.817749372E2,3.362242676E3
1.818416503E2,3.349282715E3
1.819082918E2,3.335175049E3
1.819749230E2,3.319380127E3
1.820416485E2,3.288262695E3
1.821082998E2,3.273750244E3
1.821749577E2,3.273750244E3
1.822416411E2,3.273750244E3
1.823082875E2,3.286980225E3
1.823749135E2,3.295282715E3
1.824416492E2,3.295552734E3
1.825082881E2,3.295282715E3
1.825749155E2,3.286980225E3
1.826416204E2,3.268012695E3
1.827082915E2,3.247560059E3
1.827749481E2,3.230685059E3
1.828416209E2,3.220020020E3
1.829082829E2,3.213877686E3
1.829749131E2,3.187012695E3
1.830416143E2,3.154342529E3
1.831082812E2,3.073545166E3
1.831749405E2,3.073545166E3
1.832416398E2,3.073545166E3
1.833082784E2,3.131122559E3
1.833749210E2,3.178440186E3
1.834416593E2,3.210030029E3
1.835082790E2,3.266527588E3
1.835749377E2,3.315330078E3
1.836416106E2,3.354817627E3
1.837082731E2,3.354817627E3
1.837749141E2,3.354817627E3
1.838416269E2,3.337537598E3
1.839082722E2,3.324510254E3
1.839749478E2,3.293797607E3
1.840416028E2,3.269902588E3
1.841082721E2,3.233047607E3
1.841749369E2,3.173580078E3
1.842416228E2,3.173580078E3
1.843082698E2,3.173580078E3
1.843749081E2,3.218332520E3
1.844415994E2,3.262477539E3
1.845082704E2,3.291907715E3
1.845749367E2,3.325185059E3
1.846416294E2,3.368857666E3
1.847082654E2,3.368857666E3
1.847749234E2,3.368857666E3
1.848416251E2,3.366090088E3
1.849082639E2,3.303652588E3
1.849749367E2,3.265650146E3
1.850416048E2,3.247357666E3
1.851082608E2,3.218535156E3
1.851749265E2,3.086167725E3
1.852416311E2,3.026430176E3
1.853082626E2,3.026430176E3
1.853749414E2,3.026430176E3
1.854415928E2,3.045397705E3
1.855082585E2,3.081442627E3
1.855749397E2,3.126667725E3
1.856416146E2,3.237975098E3
1.857082532E2,3.315532715E3
1.857749134E2,3.315532715E3
1.858415901E2,3.315532715E3
1.859082504E2,3.243712646E3
1.859749350E2,3.189105225E3
1.860416212E2,3.147322510E3
1.861082482E2,3.103380127E3
1.861749239E2,3.054982666E3
1.862415828E2,2.980597656E3
1.863082487E2,2.832840088E3
1.863749364E2,2.796997559E3
1.864415974E2,2.796997559E3
1.865082452E2,2.796997559E3
1.865749117E2,2.928555176E3
1.866416005E2,3.012997559E3
1.867082496E2,3.104257568E3
1.867749294E2,3.165885010E3
1.868415773E2,3.165885010E3
1.869082421E2,3.165885010E3
1.869749331E2,3.065242676E3
1.870415948E2,3.025350098E3
1.871082448E2,3.003210205E3
1.871749218E2,2.980395020E3
1.872415717E2,2.847960205E3
1.873082373E2,2.734965088E3
1.873749343E2,2.734965088E3
1.874415986E2,2.734965088E3
1.875082326E2,2.800440186E3
1.875749002E2,2.840940186E3
1.876415650E2,2.898922607E3
1.877082418E2,3.054172607E3
1.877749318E2,3.126870117E3
1.878416029E2,3.178440186E3
1.879082292E2,3.178440186E3
1.879748979E2,3.178440186E3
1.880415920E2,3.141382568E3
1.881082291E2,3.119850098E3
1.881749303E2,3.070372559E3
1.882415623E2,3.055252686E3
1.883082265E2,3.023055176E3
1.883748934E2,2.907495117E3
1.884415809E2,2.856532715E3
1.885082272E2,2.856532715E3
1.885748923E2,2.856532715E3
1.886415650E2,2.857342529E3
1.887082240E2,2.931997559E3
1.887749215E2,3.053970215E3
1.888415836E2,3.246885010E3
1.889082196E2,3.372300049E3
1.889748892E2,3.372300049E3
1.890415493E2,3.372300049E3
1.891082235E2,3.276315186E3
1.891749187E2,3.224542725E3
1.892415811E2,3.180802734E3
1.893082157E2,3.081847656E3
1.893748821E2,3.021975098E3
1.894415773E2,2.946240234E3
1.895082149E2,2.881845215E3
1.895749106E2,2.812590088E3
1.896415477E2,2.812590088E3
1.897082128E2,2.812590088E3
1.897748855E2,2.917485107E3
1.898415644E2,3.015562500E3
1.899082115E2,3.070372559E3
1.899748780E2,3.070372559E3
1.900415431E2,3.070372559E3
1.901082103E2,3.032167725E3
1.901749032E2,2.995717529E3
1.902415671E2,2.909385010E3
1.903082136E2,2.888055176E3
1.903748719E2,2.878875000E3
1.904415379E2,2.859705078E3
1.905082093E2,2.770807617E3
1.905749044E2,2.711542725E3
1.906415599E2,2.681842529E3
1.907082080E2,2.681842529E3
1.907748708E2,2.681842529E3
1.908415537E2,2.683597656E3
1.909082040E2,2.683597656E3
1.909748880E2,2.683597656E3
1.910415323E2,2.665440186E3
1.911081982E2,2.651197510E3
1.911748765E2,2.540700195E3
1.912415744E2,2.516400146E3
1.913081982E2,2.515117676E3
1.913748705E2,2.515117676E3
1.914415290E2,2.515117676E3
1.915081950E2,2.521732666E3
1.915748947E2,2.524972656E3
1.916415526E2,2.528752686E3
1.917081935E2,2.532600098E3
1.917748596E2,2.562907715E3
1.918415358E2,2.590380127E3
1.919081915E2,2.590380127E3
1.919748865E2,2.590380127E3
1.920415605E2,2.552445068E3
1.921081894E2,2.461387695E3
1.921748589E2,2.407050049E3
1.922415212E2,2.352645020E3
1.923081861E2,2.352645020E3
1.923748748E2,2.352645020E3
1.924415196E2,2.380792480E3
1.925081846E2,2.398275146E3
1.925748493E2,2.412180176E3
1.926415349E2,2.412180176E3
1.927081816E2,2.435805176E3
1.927748612E2,2.412180176E3
1.928415179E2,2.403202637E3
1.929081795E2,2.372287598E3
1.929748745E2,2.259495117E3
1.930415321E2,2.256930176E3
1.931081774E2,2.250112549E3
1.931748517E2,2.250112549E3
1.932415097E2,2.229862549E3
1.933081812E2,2.108295166E3
1.933748754E2,2.108295166E3
1.934415405E2,2.108295166E3
1.935081737E2,2.149469971E3
1.935748482E2,2.149469971E3
1.936415160E2,2.149469971E3
1.937081722E2,2.088517578E3
1.937748656E2,1.931580078E3
1.938415042E2,1.865700073E3
1.939081710E2,1.773562622E3
1.939748370E2,1.738192627E3
1.940415007E2,1.773562622E3
1.941081678E2,1.818517578E3
1.941748709E2,1.818517578E3
1.942415011E2,1.818517578E3
1.943081636E2,1.818517578E3
1.943748328E2,1.804882568E3
1.944415198E2,1.804882568E3
1.945081602E2,1.804882568E3
1.945748291E2,1.844572632E3
1.946414954E2,1.910047607E3
1.947081626E2,1.959930054E3
1.947748520E2,1.971877563E3
1.948415149E2,1.971877563E3
1.949081602E2,1.971877563E3
1.949748249E2,1.926045044E3
1.950414904E2,1.826415039E3
1.951081550E2,1.726852539E3
1.951748521E2,1.726852539E3
1.952414968E2,1.686757568E3
1.953081559E2,1.672920044E3
1.953748256E2,1.431540039E3
1.954414876E2,1.428367554E3
1.955081548E2,1.428367554E3
1.955748548E2,1.431540039E3
1.956415114E2,1.536907593E3
1.957081518E2,1.593405029E3
1.957748188E2,1.636470093E3
1.958415076E2,1.782742554E3
1.959081493E2,1.937317627E3
1.959748158E2,1.937317627E3
1.960414927E2,1.937317627E3
1.961081460E2,1.768837524E3
1.961748439E2,1.700392578E3
1.962414952E2,1.700392578E3
1.963081433E2,1.660770020E3
1.963748176E2,1.644367554E3
1.964414857E2,1.644367554E3
1.965081435E2,1.375717529E3
1.965748304E2,1.375717529E3
1.966415096E2,1.375717529E3
1.967081427E2,1.540282593E3
1.967748179E2,1.549867554E3
1.968414923E2,1.558845093E3
1.969081376E2,1.597657593E3
1.969748336E2,1.729215088E3
1.970414723E2,1.837282593E3
1.971081341E2,1.837282593E3
1.971748022E2,1.729215088E3
1.972414947E2,1.640317505E3
1.973081355E2,1.509840088E3
1.973748205E2,1.444972534E3
1.974414718E2,1.426410034E3
1.975081315E2,1.409197510E3
1.975748140E2,1.309365112E3
1.976414859E2,1.309365112E3
1.977081292E2,1.309365112E3
1.977747980E2,1.309567505E3
1.978414651E2,1.507882568E3
1.979081306E2,1.636470093E3
1.979748242E2,1.769107544E3
1.980414936E2,1.870762573E3
1.981081305E2,1.973565063E3
1.981748015E2,2.915325195E3
1.982414775E2,3.460995117E3
1.983081267E2,4.942620117E3
1.983748329E2,4.942620117E3
1.984414596E2,4.752000000E3
1.985081230E2,4.752000000E3
1.985747993E2,2.960145020E3
1.986414750E2,2.868885010E3
1.987081206E2,2.638777588E3
1.987747885E2,2.638777588E3
1.988414615E2,2.784037598E3
1.989081181E2,2.784037598E3
1.989748347E2,2.991060059E3
1.990414790E2,5.068440430E3
1.991081217E2,6.637747559E3
1.991747827E2,7.207650391E3
1.992414453E2,7.696822754E3
1.993081173E2,7.750755371E3
1.993748098E2,7.750755371E3
1.994414778E2,7.750755371E3
1.995081142E2,6.216007812E3
1.995747815E2,5.116635254E3
1.996414465E2,4.386757812E3
1.997081162E2,4.386757812E3
1.997748052E2,4.386757812E3
1.998414447E2,4.586962891E3
1.999081093E2,5.025780273E3
1.999747835E2,5.664397949E3
2.000414735E2,6.161400391E3
2.001081079E2,6.765862793E3
2.001747740E2,8.096827637E3
2.002414443E2,8.511075195E3
2.003081024E2,8.807467773E3
2.003748001E2,8.807467773E3
2.004414645E2,8.807467773E3
2.005080995E2,7.999357910E3
2.005747807E2,6.622357910E3
2.006414340E2,4.945387695E3
2.007081007E2,4.921762695E3
2.007747971E2,4.921762695E3
2.008414605E2,4.921762695E3
2.009081023E2,5.164425293E3
2.009747605E2,5.352210449E3
2.010414296E2,5.562270020E3
2.011080951E2,7.073527832E3
2.011747821E2,7.557165527E3
2.012414301E2,8.090010254E3
2.013081029E2,8.942669922E3
2.013747792E2,8.942669922E3
2.014414473E2,8.942669922E3
2.015080930E2,8.875913086E3
2.015747939E2,6.765052734E3
2.016414279E2,5.865682617E3
2.017080925E2,5.112787598E3
2.017747818E2,5.112787598E3
2.018414402E2,5.112787598E3
2.019080873E2,5.208097656E3
2.019747553E2,5.823022949E3
2.020414200E2,5.917252930E3
2.021080875E2,6.392317871E3
2.021747870E2,7.581465332E3
2.022414383E2,8.488935547E3
2.023080873E2,9.046687500E3
2.023747521E2,9.046687500E3
2.024414182E2,9.046687500E3
2.025080836E2,8.913240234E3
2.025747782E2,8.066925293E3
2.026414166E2,7.051792969E3
2.027080792E2,6.557355469E3
2.027747474E2,6.298087891E3
2.028414521E2,6.103620117E3
2.029080828E2,6.103620117E3
2.029747749E2,6.103620117E3
2.030414260E2,6.291067871E3
2.031080766E2,6.382935059E3
2.031747418E2,8.015557617E3
2.032414298E2,8.730720703E3
2.033080753E2,9.000653320E3
2.033747377E2,9.055192383E3
2.034414055E2,9.378922852E3
2.035080721E2,9.378922852E3
2.035747563E2,9.378922852E3
2.036414343E2,7.706610352E3
2.037080690E2,6.729210449E3
2.037747377E2,5.665275391E3
2.038414008E2,5.663317871E3
2.039080661E2,5.438610352E3
2.039747692E2,5.438610352E3
2.040414279E2,5.438610352E3
2.041080688E2,5.695312500E3
2.041747525E2,5.939865234E3
2.042414295E2,6.582060059E3
2.043080635E2,7.419600098E3
2.043747524E2,9.320873047E3
2.044413960E2,9.320873047E3
2.045080678E2,9.320873047E3
2.045747292E2,9.113243164E3
2.046414171E2,8.321738281E3
2.047080581E2,7.515585449E3
2.047747503E2,6.852870117E3
2.048413932E2,6.571192871E3
2.049080588E2,6.422355469E3
2.049747515E2,6.422355469E3
2.050414089E2,6.422355469E3
2.051080526E2,6.576727539E3
2.051747246E2,7.039642578E3
2.052413990E2,7.697430176E3
2.053080614E2,8.889345703E3
2.053747430E2,9.493403320E3
2.054414165E2,9.775890625E3
2.055080560E2,9.971640625E3
2.055747180E2,9.971640625E3
2.056413943E2,9.971640625E3
2.057080518E2,8.922150391E3
2.057747465E2,6.835387695E3
2.058413847E2,6.538185059E3
2.059080482E2,6.538185059E3
2.059747208E2,6.538185059E3
2.060414005E2,7.313625488E3
2.061080448E2,7.555208008E3
2.061747146E2,7.576335449E3
2.062413786E2,8.389102539E3
2.063080527E2,9.081248047E3
2.063747437E2,9.721080078E3
2.064414074E2,9.792765625E3
2.065080411E2,9.792765625E3
2.065747091E2,9.792765625E3
2.066413842E2,9.496980469E3
2.067080406E2,7.543732910E3
2.067747353E2,6.824317871E3
2.068414112E2,6.422355469E3
2.069080360E2,5.723662598E3
2.069747137E2,5.723662598E3
2.070413695E2,5.723662598E3
2.071080380E2,6.139260254E3
2.071747325E2,6.630457520E3
2.072413788E2,7.045650391E3
2.073080407E2,7.888455078E3
2.073746981E2,9.801675781E3
2.074413879E2,1.004798242E4
2.075080325E2,1.004798242E4
2.075747010E2,1.004798242E4
2.076413653E2,1.001558301E4
2.077080286E2,9.307913086E3
2.077747209E2,7.955010254E3
2.078413898E2,6.026670410E3
2.079080255E2,6.023025391E3
2.079746956E2,6.023025391E3
2.080413641E2,6.023025391E3
2.081080351E2,6.558435059E3
2.081747200E2,6.763567871E3
2.082413787E2,7.073122559E3
2.083080230E2,8.435812500E3
2.083746905E2,9.359482422E3
2.084413553E2,1.047249023E4
2.085080229E2,1.047249023E4
2.085747079E2,1.047249023E4
2.086413579E2,1.043070801E4
2.087080242E2,9.928373047E3
2.087746921E2,7.911540527E3
2.088413804E2,7.037077637E3
2.089080179E2,6.215332520E3
2.089746879E2,6.215332520E3
2.090413503E2,6.215332520E3
2.091080150E2,6.310035156E3
2.091746862E2,6.720030273E3
2.092413785E2,7.156080078E3
2.093080138E2,7.513627930E3
2.093746986E2,8.346915039E3
2.094413450E2,1.024751270E4
2.095080152E2,1.031258301E4
2.095747107E2,1.056267090E4
2.096413817E2,1.056267090E4
2.097080090E2,1.031960254E4
2.097746843E2,1.031258301E4
2.098413438E2,8.470980469E3
2.099080075E2,6.370582520E3
2.099747049E2,6.175710449E3
2.100413453E2,5.866492676E3
2.101080066E2,5.866492676E3
2.101746860E2,5.866492676E3
2.102413498E2,5.927715332E3
2.103080002E2,6.163965332E3
2.103747065E2,8.905544922E3
2.104413376E2,1.028335547E4
2.105079989E2,1.028335547E4
2.105746928E2,1.028335547E4
2.106413648E2,9.711495117E3
2.107079940E2,9.488070312E3
2.107746673E2,9.336870117E3
2.108413332E2,8.590185547E3
2.109079950E2,7.720650391E3
2.109746948E2,6.402375488E3
2.110413604E2,5.724337891E3
2.111079946E2,5.511712891E3
2.111746674E2,5.511712891E3
2.112413330E2,5.511712891E3
2.113079893E2,7.051590332E3
2.113746933E2,7.176735352E3
2.114413331E2,7.815960449E3
2.115079954E2,9.112567383E3
2.115746579E2,9.710010742E3
2.116413351E2,9.710010742E3
2.117079857E2,9.710010742E3
2.117746983E2,9.464377930E3
2.118413210E2,8.947328125E3
2.119079866E2,8.025817871E3
2.119746700E2,6.641595215E3
2.120413513E2,6.052860352E3
2.121079888E2,6.052860352E3
2.121746515E2,6.052860352E3
2.122413186E2,6.967822754E3
2.123079823E2,7.112137695E3
2.123746815E2,7.296142578E3
2.124413457E2,7.826017578E3
2.125079856E2,8.654175781E3
2.125746500E2,9.238387695E3
2.126413237E2,9.398700195E3
2.127079779E2,9.398700195E3
2.127746645E2,9.398700195E3
2.128413225E2,9.191272461E3
2.129079765E2,7.809615234E3
2.129746460E2,6.899782715E3
2.130413378E2,6.146482910E3
2.131079711E2,6.146482910E3
2.131746715E2,6.146482910E3
2.132413088E2,6.677370117E3
2.133079737E2,6.895125488E3
2.133746425E2,7.275487793E3
2.134413339E2,7.850520508E3
2.135079677E2,8.369730469E3
2.135746389E2,8.892113281E3
2.136413024E2,1.001281543E4
2.137079721E2,1.001281543E4
2.137746757E2,1.001281543E4
2.138413309E2,9.690435547E3
2.139079610E2,9.081248047E3
2.139746329E2,7.949070312E3
2.140412983E2,7.223040527E3
2.141079682E2,6.106590332E3
2.141746768E2,6.106590332E3
2.142413287E2,6.106590332E3
2.143079715E2,7.050712891E3
2.143746296E2,7.262055176E3
2.144413243E2,7.333065430E3
2.145079625E2,7.454565430E3
2.145746561E2,8.880368164E3
2.146412929E2,9.710415039E3
2.147079566E2,9.710415039E3
2.147746398E2,9.710415039E3
2.148413208E2,9.667620117E3
2.149079628E2,9.309195312E3
2.149746392E2,8.810640625E3
2.150413032E2,7.579507812E3
2.151079675E2,6.494242676E3
2.151746591E2,6.479122559E3
2.152413123E2,6.479122559E3
2.153079495E2,6.494242676E3
2.153746180E2,6.498697754E3
2.154412839E2,6.703425293E3
2.155079599E2,6.867585449E3
2.155746461E2,7.922407715E3
2.156413085E2,9.047565430E3
2.157079480E2,1.000424316E4
2.157746278E2,1.000424316E4
2.158413262E2,1.000424316E4
2.159079614E2,9.090158203E3
2.159746441E2,9.045000000E3
2.160412827E2,9.024953125E3
2.161079425E2,8.448368164E3
2.161746275E2,6.272302734E3
2.162413100E2,6.228967773E3
2.163079611E2,6.228967773E3
2.163746132E2,6.272302734E3
2.164412778E2,6.526440430E3
2.165079435E2,6.712132812E3
2.165746064E2,6.987195312E3
2.166412978E2,8.741790039E3
2.167079545E2,9.666540039E3
2.167746034E2,1.032284277E4
2.168412714E2,1.032284277E4
2.169079545E2,1.032284277E4
2.169746239E2,9.736065430E3
2.170412956E2,9.187222656E3
2.171079304E2,8.276783203E3
2.171746020E2,7.270560059E3
2.172412654E2,6.832417969E3
2.173079523E2,6.434572754E3
2.173746263E2,6.430050293E3
2.174412658E2,6.430050293E3
2.175079308E2,6.430050293E3
2.175745963E2,6.863737793E3
2.176412963E2,7.202317871E3
2.177079399E2,7.862062988E3
2.177745962E2,1.009935059E4
2.178412700E2,1.030637305E4
2.179079317E2,1.030637305E4
2.179746252E2,1.030637305E4
2.180412852E2,9.844334961E3
2.181079575E2,9.196132812E3
2.181745906E2,7.949475098E3
2.182412554E2,5.936692871E3
2.183079396E2,5.920897949E3
2.183746289E2,5.914957520E3
2.184412802E2,5.914957520E3
2.185079211E2,5.920897949E3
2.185745872E2,6.002775391E3
2.186412939E2,6.264810059E3
2.187079367E2,7.662667969E3
2.187746066E2,8.585932617E3
2.188412502E2,9.252629883E3
2.189079201E2,9.272677734E3
2.189745840E2,9.272677734E3
2.190412713E2,9.272677734E3
2.191079363E2,8.955427734E3
2.191745816E2,7.572690430E3
2.192412484E2,6.599812988E3
2.193079150E2,6.060352539E3
2.193746091E2,5.961397949E3
2.194412624E2,5.068035156E3
2.195079281E2,5.068035156E3
2.195745788E2,5.068035156E3
2.196412421E2,6.043275391E3
2.197079268E2,6.481687988E3
2.197746025E2,7.314705078E3
2.198412669E2,9.702113281E3
2.199079048E2,1.041126758E4
2.199745703E2,1.041126758E4
2.200412698E2,1.041126758E4
2.201079215E2,9.769275391E3
2.201745974E2,9.457155273E3
2.202412363E2,8.485087891E3
2.203079016E2,6.766065430E3
2.203745688E2,6.465690430E3
2.204412514E2,6.465690430E3
2.205079385E2,6.465690430E3
2.205745845E2,7.401510254E3
2.206412254E2,7.434720215E3
2.207079012E2,7.749270508E3
2.207745622E2,8.169525391E3
2.208412573E2,8.904870117E3
2.209079125E2,1.015564551E4
2.209745618E2,1.015564551E4
2.210412354E2,1.015564551E4
2.211078883E2,1.012284082E4
2.211745867E2,1.003495508E4
2.212412423E2,9.232650391E3
2.213078929E2,7.339882812E3
2.213745600E2,6.788475098E3
2.214412236E2,6.616822754E3
2.215079000E2,6.168420410E3
2.215745761E2,6.168420410E3
2.216412204E2,6.168420410E3
2.217078913E2,6.571867676E3
2.217745540E2,6.888510254E3
2.218412437E2,7.407652832E3
2.219079042E2,8.355217773E3
2.219745822E2,9.657562500E3
2.220412270E2,9.658845703E3
2.221078814E2,9.658845703E3
2.221745511E2,9.657562500E3
2.222412498E2,9.621113281E3
2.223078921E2,8.419208008E3
2.223745462E2,6.445642578E3
2.224412215E2,6.417900391E3
2.225078890E2,6.411960449E3
2.225745678E2,6.390157715E3
2.226412442E2,6.411960449E3
2.227078788E2,6.417900391E3
2.227745538E2,6.838155273E3
2.228412150E2,7.583827637E3
2.229078920E2,8.691030273E3
2.229745627E2,9.822600586E3
2.230412380E2,1.059020996E4
2.231078688E2,1.059020996E4
2.231745546E2,1.059020996E4
2.232412067E2,1.053816797E4
2.233078840E2,9.021105469E3
2.233745670E2,7.497022949E3
2.234412060E2,6.563767578E3
2.235078658E2,6.325155273E3
2.235745358E2,6.325155273E3
2.236412291E2,6.325155273E3
2.237078808E2,6.861847656E3
2.237745463E2,7.323007812E3
2.238412038E2,7.375050293E3
2.239078629E2,7.794427734E3
2.239745660E2,8.985262695E3
2.240412173E2,1.087290039E4
2.241078628E2,1.087290039E4
2.241745362E2,1.087290039E4
2.242411918E2,1.031319043E4
2.243078939E2,9.650948242E3
2.243745560E2,9.234337891E3
2.244412415E2,7.807050293E3
2.245078578E2,6.240712891E3
2.245745300E2,6.240712891E3
2.246411970E2,6.240712891E3
2.247078716E2,6.880612793E3
2.247745520E2,7.250985352E3
2.248411911E2,7.464420410E3
2.249078575E2,7.652002930E3
2.249745216E2,8.286165039E3
2.250412175E2,9.572310547E3
2.251078676E2,1.057401074E4
2.251745199E2,1.074478516E4
2.252411854E2,1.074478516E4
2.253078458E2,1.074478516E4
2.253745402E2,1.036928320E4
2.254412048E2,8.002800293E3
2.255078659E2,7.057327637E3
2.255745165E2,6.643485352E3
2.256411845E2,6.643485352E3
2.257078659E2,6.643485352E3
2.257745447E2,7.416022949E3
2.258412083E2,7.656930176E3
2.259078465E2,7.714507812E3
2.259745184E2,8.240265625E3
2.260411933E2,9.428333008E3
2.261078613E2,1.125353320E4
2.261745446E2,1.125353320E4
2.262411760E2,1.125353320E4
2.263078395E2,1.068552051E4
2.263745146E2,1.046310840E4
2.264412012E2,9.299542969E3
2.265078476E2,7.879748047E3
2.265745060E2,6.270817871E3
2.266411703E2,6.270817871E3
2.267078334E2,6.270817871E3
2.267745241E2,7.251997559E3
2.268411974E2,7.515787598E3
2.269078645E2,7.712550293E3
2.269745034E2,7.880625488E3
2.270411772E2,9.695970703E3
2.271078471E2,1.056246777E4
2.271745182E2,1.096713086E4
2.272411931E2,1.096713086E4
2.273078254E2,1.096713086E4
2.273745039E2,1.071447754E4
2.274411625E2,1.013519336E4
2.275078425E2,7.713833008E3
2.275745225E2,7.186995117E3
2.276411662E2,7.130295410E3
2.277078243E2,7.130295410E3
2.277744925E2,7.130295410E3
2.278411927E2,7.668202637E3
2.279078379E2,7.848157715E3
2.279744998E2,8.396797852E3
2.280411579E2,8.962717773E3
2.281078184E2,9.978255859E3
2.281745080E2,1.127870996E4
2.282411789E2,1.127870996E4
2.283078439E2,1.127870996E4
2.283744908E2,1.075416797E4
2.284411562E2,9.846698242E3
2.285078271E2,8.805982422E3
2.285745131E2,7.971615234E3
2.286411773E2,6.664612793E3
2.287078170E2,6.518947754E3
2.287744913E2,6.518947754E3
2.288411541E2,6.518947754E3
2.289078105E2,7.240320312E3
2.289745104E2,7.530705078E3
2.290411496E2,8.172292969E3
2.291078082E2,1.020255762E4
2.291744812E2,1.111191797E4
2.292411446E2,1.111191797E4
2.293078225E2,1.111191797E4
2.293745095E2,1.084286328E4
2.294411450E2,1.063455762E4
2.295078114E2,9.999788086E3
2.295744967E2,7.898512695E3
2.296411616E2,7.027087891E3
2.297078239E2,6.797047852E3
2.297744852E2,6.797047852E3
2.298411398E2,6.797047852E3
2.299077989E2,7.345620117E3
2.299745014E2,7.620480469E3
2.300411417E2,8.404493164E3
2.301078128E2,9.208754883E3
2.301744757E2,1.030023047E4
2.302411633E2,1.101195020E4
2.303078250E2,1.101195020E4
2.303744953E2,1.101195020E4
2.304411304E2,1.094795996E4
2.305077946E2,9.463297852E3
2.305744727E2,8.458830078E3
2.306411637E2,7.525575195E3
2.307078117E2,6.816622559E3
2.307744682E2,6.816622559E3
2.308411304E2,6.816622559E3
2.309077887E2,7.088242676E3
2.309744825E2,7.485952637E3
2.310411565E2,7.863345215E3
2.311078049E2,8.540504883E3
2.311744602E2,1.018548047E4
2.312411318E2,1.079230566E4
2.313077854E2,1.079230566E4
2.313744862E2,1.079230566E4
2.314411514E2,1.069017773E4
2.315077860E2,1.026121582E4
2.315744581E2,9.309600586E3
2.316411195E2,7.311735352E3
2.317078018E2,6.788677734E3
2.317744814E2,6.788677734E3
2.318411379E2,6.788677734E3
2.319077796E2,7.408732910E3
2.319744516E2,7.867800293E3
2.320411514E2,8.068410156E3
2.321077990E2,8.840272461E3
2.321744748E2,9.604507812E3
2.322411152E2,1.068018750E4
2.323077775E2,1.102173828E4
2.323744496E2,1.112555273E4
2.324411424E2,1.112555273E4
2.325077873E2,1.102173828E4
2.325744602E2,9.198292969E3
2.326411154E2,8.078670410E3
2.327077954E2,7.300192871E3
2.327744429E2,7.055437988E3
2.328411357E2,7.055437988E3
2.329077713E2,7.055437988E3
2.329744490E2,7.570125488E3
2.330411133E2,7.876777832E3
2.331077837E2,8.309587891E3
2.331744671E2,8.998695312E3
2.332411454E2,1.079149512E4
2.333077659E2,1.111063574E4
2.333744324E2,1.111063574E4
2.334411324E2,1.111063574E4
2.335077830E2,1.061916797E4
2.335744779E2,1.005797266E4
2.336411036E2,9.122153320E3
2.337077636E2,7.254157715E3
2.337744440E2,7.232220215E3
2.338411172E2,7.073325195E3
2.339077754E2,7.073325195E3
2.339744335E2,7.073325195E3
2.340410996E2,7.693177734E3
2.341077602E2,8.042017578E3
2.341744287E2,8.999977539E3
2.342411154E2,9.770355469E3
2.343077597E2,1.068633008E4
2.343744275E2,1.132346289E4
2.344411105E2,1.132346289E4
2.345077750E2,1.132346289E4
2.345744443E2,1.121836523E4
2.346411098E2,9.090427734E3
2.347077628E2,7.781670410E3
2.347744221E2,7.001505371E3
2.348411146E2,6.993405273E3
2.349077681E2,6.993405273E3
2.349744450E2,6.993405273E3
2.350410882E2,7.398540527E3
2.351077468E2,7.452877930E3
2.351744138E2,7.925580078E3
2.352411016E2,8.749890625E3
2.353077671E2,9.695498047E3
2.353744162E2,1.121877051E4
2.354410826E2,1.121877051E4
2.355077420E2,1.121877051E4
2.355744164E2,1.098805566E4
2.356411021E2,1.047141016E4
2.357077689E2,9.446490234E3
2.357744091E2,8.289135742E3
2.358410864E2,6.978892578E3
2.359077575E2,6.861645508E3
2.359744302E2,6.861645508E3
2.360410966E2,6.978892578E3
2.361077426E2,7.417035156E3
2.361744060E2,7.572690430E3
2.362410733E2,7.863952637E3
2.363077533E2,9.310680664E3
2.363744185E2,1.026884277E4
2.364410745E2,1.069233789E4
2.365077361E2,1.069233789E4
2.365744121E2,1.069233789E4
2.366410915E2,1.050509277E4
2.367077553E2,9.923647461E3
2.367744023E2,7.674615234E3
2.368410707E2,6.800017578E3
2.369077296E2,6.696607910E3
2.369744312E2,6.696607910E3
2.370410686E2,6.696607910E3
2.371077658E2,7.282507812E3
2.371743938E2,7.472047852E3
2.372410723E2,7.925985352E3
2.373077467E2,8.808750000E3
2.373744284E2,9.865868164E3
2.374410853E2,1.078953809E4
2.375077215E2,1.078953809E4
2.375743899E2,1.078953809E4
2.376410590E2,1.007356543E4
2.377077390E2,9.461002930E3
2.377744212E2,8.575875000E3
2.378410565E2,7.837087891E3
2.379077264E2,6.623235352E3
2.379743888E2,6.623235352E3
2.380410541E2,6.623235352E3
2.381077329E2,7.696350098E3
2.381743830E2,7.959465332E3
2.382410528E2,8.471857422E3
2.383077226E2,8.759475586E3
2.383744081E2,1.046459277E4
2.384410505E2,1.135755078E4
2.385077403E2,1.135755078E4
2.385743850E2,1.135755078E4
2.386410477E2,1.131428320E4
2.387077303E2,1.098528809E4
2.387744145E2,1.056867773E4
2.388410473E2,8.451810547E3
2.389077124E2,7.332862793E3
2.389743792E2,7.278052734E3
2.390410449E2,7.278052734E3
2.391077225E2,7.278052734E3
2.391743852E2,8.236012695E3
2.392410467E2,8.549685547E3
2.393077077E2,8.583975586E3
2.393743770E2,9.368459961E3
2.394410434E2,1.033688281E4
2.395077175E2,1.105157324E4
2.395743990E2,1.129895996E4
2.396410385E2,1.129895996E4
2.397077054E2,1.129895996E4
2.397743991E2,1.072730273E4
2.398410355E2,1.001382812E4
2.399077223E2,8.057812988E3
